Date,Close,Volume
2013-07-12,57.0,6299
2013-07-15,54.150001525878906,1170
2013-07-16,51.45000076293945,76341
2013-07-17,49.0,332761
2013-07-18,48.20000076293945,19564
2013-07-19,48.150001525878906,122737
2013-07-22,47.29999923706055,21284
2013-07-23,46.400001525878906,91832
2013-07-24,44.150001525878906,83039
2013-07-25,43.20000076293945,77900
2013-07-26,41.75,15123
2013-07-29,37.099998474121094,259707
2013-07-30,34.70000076293945,339114
2013-07-31,33.0,189477
2013-08-01,35.5,48138
2013-08-02,35.599998474121094,58357
2013-08-05,34.849998474121094,91163
2013-08-06,32.79999923706055,361348
2013-08-07,33.20000076293945,48859
2013-08-08,34.650001525878906,40676
2013-08-12,35.849998474121094,33176
2013-08-13,37.75,179827
2013-08-14,37.04999923706055,25989
2013-08-16,35.95000076293945,20542
2013-08-19,34.04999923706055,28921
2013-08-20,33.95000076293945,13112
2013-08-21,34.0,53594
2013-08-22,35.0,56956
2013-08-23,33.95000076293945,40508
2013-08-26,33.45000076293945,37517
2013-08-27,33.150001525878906,29901
2013-08-28,33.349998474121094,121989
2013-08-29,33.0,52055
2013-08-30,33.04999923706055,24639
2013-09-02,33.150001525878906,1047671
2013-09-03,32.650001525878906,7159
2013-09-04,33.5,9531
2013-09-05,33.349998474121094,27935
2013-09-06,33.400001525878906,14297
2013-09-10,33.900001525878906,45786
2013-09-11,35.400001525878906,342291
2013-09-12,34.25,367086
2013-09-13,34.45000076293945,232185
2013-09-16,34.20000076293945,127530
2013-09-17,34.54999923706055,9906
2013-09-18,34.20000076293945,82055
2013-09-19,37.95000076293945,275679
2013-09-20,37.0,63714
2013-09-23,35.650001525878906,16034
2013-09-24,36.25,17570
2013-09-25,38.0,383711
2013-09-26,37.900001525878906,56534
2013-09-27,37.79999923706055,12542
2013-09-30,37.79999923706055,8011
2013-10-01,38.0,22736
2013-10-03,38.25,37929
2013-10-04,38.349998474121094,23298
2013-10-07,38.79999923706055,59632
2013-10-08,39.0,1417139
2013-10-09,38.900001525878906,606031
2013-10-10,39.849998474121094,41610
2013-10-11,41.04999923706055,100489
2013-10-14,43.599998474121094,65380
2013-10-15,42.900001525878906,20589
2013-10-17,40.599998474121094,21283
2013-10-18,40.0,15654
2013-10-21,40.0,60322
2013-10-22,40.150001525878906,20879
2013-10-23,39.650001525878906,14843
2013-10-24,38.70000076293945,20185
2013-10-25,38.150001525878906,11413
2013-10-28,37.04999923706055,37641
2013-10-29,38.20000076293945,28250
2013-10-30,37.5,29147
2013-10-31,37.5,64140
2013-11-01,39.150001525878906,73483
2013-11-05,40.04999923706055,46722
2013-11-06,41.599998474121094,152918
2013-11-07,41.349998474121094,134567
2013-11-08,40.900001525878906,17463
2013-11-11,40.45000076293945,73992
2013-11-12,40.29999923706055,30562
2013-11-13,39.75,45672
2013-11-14,39.29999923706055,45596
2013-11-18,39.04999923706055,10630
2013-11-19,38.29999923706055,26524
2013-11-20,38.45000076293945,98652
2013-11-21,38.54999923706055,18003
2013-11-22,39.599998474121094,45475
2013-11-25,39.900001525878906,16921
2013-11-26,38.400001525878906,194680
2013-11-27,38.900001525878906,60365
2013-11-28,38.75,16259
2013-11-29,39.0,26693
2013-12-02,38.95000076293945,99842
2013-12-03,39.70000076293945,88863
2013-12-04,39.95000076293945,19979
2013-12-05,41.5,48661
2013-12-06,41.400001525878906,12662
2013-12-09,42.599998474121094,67223
2013-12-10,42.099998474121094,35626
2013-12-11,41.75,14479
2013-12-12,41.25,21207
2013-12-13,41.0,14045
2013-12-16,40.099998474121094,32051
2013-12-17,39.349998474121094,32357
2013-12-18,39.5,37735
2013-12-19,38.79999923706055,540626
2013-12-20,39.5,621151
2013-12-23,38.900001525878906,1114087
2013-12-24,39.70000076293945,903413
2013-12-26,40.25,62826
2013-12-27,39.900001525878906,19914
2013-12-30,39.20000076293945,24034
2013-12-31,39.099998474121094,19918
2014-01-01,40.45000076293945,82825
2014-01-02,39.099998474121094,54881
2014-01-03,38.95000076293945,44135
2014-01-06,39.20000076293945,84356
2014-01-07,39.349998474121094,50926
2014-01-08,39.5,423944
2014-01-09,39.45000076293945,103664
2014-01-10,38.75,38964
2014-01-13,38.29999923706055,38137
2014-01-14,38.25,42091
2014-01-15,38.349998474121094,44977
2014-01-16,38.400001525878906,72009
2014-01-17,36.95000076293945,128410
2014-01-20,36.599998474121094,85432
2014-01-21,36.79999923706055,74700
2014-01-22,36.54999923706055,50822
2014-01-23,36.45000076293945,42963
2014-01-24,35.849998474121094,34014
2014-01-27,35.900001525878906,39024
2014-01-28,36.349998474121094,41964
2014-01-29,36.349998474121094,42142
2014-01-30,36.04999923706055,20664
2014-01-31,35.900001525878906,45802
2014-02-03,37.150001525878906,149153
2014-02-04,37.349998474121094,88563
2014-02-05,37.400001525878906,88822
2014-02-06,38.150001525878906,58360
2014-02-07,38.849998474121094,57717
2014-02-10,39.150001525878906,39830
2014-02-11,39.04999923706055,22562
2014-02-12,39.25,28553
2014-02-13,38.75,41536
2014-02-14,37.45000076293945,83207
2014-02-17,38.349998474121094,40703
2014-02-18,38.45000076293945,17892
2014-02-19,38.54999923706055,9984
2014-02-20,38.04999923706055,11113
2014-02-21,39.650001525878906,93395
2014-02-24,39.5,23044
2014-02-25,38.04999923706055,165304
2014-02-26,37.95000076293945,53156
2014-02-28,37.79999923706055,16594
2014-03-03,38.29999923706055,62469
2014-03-04,39.349998474121094,76338
2014-03-05,40.04999923706055,55776
2014-03-06,43.04999923706055,174064
2014-03-07,42.599998474121094,118129
2014-03-10,44.04999923706055,141568
2014-03-11,44.0,99578
2014-03-12,44.75,78448
2014-03-13,44.5,40735
2014-03-14,44.599998474121094,64182
2014-03-18,45.25,118686
2014-03-19,46.25,93676
2014-03-20,47.04999923706055,202746
2014-03-21,45.099998474121094,353282
2014-03-24,43.150001525878906,325587
2014-03-25,41.54999923706055,500354
2014-03-26,42.849998474121094,320738
2014-03-27,44.849998474121094,228759
2014-03-28,46.650001525878906,320363
2014-03-31,47.5,506365
2014-04-01,47.400001525878906,51137
2014-04-02,45.95000076293945,113343
2014-04-03,45.849998474121094,118957
2014-04-04,47.099998474121094,211993
2014-04-07,47.349998474121094,188528
2014-04-09,49.04999923706055,342377
2014-04-10,50.5,256299
2014-04-11,49.900001525878906,121414
2014-04-15,49.0,71340
2014-04-16,47.54999923706055,196054
2014-04-17,48.349998474121094,503551
2014-04-21,48.400001525878906,581330
2014-04-22,49.20000076293945,279433
2014-04-23,51.54999923706055,401147
2014-04-24,51.54999923706055,0
2014-04-25,50.75,175345
2014-04-28,49.95000076293945,112333
2014-04-29,49.95000076293945,112284
2014-04-30,49.29999923706055,164979
2014-05-02,49.79999923706055,289167
2014-05-05,49.0,138959
2014-05-06,50.04999923706055,162683
2014-05-07,51.45000076293945,279601
2014-05-08,53.29999923706055,414845
2014-05-09,54.0,1033803
2014-05-12,53.349998474121094,237514
2014-05-13,52.900001525878906,840697
2014-05-14,53.45000076293945,346840
2014-05-15,56.849998474121094,4354115
2014-05-16,65.75,2134035
2014-05-19,77.0999984741211,1446888
2014-05-20,79.19999694824219,777676
2014-05-21,78.25,191882
2014-05-22,77.3499984741211,576472
2014-05-23,75.9000015258789,293768
2014-05-26,74.8499984741211,271673
2014-05-27,76.8499984741211,223727
2014-05-28,80.0,1126950
2014-05-29,81.94999694824219,645246
2014-05-30,76.94999694824219,387501
2014-06-02,80.30000305175781,172694
2014-06-03,82.1500015258789,195333
2014-06-04,89.5,472512
2014-06-05,98.44999694824219,716210
2014-06-06,103.94999694824219,618844
2014-06-09,101.44999694824219,327482
2014-06-10,99.1500015258789,309831
2014-06-11,97.19999694824219,289315
2014-06-12,99.69999694824219,182342
2014-06-13,94.75,700998
2014-06-16,94.25,242302
2014-06-17,93.05000305175781,554635
2014-06-18,94.69999694824219,897667
2014-06-19,94.80000305175781,163915
2014-06-20,93.0,109662
2014-06-23,95.19999694824219,156326
2014-06-24,93.30000305175781,657236
2014-06-25,93.05000305175781,138913
2014-06-26,95.3499984741211,2165348
2014-06-27,93.0999984741211,206248
2014-06-30,96.0999984741211,165881
2014-07-01,95.30000305175781,166608
2014-07-02,98.5999984741211,235725
2014-07-03,103.30000305175781,660136
2014-07-04,108.0,553484
2014-07-07,102.6500015258789,286970
2014-07-08,97.75,390117
2014-07-09,95.0999984741211,447201
2014-07-10,97.69999694824219,786374
2014-07-11,91.25,306360
2014-07-14,92.5999984741211,399047
2014-07-15,95.94999694824219,130138
2014-07-16,97.9000015258789,141899
2014-07-17,104.94999694824219,578828
2014-07-18,102.19999694824219,116084
2014-07-21,103.30000305175781,152287
2014-07-22,103.0999984741211,129369
2014-07-23,102.5,101019
2014-07-24,98.6500015258789,100471
2014-07-25,96.1500015258789,125250
2014-07-28,99.94999694824219,336061
2014-07-30,100.5,173919
2014-07-31,104.19999694824219,327872
2014-08-01,107.9000015258789,540959
2014-08-04,113.75,209746
2014-08-05,114.4000015258789,148970
2014-08-06,116.94999694824219,273024
2014-08-07,116.55000305175781,125113
2014-08-08,115.25,260870
2014-08-11,114.55000305175781,182984
2014-08-12,115.0999984741211,391178
2014-08-13,116.44999694824219,208993
2014-08-14,116.1500015258789,162421
2014-08-18,120.75,478530
2014-08-19,117.25,525785
2014-08-20,117.44999694824219,302668
2014-08-21,114.0,225659
2014-08-22,118.05000305175781,223952
2014-08-25,116.25,133251
2014-08-26,115.3499984741211,94273
2014-08-27,118.30000305175781,156506
2014-08-28,120.75,200542
2014-09-01,121.94999694824219,76066
2014-09-02,127.8499984741211,300832
2014-09-03,124.9000015258789,142185
2014-09-04,122.94999694824219,66813
2014-09-05,125.55000305175781,81189
2014-09-08,126.94999694824219,66024
2014-09-09,126.0,605848
2014-09-10,123.8499984741211,48484
2014-09-11,125.19999694824219,166799
2014-09-12,122.5,346909
2014-09-15,124.19999694824219,115567
2014-09-16,116.94999694824219,277252
2014-09-17,122.19999694824219,163534
2014-09-18,128.10000610351562,338731
2014-09-19,132.5,288225
2014-09-22,130.4499969482422,117812
2014-09-23,128.1999969482422,94816
2014-09-24,129.35000610351562,70362
2014-09-25,123.25,189717
2014-09-26,121.55000305175781,544678
2014-09-29,127.0,284490
2014-09-30,132.85000610351562,166596
2014-10-01,133.75,128227
2014-10-07,128.4499969482422,46447
2014-10-08,126.55000305175781,46121
2014-10-09,127.9000015258789,105931
2014-10-10,127.5,292581
2014-10-13,126.6500015258789,549645
2014-10-14,126.80000305175781,357767
2014-10-15,126.80000305175781,0
2014-10-16,126.05000305175781,219646
2014-10-17,123.94999694824219,79483
2014-10-20,127.4000015258789,345334
2014-10-21,127.8499984741211,46641
2014-10-22,130.6999969482422,139560
2014-10-27,128.75,28671
2014-10-28,130.0500030517578,27693
2014-10-29,139.25,816311
2014-10-30,137.3000030517578,87832
2014-10-31,148.0500030517578,393799
2014-11-03,144.60000610351562,94509
2014-11-05,148.5500030517578,379140
2014-11-07,140.39999389648438,648074
2014-11-10,135.14999389648438,608110
2014-11-11,138.3000030517578,71113
2014-11-12,139.3000030517578,91680
2014-11-13,140.0500030517578,103761
2014-11-14,140.10000610351562,85073
2014-11-17,143.35000610351562,141307
2014-11-18,142.85000610351562,47558
2014-11-19,141.14999389648438,123059
2014-11-20,145.25,106183
2014-11-21,142.10000610351562,96565
2014-11-24,142.1999969482422,96565
2014-11-25,142.9499969482422,222420
2014-11-26,144.60000610351562,52781
2014-11-27,145.3000030517578,164599
2014-11-28,149.39999389648438,485504
2014-12-01,149.85000610351562,110592
2014-12-02,149.14999389648438,36656
2014-12-03,148.5,270973
2014-12-04,147.0500030517578,97001
2014-12-05,149.14999389648438,64171
2014-12-08,149.4499969482422,70535
2014-12-09,148.39999389648438,64045
2014-12-10,147.0500030517578,133894
2014-12-11,147.60000610351562,82646
2014-12-12,150.75,115914
2014-12-15,156.3000030517578,137591
2014-12-16,149.25,214817
2014-12-17,151.9499969482422,170142
2014-12-18,150.1999969482422,81142
2014-12-19,147.85000610351562,133169
2014-12-22,149.10000610351562,74356
2014-12-23,149.14999389648438,82427
2014-12-24,150.25,84757
2014-12-26,149.0500030517578,59396
2014-12-29,148.6999969482422,103049
2014-12-30,150.0500030517578,64245
2014-12-31,153.4499969482422,97008
2015-01-01,150.10000610351562,88027
2015-01-02,153.10000610351562,100819
2015-01-05,168.89999389648438,300235
2015-01-06,162.89999389648438,547478
2015-01-07,161.60000610351562,440858
2015-01-08,168.5500030517578,254463
2015-01-09,169.35000610351562,257368
2015-01-12,175.85000610351562,178970
2015-01-13,183.25,176679
2015-01-14,188.25,421964
2015-01-15,192.35000610351562,188248
2015-01-16,192.0,88866
2015-01-19,186.64999389648438,187561
2015-01-20,190.35000610351562,161232
2015-01-21,192.0,109404
2015-01-22,190.1999969482422,582159
2015-01-23,184.14999389648438,816201
2015-01-27,185.75,109739
2015-01-28,183.3000030517578,56523
2015-01-29,188.8000030517578,207798
2015-01-30,189.35000610351562,107449
2015-02-02,185.0500030517578,39686
2015-02-03,188.8000030517578,309023
2015-02-04,187.3000030517578,454722
2015-02-05,186.89999389648438,295917
2015-02-06,186.85000610351562,640090
2015-02-09,180.25,241069
2015-02-10,178.35000610351562,118646
2015-02-11,176.39999389648438,124114
2015-02-12,175.0500030517578,81097
2015-02-13,175.5500030517578,94595
2015-02-16,174.4499969482422,90178
2015-02-18,170.1999969482422,104958
2015-02-19,171.39999389648438,79094
2015-02-20,174.8000030517578,264824
2015-02-23,174.60000610351562,99412
2015-02-24,170.1999969482422,75726
2015-02-25,171.60000610351562,83150
2015-02-26,172.64999389648438,104821
2015-02-27,175.8000030517578,90775
2015-03-02,185.1999969482422,279863
2015-03-03,186.5,99780
2015-03-04,185.6999969482422,210910
2015-03-05,183.4499969482422,114692
2015-03-09,179.10000610351562,180016
2015-03-10,176.60000610351562,52917
2015-03-11,174.9499969482422,219900
2015-03-12,175.75,138814
2015-03-13,173.0500030517578,135594
2015-03-16,171.75,19172
2015-03-17,169.75,145882
2015-03-18,169.0500030517578,72203
2015-03-19,168.85000610351562,44554
2015-03-20,166.14999389648438,114729
2015-03-23,164.10000610351562,82156
2015-03-24,162.85000610351562,71259
2015-03-25,163.0,169741
2015-03-26,160.8000030517578,94843
2015-03-27,162.0500030517578,95275
2015-03-30,167.0500030517578,41068
2015-03-31,178.0500030517578,248266
2015-04-01,179.5,100335
2015-04-06,186.35000610351562,685759
2015-04-07,180.85000610351562,189439
2015-04-08,191.0,150653
2015-04-09,188.9499969482422,76038
2015-04-10,186.14999389648438,47263
2015-04-13,182.9499969482422,85324
2015-04-15,181.0500030517578,133718
2015-04-16,182.75,104914
2015-04-17,181.5,103442
2015-04-20,177.5,389535
2015-04-21,180.6999969482422,188410
2015-04-22,180.5500030517578,80201
2015-04-23,180.0,100986
2015-04-24,175.0,57591
2015-04-27,172.3000030517578,57138
2015-04-28,175.75,67382
2015-04-29,168.9499969482422,48047
2015-04-30,170.0,24335
2015-05-04,172.25,40558
2015-05-05,179.25,86396
2015-05-06,174.5,88385
2015-05-07,171.4499969482422,132256
2015-05-08,175.10000610351562,94060
2015-05-11,174.4499969482422,822932
2015-05-12,172.5500030517578,325336
2015-05-13,174.10000610351562,337993
2015-05-14,176.0,192702
2015-05-15,174.5,61490
2015-05-18,171.60000610351562,94981
2015-05-19,172.9499969482422,49190
2015-05-20,174.9499969482422,77584
2015-05-21,176.60000610351562,63641
2015-05-22,183.3000030517578,124888
2015-05-25,182.3000030517578,53017
2015-05-26,180.3000030517578,36674
2015-05-27,179.9499969482422,34696
2015-05-28,178.10000610351562,45921
2015-05-29,192.6999969482422,1551658
2015-06-01,190.10000610351562,145451
2015-06-02,185.1999969482422,51108
2015-06-03,177.5,53133
2015-06-04,176.0500030517578,31493
2015-06-05,173.3000030517578,125201
2015-06-08,170.1999969482422,29586
2015-06-09,165.25,137504
2015-06-10,160.14999389648438,112426
2015-06-11,163.5500030517578,159510
2015-06-12,164.10000610351562,209978
2015-06-15,162.39999389648438,40325
2015-06-16,163.1999969482422,26415
2015-06-17,166.0,59035
2015-06-18,165.25,72661
2015-06-19,171.3000030517578,98439
2015-06-22,170.0,80629
2015-06-23,172.5500030517578,49328
2015-06-24,167.5,59942
2015-06-25,169.4499969482422,17578
2015-06-26,173.14999389648438,39549
2015-06-29,169.3000030517578,81496
2015-06-30,172.39999389648438,44013
2015-07-01,178.60000610351562,71863
2015-07-02,176.60000610351562,21636
2015-07-03,175.0500030517578,45926
2015-07-06,179.6999969482422,34638
2015-07-07,178.0,23165
2015-07-08,175.35000610351562,17355
2015-07-09,174.9499969482422,44363
2015-07-10,176.64999389648438,33138
2015-07-13,175.35000610351562,52902
2015-07-14,177.0,69516
2015-07-15,178.39999389648438,99435
2015-07-16,182.85000610351562,75268
2015-07-17,183.0,28310
2015-07-20,184.9499969482422,120064
2015-07-21,180.5500030517578,41920
2015-07-22,184.35000610351562,29465
2015-07-23,186.75,51081
2015-07-24,186.10000610351562,42525
2015-07-27,183.8000030517578,9032
2015-07-28,182.0500030517578,28360
2015-07-29,182.5,28208
2015-07-30,181.14999389648438,16533
2015-07-31,183.39999389648438,51933
2015-08-03,183.5,11219
2015-08-04,183.25,94441
2015-08-05,179.25,171792
2015-08-06,177.1999969482422,66422
