Date,Close,Volume
2007-08-09,278.05413818359375,36993364
2007-08-10,275.1888427734375,9334395
2007-08-13,274.4725036621094,4148347
2007-08-14,271.7663879394531,2120142
2007-08-16,247.96841430664062,2623465
2007-08-17,244.9439239501953,2436642
2007-08-20,249.4010772705078,1838477
2007-08-21,218.47962951660156,3758049
2007-08-22,218.32044982910156,2071390
2007-08-23,238.13882446289062,8624951
2007-08-24,256.4847412109375,7440389
2007-08-27,260.3051452636719,2019652
2007-08-28,255.45005798339844,1568587
2007-08-29,257.6388244628906,1535155
2007-08-30,254.3755645751953,1040303
2007-08-31,254.17657470703125,1235617
2007-09-03,254.3755645751953,343900
2007-09-04,265.0010681152344,1957160
2007-09-05,268.22454833984375,1887489
2007-09-06,264.3643493652344,1230411
2007-09-07,265.2796325683594,1352183
2007-09-10,264.7622985839844,556990
2007-09-11,257.0021057128906,487029
2007-09-12,255.29086303710938,612252
2007-09-13,264.6429138183594,1145933
2007-09-14,263.05108642578125,1522244
2007-09-17,267.5480041503906,646465
2007-09-18,273.8755798339844,1473827
2007-09-19,284.9388427734375,2362000
2007-09-20,287.20721435546875,2259266
2007-09-21,284.5408630371094,1436884
2007-09-24,274.2337341308594,1235296
2007-09-25,266.7521057128906,715739
2007-09-26,268.98065185546875,451284
2007-09-27,263.80718994140625,1180035
2007-09-28,265.3194274902344,449834
2007-10-01,266.1551513671875,503807
2007-10-03,261.618408203125,775634
2007-10-04,263.25006103515625,1329269
2007-10-05,252.62454223632812,1067608
2007-10-08,239.49188232421875,809072
2007-10-09,254.6939239501953,869381
2007-10-10,253.69903564453125,756308
2007-10-11,256.3653564453125,321798
2007-10-12,258.0765686035156,960223
2007-10-15,261.73779296875,1091655
2007-10-16,279.2878112792969,2536105
2007-10-17,257.9173889160156,1906556
2007-10-18,245.58065795898438,3114124
2007-10-19,239.65106201171875,867857
2007-10-22,239.41229248046875,346031
2007-10-23,251.82862854003906,634732
2007-10-24,253.4602508544922,768530
2007-10-25,251.550048828125,889038
2007-10-26,255.25106811523438,643722
2007-10-29,253.3010711669922,541954
2007-10-30,247.84902954101562,453281
2007-10-31,246.5755615234375,793076
2007-11-01,237.46229553222656,560651
2007-11-02,242.75515747070312,517571
2007-11-05,242.51637268066406,568806
2007-11-06,241.720458984375,325029
2007-11-07,236.8255615234375,254208
2007-11-08,231.01535034179688,257863
2007-11-12,232.80616760253906,161848
2007-11-13,247.13270568847656,736973
2007-11-14,258.19598388671875,1069772
2007-11-15,274.3531188964844,1607902
2007-11-16,279.3674011230469,2917296
2007-11-19,283.9439392089844,1812177
2007-11-20,291.3061828613281,2348492
2007-11-21,278.49188232421875,1805682
2007-11-22,293.1766052246094,1387227
2007-11-23,301.6133117675781,1789536
2007-11-26,296.2806701660156,791748
2007-11-27,298.5092468261719,976278
2007-11-28,327.2021179199219,4329145
2007-11-29,325.2919006347656,2951114
2007-11-30,345.42864990234375,2214352
2007-12-03,349.7265930175781,1155733
2007-12-04,346.26434326171875,640325
2007-12-05,342.1255798339844,373988
2007-12-06,384.22967529296875,5158398
2007-12-07,393.86029052734375,1729370
2007-12-10,414.5939636230469,2596073
2007-12-11,445.8337707519531,4424711
2007-12-12,470.7460021972656,4046356
2007-12-13,459.8021240234375,1953998
2007-12-14,432.26336669921875,1240839
2007-12-17,416.106201171875,2406483
2007-12-18,431.4276428222656,1088214
2007-12-19,425.458251953125,1192922
2007-12-20,433.09906005859375,1251885
2007-12-24,449.1766357421875,1037307
2007-12-26,452.28070068359375,581921
2007-12-27,438.4715270996094,464612
2007-12-28,456.85723876953125,710635
2007-12-31,455.8225402832031,499622
2008-01-01,447.42559814453125,258603
2008-01-02,452.75823974609375,486592
2008-01-03,442.88885498046875,193307
2008-01-04,447.30621337890625,445590
2008-01-07,447.82354736328125,341022
2008-01-08,435.526611328125,453101
2008-01-09,431.2684631347656,437966
2008-01-10,428.28375244140625,655480
2008-01-11,413.59906005859375,455444
2008-01-14,410.5347900390625,309678
2008-01-15,386.537841796875,347461
2008-01-16,351.00006103515625,810675
2008-01-17,360.23272705078125,1071976
2008-01-18,336.27557373046875,318400
2008-01-21,269.0204772949219,699933
2008-01-22,188.6326904296875,1292908
2008-01-23,250.71434020996094,2529527
2008-01-24,241.04393005371094,1600800
2008-01-25,257.6786193847656,1738698
2008-01-28,251.78883361816406,1402162
2008-01-29,246.4561767578125,908217
2008-01-30,234.67657470703125,896246
2008-01-31,225.3643341064453,2103280
2008-02-01,230.61740112304688,641196
2008-02-04,242.87454223632812,1226149
2008-02-05,248.6051483154297,900551
2008-02-06,238.41738891601562,1155627
2008-02-07,221.58372497558594,2467816
2008-02-08,214.5398406982422,1230578
2008-02-11,196.4724884033203,1134602
2008-02-12,195.1592254638672,1435411
2008-02-13,197.02963256835938,1386115
2008-02-14,212.82861328125,1097441
2008-02-15,218.04188537597656,1194125
2008-02-18,214.22146606445312,653022
2008-02-19,210.32147216796875,590843
2008-02-20,206.3418731689453,350623
2008-02-21,206.62045288085938,370197
2008-02-22,203.118408203125,469081
2008-02-25,205.30718994140625,601935
2008-02-26,210.7990264892578,832735
2008-02-27,208.92861938476562,616445
2008-02-28,204.6306610107422,1082995
2008-02-29,203.55616760253906,518132
2008-03-03,195.1194305419922,313131
2008-03-04,187.31942749023438,437221
2008-03-05,176.77349853515625,1076959
2008-03-07,168.25717163085938,1545514
2008-03-10,174.94288635253906,983635
2008-03-11,177.76840209960938,697695
2008-03-12,176.8928985595703,852579
2008-03-13,163.60105895996094,630289
2008-03-14,169.0531005859375,479903
2008-03-17,159.26329040527344,708282
2008-03-18,157.39288330078125,545774
2008-03-19,153.85104370117188,487009
2008-03-24,144.61839294433594,511365
2008-03-25,151.02554321289062,778291
2008-03-26,160.33778381347656,794357
2008-03-27,167.6602325439453,2049822
2008-03-28,171.2020721435547,1061794
2008-03-31,165.03370666503906,999960
2008-04-01,166.0684051513672,458059
2008-04-02,163.95921325683594,302356
2008-04-03,163.48165893554688,220489
2008-04-04,160.45716857910156,233198
2008-04-07,161.01431274414062,288231
2008-04-08,159.8204345703125,190612
2008-04-09,160.93472290039062,190069
2008-04-10,160.25819396972656,226224
2008-04-11,159.4622802734375,162193
2008-04-15,161.6510467529297,241998
2008-04-16,167.93881225585938,877613
2008-04-17,170.04798889160156,631330
2008-04-21,175.18167114257812,622680
2008-04-22,178.6439208984375,659214
2008-04-23,184.49391174316406,1213183
2008-04-24,187.0010528564453,1261369
2008-04-25,184.29493713378906,435485
2008-04-28,183.4990234375,295439
2008-04-29,188.91127014160156,522010
2008-04-30,190.7020721435547,917243
2008-05-02,193.209228515625,378129
2008-05-05,195.3979949951172,758209
2008-05-06,184.57350158691406,417897
2008-05-07,183.06126403808594,634350
2008-05-08,181.50921630859375,240169
2008-05-09,173.82861328125,267634
2008-05-12,170.60513305664062,257241
2008-05-13,169.3316650390625,478188
2008-05-14,170.48574829101562,184339
2008-05-15,180.4745330810547,662896
2008-05-16,181.11126708984375,564071
2008-05-20,179.2010498046875,250655
2008-05-21,180.6337127685547,254891
2008-05-22,175.8979949951172,220079
2008-05-23,171.0826873779297,285519
2008-05-26,167.6602325439453,706709
2008-05-27,166.2673797607422,620121
2008-05-28,166.74493408203125,318788
2008-05-29,164.4765625,332437
2008-05-30,162.7653350830078,184541
2008-06-02,157.8306427001953,308475
2008-06-03,156.5173797607422,271163
2008-06-04,148.1204376220703,292508
2008-06-05,147.40411376953125,234476
2008-06-06,143.74288940429688,260086
2008-06-09,138.1714630126953,238450
2008-06-10,133.7143096923828,274000
2008-06-11,142.58880615234375,353370
2008-06-12,145.334716796875,380202
2008-06-13,140.71839904785156,209645
2008-06-16,141.59390258789062,191179
2008-06-17,143.62350463867188,277186
2008-06-18,140.63880920410156,308576
2008-06-19,137.0969696044922,121280
2008-06-20,131.20716857910156,246564
2008-06-23,123.52655792236328,238200
2008-06-24,120.30308532714844,206492
2008-06-25,120.74083709716797,347981
2008-06-26,113.37859344482422,497674
2008-06-27,110.63267517089844,274541
2008-06-30,104.22553253173828,219601
2008-07-01,95.51022338867188,301626
2008-07-02,104.02655029296875,531359
2008-07-03,95.6694107055664,314240
2008-07-04,101.4398193359375,370614
2008-07-07,101.5194091796875,247632
2008-07-08,99.41022491455078,162510
2008-07-09,106.21532440185547,326504
2008-07-10,112.34390258789062,708307
2008-07-11,103.54900360107422,526414
2008-07-14,102.5938949584961,220192
2008-07-15,97.06226348876953,159570
2008-07-16,91.68981170654297,254321
2008-07-17,94.79389953613281,276254
2008-07-18,97.06226348876953,279605
2008-07-21,97.46022033691406,165152
2008-07-22,98.17655181884766,202431
2008-07-23,104.46430969238281,380816
2008-07-24,102.07655334472656,411679
2008-07-25,97.93777465820312,318841
2008-07-28,95.39083862304688,454030
2008-07-29,92.08777618408203,445020
2008-07-30,92.7643051147461,390614
2008-07-31,94.63471221923828,824535
2008-08-01,99.37042999267578,772866
2008-08-04,101.36022186279297,443032
2008-08-05,108.76226806640625,1252212
2008-08-06,106.61328887939453,819588
2008-08-07,110.2745132446289,847977
2008-08-08,109.75716400146484,622950
2008-08-11,112.90104675292969,691151
2008-08-12,111.07042694091797,477620
2008-08-13,108.56328582763672,264970
2008-08-14,104.14594268798828,253396
2008-08-18,99.72859191894531,436069
2008-08-19,99.80818176269531,267198
2008-08-20,101.79798126220703,259785
2008-08-21,97.81838989257812,251513
2008-08-22,97.5796127319336,238000
2008-08-25,97.85818481445312,213112
2008-08-26,96.743896484375,144931
2008-08-27,95.7887954711914,143622
2008-08-28,94.43572998046875,391517
2008-08-29,97.06226348876953,194258
2008-09-01,98.01736450195312,142796
2008-09-02,103.70818328857422,426338
2008-09-04,102.3153305053711,284431
2008-09-05,103.31022644042969,509377
2008-09-08,104.86226654052734,357389
2008-09-09,103.23063659667969,208683
2008-09-10,101.5592041015625,163543
2008-09-11,98.65409851074219,219181
2008-09-12,97.42042541503906,241287
2008-09-15,92.7245101928711,247134
2008-09-16,90.77450561523438,293928
2008-09-17,87.35205841064453,265870
2008-09-18,85.52144622802734,413436
2008-09-19,89.18267059326172,261407
2008-09-22,86.1183853149414,370152
2008-09-23,83.88981628417969,206463
2008-09-24,84.92450714111328,227224
2008-09-25,83.2132797241211,213808
2008-09-26,80.30818176269531,293052
2008-09-29,76.80613708496094,367376
2008-09-30,77.20409393310547,397301
2008-10-01,75.49287414550781,383923
2008-10-03,72.6673583984375,348974
2008-10-06,68.6479721069336,226435
2008-10-07,67.41429901123047,253287
2008-10-08,64.82756042480469,308928
2008-10-10,60.13164520263672,347612
2008-10-13,65.62348175048828,315219
2008-10-14,69.36429595947266,446538
2008-10-15,64.58879089355469,246052
2008-10-16,63.95205307006836,340438
2008-10-17,59.45511245727539,216978
2008-10-20,55.59490966796875,414640
2008-10-21,58.38062286376953,253513
2008-10-22,56.07246017456055,196653
2008-10-23,54.32143783569336,154690
2008-10-24,47.75511169433594,591369
2008-10-27,51.77450180053711,659302
2008-10-29,47.27756118774414,551552
2008-10-31,45.805110931396484,191927
2008-11-03,48.551029205322266,372765
2008-11-04,53.6847038269043,562213
2008-11-05,50.660213470458984,607135
2008-11-06,49.545928955078125,325128
2008-11-07,51.05817413330078,323673
2008-11-10,53.1673583984375,270451
2008-11-11,47.9142951965332,188917
2008-11-12,46.95919418334961,180478
2008-11-14,46.163272857666016,118205
2008-11-17,43.5367431640625,183236
2008-11-18,41.78572082519531,248198
2008-11-19,40.83061981201172,132459
2008-11-20,38.36327362060547,236549
2008-11-21,38.44286346435547,1030233
2008-11-24,37.60715103149414,124199
2008-11-25,37.169395446777344,192598
2008-11-26,36.93061828613281,172231
2008-11-27,36.93061828613281,0
2008-11-28,38.12449645996094,221982
2008-12-01,37.169395446777344,178151
2008-12-02,37.209190368652344,267580
2008-12-03,38.2040901184082,389199
2008-12-04,40.950008392333984,407357
2008-12-05,40.910213470458984,363525
2008-12-08,41.78572082519531,355354
2008-12-10,43.0193977355957,342136
2008-12-11,43.85511016845703,463494
2008-12-12,44.13368225097656,224536
2008-12-15,48.35205078125,870337
2008-12-16,49.98368453979492,463683
2008-12-17,49.227561950683594,304023
2008-12-18,49.267356872558594,387157
2008-12-19,53.6449089050293,778688
2008-12-22,53.60511016845703,505094
2008-12-23,51.21735763549805,318981
2008-12-24,48.272457122802734,226416
2008-12-26,47.67551803588867,170744
2008-12-29,48.11327362060547,210862
2008-12-30,50.660213470458984,251413
2008-12-31,51.33674621582031,498426
2009-01-02,53.88368225097656,386957
2009-01-05,53.127559661865234,281092
2009-01-06,51.933685302734375,260849
2009-01-07,46.95919418334961,311888
2009-01-09,44.531639099121094,312030
2009-01-12,42.82041549682617,103613
2009-01-13,43.377559661865234,146018
2009-01-14,43.5765380859375,271687
2009-01-15,42.064292907714844,107805
2009-01-16,41.94490432739258,214142
2009-01-19,41.90510940551758,190601
2009-01-20,41.66633605957031,146958
2009-01-21,41.38776397705078,159461
2009-01-22,41.347965240478516,135141
2009-01-23,40.11429214477539,199166
2009-01-27,40.75102615356445,137999
2009-01-28,41.50715255737305,136711
2009-01-29,39.31837463378906,111645
2009-01-30,38.681640625,193078
2009-02-02,37.806129455566406,119855
2009-02-03,37.487762451171875,109290
2009-02-04,37.845924377441406,116584
2009-02-05,37.64694595336914,95366
2009-02-06,38.00510787963867,1441783
2009-02-09,38.04490661621094,174378
2009-02-10,38.76123046875,264319
2009-02-11,37.96531295776367,163112
2009-02-12,37.806129455566406,305785
2009-02-13,38.36327362060547,170063
2009-02-16,37.32857894897461,253675
2009-02-17,36.05510711669922,141583
2009-02-18,35.29898452758789,116720
2009-02-19,35.25918960571289,238231
2009-02-20,35.418373107910156,163174
2009-02-24,35.21939468383789,181929
2009-02-25,35.61735534667969,165758
2009-02-26,35.53776168823242,132012
2009-02-27,35.418373107910156,115784
2009-03-02,34.70204544067383,198865
2009-03-03,34.22449493408203,335966
2009-03-04,34.3040885925293,137970
2009-03-05,34.065311431884766,112765
2009-03-06,33.22959899902344,90123
2009-03-09,32.27449417114258,59440
2009-03-12,32.354087829589844,91727
2009-03-13,33.15000534057617,136781
2009-03-16,34.22449493408203,178598
2009-03-17,33.58776092529297,117881
2009-03-18,34.50306701660156,314965
2009-03-19,34.10511016845703,117579
2009-03-20,33.9061279296875,95351
2009-03-23,34.3040885925293,66818
2009-03-24,36.53266143798828,1323940
2009-03-25,36.69184494018555,690614
2009-03-26,39.07959747314453,1936134
2009-03-27,39.1193962097168,464707
2009-03-30,37.845924377441406,567254
2009-03-31,37.32857894897461,406535
2009-04-01,38.92041778564453,515198
2009-04-02,39.75613021850586,1005894
2009-04-06,40.51225280761719,611487
2009-04-08,42.93980407714844,1228307
2009-04-09,44.770416259765625,1418764
2009-04-13,47.71531677246094,1296481
2009-04-15,49.864295959472656,1508274
2009-04-16,44.92959976196289,1060038
2009-04-17,46.24286651611328,973162
2009-04-20,46.76021194458008,495033
2009-04-21,45.60613250732422,465630
2009-04-22,46.32245635986328,604350
2009-04-23,47.197967529296875,366759
2009-04-24,46.800010681152344,349097
2009-04-27,45.68572235107422,287617
2009-04-28,43.5367431640625,172687
2009-04-29,44.0142936706543,208582
2009-04-30,43.77552032470703,0
2009-05-04,44.730621337890625,302490
2009-05-05,46.76021194458008,473621
2009-05-06,45.56633377075195,409848
2009-05-07,46.123477935791016,223287
2009-05-08,46.95919418334961,1051122
2009-05-11,45.28776550292969,300294
2009-05-12,45.805110931396484,173103
2009-05-13,45.048988342285156,388345
2009-05-14,44.412254333496094,188896
2009-05-15,44.810211181640625,178474
2009-05-18,53.366336822509766,12992
2009-05-19,56.70919418334961,1846849
2009-05-20,68.05103302001953,1859858
2009-05-21,70.39899444580078,1459357
2009-05-22,71.5530776977539,974201
2009-05-25,76.01021575927734,1080222
2009-05-26,76.5275650024414,1536880
2009-05-27,78.63674926757812,483250
2009-05-28,77.323486328125,372842
2009-05-29,81.50205993652344,1129943
2009-06-01,84.52655029296875,948546
2009-06-02,82.61634063720703,694700
2009-06-03,85.91940307617188,1055403
2009-06-04,91.25205993652344,1166716
2009-06-05,96.78369140625,1478285
2009-06-08,87.11328125,931351
2009-06-09,94.79389953613281,1778628
2009-06-10,91.68981170654297,996780
2009-06-11,87.9489974975586,717911
2009-06-12,85.72042846679688,439827
2009-06-15,82.2581787109375,338602
2009-06-16,83.41226196289062,524896
2009-06-17,81.10409545898438,796712
2009-06-18,77.5224609375,595793
2009-06-19,78.75614166259766,420108
2009-06-22,76.20919799804688,300773
2009-06-23,74.81633758544922,356506
2009-06-24,76.84593200683594,303399
2009-06-25,77.36328125,215072
2009-06-26,80.10919952392578,371857
2009-06-29,83.0541000366211,693050
2009-06-30,79.11430358886719,321781
2009-07-01,77.243896484375,372330
2009-07-02,77.88063049316406,229828
2009-07-03,77.64185333251953,210169
2009-07-06,73.10511779785156,389044
2009-07-07,72.30919647216797,318218
2009-07-08,65.90205383300781,237614
2009-07-09,64.70817565917969,306091
2009-07-10,63.11634063720703,232146
2009-07-13,59.85307312011719,303041
2009-07-14,63.59389114379883,379623
2009-07-15,67.53368377685547,273071
2009-07-16,67.41429901123047,219089
2009-07-17,68.4887924194336,190871
2009-07-20,71.23471069335938,293454
2009-07-21,74.29899597167969,635299
2009-07-22,74.29899597167969,502584
2009-07-23,75.85103607177734,339459
2009-07-24,79.87042236328125,720720
2009-07-27,91.49083709716797,2707672
2009-07-28,91.61022186279297,1613611
2009-07-29,85.56124114990234,847091
2009-07-30,88.30715942382812,753735
2009-07-31,85.24287414550781,697964
2009-08-03,88.50614166259766,677854
2009-08-04,86.914306640625,493906
2009-08-05,86.63573455810547,244124
2009-08-06,84.24797821044922,349876
2009-08-07,80.66634368896484,294042
2009-08-10,78.63674926757812,259757
2009-08-11,81.1836929321289,365566
2009-08-12,79.39287567138672,401749
2009-08-13,85.87960815429688,887007
2009-08-14,83.1734848022461,366394
2009-08-17,79.19389343261719,259810
2009-08-18,79.79083251953125,300721
2009-08-19,79.27348327636719,300464
2009-08-20,80.98471069335938,569009
2009-08-21,83.73062896728516,965852
2009-08-24,88.30715942382812,1127190
2009-08-25,88.46634674072266,831077
2009-08-26,88.66532135009766,560838
2009-08-27,90.73471069335938,1415577
2009-08-28,99.21124267578125,3642598
2009-08-31,99.01226806640625,1889080
2009-09-01,94.63471221923828,1201590
2009-09-02,92.24695587158203,495580
2009-09-03,92.20716094970703,462270
2009-09-04,92.6847152709961,321346
2009-09-07,96.10716247558594,482506
2009-09-08,94.51532745361328,377190
2009-09-09,93.36124420166016,359845
2009-09-10,96.10716247558594,1530520
2009-09-11,98.01736450195312,1584575
2009-09-14,96.90308380126953,410981
2009-09-15,97.18164825439453,388262
2009-09-16,97.30104064941406,315928
2009-09-17,96.18675231933594,234464
2009-09-18,100.32553100585938,866561
2009-09-22,99.45001983642578,1191897
2009-09-23,96.98267364501953,388770
2009-09-24,98.13675689697266,447028
2009-09-25,97.89797973632812,439408
2009-09-29,97.46022033691406,214134
2009-09-30,104.74288177490234,4603546
2009-10-01,103.19083404541016,1719515
2009-10-05,100.00716400146484,522968
2009-10-06,98.33573150634766,445623
2009-10-07,98.49491882324219,754093
2009-10-08,99.64900207519531,499147
2009-10-09,97.7387924194336,449013
2009-10-12,98.45512390136719,294008
2009-10-13,98.37552642822266,0
2009-10-14,98.97246551513672,347519
2009-10-15,98.17655181884766,307992
2009-10-16,99.41022491455078,487477
2009-10-20,98.13675689697266,268298
2009-10-21,99.25103759765625,447617
2009-10-22,97.42042541503906,1124432
2009-10-23,97.7785873413086,325331
