Date,Close,Volume
2017-07-11,283.625,28572624
2017-07-12,314.7749938964844,35549156
2017-07-13,345.57501220703125,43750394
2017-07-14,299.3999938964844,67296768
2017-07-17,298.04998779296875,23021580
2017-07-18,294.45001220703125,7099796
2017-07-19,293.4750061035156,3583984
2017-07-20,291.29998779296875,6110080
2017-07-21,291.7250061035156,2877876
2017-07-24,293.20001220703125,2979578
2017-07-25,301.0249938964844,6180740
2017-07-26,297.5,2126020
2017-07-27,290.92498779296875,1698416
2017-07-28,294.25,4663896
2017-07-31,295.29998779296875,2100158
2017-08-01,292.95001220703125,844314
2017-08-02,291.0,930916
2017-08-03,279.25,1480784
2017-08-04,277.1499938964844,1403112
2017-08-07,275.70001220703125,14704942
2017-08-08,284.17498779296875,4743356
2017-08-09,274.95001220703125,2774206
2017-08-10,271.3999938964844,6399422
2017-08-11,270.75,1678474
2017-08-14,270.20001220703125,1176194
2017-08-16,272.04998779296875,975976
2017-08-17,271.75,651746
2017-08-18,268.875,573760
2017-08-21,270.1000061035156,1074978
2017-08-22,264.75,943080
2017-08-23,262.625,510576
2017-08-24,266.42498779296875,972048
2017-08-28,268.9750061035156,1001376
2017-08-29,272.3999938964844,1649802
2017-08-30,275.42498779296875,712294
2017-08-31,274.7250061035156,580208
2017-09-01,276.1499938964844,1765988
2017-09-04,278.5,1182770
2017-09-05,286.57501220703125,1989224
2017-09-06,283.92498779296875,1157354
2017-09-07,279.3500061035156,815452
2017-09-08,277.17498779296875,831916
2017-09-11,279.29998779296875,697004
2017-09-12,277.82501220703125,468214
2017-09-13,278.75,476598
2017-09-14,277.04998779296875,359790
2017-09-15,283.625,1008804
2017-09-18,281.3500061035156,823952
2017-09-19,276.5249938964844,931266
2017-09-20,274.95001220703125,1214296
2017-09-21,276.8500061035156,986458
2017-09-22,272.9750061035156,569140
2017-09-25,276.75,896016
2017-09-26,280.04998779296875,1125944
2017-09-27,279.32501220703125,838242
2017-09-28,278.57501220703125,758496
2017-09-29,284.29998779296875,792284
2017-10-03,281.2749938964844,1070914
2017-10-04,281.6499938964844,332520
2017-10-05,292.875,1734874
2017-10-06,307.5249938964844,3843936
2017-10-09,295.70001220703125,1247384
2017-10-10,290.3999938964844,678448
2017-10-11,290.79998779296875,1128084
2017-10-12,290.67498779296875,481810
2017-10-13,292.8500061035156,909564
2017-10-16,303.625,2015128
2017-10-17,302.17498779296875,542840
2017-10-18,295.8500061035156,628020
2017-10-19,300.45001220703125,204002
2017-10-23,299.25,759678
2017-10-24,296.70001220703125,259344
2017-10-25,285.125,1466270
2017-10-26,290.67498779296875,338256
2017-10-27,295.8999938964844,844860
2017-10-30,293.9750061035156,1627976
2017-10-31,290.875,453978
2017-11-01,294.6499938964844,589374
2017-11-02,305.125,1854906
2017-11-03,307.45001220703125,1074414
2017-11-06,307.6000061035156,645802
2017-11-07,305.7250061035156,688332
2017-11-08,305.92498779296875,639110
2017-11-09,311.875,833566
2017-11-10,302.4750061035156,573826
2017-11-13,307.3500061035156,750236
2017-11-14,311.79998779296875,534986
2017-11-15,312.9750061035156,444250
2017-11-16,322.79998779296875,1038832
2017-11-17,335.2250061035156,1326186
2017-11-20,331.6000061035156,357244
2017-11-21,325.75,1517708
2017-11-22,326.3500061035156,232062
2017-11-23,332.7749938964844,343096
2017-11-24,331.625,255302
2017-11-27,334.2749938964844,420776
2017-11-28,339.79998779296875,895444
2017-11-29,344.75,614140
2017-11-30,349.0249938964844,1045932
2017-12-01,351.04998779296875,539830
2017-12-04,343.82501220703125,423594
2017-12-05,342.29998779296875,314036
2017-12-06,336.42498779296875,491036
2017-12-07,338.79998779296875,227726
2017-12-08,344.8999938964844,479180
2017-12-11,356.42498779296875,1368978
2017-12-12,362.125,1019772
2017-12-13,349.6499938964844,515892
2017-12-14,337.875,581710
2017-12-15,335.2250061035156,3928162
2017-12-18,334.20001220703125,371262
2017-12-19,335.3500061035156,345962
2017-12-20,342.4750061035156,540510
2017-12-21,341.70001220703125,242830
2017-12-22,339.92498779296875,235026
2017-12-26,339.625,114448
2017-12-27,340.8999938964844,178214
2017-12-28,338.7749938964844,164434
2017-12-29,333.3999938964844,336048
2018-01-01,331.42498779296875,185152
2018-01-02,330.70001220703125,259520
2018-01-03,334.875,241292
2018-01-04,337.5,224020
2018-01-05,349.7250061035156,511032
2018-01-08,356.0,596384
2018-01-09,349.70001220703125,424642
2018-01-10,349.7749938964844,206438
2018-01-11,354.7749938964844,536650
2018-01-12,352.6000061035156,429896
2018-01-15,354.0,170636
2018-01-16,351.3500061035156,248946
2018-01-17,354.5249938964844,214650
2018-01-18,354.04998779296875,475124
2018-01-19,360.20001220703125,875398
2018-01-22,358.3500061035156,1368514
2018-01-23,356.25,160646
2018-01-24,349.92498779296875,207342
2018-01-25,342.125,163832
2018-01-29,344.25,149834
2018-01-30,339.6499938964844,192732
2018-01-31,328.2749938964844,740994
2018-02-01,331.45001220703125,294378
2018-02-02,319.6000061035156,794792
2018-02-05,309.4750061035156,1225708
2018-02-06,301.7250061035156,357626
2018-02-07,304.0,253984
2018-02-08,301.7250061035156,260720
2018-02-09,296.75,223794
2018-02-12,298.5249938964844,231518
2018-02-14,296.9750061035156,252356
2018-02-15,295.32501220703125,161052
2018-02-16,291.5,155746
2018-02-19,287.29998779296875,398102
2018-02-20,287.9750061035156,395462
2018-02-21,289.8999938964844,101556
2018-02-22,287.875,66036
2018-02-23,287.92498779296875,136834
2018-02-26,296.2749938964844,223098
2018-02-27,293.9750061035156,146200
2018-02-28,295.6000061035156,196768
2018-03-01,299.07501220703125,483552
2018-03-05,293.375,75676
2018-03-06,291.7749938964844,128914
2018-03-07,286.45001220703125,205962
2018-03-08,292.7250061035156,122574
2018-03-09,294.2749938964844,164252
2018-03-12,290.7250061035156,126762
2018-03-13,291.67498779296875,169500
2018-03-14,290.32501220703125,590924
2018-03-15,297.8500061035156,398196
2018-03-16,290.54998779296875,186700
2018-03-19,290.3999938964844,848596
2018-03-20,289.6000061035156,175758
2018-03-21,292.25,192080
2018-03-22,289.7250061035156,141526
2018-03-23,287.75,117174
2018-03-26,295.32501220703125,200092
2018-03-27,311.3500061035156,850734
2018-03-28,309.0249938964844,424826
2018-04-02,321.17498779296875,215126
2018-04-03,314.6000061035156,150610
2018-04-04,317.95001220703125,4098422
2018-04-05,326.42498779296875,406032
2018-04-06,328.7250061035156,133674
2018-04-09,338.57501220703125,591486
2018-04-10,335.67498779296875,550036
2018-04-11,332.82501220703125,128488
2018-04-12,338.7250061035156,141416
2018-04-13,331.17498779296875,178662
2018-04-16,330.92498779296875,324704
2018-04-17,324.625,136726
2018-04-18,328.8500061035156,311186
2018-04-19,325.45001220703125,58166
2018-04-20,326.9750061035156,412264
2018-04-23,328.3999938964844,127016
2018-04-24,349.125,547784
2018-04-25,350.7250061035156,362410
2018-04-26,368.6499938964844,1333218
2018-04-27,365.82501220703125,1310784
2018-04-30,360.92498779296875,201948
2018-05-02,354.42498779296875,452196
2018-05-03,348.92498779296875,138644
2018-05-04,339.17498779296875,130176
2018-05-07,335.82501220703125,100160
2018-05-08,328.79998779296875,361542
2018-05-09,347.3999938964844,350638
2018-05-10,352.79998779296875,398992
2018-05-11,355.54998779296875,243308
2018-05-14,348.2749938964844,142134
2018-05-15,348.125,190380
2018-05-16,350.625,96888
2018-05-17,347.5,389860
2018-05-18,345.3500061035156,96774
2018-05-21,352.29998779296875,554162
2018-05-22,346.67498779296875,266110
2018-05-23,354.6000061035156,243456
2018-05-24,348.3999938964844,238680
2018-05-25,347.9750061035156,194832
2018-05-28,343.04998779296875,139796
2018-05-29,341.67498779296875,207274
2018-05-30,344.7250061035156,183348
2018-05-31,348.6499938964844,277768
2018-06-01,348.70001220703125,159432
2018-06-04,349.5249938964844,123978
2018-06-05,344.2250061035156,137594
2018-06-06,349.3500061035156,138410
2018-06-07,352.3500061035156,933232
2018-06-08,349.92498779296875,611326
2018-06-11,347.875,680298
2018-06-12,360.3999938964844,407418
2018-06-13,357.57501220703125,268096
2018-06-14,360.32501220703125,282002
2018-06-15,355.875,822184
2018-06-18,356.2250061035156,290462
2018-06-19,358.2250061035156,310422
2018-06-20,354.3999938964844,378084
2018-06-21,345.17498779296875,431498
2018-06-22,340.1499938964844,352138
2018-06-25,344.45001220703125,333962
2018-06-26,343.2250061035156,174966
2018-06-27,334.6000061035156,313820
2018-06-28,331.5,447094
2018-06-29,327.875,165694
2018-07-02,332.375,205892
2018-07-03,335.29998779296875,183158
2018-07-04,340.1000061035156,153760
2018-07-05,334.6000061035156,176778
2018-07-06,339.67498779296875,2845708
2018-07-09,318.82501220703125,2167110
2018-07-10,319.57501220703125,890102
2018-07-11,318.8999938964844,552884
2018-07-12,324.29998779296875,861442
2018-07-13,318.125,19328672
2018-07-16,317.4750061035156,896292
2018-07-17,317.4750061035156,401506
2018-07-18,318.0249938964844,339022
2018-07-19,314.75,3249522
2018-07-20,316.0,634684
2018-07-23,320.9750061035156,521698
2018-07-24,320.4750061035156,709388
2018-07-25,318.6000061035156,886460
2018-07-26,320.0,299618
2018-07-27,318.20001220703125,1594378
2018-07-30,320.125,3648620
2018-07-31,321.95001220703125,460304
2018-08-01,322.07501220703125,1606214
2018-08-02,328.70001220703125,1349086
2018-08-03,328.6499938964844,288252
2018-08-06,328.95001220703125,253594
2018-08-07,329.75,1428720
2018-08-08,326.875,496422
2018-08-09,322.2749938964844,232148
2018-08-10,346.8500061035156,5892634
2018-08-13,344.70001220703125,1688548
2018-08-14,341.25,324282
2018-08-16,348.8500061035156,1747024
2018-08-17,347.7250061035156,1060576
2018-08-20,344.17498779296875,281260
2018-08-21,349.7749938964844,755778
2018-08-23,350.70001220703125,5424180
2018-08-24,349.8999938964844,388470
2018-08-27,360.5249938964844,1446590
2018-08-28,359.5249938964844,590864
2018-08-29,364.625,2486510
2018-08-30,368.375,1701186
2018-08-31,367.54998779296875,771136
2018-09-03,365.04998779296875,543000
2018-09-04,358.6499938964844,493976
2018-09-05,350.70001220703125,942728
2018-09-06,340.0249938964844,1165658
2018-09-07,347.2250061035156,790258
2018-09-10,340.0249938964844,604926
2018-09-11,344.17498779296875,473168
2018-09-12,347.2250061035156,409160
2018-09-14,347.25,363342
2018-09-17,341.17498779296875,204798
2018-09-18,337.625,405422
2018-09-19,337.9750061035156,257856
2018-09-21,322.4750061035156,1324628
2018-09-24,308.45001220703125,2068408
2018-09-25,311.82501220703125,1138274
2018-09-26,308.8999938964844,882740
2018-09-27,302.25,1621922
2018-09-28,287.1499938964844,2888868
2018-10-01,280.3500061035156,2081430
2018-10-03,282.375,1527806
2018-10-04,277.8500061035156,653834
2018-10-05,275.3500061035156,496328
2018-10-08,282.07501220703125,1004910
2018-10-09,284.79998779296875,269964
2018-10-10,290.42498779296875,944508
2018-10-11,290.125,810492
2018-10-12,308.92498779296875,930066
2018-10-15,310.125,2441476
2018-10-16,315.7749938964844,451722
2018-10-17,298.0249938964844,551920
2018-10-19,269.79998779296875,3241684
2018-10-22,261.25,1911286
2018-10-23,264.75,832934
2018-10-24,262.92498779296875,682816
2018-10-25,265.57501220703125,386172
2018-10-26,261.92498779296875,769504
2018-10-29,264.3500061035156,730810
2018-10-30,273.04998779296875,819684
2018-10-31,277.79998779296875,585436
2018-11-01,281.8500061035156,195896
2018-11-02,279.82501220703125,249910
2018-11-05,277.3999938964844,373434
2018-11-06,274.625,126090
2018-11-07,277.3999938964844,24610
2018-11-09,275.25,205408
2018-11-12,272.32501220703125,301486
2018-11-13,268.3999938964844,574482
2018-11-14,288.375,3021276
2018-11-15,293.57501220703125,872326
2018-11-16,298.875,974946
2018-11-19,296.29998779296875,466780
2018-11-20,294.375,815664
2018-11-21,294.82501220703125,419892
2018-11-22,294.54998779296875,472568
2018-11-26,294.95001220703125,319750
