Date,Close,Volume
2017-08-24,33.25,324000
2017-08-28,33.25,72000
2017-08-29,33.25,228000
2017-08-30,33.349998474121094,376000
2017-08-31,33.29999923706055,224000
2017-09-01,33.25,64000
2017-09-04,33.25,108000
2017-09-05,33.25,72000
2017-09-06,33.29999923706055,116000
2017-09-07,33.20000076293945,12000
2017-09-08,33.25,52000
2017-09-11,33.400001525878906,16000
2017-09-12,33.400001525878906,0
2017-09-13,33.25,48000
2017-09-14,33.29999923706055,52000
2017-09-15,33.29999923706055,88000
2017-09-18,33.20000076293945,44000
2017-09-19,33.20000076293945,36000
2017-09-20,33.25,40000
2017-09-21,33.25,8000
2017-09-22,33.25,36000
2017-09-25,33.20000076293945,108000
2017-09-26,33.5,64000
2017-09-27,33.5,0
2017-09-28,33.20000076293945,52000
2017-09-29,33.099998474121094,4000
2017-10-03,33.099998474121094,44000
2017-10-04,33.099998474121094,12000
2017-10-05,33.099998474121094,8000
2017-10-06,33.099998474121094,8000
2017-10-09,33.099998474121094,0
2017-10-10,33.099998474121094,16000
2017-10-11,33.20000076293945,16000
2017-10-12,33.20000076293945,0
2017-10-13,33.20000076293945,0
2017-10-16,33.099998474121094,8000
2017-10-17,33.25,40000
2017-10-18,33.20000076293945,44000
2017-10-19,33.25,8000
2017-10-23,33.25,32000
2017-10-24,33.25,40000
2017-10-25,33.25,76000
2017-10-26,33.150001525878906,16000
2017-10-27,33.150001525878906,40000
2017-10-30,33.349998474121094,28000
2017-10-31,33.25,20000
2017-11-01,33.5,24000
2017-11-02,33.5,0
2017-11-03,33.25,28000
2017-11-06,33.900001525878906,20000
2017-11-07,33.900001525878906,16000
2017-11-08,33.900001525878906,0
2017-11-09,33.25,40000
2017-11-10,33.25,0
2017-11-13,33.25,0
2017-11-14,33.25,0
2017-11-15,33.25,0
2017-11-16,33.25,0
2017-11-17,33.25,0
2017-11-20,35.0,4000
2017-11-21,35.5,4000
2017-11-22,36.5,4000
2017-11-23,36.5,0
2017-11-24,36.599998474121094,108000
2017-11-27,36.599998474121094,0
2017-11-28,36.599998474121094,0
2017-11-29,36.599998474121094,0
2017-11-30,36.599998474121094,0
2017-12-01,37.0,8000
2017-12-04,37.0,0
2017-12-05,37.0,0
2017-12-06,37.0,0
2017-12-07,37.0,0
2017-12-08,37.0,0
2017-12-11,37.0,0
2017-12-12,37.0,92000
2017-12-13,37.0,0
2017-12-14,37.0,0
2017-12-15,35.5,36000
2017-12-18,36.75,68000
2017-12-19,36.75,0
2017-12-20,36.75,0
2017-12-21,36.75,0
2017-12-22,36.75,0
2017-12-26,36.75,0
2017-12-27,36.75,0
2017-12-28,36.75,0
2017-12-29,35.150001525878906,4000
2018-01-01,35.150001525878906,0
2018-01-02,36.0,180000
2018-01-03,35.599998474121094,60000
2018-01-04,36.0,4000
2018-01-05,35.04999923706055,32000
2018-01-08,35.04999923706055,0
2018-01-09,35.099998474121094,40000
2018-01-10,35.099998474121094,0
2018-01-11,35.099998474121094,0
2018-01-12,35.900001525878906,56000
2018-01-15,39.70000076293945,140000
2018-01-16,41.400001525878906,8000
2018-01-17,41.400001525878906,0
2018-01-18,41.400001525878906,0
2018-01-19,41.70000076293945,12000
2018-01-22,41.70000076293945,0
2018-01-23,41.70000076293945,0
2018-01-24,41.70000076293945,0
2018-01-25,41.79999923706055,16000
2018-01-29,41.79999923706055,0
2018-01-30,39.0,8000
2018-01-31,38.0,28000
2018-02-01,38.0,0
2018-02-02,38.0,0
2018-02-05,34.650001525878906,16000
2018-02-06,34.0,8000
2018-02-07,34.0,104000
2018-02-08,34.099998474121094,64000
2018-02-09,34.099998474121094,24000
2018-02-12,34.0,24000
2018-02-14,34.0,0
2018-02-15,34.0,0
2018-02-16,34.0,0
2018-02-19,34.0,20000
2018-02-20,34.0,0
2018-02-21,34.0,0
2018-02-22,33.5,120000
2018-02-23,33.5,0
2018-02-26,33.5,0
2018-02-27,33.5,0
2018-02-28,33.75,136000
2018-03-01,33.75,52000
2018-03-05,33.75,0
2018-03-06,35.0,4000
2018-03-07,35.0,0
2018-03-08,35.0,0
2018-03-09,35.0,0
2018-03-12,35.0,0
2018-03-13,36.0,60000
2018-03-14,36.0,0
2018-03-15,36.0,0
2018-03-16,36.0,0
2018-03-19,36.0,0
2018-03-20,36.0,0
2018-03-21,36.0,0
2018-03-22,37.0,24000
2018-03-23,37.0,0
2018-03-26,37.0,0
2018-03-27,36.0,20000
2018-03-28,36.0,0
2018-04-02,35.0,4000
2018-04-03,35.0,0
2018-04-04,35.0,0
2018-04-05,35.0,0
2018-04-06,35.0,0
2018-04-09,35.0,0
2018-04-10,35.0,0
2018-04-11,35.0,0
2018-04-12,35.0,0
2018-04-13,35.0,0
2018-04-16,35.0,0
2018-04-17,35.0,0
2018-04-18,35.0,0
2018-04-19,35.0,0
2018-04-20,35.0,0
2018-04-23,35.0,0
2018-04-24,35.0,0
2018-04-25,35.0,0
2018-04-26,35.0,0
2018-04-27,35.0,4000
2018-04-30,35.0,0
2018-05-02,35.0,0
2018-05-03,35.0,0
2018-05-04,35.0,0
2018-05-07,35.0,0
2018-05-08,35.0,0
2018-05-09,36.0,16000
2018-05-10,36.0,0
2018-05-11,36.0,0
2018-05-14,36.0,28000
2018-05-15,36.0,0
2018-05-16,36.0,0
2018-05-17,36.0,0
2018-05-18,36.0,0
2018-05-21,36.0,0
2018-05-22,36.0,0
2018-05-23,36.0,0
2018-05-24,36.0,0
2018-05-25,36.0,0
2018-05-28,36.0,0
2018-05-29,36.0,0
2018-05-30,36.0,0
2018-05-31,36.0,0
2018-06-01,36.0,0
2018-06-04,36.0,0
2018-06-05,36.0,0
2018-06-06,36.0,0
2018-06-07,36.0,0
2018-06-08,36.0,0
2018-06-11,36.0,0
2018-06-12,36.0,0
2018-06-13,36.0,0
2018-06-14,37.25,8000
2018-06-15,39.5,4000
2018-06-18,39.5,0
2018-06-19,38.0,4000
2018-06-20,38.0,0
2018-06-21,38.0,0
2018-06-22,41.0,12000
2018-06-25,41.0,0
2018-06-26,41.0,16000
2018-06-27,40.5,12000
2018-06-28,40.5,0
2018-06-29,39.25,8000
2018-07-02,39.25,0
2018-07-03,39.25,0
2018-07-04,39.25,0
2018-07-05,39.5,4000
2018-07-06,39.5,0
2018-07-09,39.5,0
2018-07-10,39.5,0
2018-07-11,39.5,0
2018-07-12,39.5,0
2018-07-13,39.5,0
2018-07-16,39.5,0
2018-07-17,39.5,0
2018-07-18,39.5,0
2018-07-19,39.5,0
2018-07-20,39.5,0
2018-07-23,34.0,32000
2018-07-24,34.0,0
2018-07-25,34.0,0
2018-07-26,34.0,0
2018-07-27,34.0,0
2018-07-30,34.099998474121094,16000
2018-07-31,34.0,16000
2018-08-01,34.099998474121094,16000
2018-08-02,34.0,16000
2018-08-03,34.0,0
2018-08-06,33.04999923706055,8000
2018-08-07,33.04999923706055,0
2018-08-08,33.04999923706055,0
2018-08-09,33.04999923706055,0
2018-08-10,33.04999923706055,0
2018-08-13,33.0,32000
2018-08-14,33.0,12000
2018-08-16,33.0,0
2018-08-17,33.0,0
2018-08-20,33.0,0
2018-08-21,33.0,0
2018-08-23,33.0,16000
2018-08-24,33.0,12000
2018-08-27,33.0,0
2018-08-28,33.0,16000
2018-08-29,33.0,0
2018-08-30,33.0,20000
2018-08-31,33.0,0
2018-09-03,33.0,0
2018-09-04,33.0,0
2018-09-05,33.0,0
2018-09-06,33.0,0
2018-09-07,33.0,28000
2018-09-10,33.0,0
2018-09-11,33.0,0
2018-09-12,33.0,0
2018-09-14,33.0,0
2018-09-17,33.0,0
2018-09-18,33.0,0
2018-09-19,33.0,0
2018-09-21,33.0,0
2018-09-24,33.0,0
2018-09-25,33.0,0
2018-09-26,33.0,0
2018-09-27,33.0,0
2018-09-28,33.0,0
2018-10-01,33.0,0
2018-10-03,33.0,0
2018-10-04,33.0,0
2018-10-05,33.0,0
2018-10-08,33.0,0
2018-10-09,33.0,0
2018-10-10,33.0,0
2018-10-11,33.0,0
2018-10-12,33.0,0
2018-10-15,33.0,0
2018-10-16,33.0,0
2018-10-17,33.0,0
2018-10-19,33.0,0
2018-10-22,33.0,0
2018-10-23,33.0,0
2018-10-24,33.0,0
2018-10-25,33.0,0
2018-10-26,33.0,0
2018-10-29,33.0,0
2018-10-30,33.0,0
2018-10-31,33.0,0
2018-11-01,33.0,0
2018-11-02,33.0,0
2018-11-05,33.0,0
2018-11-06,33.0,0
2018-11-07,33.0,0
2018-11-09,33.0,0
2018-11-12,33.0,0
2018-11-13,33.0,0
2018-11-14,33.0,0
2018-11-15,33.0,0
2018-11-16,33.0,0
2018-11-19,33.0,0
2018-11-20,33.0,0
2018-11-21,33.0,0
2018-11-22,33.0,0
2018-11-26,33.0,0
2018-11-27,33.0,0
2018-11-28,33.0,0
2018-11-29,33.0,0
2018-11-30,33.0,0
2018-12-03,33.0,0
2018-12-04,33.0,0
2018-12-05,33.0,0
2018-12-06,33.0,0
2018-12-07,33.0,0
2018-12-10,33.0,0
2018-12-11,33.0,0
2018-12-12,33.0,0
2018-12-13,33.0,0
2018-12-14,33.0,0
2018-12-17,33.0,0
2018-12-18,33.0,0
2018-12-19,33.0,0
2018-12-20,33.0,0
2018-12-21,33.0,0
2018-12-24,33.0,0
2018-12-26,33.0,0
2018-12-27,33.0,0
2018-12-28,33.0,0
2018-12-31,33.0,0
2019-01-01,33.0,0
2019-01-02,33.0,0
2019-01-03,33.0,0
2019-01-04,33.0,0
2019-01-07,33.0,0
2019-01-08,33.0,0
2019-01-09,33.0,0
2019-01-10,33.0,0
2019-01-11,33.0,0
2019-01-14,33.0,0
2019-01-15,33.0,0
2019-01-16,33.0,0
2019-01-17,33.0,0
2019-01-18,33.0,0
2019-01-21,33.0,0
2019-01-22,33.0,0
2019-01-23,33.0,0
2019-01-24,33.0,0
2019-01-25,33.0,4000
2019-01-28,33.0,0
2019-01-29,33.0,0
2019-01-30,33.0,0
2019-01-31,33.0,0
2019-02-01,33.0,0
2019-02-04,33.0,0
2019-02-05,33.0,0
2019-02-06,33.0,0
2019-02-07,33.0,0
2019-02-08,33.0,0
2019-02-11,33.0,0
2019-02-12,37.0,4000
2019-02-14,37.0,0
2019-02-15,37.0,0
2019-02-18,37.0,0
2019-02-19,37.0,12000
2019-02-20,37.25,4000
2019-02-21,37.25,0
2019-02-22,37.25,0
2019-02-25,37.25,0
2019-02-26,37.25,0
2019-02-27,37.25,0
2019-02-28,37.25,0
2019-03-01,37.25,0
2019-03-05,37.25,0
2019-03-06,37.25,0
2019-03-07,37.25,0
2019-03-08,37.25,0
2019-03-11,37.25,0
2019-03-12,37.25,0
2019-03-13,37.25,0
2019-03-14,37.25,0
2019-03-15,37.25,0
2019-03-18,37.25,0
2019-03-19,37.25,0
2019-03-20,37.25,0
2019-03-22,37.25,0
2019-03-25,37.25,0
2019-03-26,37.25,0
2019-03-27,37.25,0
2019-03-28,37.25,0
2019-04-01,37.25,0
2019-04-02,37.25,0
2019-04-03,37.25,0
2019-04-04,37.25,0
2019-04-05,37.25,0
2019-04-08,37.25,0
2019-04-09,37.25,0
2019-04-10,37.25,0
2019-04-11,37.25,0
2019-04-12,37.25,0
2019-04-15,37.25,0
2019-04-16,37.25,0
2019-04-18,37.25,0
2019-04-22,37.25,0
2019-04-23,37.25,0
2019-04-24,37.25,0
2019-04-25,37.25,0
2019-04-26,37.25,0
2019-04-30,37.25,0
2019-05-02,37.25,0
2019-05-03,37.25,0
2019-05-06,34.0,4000
2019-05-07,34.0,0
2019-05-08,34.0,0
2019-05-09,34.0,0
2019-05-10,34.0,0
2019-05-13,34.0,0
2019-05-14,34.0,0
2019-05-15,34.0,0
2019-05-16,34.0,0
2019-05-17,34.0,0
