Date,Close,Volume
2017-09-01,237.5,4658997
2017-09-04,225.64999389648438,309923
2017-09-05,214.39999389648438,192377
2017-09-06,203.6999969482422,267160
2017-09-07,206.9499969482422,34241770
2017-09-08,201.25,5412431
2017-09-11,193.85000610351562,5588615
2017-09-12,187.0500030517578,36566461
2017-09-13,196.39999389648438,4592680
2017-09-14,206.1999969482422,6454750
2017-09-15,203.25,19039812
2017-09-18,199.9499969482422,6389800
2017-09-19,198.64999389648438,4287615
2017-09-20,195.39999389648438,2925035
2017-09-21,195.4499969482422,3559653
2017-09-22,190.25,5176182
2017-09-25,188.25,3928855
2017-09-26,189.5500030517578,3647262
2017-09-27,180.4499969482422,4276411
2017-09-28,175.89999389648438,6803935
2017-09-29,183.75,4999893
2017-10-03,184.35000610351562,1759816
2017-10-04,185.14999389648438,2034157
2017-10-05,181.14999389648438,2710481
2017-10-06,180.60000610351562,2760329
2017-10-09,179.89999389648438,2038990
2017-10-10,180.25,5116910
2017-10-11,178.6999969482422,3896403
2017-10-12,178.10000610351562,1867823
2017-10-13,183.25,9303982
2017-10-16,180.8000030517578,4999594
2017-10-17,182.0500030517578,4001669
2017-10-18,179.9499969482422,3401693
2017-10-19,183.5,2362093
2017-10-23,179.85000610351562,3370600
2017-10-24,180.3000030517578,2694052
2017-10-25,175.89999389648438,5183142
2017-10-26,174.4499969482422,3455465
2017-10-27,174.89999389648438,2618383
2017-10-30,178.8000030517578,4085826
2017-10-31,177.89999389648438,1587498
2017-11-01,178.14999389648438,4175241
2017-11-02,186.89999389648438,15438592
2017-11-03,193.3000030517578,9083391
2017-11-06,207.1999969482422,20016574
2017-11-07,202.5500030517578,16877244
2017-11-08,196.10000610351562,8367167
2017-11-09,199.5,4612496
2017-11-10,194.85000610351562,3865941
2017-11-13,194.0,2981764
2017-11-14,190.14999389648438,3777259
2017-11-15,189.25,4203443
2017-11-16,198.89999389648438,6098738
2017-11-17,198.1999969482422,4351915
2017-11-20,204.0500030517578,6421487
2017-11-21,205.0,6641932
2017-11-22,201.75,3738514
2017-11-23,202.14999389648438,3487521
2017-11-24,202.8000030517578,2820801
2017-11-27,204.60000610351562,2791373
2017-11-28,200.9499969482422,3649749
2017-11-29,197.89999389648438,3802629
2017-11-30,194.5,4826787
2017-12-01,191.9499969482422,3117840
2017-12-04,189.64999389648438,2843066
2017-12-05,190.14999389648438,3093576
2017-12-06,186.64999389648438,2332029
2017-12-07,189.25,2447727
2017-12-08,188.89999389648438,3024776
2017-12-11,187.6999969482422,2005947
2017-12-12,185.85000610351562,1814721
2017-12-13,184.8000030517578,1886827
2017-12-14,182.85000610351562,2210973
2017-12-15,184.60000610351562,1967854
2017-12-18,185.0500030517578,3345536
2017-12-19,184.5,2662271
2017-12-20,183.75,2693653
2017-12-21,189.0500030517578,4540907
2017-12-22,187.0500030517578,4944036
2017-12-26,184.5,3516860
2017-12-27,184.1999969482422,2417466
2017-12-28,184.5500030517578,2067830
2017-12-29,184.14999389648438,2431218
2018-01-01,186.39999389648438,2837824
2018-01-02,185.25,2614919
2018-01-03,184.60000610351562,2035734
2018-01-04,184.0,2105382
2018-01-05,184.85000610351562,3143911
2018-01-08,183.10000610351562,4784106
2018-01-09,183.75,4664375
2018-01-10,183.1999969482422,2099917
2018-01-11,185.0,5116838
2018-01-12,184.10000610351562,5146372
2018-01-15,184.75,3127856
2018-01-16,180.8000030517578,2914228
2018-01-17,181.60000610351562,2587497
2018-01-18,176.60000610351562,2991306
2018-01-19,177.0500030517578,1998381
