Date,Close,Volume
2017-09-22,107.19999694824219,1089826
2017-09-25,112.55000305175781,4202788
2017-09-26,108.44999694824219,1963765
2017-09-27,103.05000305175781,1021374
2017-09-28,97.9000015258789,426026
2017-09-29,99.3499984741211,1238325
2017-10-03,95.6500015258789,499444
2017-10-04,91.25,618475
2017-10-05,87.44999694824219,727660
2017-10-06,91.0999984741211,1178336
2017-10-09,91.25,1742731
2017-10-10,91.9000015258789,2264099
2017-10-11,86.30000305175781,996153
2017-10-12,86.0999984741211,663484
2017-10-13,82.44999694824219,3137483
2017-10-16,82.4000015258789,2933097
2017-10-17,84.80000305175781,1233684
2017-10-18,88.5,2456484
2017-10-19,88.8499984741211,452397
2017-10-23,86.0,1131885
2017-10-24,83.0999984741211,1425174
2017-10-25,82.0999984741211,1064069
2017-10-26,81.0999984741211,830890
2017-10-27,81.5999984741211,749001
2017-10-30,86.8499984741211,3161945
2017-10-31,86.75,1947046
2017-11-01,86.30000305175781,693947
2017-11-02,84.0999984741211,829778
2017-11-03,86.1500015258789,717172
2017-11-06,84.19999694824219,846379
2017-11-07,80.19999694824219,1044407
2017-11-08,77.80000305175781,688921
2017-11-09,75.6500015258789,1427787
2017-11-10,75.8499984741211,575365
2017-11-13,73.9000015258789,799846
2017-11-14,71.0999984741211,908316
2017-11-15,66.0999984741211,2916367
2017-11-16,72.19999694824219,3430117
2017-11-17,73.4000015258789,1425154
2017-11-20,75.05000305175781,1729429
2017-11-21,76.4000015258789,985032
2017-11-22,77.1500015258789,938408
2017-11-23,75.9000015258789,1074233
2017-11-24,77.1500015258789,606285
2017-11-27,79.0,551315
2017-11-28,76.94999694824219,413446
2017-11-29,80.0999984741211,1357019
2017-11-30,80.05000305175781,998844
2017-12-01,79.25,771574
2017-12-04,79.55000305175781,505877
2017-12-05,79.5,2391555
2017-12-06,78.44999694824219,365704
2017-12-07,78.25,576826
2017-12-08,77.30000305175781,536295
2017-12-11,82.0,834980
2017-12-12,86.80000305175781,5673628
2017-12-13,89.6500015258789,2296727
2017-12-14,90.0,1935803
2017-12-15,93.80000305175781,1579554
2017-12-18,93.44999694824219,1069230
2017-12-19,90.3499984741211,861315
2017-12-20,88.80000305175781,2231612
2017-12-21,88.4000015258789,901778
2017-12-22,89.4000015258789,1172603
2017-12-26,90.0,793440
2017-12-27,87.8499984741211,795326
2017-12-28,87.1500015258789,1903229
2017-12-29,90.5999984741211,2759762
2018-01-01,98.75,6861183
2018-01-02,93.9000015258789,2412005
2018-01-03,93.5999984741211,1127682
2018-01-04,93.19999694824219,748886
2018-01-05,92.94999694824219,582097
2018-01-08,93.5999984741211,968539
2018-01-09,91.55000305175781,452967
2018-01-10,89.0999984741211,688161
2018-01-11,88.5999984741211,695854
2018-01-12,87.55000305175781,560908
2018-01-15,87.94999694824219,443818
2018-01-16,86.6500015258789,522128
2018-01-17,85.5999984741211,458028
2018-01-18,82.25,379886
2018-01-19,81.0,574656
2018-01-22,82.69999694824219,283694
2018-01-23,82.0,626699
2018-01-24,81.9000015258789,264896
2018-01-25,81.5,160608
2018-01-29,80.69999694824219,269052
2018-01-30,81.5999984741211,286534
2018-01-31,80.0999984741211,244533
2018-02-01,79.55000305175781,310616
2018-02-02,73.69999694824219,667380
2018-02-05,70.75,817823
2018-02-06,66.9000015258789,1062598
2018-02-07,68.5,817046
2018-02-08,75.19999694824219,2711246
2018-02-09,79.25,2850171
2018-02-12,79.5,1219810
2018-02-14,77.94999694824219,553244
2018-02-15,75.69999694824219,438322
2018-02-16,73.44999694824219,440984
2018-02-19,72.1500015258789,406045
2018-02-20,71.55000305175781,555795
2018-02-21,72.55000305175781,600728
2018-02-22,73.05000305175781,359470
2018-02-23,73.0999984741211,324743
2018-02-26,72.5999984741211,537031
2018-02-27,70.80000305175781,645701
2018-02-28,70.1500015258789,423016
2018-03-01,69.9000015258789,264142
2018-03-05,67.8499984741211,330955
2018-03-06,66.25,339111
2018-03-07,64.69999694824219,374197
2018-03-08,66.1500015258789,797463
2018-03-09,65.0,419528
2018-03-12,63.599998474121094,716401
2018-03-13,64.8499984741211,562610
2018-03-14,64.5999984741211,504306
2018-03-15,65.8499984741211,718433
2018-03-16,64.4000015258789,1139913
2018-03-19,62.79999923706055,274685
2018-03-20,62.54999923706055,373051
2018-03-21,62.04999923706055,613990
2018-03-22,60.79999923706055,433063
2018-03-23,58.900001525878906,717656
2018-03-26,58.95000076293945,777553
2018-03-27,61.0,533462
2018-03-28,59.599998474121094,820350
2018-04-02,61.20000076293945,357838
2018-04-03,61.650001525878906,320144
2018-04-04,61.0,758951
2018-04-05,62.349998474121094,775986
2018-04-06,61.20000076293945,1017302
2018-04-09,61.099998474121094,483084
2018-04-10,61.04999923706055,211681
2018-04-11,61.20000076293945,191638
2018-04-12,60.400001525878906,189570
2018-04-13,59.900001525878906,251261
2018-04-16,59.54999923706055,256929
2018-04-17,60.900001525878906,412286
2018-04-18,60.849998474121094,267674
2018-04-19,61.0,174360
2018-04-20,62.54999923706055,486906
2018-04-23,63.849998474121094,413763
2018-04-24,64.5,2577713
2018-04-25,64.5,803208
2018-04-26,62.70000076293945,320585
2018-04-27,62.849998474121094,260890
