Date,Close,Volume
2007-01-31,257.1499938964844,5335700
2007-02-01,250.4499969482422,1754230
2007-02-02,300.54998779296875,5443100
2007-02-05,325.75,6191042
2007-02-06,390.8999938964844,5331700
2007-02-07,430.0,2565500
2007-02-08,405.1000061035156,3882845
2007-02-09,415.75,3313900
2007-02-12,385.6499938964844,2383300
2007-02-13,390.75,2562800
2007-02-14,375.54998779296875,1096600
2007-02-15,412.8500061035156,1980000
2007-02-19,422.6499938964844,1568375
2007-02-20,395.8999938964844,1007800
2007-02-21,420.25,2000200
2007-02-22,403.70001220703125,1049700
2007-02-23,363.3500061035156,580300
2007-02-26,327.04998779296875,148700
2007-02-27,310.70001220703125,17900
2007-02-28,295.20001220703125,5400
2007-03-01,280.45001220703125,6800
2007-03-02,270.45001220703125,1014100
2007-03-05,256.95001220703125,55600
2007-03-06,244.10000610351562,229700
2007-03-07,231.89999389648438,16000
2007-03-08,218.3000030517578,103000
2007-03-09,207.39999389648438,264700
2007-03-12,197.0500030517578,250200
2007-03-13,206.89999389648438,114000
2007-03-14,217.25,230500
2007-03-15,228.14999389648438,72000
2007-03-16,234.85000610351562,291800
2007-03-19,230.14999389648438,74300
2007-03-20,227.0,93600
2007-03-21,226.75,62700
2007-03-22,227.35000610351562,105700
2007-03-23,225.25,65400
2007-03-26,224.6999969482422,51900
2007-03-28,217.8000030517578,47400
2007-03-29,210.35000610351562,43800
2007-03-30,220.89999389648438,40000
2007-04-02,209.85000610351562,82500
2007-04-03,201.85000610351562,35100
2007-04-04,211.9499969482422,67800
2007-04-05,213.10000610351562,74800
2007-04-09,223.8000030517578,81000
2007-04-10,220.3000030517578,68200
2007-04-11,224.85000610351562,62100
2007-04-12,218.5,17800
2007-04-13,224.64999389648438,72700
2007-04-16,230.5500030517578,62400
2007-04-17,220.35000610351562,39900
2007-04-18,219.6999969482422,20000
2007-04-19,218.39999389648438,31700
2007-04-20,220.10000610351562,14800
2007-04-23,218.75,20800
2007-04-24,240.64999389648438,135900
2007-04-25,248.1999969482422,182700
2007-04-26,236.4499969482422,86300
2007-04-27,227.14999389648438,58600
2007-04-30,227.89999389648438,23500
2007-05-03,225.4499969482422,38500
2007-05-04,216.8000030517578,63400
2007-05-07,223.39999389648438,123400
2007-05-08,217.8000030517578,57300
2007-05-09,216.25,20400
2007-05-10,237.89999389648438,77500
2007-05-11,239.0,277900
2007-05-14,233.4499969482422,51900
2007-05-15,226.35000610351562,42800
2007-05-16,227.89999389648438,41300
2007-05-17,224.9499969482422,29300
2007-05-18,227.3000030517578,61600
2007-05-21,236.64999389648438,127400
2007-05-22,231.0,35800
2007-05-23,229.6999969482422,32400
2007-05-24,236.39999389648438,97800
2007-05-25,234.75,47400
2007-05-28,228.1999969482422,347700
2007-05-29,232.60000610351562,39100
2007-05-30,230.39999389648438,35000
2007-05-31,229.5,16800
2007-06-01,227.8000030517578,24914
2007-06-04,226.14999389648438,23400
2007-06-05,243.10000610351562,398600
2007-06-06,240.3000030517578,131000
2007-06-07,238.0,33000
2007-06-08,235.3000030517578,34100
2007-06-11,240.3000030517578,50900
2007-06-12,230.89999389648438,49600
2007-06-13,231.25,16300
2007-06-14,233.1999969482422,15100
2007-06-15,232.1999969482422,18600
2007-06-18,227.6999969482422,10400
2007-06-19,226.5500030517578,11600
2007-06-20,225.39999389648438,115900
2007-06-21,221.60000610351562,26800
2007-06-22,220.25,7800
2007-06-25,217.6999969482422,9600
2007-06-26,218.5,9400
2007-06-27,218.6999969482422,12800
2007-06-28,214.9499969482422,9900
2007-06-29,213.60000610351562,10600
2007-07-02,216.14999389648438,27300
2007-07-03,217.1999969482422,18400
2007-07-04,215.39999389648438,16700
2007-07-05,212.64999389648438,10500
2007-07-06,216.6999969482422,19200
2007-07-09,212.89999389648438,11500
2007-07-10,211.35000610351562,12600
2007-07-11,213.0,17300
2007-07-12,212.3000030517578,9500
2007-07-13,211.4499969482422,11900
2007-07-16,208.85000610351562,13400
2007-07-17,206.85000610351562,15700
2007-07-18,203.35000610351562,13900
2007-07-19,206.0500030517578,34600
2007-07-20,198.0,49500
2007-07-23,196.5,18500
2007-07-24,212.35000610351562,119200
2007-07-25,205.85000610351562,29788
2007-07-26,205.10000610351562,12300
2007-07-27,204.3000030517578,21400
2007-07-30,197.8000030517578,13400
2007-07-31,196.75,9700
2007-08-01,193.60000610351562,8815
2007-08-02,192.4499969482422,5600
2007-08-03,188.0,12423
2007-08-06,192.3000030517578,11400
2007-08-07,193.3000030517578,10700
2007-08-08,195.85000610351562,11400
2007-08-09,193.6999969482422,26600
2007-08-10,187.39999389648438,7200
2007-08-13,186.14999389648438,12503
2007-08-14,203.3000030517578,155082
2007-08-16,206.6999969482422,126268
2007-08-17,200.14999389648438,53932
2007-08-20,204.10000610351562,19266
2007-08-21,195.14999389648438,31843
2007-08-22,195.0500030517578,14493
2007-08-23,186.4499969482422,13579
2007-08-24,188.39999389648438,4747
2007-08-27,195.4499969482422,21919
2007-08-28,204.0500030517578,27260
2007-08-29,199.8000030517578,10450
2007-08-30,197.60000610351562,9781
2007-08-31,198.1999969482422,10912
2007-09-03,199.9499969482422,29738
2007-09-04,195.60000610351562,25562
2007-09-05,198.3000030517578,31404
2007-09-06,200.5,25730
2007-09-07,198.5500030517578,26801
2007-09-10,196.89999389648438,22699
2007-09-11,195.89999389648438,10878
2007-09-12,204.9499969482422,44273
2007-09-13,211.0,27267
2007-09-14,209.1999969482422,21901
2007-09-17,204.0500030517578,9507
2007-09-18,208.75,25058
2007-09-19,208.75,16000
2007-09-20,216.10000610351562,43207
2007-09-21,216.0,40112
2007-09-24,209.25,13100
2007-09-25,211.1999969482422,18382
2007-09-26,207.0500030517578,18621
2007-09-27,210.8000030517578,17281
2007-09-28,216.64999389648438,53731
2007-10-01,222.39999389648438,48372
2007-10-03,212.9499969482422,27548
2007-10-04,213.3000030517578,16146
2007-10-05,210.39999389648438,10211
2007-10-08,205.35000610351562,25338
2007-10-09,209.10000610351562,13955
2007-10-10,203.8000030517578,18234
2007-10-11,204.0500030517578,9791
2007-10-12,203.64999389648438,12624
2007-10-15,203.60000610351562,16821
2007-10-16,199.9499969482422,20724
2007-10-17,196.64999389648438,9800
2007-10-18,193.9499969482422,13937
2007-10-19,189.9499969482422,12551
2007-10-22,187.60000610351562,5993
2007-10-23,193.1999969482422,5346
2007-10-24,191.89999389648438,7102
2007-10-25,195.25,8441
2007-10-26,198.10000610351562,19450
2007-10-29,198.0500030517578,27497
2007-10-30,193.8000030517578,10070
2007-10-31,190.5500030517578,6602
2007-11-01,189.25,10858
2007-11-02,186.5,9685
2007-11-05,181.75,8790
2007-11-06,177.4499969482422,16978
2007-11-07,172.6999969482422,11152
2007-11-08,167.8000030517578,14500
2007-11-12,169.25,6099
2007-11-13,167.89999389648438,8140
2007-11-14,169.5500030517578,9988
2007-11-15,171.0500030517578,6996
2007-11-16,173.75,23470
2007-11-19,175.75,61500
2007-11-20,167.64999389648438,49950
2007-11-21,162.35000610351562,28462
2007-11-22,159.35000610351562,14338
2007-11-23,158.1999969482422,6801
2007-11-26,157.60000610351562,11000
2007-11-27,155.60000610351562,12608
2007-11-28,155.35000610351562,27327
2007-11-29,156.5,9577
2007-11-30,156.25,16558
2007-12-03,157.75,30728
2007-12-04,161.3000030517578,47096
2007-12-05,173.64999389648438,147105
2007-12-06,174.4499969482422,104438
2007-12-07,170.4499969482422,59752
2007-12-10,170.35000610351562,33038
2007-12-11,169.5,49158
2007-12-12,168.39999389648438,43758
2007-12-13,171.14999389648438,87167
2007-12-14,204.4499969482422,333801
2007-12-17,197.0500030517578,213700
2007-12-18,196.0,60800
2007-12-19,202.3000030517578,60363
2007-12-20,196.39999389648438,28216
2007-12-24,203.85000610351562,65741
2007-12-26,206.3000030517578,37750
2007-12-27,207.6999969482422,29538
2007-12-28,230.1999969482422,207035
2007-12-31,235.0500030517578,102007
2008-01-01,230.4499969482422,33762
2008-01-02,224.64999389648438,36420
2008-01-03,224.10000610351562,60649
2008-01-04,229.6999969482422,68576
2008-01-07,229.5,49244
2008-01-08,222.60000610351562,89055
2008-01-09,218.10000610351562,44223
2008-01-10,208.5500030517578,24127
2008-01-11,218.1999969482422,40331
2008-01-14,247.5,283623
2008-01-15,237.0500030517578,136378
2008-01-16,234.3000030517578,48008
2008-01-17,235.9499969482422,26273
2008-01-18,220.0,27513
2008-01-21,190.89999389648438,34870
2008-01-22,168.0,24997
2008-01-23,203.5500030517578,16894
2008-01-24,190.1999969482422,24259
2008-01-25,205.4499969482422,28903
2008-01-28,201.0,19928
2008-01-29,208.35000610351562,108668
2008-01-30,212.0,46113
2008-01-31,198.6999969482422,26317
2008-02-01,215.0,49853
2008-02-04,225.39999389648438,28564
2008-02-05,242.89999389648438,94446
2008-02-06,231.4499969482422,50531
2008-02-07,227.5500030517578,27806
2008-02-08,216.0,26336
2008-02-11,200.9499969482422,19066
2008-02-12,199.9499969482422,20840
2008-02-13,204.75,19571
2008-02-14,209.4499969482422,4754
2008-02-15,212.60000610351562,10479
2008-02-18,212.64999389648438,21698
2008-02-19,220.5,13619
2008-02-20,227.25,40412
2008-02-21,227.39999389648438,13406
2008-02-22,221.6999969482422,10453
2008-02-25,226.4499969482422,10184
2008-02-26,224.14999389648438,4769
2008-02-27,226.8000030517578,8926
2008-02-28,225.64999389648438,7618
2008-02-29,223.0,5378
2008-03-03,213.4499969482422,11515
2008-03-04,201.1999969482422,15058
2008-03-05,199.8000030517578,7664
2008-03-07,190.35000610351562,11650
2008-03-10,186.60000610351562,15710
2008-03-11,204.14999389648438,14567
2008-03-12,198.64999389648438,14840
2008-03-13,187.10000610351562,5682
2008-03-14,189.5500030517578,7905
2008-03-17,178.9499969482422,4826
2008-03-18,174.8000030517578,12041
2008-03-19,167.10000610351562,8145
2008-03-24,163.4499969482422,5878
2008-03-25,170.1999969482422,10383
2008-03-26,175.14999389648438,20905
2008-03-27,171.0,7222
2008-03-28,188.9499969482422,11628
2008-03-31,180.6999969482422,9804
2008-04-01,175.5,6237
2008-04-02,185.85000610351562,14725
2008-04-03,186.25,5290
2008-04-04,180.3000030517578,2170
2008-04-07,183.14999389648438,3697
2008-04-08,180.64999389648438,1646
2008-04-09,185.1999969482422,6672
2008-04-10,192.25,12001
2008-04-11,203.3000030517578,35272
2008-04-15,207.8000030517578,10277
2008-04-16,211.89999389648438,14920
2008-04-17,210.60000610351562,10960
2008-04-21,208.5,4885
2008-04-22,204.8000030517578,4344
2008-04-23,204.1999969482422,4656
2008-04-24,205.9499969482422,11779
2008-04-25,210.8000030517578,17336
2008-04-28,204.5,5565
2008-04-29,206.39999389648438,1568
2008-04-30,206.9499969482422,17369
2008-05-02,217.10000610351562,31327
2008-05-05,221.39999389648438,11853
2008-05-06,259.20001220703125,712000
2008-05-07,272.0,1993994
2008-05-08,269.70001220703125,631927
2008-05-09,254.39999389648438,282435
2008-05-12,248.64999389648438,92645
2008-05-13,253.6999969482422,62693
2008-05-14,252.14999389648438,27235
2008-05-15,261.75,40681
2008-05-16,265.8500061035156,55601
2008-05-20,258.6000061035156,38082
2008-05-21,256.79998779296875,16698
2008-05-22,255.35000610351562,16662
2008-05-23,251.9499969482422,16194
2008-05-26,241.8000030517578,12791
2008-05-27,236.8000030517578,9208
2008-05-28,245.14999389648438,17756
2008-05-29,237.75,13748
2008-05-30,244.6999969482422,19958
2008-06-02,237.10000610351562,11042
2008-06-03,243.25,11808
2008-06-04,230.35000610351562,11581
2008-06-05,234.0,11037
2008-06-06,231.85000610351562,10512
2008-06-09,217.85000610351562,11792
2008-06-10,242.0500030517578,43874
2008-06-11,243.0,52911
2008-06-12,240.3000030517578,21225
2008-06-13,237.64999389648438,1415
2008-06-16,249.4499969482422,7378
2008-06-17,259.0,17385
2008-06-18,247.5500030517578,2689
2008-06-19,245.0,4604
2008-06-20,240.0,8966
2008-06-23,228.0,4293
2008-06-24,224.9499969482422,10494
2008-06-25,226.89999389648438,5863
2008-06-26,225.0,2700
2008-06-27,213.75,2250
2008-06-30,203.10000610351562,3243
2008-07-01,199.9499969482422,6564
2008-07-02,207.8000030517578,9527
2008-07-03,200.0,1074
2008-07-04,203.0,3509
2008-07-07,211.0,784
2008-07-08,207.0,2887
2008-07-09,206.0,1323
2008-07-10,208.75,206
2008-07-11,208.4499969482422,1188
2008-07-14,204.5,4720
2008-07-15,199.85000610351562,1230
2008-07-16,199.9499969482422,2277
2008-07-17,191.64999389648438,547
2008-07-18,202.25,2529
2008-07-21,204.9499969482422,2275
2008-07-22,203.85000610351562,465
2008-07-23,204.89999389648438,1613
2008-07-24,203.0,10054
2008-07-25,209.39999389648438,4118
2008-07-28,200.0,3099
2008-07-29,199.0,400
2008-07-30,190.0,5000
2008-07-31,180.5,17400
2008-08-01,181.1999969482422,4300
2008-08-04,187.0,1200
2008-08-05,181.0,2000
2008-08-06,188.0,1700
2008-08-07,183.0500030517578,63
2008-08-08,181.89999389648438,2700
2008-08-11,186.89999389648438,23700
2008-08-12,187.60000610351562,6900
2008-08-13,184.10000610351562,500
2008-08-14,181.0,1200
2008-08-18,176.0,802
2008-08-19,179.0,1092
2008-08-20,177.0,12086
2008-08-21,175.5500030517578,115318
2008-08-22,178.35000610351562,5109
2008-08-25,177.35000610351562,484
2008-08-26,175.64999389648438,276
2008-08-27,178.0,1706
2008-08-28,178.0,1510
2008-08-29,179.89999389648438,290
