Date,Close,Volume
2022-09-08,168.10000610351562,529272
2022-09-09,164.9499969482422,310771
2022-09-12,156.75,145359
2022-09-13,164.39999389648438,295086
2022-09-14,172.60000610351562,294453
2022-09-15,181.1999969482422,155745
2022-09-16,172.14999389648438,241094
2022-09-19,165.1999969482422,205272
2022-09-20,173.3000030517578,136514
2022-09-21,167.9499969482422,92883
2022-09-22,172.14999389648438,363497
2022-09-23,162.8000030517578,174560
2022-09-26,152.9499969482422,110791
2022-09-27,144.6999969482422,166572
2022-09-28,149.64999389648438,263677
2022-09-29,150.3000030517578,100369
2022-09-30,150.4499969482422,278214
2022-10-03,142.60000610351562,119804
2022-10-04,142.4499969482422,138677
2022-10-06,145.5500030517578,302839
2022-10-07,156.75,362452
2022-10-10,167.5500030517578,393695
2022-10-11,168.64999389648438,268734
2022-10-12,168.1999969482422,95174
2022-10-13,163.64999389648438,94166
2022-10-14,161.0,95534
2022-10-17,159.6999969482422,86875
2022-10-18,156.1999969482422,80315
2022-10-19,158.3000030517578,110507
2022-10-20,164.1999969482422,117595
2022-10-21,156.8000030517578,80363
2022-10-24,160.3000030517578,43845
2022-10-25,161.10000610351562,90811
2022-10-27,164.3000030517578,222898
2022-10-28,163.8000030517578,147316
2022-10-31,163.10000610351562,313821
2022-11-01,163.0,125473
2022-11-02,171.5,445884
2022-11-03,168.6999969482422,270447
2022-11-04,169.75,263310
2022-11-07,174.4499969482422,393041
2022-11-09,170.0500030517578,270348
2022-11-10,165.0500030517578,238018
2022-11-11,165.25,186959
2022-11-14,161.8000030517578,150670
2022-11-15,168.89999389648438,287629
2022-11-16,184.0,1043511
2022-11-17,186.75,697738
2022-11-18,181.1999969482422,254871
2022-11-21,181.8000030517578,167538
2022-11-22,175.75,133301
2022-11-23,171.0,111505
2022-11-24,178.1999969482422,208951
2022-11-25,186.39999389648438,248233
2022-11-28,184.9499969482422,121203
2022-11-29,197.89999389648438,821609
2022-11-30,201.0,544926
2022-12-01,206.10000610351562,517270
2022-12-02,210.10000610351562,336163
2022-12-05,202.0500030517578,178492
2022-12-06,205.8000030517578,298641
2022-12-07,203.5,114569
2022-12-08,199.14999389648438,125930
2022-12-09,194.35000610351562,157191
2022-12-12,192.4499969482422,131238
2022-12-13,190.1999969482422,163233
2022-12-14,193.10000610351562,101249
2022-12-15,193.5,94778
2022-12-16,206.10000610351562,561984
2022-12-19,219.4499969482422,984435
2022-12-20,214.10000610351562,259667
2022-12-21,198.4499969482422,288875
2022-12-22,197.85000610351562,268077
2022-12-23,182.25,296833
2022-12-26,186.10000610351562,194298
2022-12-27,201.6999969482422,506962
2022-12-28,201.4499969482422,194619
2022-12-29,205.39999389648438,259334
2022-12-30,202.5,146978
2023-01-02,208.0,189157
2023-01-03,202.85000610351562,114338
2023-01-04,199.5500030517578,96860
2023-01-05,193.85000610351562,173127
2023-01-06,188.5500030517578,215698
2023-01-09,191.0500030517578,131991
2023-01-10,186.8000030517578,130411
2023-01-11,189.6999969482422,162300
2023-01-12,187.25,175344
2023-01-13,185.89999389648438,95394
2023-01-16,184.3000030517578,80968
2023-01-17,183.60000610351562,109150
2023-01-18,183.39999389648438,156068
2023-01-19,181.5,88611
2023-01-20,182.5,94643
2023-01-23,183.75,212767
2023-01-24,181.25,241635
2023-01-25,166.0500030517578,418865
2023-01-27,162.39999389648438,311401
2023-01-30,162.3000030517578,212448
2023-01-31,163.14999389648438,206974
2023-02-01,157.64999389648438,206475
2023-02-02,152.9499969482422,287745
2023-02-03,154.8000030517578,134339
2023-02-06,161.60000610351562,143902
2023-02-07,158.25,100238
2023-02-08,157.75,82016
2023-02-09,154.0,103717
2023-02-10,156.6999969482422,125529
2023-02-13,154.25,77162
2023-02-14,151.3000030517578,64044
2023-02-15,156.0,122913
2023-02-16,158.89999389648438,66150
2023-02-17,156.1999969482422,72417
2023-02-20,155.8000030517578,108207
2023-02-21,155.75,46629
2023-02-22,154.4499969482422,62580
2023-02-23,152.85000610351562,61335
2023-02-24,152.10000610351562,97683
2023-02-27,148.89999389648438,111162
2023-02-28,147.60000610351562,82729
2023-03-01,146.39999389648438,148058
2023-03-02,143.5,228567
2023-03-03,143.10000610351562,138629
2023-03-06,145.89999389648438,130597
2023-03-08,157.6999969482422,679984
2023-03-09,152.85000610351562,118805
2023-03-10,153.89999389648438,249234
2023-03-13,146.9499969482422,197156
2023-03-14,143.89999389648438,114858
2023-03-15,143.60000610351562,77293
2023-03-16,141.4499969482422,106375
2023-03-17,139.39999389648438,85784
2023-03-20,133.89999389648438,123816
2023-03-21,134.5,162751
2023-03-22,129.1999969482422,457423
2023-03-23,130.4499969482422,318046
2023-03-24,126.19999694824219,116810
2023-03-27,121.69999694824219,104640
2023-03-28,118.19999694824219,310792
2023-03-29,124.3499984741211,242020
2023-03-31,143.14999389648438,665423
2023-04-03,142.64999389648438,207390
2023-04-05,150.6999969482422,251364
2023-04-06,152.0,200299
2023-04-10,150.25,84843
2023-04-11,153.60000610351562,89023
2023-04-12,153.60000610351562,69777
2023-04-13,151.35000610351562,38828
2023-04-17,153.1999969482422,76191
2023-04-18,150.0500030517578,53276
2023-04-19,155.35000610351562,91672
2023-04-20,153.14999389648438,88027
2023-04-21,152.5500030517578,79249
2023-04-24,154.89999389648438,77302
2023-04-25,159.39999389648438,157857
2023-04-26,169.3000030517578,1069706
