Date,Close,Volume
2007-02-13,107.6500015258789,40229
2007-02-14,116.19999694824219,2864
2007-02-15,116.0,1718
2007-02-19,112.0999984741211,459
2007-02-20,113.69999694824219,574
2007-02-21,110.69999694824219,442
2007-02-22,108.0,275
2007-02-23,109.4000015258789,4012
2007-02-26,107.44999694824219,1461
2007-02-27,104.80000305175781,100
2007-02-28,98.0999984741211,276
2007-03-01,96.0,20
2007-03-02,97.25,3175
2007-03-05,90.0999984741211,5160
2007-03-06,87.69999694824219,635
2007-03-07,85.0,1595
2007-03-08,78.3499984741211,447
2007-03-09,85.69999694824219,1195
2007-03-12,86.5999984741211,2068
2007-03-13,87.25,1268
2007-03-14,88.0,439
2007-03-15,88.75,218
2007-03-16,89.5,398
2007-03-19,86.80000305175781,461
2007-03-20,91.0,470
2007-03-21,91.9000015258789,310
2007-03-22,87.5,403
2007-03-23,92.9000015258789,238
2007-03-26,89.05000305175781,70
2007-03-28,86.55000305175781,5812
2007-03-29,90.30000305175781,45411
2007-03-30,86.05000305175781,38970
2007-04-02,83.94999694824219,415
2007-04-03,84.0,165
2007-04-04,84.25,128
2007-04-05,88.55000305175781,435
2007-04-09,85.0999984741211,1093
2007-04-10,84.5999984741211,234
2007-04-11,85.0999984741211,1150
2007-04-12,87.8499984741211,289
2007-04-13,85.6500015258789,196
2007-04-16,85.19999694824219,256
2007-04-17,82.8499984741211,600
2007-04-18,86.9000015258789,50
2007-04-19,86.9000015258789,4395
2007-04-20,89.0,3475
2007-04-23,85.6500015258789,3700
2007-04-24,89.0,996
2007-04-25,84.94999694824219,5150
2007-04-26,84.1500015258789,862
2007-04-27,85.8499984741211,2
2007-04-30,85.8499984741211,0
2007-05-03,88.19999694824219,10255
2007-05-04,92.0,5772
2007-05-07,95.0,2536
2007-05-08,95.25,1169
2007-05-09,95.5,620
2007-05-10,99.94999694824219,5638
2007-05-11,99.69999694824219,2250
2007-05-14,98.6500015258789,822
2007-05-15,101.5,2717
2007-05-16,101.1500015258789,1554
2007-05-17,102.5,3331
2007-05-18,102.0,230
2007-05-21,103.5,5545
2007-05-22,105.80000305175781,7243
2007-05-23,112.5999984741211,8322
2007-05-24,112.05000305175781,2374
2007-05-25,112.30000305175781,784
2007-05-28,115.0,5998
2007-05-29,116.6500015258789,3563
2007-05-30,115.30000305175781,23806
2007-05-31,115.0999984741211,2968
2007-06-01,115.1500015258789,380
2007-06-04,115.05000305175781,33858
2007-06-05,114.25,13422
2007-06-06,114.30000305175781,3217
2007-06-07,114.0,17605
2007-06-08,114.25,530
2007-06-11,114.0,7109
2007-06-12,107.25,289
2007-06-13,103.25,3924
2007-06-14,106.0,800
2007-06-15,108.0,444
2007-06-18,113.0,1186
2007-06-19,116.0,1375
2007-06-20,112.25,369
2007-06-21,114.69999694824219,637
2007-06-22,113.75,725
2007-06-25,118.0,3050
2007-06-26,120.0,2325
2007-06-27,119.6500015258789,505
2007-06-28,115.55000305175781,462
2007-06-29,119.9000015258789,562
2007-07-02,115.94999694824219,151
2007-07-03,117.69999694824219,1574
2007-07-04,121.19999694824219,8036
2007-07-05,128.10000610351562,12662
2007-07-06,127.8499984741211,12073
2007-07-09,130.0,8550
2007-07-10,130.0500030517578,45517
2007-07-11,124.0,886
2007-07-12,124.55000305175781,7809
2007-07-13,126.94999694824219,2596
2007-07-16,129.5,955
2007-07-17,129.9499969482422,2413
2007-07-18,130.10000610351562,5544
2007-07-19,133.5500030517578,8172
2007-07-20,140.10000610351562,8763
2007-07-23,141.85000610351562,10383
2007-07-24,135.14999389648438,9610
2007-07-25,134.3000030517578,173
2007-07-26,140.64999389648438,2127
2007-07-27,138.6999969482422,288
2007-07-30,118.05000305175781,11774
2007-07-31,115.19999694824219,19421
2007-08-01,113.0,5412
2007-08-02,118.0,1204
2007-08-03,111.1500015258789,1026
2007-08-06,115.0,1411
2007-08-07,114.94999694824219,1131
2007-08-08,113.8499984741211,260
2007-08-09,113.0,1864
2007-08-10,109.0,405
2007-08-13,112.0,468
2007-08-14,115.0,4057
2007-08-16,111.0,304
2007-08-17,108.4000015258789,1543
2007-08-20,110.0,313
2007-08-21,109.05000305175781,906
2007-08-22,107.75,291
2007-08-23,103.80000305175781,445
2007-08-24,105.55000305175781,455
2007-08-27,104.05000305175781,245
2007-08-28,106.44999694824219,349
2007-08-29,112.69999694824219,1007
2007-08-30,112.05000305175781,854
2007-08-31,112.8499984741211,382
2007-09-03,116.30000305175781,1244
2007-09-04,113.69999694824219,559
2007-09-05,114.75,170
2007-09-06,118.0,1013
2007-09-07,118.19999694824219,241
2007-09-10,117.19999694824219,1804
2007-09-11,116.94999694824219,2390
2007-09-12,113.94999694824219,2254
2007-09-13,112.94999694824219,751
2007-09-14,111.30000305175781,774
2007-09-17,110.4000015258789,367
2007-09-18,107.05000305175781,120
2007-09-19,109.0999984741211,246
2007-09-20,111.0,637
2007-09-21,105.5999984741211,621
2007-09-24,106.0,1086
2007-09-25,105.9000015258789,1221
2007-09-26,107.9000015258789,75
2007-09-27,109.19999694824219,1218
2007-09-28,112.9000015258789,713
2007-10-01,114.80000305175781,165
2007-10-03,114.80000305175781,1933
2007-10-04,108.0,1237
2007-10-05,106.0,300
2007-10-08,105.94999694824219,1494
2007-10-09,101.55000305175781,1700
2007-10-10,101.0,586
2007-10-11,109.3499984741211,1719
2007-10-12,109.1500015258789,1859
2007-10-15,106.19999694824219,713
2007-10-16,106.0,652
2007-10-17,105.5,708
2007-10-18,103.19999694824219,1606
2007-10-19,101.05000305175781,335
2007-10-22,100.5999984741211,319
2007-10-23,104.0,5387
2007-10-24,106.44999694824219,754
2007-10-25,107.0,2070
2007-10-26,107.25,1757
2007-10-29,107.0,2440
2007-10-30,107.0,28393
2007-10-31,110.0,3867
2007-11-01,110.05000305175781,1531
2007-11-02,114.0,35510
2007-11-05,112.0999984741211,2178
2007-11-06,119.0,2095
2007-11-07,112.0,130
2007-11-08,116.5,488
2007-11-12,120.0,1386
2007-11-13,120.0999984741211,10742
2007-11-14,121.0,3005
2007-11-15,120.0,3620
2007-11-16,126.0,32059
2007-11-19,130.0,2515
2007-11-20,130.0,1971
2007-11-21,125.05000305175781,1128
2007-11-22,129.0,901
2007-11-23,123.25,1136
2007-11-26,125.30000305175781,84
2007-11-27,123.5999984741211,546
2007-11-28,125.0,6103
2007-11-29,120.30000305175781,491
2007-11-30,122.0999984741211,400
2007-12-03,124.44999694824219,784
2007-12-04,123.25,1062
2007-12-05,121.0999984741211,190
2007-12-06,126.6500015258789,5210
2007-12-07,122.25,380
2007-12-10,123.3499984741211,805
2007-12-11,122.5,2755
2007-12-12,120.80000305175781,850
2007-12-13,124.80000305175781,105
2007-12-14,125.1500015258789,725
2007-12-17,126.0,1030
2007-12-18,126.0,0
2007-12-19,126.6500015258789,1705
2007-12-20,126.4000015258789,451
2007-12-24,125.05000305175781,487
2007-12-26,127.94999694824219,2632
2007-12-27,126.0,976
2007-12-28,129.5500030517578,5250
2007-12-31,140.10000610351562,10118
2008-01-01,155.75,55147
2008-01-02,162.9499969482422,15076
2008-01-03,169.4499969482422,7666
2008-01-04,160.75,3278
2008-01-07,161.14999389648438,2906
2008-01-08,169.1999969482422,3315
2008-01-09,169.64999389648438,14436
2008-01-10,153.9499969482422,4359
2008-01-11,155.0,204
2008-01-14,155.1999969482422,2594
2008-01-15,162.0,810
2008-01-16,161.39999389648438,8902
2008-01-17,163.10000610351562,5013
2008-01-18,165.89999389648438,4946
2008-01-21,155.35000610351562,1870
2008-01-22,145.9499969482422,2499
2008-01-23,150.0,739
2008-01-24,150.0,1597
2008-01-25,160.0,5911
2008-01-28,167.0500030517578,1529
2008-01-29,166.5,45
2008-01-30,165.64999389648438,703
2008-01-31,158.3000030517578,1568
2008-02-01,158.1999969482422,8323
