Date,Close,Volume
2016-07-13,466.20001220703125,9338
2016-07-14,439.5,6509
2016-07-15,418.5,1891
2016-07-18,399.0,5305
2016-07-19,379.5,1247
2016-07-20,361.5,430
2016-07-21,379.5,5229
2016-07-22,397.5,2429
2016-07-25,417.0,740
2016-07-26,436.5,5358
2016-07-27,418.5,10754
2016-07-28,412.5,10320
2016-07-29,403.5,4931
2016-08-01,399.0,5567
2016-08-02,394.5,5567
2016-08-03,367.5,3673
2016-08-04,355.5,3353
2016-08-05,354.0,2750
2016-08-08,351.0,3364
2016-08-09,327.0,7435
2016-08-10,321.0,2638
2016-08-11,307.5,2615
2016-08-12,324.0,3867
2016-08-16,313.5,2298
2016-08-17,316.5,2041
2016-08-18,316.5,848
2016-08-19,312.0,1835
2016-08-22,307.5,1412
2016-08-23,315.0,3121
2016-08-24,328.5,6505
2016-08-25,328.5,2830
2016-08-26,364.5,12545
2016-08-29,361.5,8126
2016-08-30,345.0,4079
2016-08-31,333.0,5960
2016-09-01,324.0,2945
2016-09-02,315.0,2467
2016-09-06,310.5,4230
2016-09-07,345.0,9230
2016-09-08,337.5,10139
2016-09-09,342.0,5086
2016-09-12,324.0,6790
2016-09-14,327.0,5255
2016-09-15,328.5,938
2016-09-16,327.0,1160
2016-09-19,324.0,5038
2016-09-20,324.0,3699
2016-09-21,327.0,5176
2016-09-22,330.0,6109
2016-09-23,319.5,3889
2016-09-26,321.0,1445
2016-09-27,312.0,4598
2016-09-28,313.5,7890
2016-09-29,289.5,7206
2016-09-30,303.0,5771
2016-10-03,312.0,4402
2016-10-04,310.5,2334
2016-10-05,310.5,2037
2016-10-06,310.5,1543
2016-10-07,322.5,15820
2016-10-10,334.5,4940
2016-10-13,345.0,10560
2016-10-14,414.0,33689
2016-10-17,492.0,121997
2016-10-18,460.5,45814
2016-10-19,450.0,17236
2016-10-20,444.0,16807
2016-10-21,471.0,30606
2016-10-24,492.0,41068
2016-10-25,495.0,35699
2016-10-26,507.0,22631
2016-10-27,486.0,14597
2016-10-28,472.5,19147
2016-11-01,480.0,13253
2016-11-02,466.5,11028
2016-11-03,451.5,9827
2016-11-04,447.0,14551
2016-11-07,447.0,4918
2016-11-08,441.0,2891
2016-11-09,430.5,23170
2016-11-10,424.5,8511
2016-11-11,400.5,4748
2016-11-15,364.5,5052
2016-11-16,361.5,6906
2016-11-17,345.0,3920
2016-11-18,342.0,3559
2016-11-21,315.0,5201
2016-11-22,322.5,6338
2016-11-23,358.5,8898
2016-11-24,361.5,7998
2016-11-25,370.5,4743
2016-11-28,360.0,3678
2016-11-29,366.0,6167
2016-11-30,409.5,15265
2016-12-01,394.5,3395
2016-12-02,384.0,3933
2016-12-05,381.0,1934
2016-12-06,387.0,2476
2016-12-07,382.5,1526
2016-12-08,385.5,1893
2016-12-09,408.0,15693
2016-12-12,405.0,2930
2016-12-13,396.0,1356
2016-12-14,388.5,7269
2016-12-15,388.5,4382
2016-12-16,382.5,3622
2016-12-19,379.5,3189
2016-12-20,370.5,1713
2016-12-21,370.5,6693
2016-12-22,340.5,16795
2016-12-23,345.0,4786
2016-12-26,340.5,2628
2016-12-27,351.0,1945
2016-12-28,349.5,1943
2016-12-29,349.5,1467
2016-12-30,352.5,3998
2017-01-02,361.5,2767
2017-01-03,367.5,4304
2017-01-04,376.5,11672
2017-01-05,385.5,11657
2017-01-06,378.0,5756
2017-01-09,378.0,3863
2017-01-10,373.5,5184
2017-01-11,376.5,8290
2017-01-12,378.0,5003
2017-01-13,376.5,2045
2017-01-16,370.5,4068
2017-01-17,369.0,4506
2017-01-18,387.0,18245
2017-01-19,396.0,55677
2017-01-20,387.0,4309
2017-01-23,390.0,4250
2017-01-24,381.0,9672
2017-01-25,381.0,7038
2017-01-27,376.5,10485
2017-01-30,379.5,6212
2017-01-31,376.5,3286
2017-02-01,379.5,3352
2017-02-02,376.5,2792
2017-02-03,394.5,10096
2017-02-06,399.0,8823
2017-02-07,403.5,15426
2017-02-08,405.0,8966
2017-02-09,394.5,10583
2017-02-10,390.0,3743
2017-02-13,376.5,9093
2017-02-14,373.5,4313
2017-02-15,357.0,11078
2017-02-16,352.5,9883
2017-02-17,345.0,8279
2017-02-20,349.5,9835
2017-02-21,343.5,7390
2017-02-22,340.5,3146
2017-02-23,340.5,4019
2017-02-27,339.0,3776
2017-02-28,334.5,5143
2017-03-01,366.0,30302
2017-03-02,352.5,16751
2017-03-03,342.0,13202
2017-03-06,337.5,12226
2017-03-07,346.5,7450
2017-03-08,334.5,21087
2017-03-09,336.0,6407
2017-03-10,340.5,4500
2017-03-14,342.0,2752
2017-03-15,330.0,9036
2017-03-16,351.0,13635
2017-03-17,346.5,8262
2017-03-20,342.0,3076
2017-03-21,348.0,6217
2017-03-22,339.0,4518
2017-03-23,345.0,2503
2017-03-24,339.0,3699
2017-03-27,337.5,6991
2017-03-28,345.0,4905
2017-03-29,334.5,6397
2017-03-30,346.5,4803
2017-03-31,346.5,4079
2017-04-03,355.5,5382
2017-04-05,385.5,29570
2017-04-06,393.0,26164
2017-04-07,391.5,28859
2017-04-10,405.0,20786
2017-04-11,430.5,30949
2017-04-12,414.0,11143
2017-04-13,412.5,7102
2017-04-17,418.5,6862
2017-04-18,420.0,18783
2017-04-19,420.0,9845
2017-04-20,423.0,4453
2017-04-21,481.5,120458
2017-04-24,468.0,29045
2017-04-25,478.5,19446
2017-04-26,457.5,15878
2017-04-27,462.0,6156
2017-04-28,462.0,8426
2017-05-02,474.0,16861
2017-05-03,495.0,30083
2017-05-04,499.5,27522
2017-05-05,468.0,14943
2017-05-08,495.0,25156
2017-05-09,502.5,34864
2017-05-10,499.5,12004
2017-05-11,483.0,14882
2017-05-12,471.0,13958
2017-05-15,472.5,9672
2017-05-16,465.0,6429
2017-05-17,466.5,4499
2017-05-18,448.5,10763
2017-05-19,441.0,9167
2017-05-22,427.5,4686
2017-05-23,400.5,13339
2017-05-24,399.0,11849
2017-05-25,406.5,8155
2017-05-26,411.0,4905
2017-05-29,403.5,3397
2017-05-30,390.0,8162
2017-05-31,393.0,4961
2017-06-01,394.5,5706
2017-06-02,397.5,3595
2017-06-05,408.0,6970
2017-06-06,400.5,5186
2017-06-07,400.5,4288
2017-06-08,399.0,2549
2017-06-09,400.5,4622
2017-06-12,391.5,7841
2017-06-13,397.5,3563
2017-06-14,409.5,6796
2017-06-15,435.0,19879
2017-06-16,417.0,7919
2017-06-19,424.5,5799
2017-06-20,414.0,3050
2017-06-21,438.0,74124
2017-06-22,420.0,30132
2017-06-23,399.0,8174
2017-06-27,396.0,5328
2017-06-28,387.0,10359
2017-06-29,388.5,6261
2017-06-30,390.0,6813
2017-07-03,411.0,10744
2017-07-04,394.5,6377
2017-07-05,406.5,5601
2017-07-06,402.0,7151
2017-07-07,408.0,4355
2017-07-10,402.0,2771
2017-07-11,396.0,3944
2017-07-12,400.5,4446
2017-07-13,397.5,3630
2017-07-14,396.0,4233
2017-07-17,396.0,5558
2017-07-18,384.0,6360
2017-07-19,402.0,9150
2017-07-20,394.5,5845
2017-07-21,388.5,12576
2017-07-24,393.0,8897
2017-07-25,396.0,4969
2017-07-26,411.0,24694
2017-07-27,400.5,9280
2017-07-28,397.5,6626
2017-07-31,388.5,11578
2017-08-01,388.5,6438
2017-08-02,387.0,5114
2017-08-03,381.0,5008
2017-08-04,375.0,9726
2017-08-07,376.5,5110
2017-08-08,366.0,7813
2017-08-09,352.5,6786
2017-08-10,328.5,20192
2017-08-11,327.0,7468
2017-08-14,337.5,5566
2017-08-16,345.0,4884
2017-08-17,345.0,3551
2017-08-18,340.5,3418
2017-08-21,330.0,4059
2017-08-22,324.0,4239
2017-08-23,330.0,3286
2017-08-24,334.5,1680
2017-08-28,334.5,3485
2017-08-29,327.0,4264
2017-08-30,330.0,4937
2017-08-31,352.5,12394
2017-09-01,364.5,32740
2017-09-04,370.5,8080
2017-09-05,373.5,2920
2017-09-06,376.5,13842
2017-09-07,376.5,8998
2017-09-08,369.0,5423
2017-09-11,361.5,5606
2017-09-12,357.0,4503
2017-09-13,351.0,4740
2017-09-14,348.0,9976
2017-09-15,349.5,4095
2017-09-18,367.5,16455
2017-09-19,372.0,17871
2017-09-20,358.5,12305
2017-09-21,354.0,6953
2017-09-22,348.0,6181
2017-09-25,330.0,8193
2017-09-26,336.0,2376
2017-09-27,325.5,4545
2017-09-28,331.5,2627
2017-09-29,324.0,5011
2017-10-03,330.0,2059
2017-10-04,331.5,4449
2017-10-05,340.5,3906
2017-10-06,346.5,4782
2017-10-09,339.0,4998
2017-10-10,337.5,4753
2017-10-11,363.0,60478
2017-10-12,375.0,28175
2017-10-13,363.0,9252
2017-10-16,348.0,8369
2017-10-17,348.0,5684
2017-10-18,352.5,6805
2017-10-19,346.5,2826
2017-10-23,342.0,5888
2017-10-24,342.0,8568
2017-10-25,339.0,5696
2017-10-26,334.5,6639
2017-10-27,337.5,5176
2017-10-30,340.5,6951
2017-10-31,334.5,6237
2017-11-01,333.0,9171
2017-11-02,333.0,8681
2017-11-03,339.0,12227
2017-11-06,406.5,133408
2017-11-07,420.0,211274
2017-11-08,411.0,46055
2017-11-09,396.0,21942
2017-11-10,387.0,11801
2017-11-13,378.0,7826
2017-11-14,364.5,9489
2017-11-15,360.0,12517
2017-11-16,376.5,18962
2017-11-17,366.0,8605
2017-11-20,438.0,131710
2017-11-21,415.5,61548
2017-11-22,480.0,164202
2017-11-23,459.0,64482
2017-11-24,472.5,34791
2017-11-27,538.5,424730
2017-11-28,507.0,184821
2017-11-29,493.5,88434
2017-11-30,511.5,94019
2017-12-01,580.5,231733
2017-12-04,663.0,596516
2017-12-05,597.0,25231
2017-12-06,538.5,230843
2017-12-07,514.5,24929
2017-12-08,505.5,18286
2017-12-11,489.0,14594
2017-12-12,468.0,12985
2017-12-13,475.5,17991
2017-12-14,465.0,9757
2017-12-15,469.5,6889
2017-12-18,460.5,7275
2017-12-19,483.0,14969
2017-12-20,507.0,15672
2017-12-21,529.5,17314
2017-12-22,507.0,11353
2017-12-26,493.5,6647
2017-12-27,505.5,15321
2017-12-28,507.0,10227
2017-12-29,501.0,6443
2018-01-01,525.0,13080
2018-01-02,513.0,17932
2018-01-03,519.0,4756
2018-01-04,522.0,7601
2018-01-05,505.5,6877
2018-01-08,501.0,5365
2018-01-09,495.0,5649
2018-01-10,489.0,6391
2018-01-11,499.5,7530
2018-01-12,487.5,6059
2018-01-15,489.0,3523
2018-01-16,465.0,6222
2018-01-17,454.5,7202
2018-01-18,432.0,8787
2018-01-19,418.5,4227
2018-01-22,421.5,3615
2018-01-23,429.0,2325
2018-01-24,417.0,2563
2018-01-25,430.5,5368
2018-01-29,415.5,2081
2018-01-30,412.5,2820
2018-01-31,412.5,2734
2018-02-01,411.0,7408
2018-02-02,391.5,7964
2018-02-05,393.0,5767
2018-02-06,379.5,5873
2018-02-07,385.5,3680
2018-02-08,397.5,4978
2018-02-09,396.0,4869
2018-02-12,412.5,18010
2018-02-14,405.0,5088
2018-02-15,400.5,5254
2018-02-16,384.0,3897
2018-02-19,378.0,2418
2018-02-20,375.0,2835
2018-02-21,370.5,2869
2018-02-22,372.0,1871
2018-02-23,379.5,2851
2018-02-26,363.0,5762
2018-02-27,358.5,4443
2018-02-28,345.0,10358
2018-03-01,343.5,3408
2018-03-05,334.5,11904
2018-03-06,336.0,2092
2018-03-07,328.5,9194
2018-03-08,342.0,13464
2018-03-09,328.5,3726
2018-03-12,333.0,3280
2018-03-13,328.5,3276
2018-03-14,327.0,2512
2018-03-15,331.5,4145
2018-03-16,330.0,12841
2018-03-19,313.5,11994
2018-03-20,298.5,6599
2018-03-21,292.5,4736
2018-03-22,279.0,7303
2018-03-23,270.0,7712
2018-03-26,258.0,8698
2018-03-27,264.0,5237
2018-03-28,268.5,8532
2018-04-02,280.5,3230
2018-04-03,294.0,6427
2018-04-04,298.5,5471
2018-04-05,312.0,5763
2018-04-06,342.0,14548
2018-04-09,343.5,7353
2018-04-10,330.0,4662
2018-04-11,325.5,1649
2018-04-12,324.0,3826
2018-04-13,324.0,3043
2018-04-16,322.5,1816
2018-04-17,324.0,1560
2018-04-18,321.0,1289
2018-04-19,319.5,1246
2018-04-20,301.5,3972
2018-04-23,313.5,2829
2018-04-24,312.0,9474
2018-04-25,306.0,3704
2018-04-26,304.5,2114
2018-04-27,304.5,2640
2018-04-30,300.0,2840
2018-05-02,294.0,2925
2018-05-03,279.0,4007
2018-05-04,276.0,2144
2018-05-07,270.0,2829
2018-05-08,276.0,1490
2018-05-09,271.5,1621
2018-05-10,264.0,1527
2018-05-11,265.5,1280
2018-05-14,264.0,1001
2018-05-15,259.5,5707
2018-05-16,249.0,3840
2018-05-17,250.5,1891
2018-05-18,246.0,2557
2018-05-21,235.5,4217
2018-05-22,240.0,2474
2018-05-23,238.5,1958
2018-05-24,237.0,2123
2018-05-25,231.0,4232
2018-05-28,232.5,4280
2018-05-29,240.0,3075
2018-05-30,249.0,1409
2018-05-31,252.0,1987
2018-06-01,240.0,2202
2018-06-04,220.5,3168
2018-06-05,208.5,3808
2018-06-06,213.0,2059
2018-06-07,223.5,4127
2018-06-08,234.0,1748
2018-06-11,244.5,5394
2018-06-12,240.0,3366
2018-06-13,229.5,3492
2018-06-14,234.0,1214
2018-06-15,232.5,1533
2018-06-18,226.5,849
2018-06-19,216.0,1179
2018-06-20,214.5,1711
2018-06-21,214.5,882
2018-06-22,220.5,908
2018-06-25,208.5,2260
2018-06-26,195.0,3469
2018-06-27,184.5,3632
2018-06-28,184.5,1702
2018-06-29,198.0,2128
2018-07-02,187.5,2873
2018-07-03,187.5,1616
2018-07-04,184.5,1784
2018-07-05,184.5,2762
2018-07-06,181.5,2544
2018-07-09,186.0,1467
2018-07-10,189.0,2708
2018-07-11,187.5,1004
2018-07-12,219.0,46703
2018-07-13,202.5,12173
2018-07-16,184.5,4794
2018-07-17,190.5,2802
2018-07-18,183.0,2289
2018-07-19,177.0,5356
2018-07-20,180.0,2700
2018-07-23,184.5,1869
2018-07-24,198.0,4742
2018-07-25,193.5,1521
2018-07-26,199.5,3045
2018-07-27,196.5,3895
2018-07-30,196.5,4355
2018-07-31,199.5,2115
2018-08-01,199.5,3233
2018-08-02,199.5,3562
2018-08-03,214.5,11884
2018-08-06,232.5,14114
2018-08-07,228.0,6320
2018-08-08,220.5,4461
2018-08-09,216.0,3938
2018-08-10,211.5,3212
2018-08-13,207.0,1407
2018-08-14,202.5,1741
2018-08-16,199.5,1450
2018-08-17,205.5,6742
2018-08-20,207.0,2250
2018-08-21,202.5,2546
2018-08-23,205.5,1197
2018-08-24,199.5,4302
2018-08-27,199.5,2147
2018-08-28,199.5,1184
2018-08-29,199.5,2113
2018-08-30,202.5,3596
2018-08-31,199.5,2149
2018-09-03,210.0,10019
2018-09-04,207.0,2115
2018-09-05,208.5,2974
2018-09-06,213.0,3646
2018-09-07,205.5,2082
2018-09-10,204.0,1090
2018-09-11,201.0,1512
2018-09-12,199.5,2430
2018-09-14,204.0,1798
2018-09-17,199.5,2391
2018-09-18,198.0,3739
2018-09-19,195.0,1809
2018-09-21,186.0,3834
2018-09-24,180.0,1711
2018-09-25,177.0,4017
2018-09-26,180.0,674
2018-09-27,178.5,3161
2018-09-28,166.5,5722
2018-10-01,159.0,3137
2018-10-03,181.5,11242
2018-10-04,180.0,9479
2018-10-05,177.0,1885
2018-10-08,181.5,2917
2018-10-09,169.5,6095
2018-10-10,175.5,6199
2018-10-11,168.0,4148
2018-10-12,168.0,3846
2018-10-15,165.0,4099
2018-10-16,166.5,6502
2018-10-17,165.0,4954
2018-10-19,159.0,2896
2018-10-22,153.0,2801
2018-10-23,148.5,5620
2018-10-24,147.0,1158
2018-10-25,133.5,5692
2018-10-26,127.5,3653
2018-10-29,142.5,7918
2018-10-30,144.0,1784
2018-10-31,145.5,2956
2018-11-01,145.5,4758
2018-11-02,151.5,2147
2018-11-05,150.0,1236
2018-11-06,147.0,934
2018-11-07,150.0,1235
2018-11-09,142.5,9227
2018-11-12,142.5,5741
2018-11-13,142.5,539
2018-11-14,141.0,3538
2018-11-15,139.5,1069
2018-11-16,136.5,3083
2018-11-19,148.5,4945
2018-11-20,141.0,4519
2018-11-21,145.5,3784
2018-11-22,141.0,3696
2018-11-26,142.5,2195
2018-11-27,141.0,1082
2018-11-28,139.5,1037
2018-11-29,138.0,2802
2018-11-30,132.0,1671
2018-12-03,135.0,1533
2018-12-04,138.0,897
2018-12-05,135.0,1275
2018-12-06,132.0,2135
2018-12-07,133.5,1427
2018-12-10,126.0,3086
2018-12-11,129.0,5070
2018-12-12,148.5,8081
2018-12-13,138.0,4397
2018-12-14,141.0,2788
2018-12-17,139.5,2188
2018-12-18,132.0,8904
2018-12-19,145.5,10927
2018-12-20,150.0,5537
2018-12-21,142.5,5054
2018-12-24,141.0,1469
2018-12-26,135.0,3589
2018-12-27,135.0,2677
2018-12-28,139.5,3897
2018-12-31,139.5,1629
2019-01-01,142.5,2909
2019-01-02,138.0,2566
2019-01-03,135.0,2529
2019-01-04,138.0,1503
2019-01-07,139.5,1250
2019-01-08,144.0,5620
2019-01-09,144.0,1008
2019-01-10,142.5,1432
2019-01-11,148.5,9080
2019-01-14,147.0,1396
2019-01-15,144.0,2002
2019-01-16,141.0,2088
2019-01-17,141.0,1332
2019-01-18,138.0,669
2019-01-21,138.0,2174
2019-01-22,136.5,1289
2019-01-23,135.0,1469
2019-01-24,138.0,1638
2019-01-25,133.5,3838
2019-01-28,129.0,1094
2019-01-29,126.0,2418
2019-01-30,121.5,2651
2019-01-31,120.0,3000
2019-02-01,123.0,1039
2019-02-04,120.0,2019
2019-02-05,114.0,1837
2019-02-06,91.5,19417
2019-02-07,109.5,6877
2019-02-08,103.5,7694
2019-02-11,93.0,6458
2019-02-12,111.0,10934
2019-02-14,106.5,1330
2019-02-15,106.5,1664
2019-02-18,100.5,3117
2019-02-19,99.0,929
2019-02-20,96.0,2350
2019-02-21,97.5,2292
2019-02-22,103.5,5131
2019-02-25,114.0,4238
2019-02-26,106.5,3098
2019-02-27,106.5,1514
2019-02-28,105.0,1030
2019-03-01,109.5,1785
2019-03-05,120.0,5751
2019-03-06,138.0,8239
2019-03-07,130.5,4407
2019-03-08,129.0,1930
2019-03-11,121.5,6018
2019-03-12,133.5,6326
2019-03-13,129.0,4275
2019-03-14,130.5,2667
2019-03-15,130.5,1096
2019-03-18,130.5,1655
2019-03-19,127.5,656
2019-03-20,123.0,2484
2019-03-22,139.5,22145
2019-03-25,136.5,7225
2019-03-26,130.5,1535
2019-03-27,132.0,5416
2019-03-28,133.5,1175
2019-04-01,129.0,1909
2019-04-02,129.0,1259
2019-04-03,126.0,900
2019-04-04,126.0,646
2019-04-05,127.5,863
2019-04-08,124.5,1685
2019-04-09,123.0,322
2019-04-10,121.5,447
2019-04-11,127.5,1893
2019-04-12,129.0,978
2019-04-15,124.5,1093
2019-04-16,130.5,593
2019-04-18,126.0,702
2019-04-22,120.0,724
2019-04-23,114.0,1378
2019-04-24,109.5,1338
2019-04-25,109.5,1304
2019-04-26,112.5,400
2019-04-30,111.0,487
2019-05-02,109.5,422
2019-05-03,105.0,1092
2019-05-06,100.5,458
2019-05-07,99.0,2525
2019-05-08,103.5,4714
2019-05-09,106.5,866
2019-05-10,103.5,1440
2019-05-13,103.5,1964
2019-05-14,99.0,860
2019-05-15,97.5,394
2019-05-16,93.0,1591
2019-05-17,93.0,701
2019-05-20,97.5,522
2019-05-21,94.5,990
2019-05-22,94.5,339
2019-05-23,90.0,1404
2019-05-24,91.5,1129
2019-05-27,96.0,1218
2019-05-28,100.5,1239
2019-05-29,96.0,2065
2019-05-30,99.0,689
2019-05-31,96.0,844
2019-06-03,91.5,4157
2019-06-04,87.0,4560
2019-06-06,84.0,3049
2019-06-07,81.0,1112
2019-06-10,79.5,985
2019-06-11,82.5,1946
2019-06-12,85.5,1447
2019-06-13,84.0,707
2019-06-14,82.5,255
2019-06-17,81.0,1633
2019-06-18,78.0,233
2019-06-19,75.0,266
2019-06-20,72.0,844
2019-06-21,69.0,921
2019-06-24,66.0,1168
2019-06-25,63.0,1540
2019-06-26,63.0,6281
2019-06-27,63.0,1669
2019-06-28,61.5,1445
2019-07-01,60.0,2777
2019-07-02,57.0,8788
2019-07-03,55.5,2452
2019-07-04,54.0,1306
2019-07-05,52.5,2070
2019-07-08,51.0,705
2019-07-09,49.5,340
2019-07-10,48.0,604
2019-07-11,46.5,213
2019-07-12,45.0,510
2019-07-15,43.5,81
2019-07-16,42.0,281
2019-07-17,40.5,255
2019-07-18,39.0,462
2019-07-19,37.5,14729
2019-07-22,36.0,2774
2019-07-23,36.0,378
2019-07-24,37.5,1190
2019-07-25,36.0,3754
2019-07-26,34.5,426
2019-07-29,33.0,1725
2019-07-30,31.5,360
2019-07-31,30.0,1426
2019-08-01,28.5,1682
2019-08-02,30.0,2427
2019-08-05,28.5,3376
2019-08-06,30.0,1423
2019-08-07,30.0,1584
2019-08-08,31.5,1054
2019-08-09,33.0,790
2019-08-13,34.5,540
2019-08-14,36.0,212
2019-08-16,37.5,726
2019-08-19,39.0,2423
2019-08-20,40.5,536
2019-08-21,42.0,1239
2019-08-22,42.0,747
