Date,Close,Volume
2006-04-07,396.3999938964844,125600
2006-04-10,401.70001220703125,13448
2006-04-12,388.25,15344
2006-04-13,389.3500061035156,8422
2006-04-17,404.45001220703125,6742
2006-04-18,423.0,26844
2006-04-19,430.79998779296875,11727
2006-04-20,474.95001220703125,47655
2006-04-21,468.45001220703125,20711
2006-04-24,491.25,57928
2006-04-25,485.1499938964844,32686
2006-04-26,485.20001220703125,62250
2006-04-27,485.1000061035156,20200
2006-04-28,490.20001220703125,9533
2006-05-02,515.2000122070312,7124
2006-05-03,523.9500122070312,5723
2006-05-04,528.5499877929688,6277
2006-05-05,529.5999755859375,23994
2006-05-08,532.9500122070312,5245
2006-05-09,536.6500244140625,8350
2006-05-10,530.3499755859375,4309
2006-05-11,530.8499755859375,529
2006-05-12,516.8499755859375,975
2006-05-15,478.79998779296875,6071
2006-05-16,472.25,6389
2006-05-17,490.79998779296875,1534
2006-05-18,483.79998779296875,6225
2006-05-19,459.6499938964844,6782
2006-05-22,428.95001220703125,3874
2006-05-23,450.0,3612
2006-05-24,458.0,2004
2006-05-25,449.6000061035156,835
2006-05-26,456.3500061035156,501
2006-05-29,439.79998779296875,9865
2006-05-30,433.0,1716
2006-05-31,417.25,8862
2006-06-01,401.1499938964844,2304
2006-06-02,402.5,13708
2006-06-05,401.1000061035156,3870
2006-06-06,380.0,9617
2006-06-07,355.20001220703125,26558
2006-06-08,300.04998779296875,8649
2006-06-09,341.1499938964844,2858
2006-06-12,344.20001220703125,6543
2006-06-13,304.29998779296875,13537
2006-06-14,277.5,7945
2006-06-15,332.6000061035156,27532
2006-06-16,335.75,20531
2006-06-19,344.6499938964844,10562
2006-06-20,358.29998779296875,1995
2006-06-21,369.29998779296875,37682
2006-06-22,377.04998779296875,5593
2006-06-23,369.8999938964844,4712
2006-06-26,358.5,2830
2006-06-27,346.25,926
2006-06-28,329.0,10442
2006-06-29,348.29998779296875,4543
2006-06-30,367.20001220703125,3551
2006-07-03,360.0,5487
2006-07-04,355.6499938964844,1733
2006-07-05,350.0,508
2006-07-06,347.3500061035156,390
2006-07-07,335.20001220703125,6750
2006-07-10,320.3500061035156,3064
2006-07-11,319.20001220703125,10430
2006-07-12,331.45001220703125,962
2006-07-13,320.75,3065
2006-07-14,319.3999938964844,567
2006-07-17,310.54998779296875,1878
2006-07-18,308.75,4619
2006-07-19,301.8500061035156,17038
2006-07-20,309.45001220703125,8040
2006-07-21,299.6000061035156,16035
2006-07-24,314.8500061035156,27447
2006-07-25,345.79998779296875,12217
2006-07-26,364.1000061035156,39453
2006-07-27,364.54998779296875,8250
2006-07-28,357.54998779296875,8437
2006-07-31,361.20001220703125,1769
2006-08-01,367.0,10908
2006-08-02,361.1499938964844,8130
2006-08-03,369.95001220703125,12929
2006-08-04,376.70001220703125,6212
2006-08-07,365.20001220703125,2523
2006-08-08,368.1000061035156,5787
2006-08-09,373.8500061035156,5175
2006-08-10,391.29998779296875,10416
2006-08-11,413.95001220703125,8080
2006-08-14,407.54998779296875,5360
2006-08-16,409.8999938964844,20516
2006-08-17,410.95001220703125,12196
2006-08-18,406.1499938964844,4535
2006-08-21,403.3999938964844,4752
2006-08-22,392.70001220703125,2380
2006-08-23,396.6000061035156,5780
2006-08-24,394.1499938964844,2383
2006-08-25,383.5,5891
2006-08-28,385.04998779296875,3525
2006-08-29,383.8500061035156,2342
2006-08-30,384.8999938964844,875
2006-08-31,369.25,4060
2006-09-01,376.95001220703125,6056
2006-09-04,392.1499938964844,11010
2006-09-05,390.3999938964844,2439
2006-09-06,384.1499938964844,3321
2006-09-07,379.79998779296875,1496
2006-09-08,381.70001220703125,9411
2006-09-11,367.70001220703125,5252
2006-09-12,369.6499938964844,3111
2006-09-13,368.8500061035156,4232
2006-09-14,373.20001220703125,29422
2006-09-15,373.1499938964844,11501
2006-09-18,374.20001220703125,4733
2006-09-19,366.25,1825
2006-09-20,360.04998779296875,6245
2006-09-21,384.70001220703125,27299
2006-09-22,374.54998779296875,12822
2006-09-25,369.29998779296875,4735
2006-09-26,378.3500061035156,31986
2006-09-27,385.3999938964844,5239
2006-09-28,392.0,4177
2006-09-29,395.79998779296875,14626
2006-10-03,400.04998779296875,12687
2006-10-04,390.1000061035156,3627
2006-10-05,399.29998779296875,10804
2006-10-06,405.25,19780
2006-10-09,418.8999938964844,6195
2006-10-10,408.45001220703125,8010
2006-10-11,406.70001220703125,10964
2006-10-12,416.6000061035156,8217
2006-10-13,408.04998779296875,4292
2006-10-16,415.0,24387
2006-10-17,424.25,63396
2006-10-18,425.20001220703125,17446
2006-10-19,404.1000061035156,13885
2006-10-20,400.1499938964844,6699
2006-10-23,399.25,3868
2006-10-26,411.0,16668
2006-10-27,411.1499938964844,2724
