Date,Close,Volume
2017-03-29,728.8499755859375,30220
2017-03-30,732.2000122070312,9465
2017-03-31,727.0,9512
2017-04-03,773.2000122070312,53279
2017-04-05,823.9000244140625,113230
2017-04-06,805.7999877929688,27105
2017-04-07,796.9500122070312,12561
2017-04-10,824.9500122070312,67108
2017-04-11,822.0,16908
2017-04-12,827.1500244140625,42775
2017-04-13,827.7000122070312,17406
2017-04-17,838.0499877929688,16310
2017-04-18,823.0499877929688,10826
2017-04-19,825.7000122070312,7016
2017-04-20,824.75,9936
2017-04-21,826.4000244140625,5857
2017-04-24,847.0999755859375,15299
2017-04-25,835.5499877929688,14792
2017-04-26,827.7999877929688,6968
2017-04-27,825.6500244140625,3257
2017-04-28,827.1500244140625,5331
2017-05-02,834.9000244140625,6769
2017-05-03,829.7999877929688,9537
2017-05-04,836.8499755859375,22679
2017-05-05,832.9000244140625,16889
2017-05-08,831.2000122070312,4766
2017-05-09,822.0,4463
2017-05-10,867.6500244140625,74572
2017-05-11,914.3499755859375,90176
2017-05-12,928.2999877929688,38711
2017-05-15,940.2000122070312,10268
2017-05-16,926.9000244140625,8291
2017-05-17,915.2999877929688,10815
2017-05-18,906.5499877929688,9018
2017-05-19,884.5999755859375,10072
2017-05-22,890.7999877929688,7090
2017-05-23,862.0999755859375,14852
2017-05-24,866.0999755859375,6638
2017-05-25,872.75,5215
2017-05-26,907.5,21871
2017-05-29,790.5499877929688,163246
2017-05-30,774.9500122070312,21788
2017-05-31,768.8499755859375,12765
2017-06-01,744.7000122070312,15715
2017-06-02,758.25,8007
2017-06-05,760.0499877929688,4048
2017-06-06,745.5999755859375,10115
2017-06-07,739.25,6148
2017-06-08,740.0,8438
2017-06-09,774.7000122070312,43396
2017-06-12,774.7999877929688,6498
2017-06-13,770.5,8393
2017-06-14,761.9500122070312,4573
2017-06-15,755.7999877929688,5582
2017-06-16,812.5,78471
2017-06-19,827.5,21039
2017-06-20,806.3499755859375,7660
2017-06-21,800.4000244140625,6185
2017-06-22,793.3499755859375,4846
2017-06-23,785.75,6400
2017-06-27,765.5,7112
2017-06-28,757.0999755859375,5070
2017-06-29,789.5,8691
2017-06-30,787.25,4884
2017-07-03,790.9500122070312,3815
2017-07-04,778.0499877929688,7686
2017-07-05,803.7999877929688,19506
2017-07-06,810.5,8638
2017-07-07,811.2000122070312,5181
2017-07-10,828.8499755859375,3060
2017-07-11,839.4500122070312,26210
2017-07-12,859.5,40726
2017-07-13,866.5999755859375,23704
2017-07-14,856.1500244140625,16877
2017-07-17,837.4000244140625,22054
2017-07-18,824.5,10182
2017-07-19,820.6500244140625,13347
2017-07-20,862.5499877929688,32410
