Date,Close,Volume
2016-04-01,45.54999923706055,4470641
2016-04-04,43.95000076293945,558140
2016-04-05,41.79999923706055,31748
2016-04-06,40.20000076293945,64852
2016-04-07,42.0,246683
2016-04-08,44.099998474121094,1391646
2016-04-11,44.54999923706055,24383
2016-04-12,44.20000076293945,1283321
2016-04-13,44.79999923706055,47186
2016-04-18,44.849998474121094,29324
2016-04-20,45.099998474121094,114959
2016-04-21,44.25,58009
2016-04-22,43.20000076293945,14051
2016-04-25,42.150001525878906,11632
2016-04-26,41.599998474121094,14497
2016-04-27,41.5,18802
2016-04-28,40.5,74586
2016-04-29,40.650001525878906,32275
2016-05-02,41.150001525878906,57925
2016-05-03,40.54999923706055,11123
2016-05-04,40.5,9723
2016-05-05,40.599998474121094,5200
2016-05-06,40.70000076293945,6271
2016-05-09,40.349998474121094,5933
2016-05-10,45.400001525878906,218751
2016-05-11,45.70000076293945,394923
2016-05-12,44.400001525878906,12549
2016-05-13,43.95000076293945,12900
2016-05-16,43.70000076293945,7056
2016-05-17,43.20000076293945,5958
2016-05-18,42.79999923706055,2762
2016-05-19,42.04999923706055,8545
2016-05-20,40.29999923706055,30607
2016-05-23,40.599998474121094,5229
2016-05-24,40.75,3964
2016-05-25,41.0,3024
2016-05-26,40.54999923706055,4805
2016-05-27,42.400001525878906,23255
2016-05-30,40.70000076293945,18934
2016-05-31,40.400001525878906,25050
2016-06-01,40.25,5031
2016-06-02,41.900001525878906,124102
2016-06-03,41.400001525878906,45603
2016-06-06,42.0,59001
2016-06-07,42.29999923706055,36359
2016-06-08,44.0,826180
2016-06-09,44.849998474121094,719534
2016-06-10,44.75,50912
2016-06-13,43.599998474121094,108929
2016-06-14,43.5,8061
2016-06-15,43.75,13514
2016-06-16,43.75,9655
2016-06-17,43.45000076293945,5616
2016-06-20,42.75,12080
2016-06-21,42.599998474121094,29555
2016-06-22,41.400001525878906,48996
2016-06-23,41.849998474121094,38063
2016-06-24,41.20000076293945,13713
2016-06-27,42.5,36191
2016-06-28,42.95000076293945,35746
2016-06-29,43.04999923706055,10870
2016-06-30,44.95000076293945,75483
2016-07-01,44.099998474121094,16371
2016-07-04,44.150001525878906,16635
2016-07-05,43.95000076293945,10283
2016-07-07,43.900001525878906,9736
2016-07-08,44.20000076293945,3353
2016-07-11,43.849998474121094,8644
2016-07-12,43.75,3344
2016-07-13,44.95000076293945,10940
2016-07-14,44.45000076293945,16331
2016-07-15,43.25,11302
2016-07-18,43.349998474121094,1957
2016-07-19,42.849998474121094,5498
2016-07-20,43.0,1935
2016-07-21,43.0,2706
2016-07-22,42.54999923706055,1400
2016-07-25,43.75,52191
2016-07-26,43.45000076293945,1411
2016-07-27,43.04999923706055,5361
2016-07-28,44.0,51483
2016-07-29,44.0,13105
2016-08-01,43.70000076293945,21817
2016-08-02,43.650001525878906,11006
2016-08-03,44.349998474121094,57690
2016-08-04,43.25,6498
2016-08-05,43.099998474121094,5289
2016-08-08,43.099998474121094,4866
2016-08-09,43.849998474121094,3375
2016-08-10,43.099998474121094,1891
2016-08-11,42.349998474121094,9866
2016-08-12,42.79999923706055,7401
2016-08-16,42.0,10196
2016-08-17,42.04999923706055,80
2016-08-18,43.400001525878906,1401
2016-08-19,42.099998474121094,11877
2016-08-22,42.04999923706055,16988
2016-08-23,42.5,823
2016-08-24,42.45000076293945,2681
2016-08-25,41.650001525878906,2280
2016-08-26,41.900001525878906,7200
2016-08-29,41.95000076293945,1280
2016-08-30,41.349998474121094,3647
2016-08-31,41.349998474121094,6134
2016-09-01,40.849998474121094,184940
2016-09-02,41.70000076293945,2425
2016-09-06,41.95000076293945,6829
2016-09-07,41.25,4212
2016-09-08,42.099998474121094,16415
2016-09-09,41.599998474121094,112096
2016-09-12,40.95000076293945,8786
2016-09-14,40.900001525878906,7602
2016-09-15,40.70000076293945,2406
2016-09-16,40.54999923706055,2069
2016-09-19,40.150001525878906,10050
2016-09-20,40.79999923706055,9786
2016-09-21,41.650001525878906,15844
2016-09-22,41.04999923706055,1332
2016-09-23,40.75,3920
2016-09-26,40.25,3494
2016-09-27,40.599998474121094,1551
