Date,Close,Volume
2008-07-11,35.650001525878906,16440754
2008-07-14,38.650001525878906,6298284
2008-07-15,36.79999923706055,1848497
2008-07-16,34.849998474121094,610484
2008-07-17,37.849998474121094,1223693
2008-07-18,36.900001525878906,329700
2008-07-21,37.599998474121094,844976
2008-07-22,38.0,198103
2008-07-23,38.95000076293945,1671679
2008-07-24,39.0,591500
2008-07-25,39.25,228998
2008-07-28,40.25,181540
2008-07-29,40.20000076293945,236760
2008-07-30,40.599998474121094,174786
2008-07-31,42.20000076293945,490332
2008-08-01,41.150001525878906,116961
2008-08-04,41.95000076293945,1177986
2008-08-05,45.0,548548
2008-08-06,43.849998474121094,191858
2008-08-07,42.70000076293945,86417
2008-08-08,38.95000076293945,303574
2008-08-11,38.54999923706055,149500
2008-08-12,38.54999923706055,195528
2008-08-13,38.45000076293945,110200
2008-08-14,38.5,134900
2008-08-18,38.0,23000
2008-08-19,36.29999923706055,81118
2008-08-20,37.599998474121094,99249
2008-08-21,37.29999923706055,77122
2008-08-22,37.20000076293945,20826
2008-08-25,36.5,133800
2008-08-26,37.54999923706055,160800
2008-08-27,37.95000076293945,173813
2008-08-28,38.400001525878906,58717
2008-08-29,38.04999923706055,77368
2008-09-01,38.79999923706055,100606
2008-09-02,38.29999923706055,29609
2008-09-04,37.45000076293945,1696
2008-09-05,38.0,51645
2008-09-08,38.900001525878906,59985
2008-09-09,38.95000076293945,72709
2008-09-10,38.150001525878906,3752
2008-09-11,37.5,2384
2008-09-12,37.20000076293945,3733
2008-09-15,36.349998474121094,20400
2008-09-16,33.599998474121094,7363
2008-09-17,33.54999923706055,44477
2008-09-18,33.20000076293945,18346
2008-09-19,33.29999923706055,3341
2008-09-22,35.650001525878906,178639
2008-09-23,36.04999923706055,157585
2008-09-24,35.79999923706055,1173
2008-09-25,35.150001525878906,3427
2008-09-26,34.45000076293945,18661
2008-09-29,31.350000381469727,194902
2008-09-30,31.75,106606
2008-10-01,31.899999618530273,5791
2008-10-03,30.200000762939453,2630
2008-10-06,27.450000762939453,32934
2008-10-07,29.25,108930
2008-10-08,26.75,109451
2008-10-10,23.450000762939453,108400
