Date,Close,Volume
2002-07-01,15.899999618530273,18225
2002-07-02,15.899999618530273,22353
2002-07-03,15.699999809265137,17425
2002-07-04,15.899999618530273,13150
2002-07-05,15.899999618530273,30156
2002-07-08,15.699999809265137,24780
2002-07-09,15.0,22931
2002-07-10,15.699999809265137,13018
2002-07-11,15.0,11401
2002-07-12,15.100000381469727,5104
2002-07-15,14.5,5525
2002-07-16,14.399999618530273,6750
2002-07-17,13.199999809265137,20717
2002-07-18,13.5,8964
2002-07-19,13.699999809265137,2540
2002-07-22,13.300000190734863,1673
2002-07-23,12.800000190734863,8475
2002-07-24,13.800000190734863,10350
2002-07-25,13.300000190734863,5428
2002-07-26,13.100000381469727,8001
2002-07-29,11.300000190734863,23353
2002-07-30,11.600000381469727,14421
2002-07-31,11.699999809265137,14025
2002-08-01,11.800000190734863,3900
2002-08-02,11.800000190734863,2821
2002-08-05,11.5,3577
2002-08-06,12.600000381469727,2850
2002-08-07,13.199999809265137,8762
2002-08-08,12.600000381469727,3716
2002-08-09,12.399999618530273,2202
2002-08-12,12.800000190734863,2120
2002-08-13,12.800000190734863,2600
2002-08-14,12.399999618530273,6203
2002-08-15,12.399999618530273,0
2002-08-16,12.600000381469727,4200
2002-08-19,13.800000190734863,27196
2002-08-20,14.699999809265137,47707
2002-08-21,14.300000190734863,10942
2002-08-22,13.699999809265137,9540
2002-08-23,13.399999618530273,7464
2002-08-26,13.399999618530273,9117
2002-08-27,13.0,3560
2002-08-28,13.0,2200
2002-08-29,13.0,2486
2002-08-30,13.0,8575
2002-09-02,13.199999809265137,12100
2002-09-03,12.899999618530273,1951
2002-09-04,12.899999618530273,1900
2002-09-05,13.0,850
2002-09-06,13.0,8075
2002-09-09,11.899999618530273,9350
2002-09-10,11.899999618530273,0
2002-09-11,11.899999618530273,1600
2002-09-12,11.600000381469727,10925
2002-09-13,11.5,3602
2002-09-16,11.100000381469727,7500
2002-09-17,11.100000381469727,6700
2002-09-18,10.800000190734863,4955
2002-09-19,10.800000190734863,6100
2002-09-20,11.100000381469727,2910
2002-09-23,10.600000381469727,6000
2002-09-24,10.5,5200
2002-09-25,10.399999618530273,4375
2002-09-26,10.699999809265137,943
2002-09-27,10.600000381469727,2287
2002-09-30,10.699999809265137,3500
2002-10-01,10.300000190734863,3790
2002-10-02,10.300000190734863,0
2002-10-03,10.5,2600
2002-10-04,10.5,4801
2002-10-07,10.699999809265137,11050
2002-10-08,10.600000381469727,13429
2002-10-09,10.800000190734863,4125
2002-10-10,10.800000190734863,2603
2002-10-11,11.100000381469727,1812
2002-10-14,10.899999618530273,685
2002-10-15,10.899999618530273,0
2002-10-16,10.899999618530273,551
2002-10-17,11.0,2500
2002-10-18,11.100000381469727,1200
2002-10-21,11.100000381469727,3050
2002-10-22,10.5,16704
2002-10-23,10.699999809265137,4900
2002-10-24,10.699999809265137,3375
2002-10-25,10.399999618530273,3548
2002-10-28,10.5,3950
2002-10-29,10.300000190734863,7180
2002-10-30,10.300000190734863,1350
2002-10-31,10.699999809265137,7900
2002-11-01,10.899999618530273,3300
2002-11-04,11.0,1330
2002-11-05,10.800000190734863,3415
