Date,Close,Volume
2007-02-22,79.55000305175781,53656752
2007-02-23,80.05000305175781,17554890
2007-02-26,81.8499984741211,13470061
2007-02-27,82.5999984741211,8050388
2007-02-28,78.4000015258789,4480363
2007-03-01,78.05000305175781,3122780
2007-03-02,79.0,2978973
2007-03-05,70.75,2930744
2007-03-06,70.9000015258789,3020075
2007-03-07,64.6500015258789,2233027
2007-03-08,65.4000015258789,2130798
2007-03-09,64.05000305175781,1594394
2007-03-12,69.55000305175781,2282968
2007-03-13,78.05000305175781,7450148
2007-03-14,72.25,2599215
2007-03-15,74.3499984741211,2611703
2007-03-16,73.0,1024200
2007-03-19,73.5,731335
2007-03-20,72.19999694824219,899272
2007-03-21,75.5999984741211,1334608
2007-03-22,77.0999984741211,1475778
2007-03-23,73.94999694824219,870374
2007-03-26,69.9000015258789,1055304
2007-03-28,71.19999694824219,675802
2007-03-29,73.69999694824219,638136
2007-03-30,72.25,300215
2007-04-02,70.19999694824219,211212
2007-04-03,71.05000305175781,266046
2007-04-04,71.30000305175781,358760
2007-04-05,71.0999984741211,312766
2007-04-09,72.0999984741211,421326
2007-04-10,73.30000305175781,680905
2007-04-11,73.80000305175781,565874
2007-04-12,74.25,476789
2007-04-13,75.4000015258789,952755
2007-04-16,76.5999984741211,729585
2007-04-17,78.75,2157772
2007-04-18,77.4000015258789,1148816
2007-04-19,78.1500015258789,688076
2007-04-20,78.44999694824219,492279
2007-04-23,86.4000015258789,13295497
2007-04-24,84.30000305175781,4198618
2007-04-25,85.55000305175781,4905672
2007-04-26,84.8499984741211,1692931
2007-04-27,82.4000015258789,3748311
2007-04-30,81.6500015258789,2211708
2007-05-03,89.1500015258789,9805125
2007-05-04,88.0,6762900
2007-05-07,88.44999694824219,4078224
2007-05-08,85.1500015258789,1737301
2007-05-09,86.1500015258789,1605104
2007-05-10,85.69999694824219,1856754
2007-05-11,85.05000305175781,1621701
2007-05-14,87.44999694824219,2160491
2007-05-15,91.8499984741211,8536158
2007-05-16,89.5999984741211,2834721
2007-05-17,89.9000015258789,2197910
2007-05-18,89.1500015258789,2397794
2007-05-21,88.75,1603687
2007-05-22,85.3499984741211,2343545
2007-05-23,81.9000015258789,2839718
2007-05-24,83.69999694824219,1907547
2007-05-25,84.5999984741211,1227045
2007-05-28,84.19999694824219,1232117
2007-05-29,83.44999694824219,764212
2007-05-30,82.25,752070
2007-05-31,82.55000305175781,550267
2007-06-01,85.19999694824219,2722923
2007-06-04,84.55000305175781,1842583
2007-06-05,84.55000305175781,640674
2007-06-06,84.19999694824219,3968416
2007-06-07,84.5,1295918
2007-06-08,82.8499984741211,870139
2007-06-11,82.3499984741211,768290
2007-06-12,81.69999694824219,898475
2007-06-13,81.4000015258789,549372
2007-06-14,83.0999984741211,792514
2007-06-15,84.6500015258789,2797490
2007-06-18,83.25,784353
2007-06-19,83.1500015258789,474523
2007-06-20,85.19999694824219,679415
2007-06-21,87.5,2639580
2007-06-22,85.8499984741211,815187
2007-06-25,83.5999984741211,782852
2007-06-26,83.75,391244
2007-06-27,83.1500015258789,363672
2007-06-28,83.5999984741211,353397
2007-06-29,84.19999694824219,536329
2007-07-02,85.80000305175781,1048114
2007-07-03,84.6500015258789,648392
2007-07-04,84.0,272809
2007-07-05,82.4000015258789,371049
2007-07-06,81.94999694824219,846992
2007-07-09,82.69999694824219,318277
2007-07-10,82.1500015258789,400698
2007-07-11,81.25,285484
2007-07-12,81.0,725769
2007-07-13,80.69999694824219,513692
2007-07-16,80.0999984741211,405361
2007-07-17,78.44999694824219,492853
2007-07-18,78.9000015258789,616259
2007-07-19,79.9000015258789,758353
2007-07-20,82.3499984741211,1037179
2007-07-23,82.0,709711
2007-07-24,81.05000305175781,390724
2007-07-25,79.30000305175781,301956
2007-07-26,81.55000305175781,433085
2007-07-27,77.30000305175781,663991
2007-07-30,78.94999694824219,555122
2007-07-31,81.80000305175781,689366
2007-08-01,79.0,397866
2007-08-02,78.0999984741211,249024
2007-08-03,78.44999694824219,209254
2007-08-06,80.05000305175781,347397
2007-08-07,79.1500015258789,254445
2007-08-08,82.9000015258789,736350
2007-08-09,79.69999694824219,602862
2007-08-10,77.94999694824219,602921
2007-08-13,78.44999694824219,175559
2007-08-14,78.0999984741211,124136
2007-08-16,76.8499984741211,477747
2007-08-17,75.0999984741211,298366
2007-08-20,74.19999694824219,481259
2007-08-21,69.8499984741211,513737
2007-08-22,70.25,817110
2007-08-23,70.44999694824219,361204
2007-08-24,70.6500015258789,157629
2007-08-27,73.19999694824219,360702
2007-08-28,72.25,150841
2007-08-29,79.5,2600724
2007-08-30,80.55000305175781,2111665
2007-08-31,83.8499984741211,1293507
2007-09-03,80.94999694824219,486057
2007-09-04,83.80000305175781,543993
2007-09-05,82.94999694824219,277984
2007-09-06,81.19999694824219,276363
2007-09-07,81.19999694824219,234423
2007-09-10,80.9000015258789,181253
2007-09-11,80.75,134845
2007-09-12,81.5999984741211,374080
2007-09-13,80.8499984741211,1270821
2007-09-14,80.0,284289
2007-09-17,78.05000305175781,131010
2007-09-18,78.75,266608
2007-09-19,77.55000305175781,305166
2007-09-20,77.05000305175781,276797
2007-09-21,74.30000305175781,463472
2007-09-24,71.6500015258789,771695
2007-09-25,71.5999984741211,477905
2007-09-26,74.05000305175781,463407
2007-09-27,73.05000305175781,328334
2007-09-28,76.5,604985
2007-10-01,75.19999694824219,270073
2007-10-03,75.5999984741211,606321
2007-10-04,77.19999694824219,832185
2007-10-05,73.9000015258789,245842
2007-10-08,71.75,233071
2007-10-09,73.1500015258789,220891
2007-10-10,74.05000305175781,278748
2007-10-11,71.69999694824219,227174
2007-10-12,71.1500015258789,198001
2007-10-15,71.55000305175781,185982
2007-10-16,70.6500015258789,144502
2007-10-17,71.5,270944
2007-10-18,72.80000305175781,431435
2007-10-19,73.0,526113
2007-10-22,72.30000305175781,235025
2007-10-23,71.8499984741211,187563
2007-10-24,73.0999984741211,517897
2007-10-25,77.0999984741211,1554726
2007-10-26,76.1500015258789,577488
2007-10-29,74.9000015258789,491015
2007-10-30,74.0,687665
