Date,Close,Volume
2007-10-04,45.22999954223633,51087005
2007-10-05,41.52000045776367,8017945
2007-10-08,37.91999816894531,5703580
2007-10-09,39.2400016784668,4306700
2007-10-10,40.970001220703125,2141845
2007-10-11,42.599998474121094,983505
2007-10-12,41.63999938964844,1348300
2007-10-15,42.5,414750
2007-10-16,41.439998626708984,360890
2007-10-17,38.97999954223633,334785
2007-10-18,42.0,1450140
2007-10-19,39.79999923706055,518110
2007-10-22,41.29999923706055,494025
2007-10-23,43.52000045776367,523190
2007-10-24,42.29999923706055,275960
2007-10-25,43.400001525878906,219185
2007-10-26,45.20000076293945,735970
2007-10-29,46.70000076293945,542520
2007-10-30,44.79999923706055,495320
2007-10-31,43.0,165415
2007-11-01,41.220001220703125,481820
2007-11-02,41.599998474121094,171655
2007-11-05,42.400001525878906,258795
2007-11-06,39.86000061035156,475090
2007-11-07,42.099998474121094,182960
2007-11-08,41.56999969482422,72025
2007-11-12,42.54999923706055,190375
2007-11-13,44.0,195695
2007-11-14,44.380001068115234,228665
2007-11-15,43.599998474121094,143030
2007-11-16,45.54999923706055,489630
2007-11-19,46.599998474121094,425480
2007-11-20,50.209999084472656,536390
2007-11-21,48.599998474121094,233655
2007-11-22,50.529998779296875,705000
2007-11-23,50.0,108685
2007-11-26,52.599998474121094,338130
2007-11-27,52.689998626708984,137280
2007-11-28,53.099998474121094,102495
2007-11-29,52.470001220703125,183570
2007-11-30,54.02000045776367,184325
2007-12-03,53.91999816894531,52650
2007-12-04,61.279998779296875,400255
2007-12-05,61.43000030517578,99020
2007-12-06,73.11000061035156,1565310
2007-12-07,72.29000091552734,478425
2007-12-10,72.33000183105469,316245
2007-12-11,70.08000183105469,197505
2007-12-12,68.04000091552734,33080
2007-12-13,64.0,120085
2007-12-14,61.400001525878906,609890
2007-12-17,60.18000030517578,21150
2007-12-18,60.20000076293945,25105
2007-12-19,59.0,69305
2007-12-20,60.20000076293945,20005
2007-12-24,59.599998474121094,17875
2007-12-26,59.0,20640
2007-12-27,62.189998626708984,38685
2007-12-28,65.30000305175781,78930
2007-12-31,66.0,109055
2008-01-01,66.0,18275
2008-01-02,65.0,9050
2008-01-03,62.0,45670
2008-01-04,59.11000061035156,41895
2008-01-07,62.439998626708984,34330
2008-01-08,65.0,65905
2008-01-09,65.9800033569336,9000
2008-01-10,64.0,154225
2008-01-11,61.400001525878906,68250
2008-01-14,64.0,267570
2008-01-15,64.79000091552734,26100
2008-01-16,63.0,55845
2008-01-17,62.43000030517578,7765
2008-01-18,64.02999877929688,137545
2008-01-21,61.0,14150
2008-01-22,58.0,3400
2008-01-23,58.0,9370
2008-01-24,59.400001525878906,15
2008-01-25,59.75,10065
2008-01-28,58.400001525878906,3760
2008-01-29,60.0,4465
2008-01-30,59.599998474121094,11385
2008-01-31,58.400001525878906,12375
2008-02-01,57.599998474121094,20150
2008-02-04,59.0,7500
2008-02-05,58.400001525878906,4815
2008-02-06,59.599998474121094,1135
2008-02-07,59.79999923706055,14430
2008-02-08,60.0,6530
2008-02-11,56.58000183105469,5950
2008-02-12,53.79999923706055,25535
2008-02-13,54.0,135200
2008-02-14,55.20000076293945,22680
2008-02-15,56.0,26790
2008-02-18,58.79999923706055,764680
2008-02-19,57.0,10440
2008-02-20,56.0,58600
2008-02-21,55.0,122635
2008-02-22,55.79999923706055,1400
2008-02-25,56.0,11640
2008-02-26,56.599998474121094,16840
2008-02-27,58.900001525878906,46990
2008-02-28,61.0,52400
2008-02-29,62.130001068115234,78540
2008-03-03,61.81999969482422,263475
2008-03-04,58.72999954223633,42295
2008-03-05,59.68000030517578,84510
2008-03-07,58.65999984741211,92100
2008-03-10,58.47999954223633,38935
2008-03-11,59.0,43965
2008-03-12,59.29999923706055,26505
2008-03-13,56.0,4825
2008-03-14,58.41999816894531,25545
2008-03-17,56.79999923706055,24180
2008-03-18,56.9900016784668,484540
2008-03-19,57.5099983215332,534750
2008-03-24,56.68000030517578,181080
2008-03-25,56.279998779296875,146345
2008-03-26,54.380001068115234,364920
2008-03-27,53.939998626708984,663945
2008-03-28,56.86000061035156,91995
2008-03-31,55.97999954223633,92215
2008-04-01,56.0,116180
2008-04-02,55.29999923706055,302915
2008-04-03,54.150001525878906,8965
2008-04-04,53.5,82265
2008-04-07,53.709999084472656,36735
2008-04-08,52.72999954223633,4370
2008-04-09,53.0099983215332,7160
2008-04-10,53.20000076293945,3485
2008-04-11,53.20000076293945,365
2008-04-15,52.279998779296875,1160
2008-04-16,53.38999938964844,8940
2008-04-17,54.880001068115234,36580
2008-04-21,57.18000030517578,13030
2008-04-22,56.04999923706055,68970
2008-04-23,57.59000015258789,32600
2008-04-24,57.79999923706055,45560
2008-04-25,58.59000015258789,63475
2008-04-28,60.400001525878906,56365
2008-04-29,61.15999984741211,7990
