Date,Close,Volume
2018-09-28,41.529998779296875,56754790
2018-10-01,42.70000076293945,6246240
2018-10-03,42.13999938964844,2797650
2018-10-04,40.709999084472656,2323640
2018-10-05,39.97999954223633,3735300
2018-10-08,38.20500183105469,1343180
2018-10-09,36.3650016784668,2516940
2018-10-10,36.505001068115234,6824820
2018-10-11,36.095001220703125,1919870
2018-10-12,36.79999923706055,2589690
2018-10-15,37.540000915527344,2281080
2018-10-16,37.939998626708984,2342680
2018-10-17,36.7599983215332,1099970
2018-10-19,36.17499923706055,594940
2018-10-22,35.58000183105469,508450
2018-10-23,34.78499984741211,609410
2018-10-24,34.54999923706055,556270
2018-10-25,34.27000045776367,539670
2018-10-26,34.654998779296875,613980
2018-10-29,34.85499954223633,576260
2018-10-30,34.834999084472656,777200
2018-10-31,34.7400016784668,404030
2018-11-01,35.63999938964844,1432030
2018-11-02,36.09000015258789,1817750
2018-11-05,36.564998626708984,433010
2018-11-06,36.400001525878906,400310
2018-11-07,37.1349983215332,499290
2018-11-09,38.529998779296875,1340130
2018-11-12,40.7599983215332,3099970
2018-11-13,41.560001373291016,2841870
2018-11-14,42.1150016784668,5148410
2018-11-15,42.23500061035156,3015070
2018-11-16,41.494998931884766,1028090
2018-11-19,41.0099983215332,428820
2018-11-20,40.185001373291016,487210
2018-11-21,39.82500076293945,553750
2018-11-22,38.880001068115234,382310
2018-11-26,38.92499923706055,652240
2018-11-27,40.845001220703125,1075660
2018-11-28,42.36000061035156,2184300
2018-11-29,42.775001525878906,1564090
2018-11-30,42.974998474121094,674970
2018-12-03,43.27000045776367,748810
2018-12-04,42.595001220703125,384860
2018-12-05,43.44499969482422,2394120
2018-12-06,43.119998931884766,1958240
2018-12-07,42.994998931884766,1430850
2018-12-10,41.630001068115234,703030
2018-12-11,41.59000015258789,504790
2018-12-12,42.48500061035156,470890
2018-12-13,42.40999984741211,355890
2018-12-14,42.525001525878906,342160
2018-12-17,45.880001068115234,14966000
2018-12-18,46.345001220703125,5064700
2018-12-19,45.970001220703125,1632580
2018-12-20,45.42499923706055,1546660
2018-12-21,44.755001068115234,981360
2018-12-24,43.71500015258789,540850
2018-12-26,44.3650016784668,1146320
2018-12-27,45.255001068115234,983050
2018-12-28,45.35499954223633,564860
2018-12-31,44.55500030517578,601810
2019-01-01,44.71500015258789,409800
2019-01-02,43.744998931884766,374770
2019-01-03,42.80500030517578,630570
2019-01-04,42.165000915527344,581990
2019-01-07,41.665000915527344,637140
2019-01-08,41.26499938964844,475480
2019-01-09,41.255001068115234,712090
2019-01-10,41.400001525878906,636240
2019-01-11,41.650001525878906,761540
2019-01-14,41.32500076293945,418180
2019-01-15,41.084999084472656,589360
2019-01-16,41.685001373291016,471310
2019-01-17,42.119998931884766,1548890
2019-01-18,41.060001373291016,689570
2019-01-21,40.775001525878906,330360
2019-01-22,39.68000030517578,619770
2019-01-23,38.9900016784668,367350
2019-01-24,38.46500015258789,461120
2019-01-25,38.80500030517578,1005850
2019-01-28,37.564998626708984,644440
2019-01-29,37.970001220703125,295770
2019-01-30,38.630001068115234,329240
2019-01-31,38.974998474121094,488890
2019-02-01,38.45000076293945,362150
2019-02-04,38.0,347270
2019-02-05,38.68000030517578,402340
2019-02-06,38.540000915527344,355160
2019-02-07,38.96500015258789,438850
2019-02-08,38.685001373291016,784270
2019-02-11,38.814998626708984,360280
2019-02-12,39.04999923706055,349950
2019-02-14,38.525001525878906,200330
2019-02-15,38.01499938964844,360010
2019-02-18,36.744998931884766,181000
2019-02-19,36.88999938964844,281020
2019-02-20,37.04999923706055,274710
2019-02-21,37.650001525878906,203770
2019-02-22,38.209999084472656,219460
2019-02-25,38.439998626708984,114900
2019-02-26,37.81999969482422,184930
2019-02-27,38.1150016784668,439930
2019-02-28,40.04499816894531,1099940
2019-03-01,40.69499969482422,1108170
2019-03-05,41.96500015258789,1629170
2019-03-06,42.72999954223633,803630
2019-03-07,42.625,469100
2019-03-08,42.9900016784668,1053720
2019-03-11,42.92499923706055,388910
2019-03-12,42.880001068115234,747210
2019-03-13,42.125,436080
2019-03-14,41.845001220703125,271910
2019-03-15,41.2400016784668,309140
2019-03-18,41.01499938964844,293720
