Date,Close,Volume
2002-08-12,26.09000015258789,4262150
2002-08-13,25.440000534057617,451500
2002-08-14,24.459999084472656,906325
2002-08-15,24.459999084472656,0
2002-08-16,26.739999771118164,3217450
2002-08-19,25.549999237060547,5211800
2002-08-20,24.899999618530273,2093600
2002-08-21,23.860000610351562,1278400
2002-08-22,24.1299991607666,1135950
2002-08-23,23.649999618530273,645875
2002-08-26,23.889999389648438,363650
2002-08-27,23.149999618530273,407525
2002-08-28,23.149999618530273,198225
2002-08-29,22.709999084472656,227150
2002-08-30,23.459999084472656,528825
2002-09-02,23.8799991607666,368800
2002-09-03,23.540000915527344,219200
2002-09-04,23.510000228881836,219800
2002-09-05,23.40999984741211,100400
2002-09-06,23.030000686645508,153125
2002-09-09,22.399999618530273,156800
2002-09-10,22.399999618530273,0
2002-09-11,22.670000076293945,219100
2002-09-12,22.809999465942383,223075
2002-09-13,21.780000686645508,247050
2002-09-16,21.229999542236328,190725
2002-09-17,21.209999084472656,189725
2002-09-18,21.420000076293945,250825
2002-09-19,21.18000030517578,172175
2002-09-20,21.5,98975
2002-09-23,21.219999313354492,204375
2002-09-24,21.809999465942383,536750
2002-09-25,22.170000076293945,996525
2002-09-26,22.290000915527344,220575
2002-09-27,22.440000534057617,269100
2002-09-30,21.809999465942383,141225
2002-10-01,21.450000762939453,111875
2002-10-02,21.450000762939453,0
2002-10-03,21.399999618530273,111550
2002-10-04,21.15999984741211,143375
2002-10-07,20.969999313354492,108525
2002-10-08,20.940000534057617,352900
2002-10-09,20.979999542236328,79900
2002-10-10,20.530000686645508,118525
2002-10-11,21.559999465942383,205250
2002-10-14,22.639999389648438,353500
2002-10-15,22.639999389648438,0
2002-10-16,23.020000457763672,390900
2002-10-17,23.15999984741211,101525
2002-10-18,23.25,148675
2002-10-21,23.239999771118164,153600
2002-10-22,23.260000228881836,129150
2002-10-23,23.209999084472656,238550
2002-10-24,23.020000457763672,224200
2002-10-25,22.479999542236328,226750
2002-10-28,21.600000381469727,256425
2002-10-29,22.68000030517578,161200
2002-10-30,22.700000762939453,23950
2002-10-31,23.31999969482422,269325
2002-11-01,23.399999618530273,233025
2002-11-04,24.280000686645508,364575
2002-11-05,25.469999313354492,761350
2002-11-06,25.469999313354492,0
2002-11-07,25.93000030517578,1146250
2002-11-08,24.790000915527344,341400
2002-11-11,24.0,243400
2002-11-12,23.770000457763672,267900
2002-11-13,23.850000381469727,76775
2002-11-14,23.780000686645508,178875
2002-11-15,24.1299991607666,105425
2002-11-18,24.479999542236328,175550
2002-11-19,24.479999542236328,0
2002-11-20,24.649999618530273,221800
2002-11-21,25.700000762939453,521650
2002-11-22,25.329999923706055,245525
2002-11-25,26.600000381469727,790375
2002-11-26,27.860000610351562,1402200
2002-11-27,27.360000610351562,1006900
2002-11-28,26.739999771118164,205225
2002-11-29,26.739999771118164,0
2002-12-02,27.489999771118164,437075
2002-12-03,26.34000015258789,242675
2002-12-04,26.93000030517578,245800
2002-12-05,26.520000457763672,333700
2002-12-06,27.1200008392334,178275
2002-12-09,28.3700008392334,1498700
2002-12-10,29.790000915527344,2665300
2002-12-11,29.030000686645508,685450
2002-12-12,28.31999969482422,330550
2002-12-13,28.600000381469727,149400
2002-12-16,28.610000610351562,498750
2002-12-17,28.420000076293945,234500
2002-12-18,29.020000457763672,414000
2002-12-19,28.610000610351562,141075
2002-12-20,29.59000015258789,305125
2002-12-23,29.219999313354492,146050
2002-12-24,28.959999084472656,393800
2002-12-25,28.959999084472656,0
2002-12-26,29.40999984741211,351400
2002-12-27,29.8799991607666,1455900
2002-12-30,29.56999969482422,427475
2002-12-31,29.40999984741211,554000
2003-01-01,29.739999771118164,350000
2003-01-02,29.31999969482422,151350
2003-01-03,29.049999237060547,224700
2003-01-06,29.190000534057617,100650
2003-01-07,28.719999313354492,335700
2003-01-08,29.09000015258789,108250
2003-01-09,29.43000030517578,542700
2003-01-10,29.1200008392334,1373900
2003-01-13,30.579999923706055,1185850
2003-01-14,32.11000061035156,915425
2003-01-15,31.8700008392334,474050
2003-01-16,32.349998474121094,367650
2003-01-17,33.970001220703125,443600
2003-01-20,35.66999816894531,277575
2003-01-21,34.18000030517578,1024225
2003-01-22,35.43000030517578,1088600
2003-01-23,34.47999954223633,482875
2003-01-24,33.599998474121094,353600
2003-01-27,31.93000030517578,202125
2003-01-28,32.40999984741211,358125
2003-01-29,33.119998931884766,387350
2003-01-30,32.900001525878906,136425
2003-01-31,33.06999969482422,385350
2003-02-03,33.630001068115234,948475
2003-02-04,33.27000045776367,204275
2003-02-05,32.88999938964844,237075
2003-02-06,32.66999816894531,257775
2003-02-07,32.619998931884766,168325
2003-02-10,32.56999969482422,170600
2003-02-11,32.27000045776367,186675
2003-02-12,31.469999313354492,42925
2003-02-13,31.469999313354492,0
2003-02-14,30.09000015258789,446625
2003-02-17,31.600000381469727,142700
2003-02-18,31.860000610351562,478125
2003-02-19,32.650001525878906,197625
2003-02-20,32.13999938964844,135025
