Date,Close,Volume
2006-03-17,46.5099983215332,100305555
2006-03-20,47.02000045776367,17253200
2006-03-21,48.7599983215332,26048540
2006-03-22,46.47999954223633,9556985
2006-03-23,48.68000030517578,10851120
2006-03-24,48.93000030517578,5462140
2006-03-27,49.22999954223633,2789155
2006-03-28,50.099998474121094,9506885
2006-03-29,49.189998626708984,1674755
2006-03-30,48.61000061035156,1291070
2006-03-31,48.43000030517578,780875
2006-04-03,48.13999938964844,1798220
2006-04-04,49.13999938964844,1239865
2006-04-05,49.72999954223633,777130
2006-04-07,47.7400016784668,923315
2006-04-10,47.099998474121094,463155
2006-04-12,45.619998931884766,420745
2006-04-13,46.459999084472656,519225
2006-04-17,45.7599983215332,591830
2006-04-18,45.349998474121094,262975
2006-04-19,45.189998626708984,147785
2006-04-20,44.869998931884766,790445
2006-04-21,45.15999984741211,352965
2006-04-24,45.560001373291016,301565
2006-04-25,46.08000183105469,958480
2006-04-26,46.41999816894531,303005
2006-04-27,46.560001373291016,345850
2006-04-28,46.939998626708984,576060
2006-05-02,46.90999984741211,240400
2006-05-03,48.619998931884766,963150
2006-05-04,49.939998626708984,950390
2006-05-05,49.810001373291016,421215
2006-05-08,51.81999969482422,1348560
2006-05-09,51.63999938964844,1056935
2006-05-10,50.79999923706055,1008595
2006-05-11,50.61000061035156,376420
2006-05-12,50.29999923706055,1702880
2006-05-15,51.650001525878906,1377795
2006-05-16,49.54999923706055,732305
2006-05-17,50.18000030517578,661905
2006-05-18,49.900001525878906,1269020
2006-05-19,47.529998779296875,1691745
2006-05-22,45.689998626708984,648895
2006-05-23,46.349998474121094,144145
2006-05-24,46.689998626708984,766000
2006-05-25,45.689998626708984,66495
2006-05-26,47.810001373291016,1339620
2006-05-29,47.869998931884766,1344565
2006-05-30,46.0,77805
2006-05-31,42.790000915527344,157250
2006-06-01,42.2400016784668,153740
2006-06-02,42.88999938964844,137385
2006-06-05,42.939998626708984,519560
2006-06-06,40.54999923706055,291395
2006-06-07,40.22999954223633,220020
2006-06-08,34.0099983215332,213505
2006-06-09,37.279998779296875,117700
2006-06-12,37.93000030517578,59780
2006-06-13,35.939998626708984,36570
2006-06-14,35.93000030517578,210770
2006-06-15,36.81999969482422,48720
2006-06-16,41.060001373291016,262435
2006-06-19,39.470001220703125,47050
2006-06-20,38.27000045776367,39625
2006-06-21,38.97999954223633,200295
2006-06-22,38.93000030517578,108110
2006-06-23,39.38999938964844,88885
2006-06-26,37.400001525878906,32625
2006-06-27,36.34000015258789,18610
2006-06-28,36.41999816894531,14300
2006-06-29,37.0099983215332,42975
2006-06-30,37.11000061035156,130885
2006-07-03,38.0099983215332,79160
2006-07-04,38.310001373291016,37825
2006-07-05,37.52000045776367,17340
2006-07-06,37.15999984741211,44155
2006-07-07,36.45000076293945,21685
2006-07-10,37.54999923706055,69480
2006-07-11,38.0,56035
2006-07-12,38.459999084472656,66830
2006-07-13,39.5,82295
2006-07-14,40.380001068115234,64740
2006-07-17,39.47999954223633,40925
2006-07-18,39.619998931884766,42830
2006-07-19,38.790000915527344,48635
2006-07-20,40.15999984741211,57040
2006-07-21,39.75,40100
2006-07-24,39.439998626708984,54245
2006-07-25,40.2400016784668,41315
2006-07-26,39.810001373291016,34635
2006-07-27,39.95000076293945,65205
2006-07-28,40.56999969482422,64930
2006-07-31,41.13999938964844,62630
2006-08-01,42.880001068115234,86740
2006-08-02,42.130001068115234,74900
2006-08-03,42.04999923706055,82550
2006-08-04,41.77000045776367,88470
2006-08-07,42.0099983215332,34720
2006-08-08,42.25,37195
2006-08-09,42.29999923706055,535745
2006-08-10,43.04999923706055,33855
2006-08-11,44.310001373291016,67790
2006-08-14,45.459999084472656,76715
2006-08-16,46.619998931884766,92730
2006-08-17,46.119998931884766,567680
2006-08-18,46.56999969482422,608785
2006-08-21,46.439998626708984,55780
2006-08-22,46.630001068115234,32740
2006-08-23,46.380001068115234,47760
2006-08-24,45.439998626708984,71735
2006-08-25,46.040000915527344,44735
2006-08-28,46.11000061035156,44995
2006-08-29,46.470001220703125,603385
2006-08-30,47.04999923706055,2459345
2006-08-31,44.79999923706055,68690
2006-09-01,45.189998626708984,24450
2006-09-04,46.11000061035156,161775
