Date,Close,Volume
2016-07-01,92.05000305175781,55939
2016-07-04,93.69999694824219,36488
2016-07-05,97.0999984741211,31022
2016-07-07,98.55000305175781,31102
2016-07-08,97.75,32636
2016-07-11,92.80000305175781,30463
2016-07-12,99.80000305175781,36154
2016-07-13,93.05000305175781,30912
2016-07-14,93.55000305175781,34040
2016-07-15,93.5999984741211,32649
2016-07-18,94.94999694824219,30685
2016-07-19,91.69999694824219,30489
2016-07-20,92.0,30829
2016-07-21,91.3499984741211,31070
2016-07-22,95.3499984741211,31219
2016-07-25,94.0,30754
2016-07-26,92.80000305175781,32586
2016-07-27,95.6500015258789,41384
2016-07-28,94.0999984741211,42857
2016-07-29,93.05000305175781,41741
2016-08-01,94.4000015258789,44304
2016-08-02,92.0999984741211,43115
2016-08-03,101.30000305175781,52995
2016-08-04,111.4000015258789,715
2016-08-05,133.64999389648438,3811
2016-08-08,160.35000610351562,64639
2016-08-09,176.35000610351562,15736
2016-08-10,177.64999389648438,44028
2016-08-11,160.1999969482422,35217
2016-08-12,144.1999969482422,35029
2016-08-16,132.9499969482422,28328
2016-08-17,146.1999969482422,12270
2016-08-18,149.25,58379
2016-08-19,151.9499969482422,33186
2016-08-22,141.3000030517578,35334
2016-08-23,135.85000610351562,29448
2016-08-24,143.60000610351562,35522
2016-08-25,139.5,33824
2016-08-26,138.75,18127
2016-08-29,132.5500030517578,15135
2016-08-30,124.94999694824219,17722
2016-08-31,122.75,14504
2016-09-01,120.44999694824219,32762
2016-09-02,119.5,18048
2016-09-06,117.94999694824219,13069
2016-09-07,115.25,22975
2016-09-08,111.44999694824219,14009
2016-09-09,108.25,29567
2016-09-12,104.3499984741211,27164
2016-09-14,109.55000305175781,26991
2016-09-15,111.9000015258789,27174
2016-09-16,109.25,25905
2016-09-19,107.80000305175781,26217
2016-09-20,107.6500015258789,30039
2016-09-21,104.69999694824219,28463
2016-09-22,104.5999984741211,26625
2016-09-23,104.55000305175781,30078
2016-09-26,102.1500015258789,33819
2016-09-27,99.19999694824219,26037
2016-09-28,101.94999694824219,30842
2016-09-29,97.1500015258789,26831
2016-09-30,95.1500015258789,36865
2016-10-03,95.69999694824219,26456
2016-10-04,99.5999984741211,26137
2016-10-05,104.55000305175781,20897
2016-10-06,106.9000015258789,30754
2016-10-07,108.9000015258789,29430
2016-10-10,110.75,27067
2016-10-13,113.44999694824219,27591
