Date,Close,Volume
2022-07-18,32.279998779296875,123975
2022-07-19,32.720001220703125,33745
2022-07-20,31.329999923706055,23825
2022-07-21,30.510000228881836,63065
2022-07-22,30.200000762939453,131580
2022-07-25,30.260000228881836,11640
2022-07-26,30.280000686645508,47370
2022-07-27,30.649999618530273,45155
2022-07-28,30.469999313354492,160845
2022-07-29,31.219999313354492,280590
2022-08-01,30.729999542236328,86655
2022-08-02,30.690000534057617,150215
2022-08-03,32.41999816894531,85380
2022-08-04,31.889999389648438,57355
2022-08-05,32.470001220703125,1303985
2022-08-08,32.13999938964844,143245
2022-08-10,31.170000076293945,75975
2022-08-11,32.029998779296875,178910
2022-08-12,32.08000183105469,88035
2022-08-16,32.209999084472656,106980
2022-08-17,31.389999389648438,194340
2022-08-18,31.389999389648438,78645
2022-08-19,32.220001220703125,171215
2022-08-22,32.04999923706055,409805
2022-08-23,32.470001220703125,626270
2022-08-24,33.09000015258789,434640
2022-08-25,33.25,703485
2022-08-26,33.84000015258789,829480
2022-08-29,33.779998779296875,1686205
2022-08-30,38.959999084472656,6289410
2022-09-01,35.709999084472656,1638990
2022-09-02,35.06999969482422,417380
2022-09-05,35.45000076293945,733205
2022-09-06,36.150001525878906,764780
2022-09-07,36.380001068115234,362400
2022-09-08,35.779998779296875,518090
2022-09-09,34.189998626708984,243155
2022-09-12,34.33000183105469,140190
2022-09-13,34.91999816894531,389955
2022-09-14,35.470001220703125,336860
2022-09-15,33.779998779296875,146765
2022-09-16,32.54999923706055,211230
2022-09-19,33.09000015258789,52970
2022-09-20,33.099998474121094,56640
2022-09-21,32.560001373291016,286805
2022-09-22,32.599998474121094,61050
2022-09-23,32.290000915527344,52435
2022-09-26,30.0,182550
2022-09-27,30.15999984741211,403690
2022-09-28,31.200000762939453,111665
2022-09-29,30.600000381469727,63610
2022-09-30,33.95000076293945,634595
2022-10-03,32.5099983215332,904370
2022-10-04,32.97999954223633,104395
2022-10-06,33.189998626708984,73060
2022-10-07,32.83000183105469,367905
2022-10-10,32.7400016784668,79440
2022-10-11,31.530000686645508,43580
2022-10-12,31.8799991607666,145570
2022-10-13,32.0099983215332,80205
2022-10-14,31.829999923706055,67525
2022-10-17,31.270000457763672,22270
2022-10-18,31.600000381469727,113740
2022-10-19,31.479999542236328,68415
2022-10-20,31.329999923706055,45850
2022-10-21,30.81999969482422,38170
2022-10-24,31.709999084472656,47725
2022-10-25,31.420000076293945,23365
2022-10-27,30.84000015258789,31070
2022-10-28,30.780000686645508,15435
2022-10-31,30.950000762939453,41770
2022-11-01,31.020000457763672,42375
2022-11-02,30.489999771118164,27115
2022-11-03,30.290000915527344,25340
2022-11-04,30.5,40370
2022-11-07,30.200000762939453,52810
2022-11-09,31.81999969482422,83335
2022-11-10,31.6200008392334,50045
2022-11-11,30.739999771118164,52370
2022-11-14,28.190000534057617,475785
2022-11-15,27.950000762939453,355320
2022-11-16,28.920000076293945,219805
2022-11-17,28.440000534057617,156370
2022-11-18,28.670000076293945,111560
2022-11-21,28.719999313354492,88955
2022-11-22,28.190000534057617,501065
2022-11-23,27.889999389648438,326870
2022-11-24,27.719999313354492,601555
2022-11-25,27.790000915527344,631400
2022-11-28,28.270000457763672,542250
2022-11-29,31.389999389648438,908950
2022-11-30,34.560001373291016,1911955
2022-12-01,34.81999969482422,537340
2022-12-02,34.95000076293945,581925
2022-12-05,33.58000183105469,124755
2022-12-06,33.72999954223633,86280
2022-12-07,34.84000015258789,295815
2022-12-08,33.95000076293945,82765
2022-12-09,33.7599983215332,70590
2022-12-12,33.88999938964844,42215
2022-12-13,34.27000045776367,83265
2022-12-14,34.099998474121094,80300
2022-12-15,33.189998626708984,63710
2022-12-16,33.38999938964844,64360
2022-12-19,33.5,40305
2022-12-20,32.63999938964844,126015
2022-12-21,32.7599983215332,153725
2022-12-22,31.360000610351562,52905
2022-12-23,29.950000762939453,51245
2022-12-26,31.760000228881836,76405
2022-12-27,31.420000076293945,17500
2022-12-28,30.860000610351562,26180
2022-12-29,31.459999084472656,25985
2022-12-30,30.459999084472656,67460
2023-01-02,30.020000457763672,73050
2023-01-03,30.5,21920
2023-01-04,30.969999313354492,110815
2023-01-05,30.93000030517578,35440
2023-01-06,29.90999984741211,91210
