Date,Close,Volume
2002-07-01,12.359999656677246,104400
2002-07-02,12.130000114440918,180690
2002-07-03,12.039999961853027,159265
2002-07-04,12.020000457763672,129360
2002-07-05,12.029999732971191,44530
2002-07-08,12.920000076293945,456310
2002-07-09,13.25,346730
2002-07-10,12.609999656677246,166555
2002-07-11,12.1899995803833,108775
2002-07-12,12.1899995803833,118155
2002-07-15,11.6899995803833,127450
2002-07-16,11.399999618530273,74345
2002-07-17,11.09000015258789,52065
2002-07-18,11.770000457763672,18715
2002-07-19,11.800000190734863,52350
2002-07-22,11.270000457763672,43925
2002-07-23,11.279999732971191,32510
2002-07-24,11.199999809265137,15260
2002-07-25,10.180000305175781,140875
2002-07-26,10.279999732971191,85345
2002-07-29,9.890000343322754,104355
2002-07-30,9.569999694824219,72580
2002-07-31,9.569999694824219,28375
2002-08-01,9.779999732971191,64125
2002-08-02,9.760000228881836,14075
2002-08-05,9.90999984741211,16575
2002-08-06,10.09000015258789,26040
2002-08-07,10.270000457763672,63885
2002-08-08,10.079999923706055,27020
2002-08-09,9.930000305175781,28750
2002-08-12,9.869999885559082,23625
2002-08-13,9.609999656677246,75750
2002-08-14,9.899999618530273,14110
2002-08-15,9.899999618530273,0
2002-08-16,9.9399995803833,14250
2002-08-19,9.829999923706055,10500
2002-08-20,9.880000114440918,9925
2002-08-21,9.819999694824219,7905
2002-08-22,9.84000015258789,11195
2002-08-23,9.770000457763672,23700
2002-08-26,10.0,32175
2002-08-27,9.800000190734863,12000
2002-08-28,9.680000305175781,7575
2002-08-29,9.720000267028809,7700
2002-08-30,9.800000190734863,4500
2002-09-02,9.899999618530273,6700
2002-09-03,9.829999923706055,10400
2002-09-04,9.680000305175781,27025
2002-09-05,9.720000267028809,7000
2002-09-06,9.649999618530273,17200
2002-09-09,9.539999961853027,15775
2002-09-10,9.539999961853027,0
2002-09-11,9.609999656677246,3300
2002-09-12,9.529999732971191,2575
2002-09-13,9.449999809265137,18050
2002-09-16,9.5,13575
2002-09-17,9.369999885559082,10775
2002-09-18,9.350000381469727,27750
2002-09-19,9.239999771118164,17155
2002-09-20,9.199999809265137,17555
2002-09-23,9.15999984741211,16745
2002-09-24,9.109999656677246,34220
2002-09-25,9.199999809265137,12995
2002-09-26,9.220000267028809,14175
2002-09-27,9.15999984741211,18950
2002-09-30,8.949999809265137,39405
2002-10-01,9.09000015258789,11005
2002-10-02,9.09000015258789,0
2002-10-03,8.90999984741211,34575
2002-10-04,8.949999809265137,26760
2002-10-07,8.800000190734863,82205
2002-10-08,8.920000076293945,14015
2002-10-09,9.0,26665
2002-10-10,9.369999885559082,77495
2002-10-11,9.819999694824219,81350
2002-10-14,9.680000305175781,41500
2002-10-15,9.680000305175781,0
2002-10-16,9.710000038146973,29860
2002-10-17,9.710000038146973,32035
2002-10-18,9.699999809265137,34025
2002-10-21,9.649999618530273,19550
2002-10-22,9.489999771118164,26000
2002-10-23,9.399999618530273,5700
2002-10-24,9.470000267028809,8850
2002-10-25,9.640000343322754,95775
2002-10-28,9.800000190734863,49875
2002-10-29,9.970000267028809,31600
2002-10-30,9.770000457763672,44000
2002-10-31,9.899999618530273,27875
2002-11-01,10.039999961853027,20000
2002-11-04,9.9399995803833,5175
2002-11-05,9.930000305175781,22000
2002-11-06,9.930000305175781,0
2002-11-07,10.119999885559082,24050
2002-11-08,10.09000015258789,15350
2002-11-11,9.979999542236328,29675
2002-11-12,10.0,9425
2002-11-13,10.130000114440918,20650
2002-11-14,10.180000305175781,17550
2002-11-15,10.25,16635
2002-11-18,10.319999694824219,29690
2002-11-19,10.319999694824219,0
2002-11-20,10.5600004196167,21370
2002-11-21,10.75,20780
2002-11-22,10.609999656677246,24990
2002-11-25,10.670000076293945,61570
2002-11-26,10.670000076293945,48525
2002-11-27,10.609999656677246,23420
2002-11-28,10.619999885559082,16275
2002-11-29,10.960000038146973,102845
2002-12-02,11.15999984741211,767015
2002-12-03,10.880000114440918,308045
2002-12-04,11.069999694824219,74775
2002-12-05,10.869999885559082,68360
2002-12-06,11.170000076293945,414120
2002-12-09,10.65999984741211,119850
2002-12-10,10.600000381469727,29795
2002-12-11,10.34000015258789,65270
2002-12-12,10.350000381469727,43225
2002-12-13,10.390000343322754,43575
2002-12-16,10.350000381469727,27860
2002-12-17,10.1899995803833,17425
2002-12-18,10.399999618530273,30525
2002-12-19,10.819999694824219,64900
2002-12-20,10.569999694824219,99875
2002-12-23,10.470000267028809,255400
2002-12-24,11.020000457763672,246790
2002-12-25,11.020000457763672,0
2002-12-26,10.989999771118164,81905
2002-12-27,10.949999809265137,45425
2002-12-30,10.819999694824219,72470
2002-12-31,10.800000190734863,70090
2003-01-01,10.84000015258789,37480
2003-01-02,10.699999809265137,26750
2003-01-03,10.760000228881836,26100
2003-01-06,10.739999771118164,45880
2003-01-07,10.600000381469727,27775
2003-01-08,10.579999923706055,21865
2003-01-09,10.4399995803833,158800
2003-01-10,10.609999656677246,58650
2003-01-13,10.739999771118164,34750
2003-01-14,10.65999984741211,64500
2003-01-15,10.600000381469727,56770
2003-01-16,10.630000114440918,81475
2003-01-17,10.649999618530273,65075
2003-01-20,10.65999984741211,78660
2003-01-21,10.609999656677246,62775
2003-01-22,10.920000076293945,95725
2003-01-23,11.020000457763672,264620
2003-01-24,10.850000381469727,118490
2003-01-27,10.770000457763672,74850
2003-01-28,10.65999984741211,52775
2003-01-29,10.789999961853027,71405
2003-01-30,10.899999618530273,54690
2003-01-31,10.710000038146973,18425
2003-02-03,10.970000267028809,32295
2003-02-04,10.989999771118164,144400
2003-02-05,11.229999542236328,154025
2003-02-06,11.680000305175781,291980
2003-02-07,11.65999984741211,179685
2003-02-10,11.569999694824219,93530
2003-02-11,11.029999732971191,205470
2003-02-12,10.970000267028809,75785
2003-02-13,10.970000267028809,0
2003-02-14,10.949999809265137,41605
2003-02-17,10.979999542236328,242065
2003-02-18,11.0,245550
2003-02-19,11.239999771118164,104965
2003-02-20,11.220000267028809,254250
2003-02-21,11.220000267028809,61415
2003-02-24,11.210000038146973,177500
2003-02-25,11.350000381469727,453200
2003-02-26,11.289999961853027,58295
2003-02-27,11.239999771118164,193555
2003-02-28,11.359999656677246,145565
2003-03-03,11.399999618530273,71175
2003-03-04,11.319999694824219,49455
2003-03-05,11.239999771118164,57230
2003-03-06,11.220000267028809,13125
2003-03-07,11.1899995803833,68250
2003-03-10,11.149999618530273,59980
2003-03-11,11.119999885559082,29455
2003-03-12,11.069999694824219,135300
2003-03-13,11.020000457763672,83860
2003-03-14,11.020000457763672,0
2003-03-17,11.0,53685
2003-03-18,11.0,0
2003-03-19,11.0,71575
2003-03-20,11.010000228881836,175160
2003-03-21,10.970000267028809,188505
2003-03-24,11.020000457763672,136850
2003-03-25,11.020000457763672,149790
2003-03-26,11.010000228881836,264350
2003-03-27,10.319999694824219,30650
2003-03-28,10.15999984741211,46480
2003-03-31,10.020000457763672,32510
2003-04-01,10.050000190734863,40125
2003-04-02,10.079999923706055,32875
2003-04-03,10.319999694824219,102500
2003-04-04,10.380000114440918,18755
2003-04-07,10.800000190734863,367900
2003-04-08,10.680000305175781,439535
2003-04-09,10.8100004196167,164830
2003-04-10,10.789999961853027,289560
2003-04-11,10.65999984741211,43500
2003-04-15,10.65999984741211,35565
2003-04-16,10.8100004196167,135420
2003-04-17,10.800000190734863,140130
2003-04-18,10.800000190734863,0
2003-04-21,10.819999694824219,58775
2003-04-22,10.829999923706055,95630
2003-04-23,10.770000457763672,39685
2003-04-24,10.739999771118164,40660
2003-04-25,10.630000114440918,53045
2003-04-28,10.569999694824219,32250
2003-04-29,10.550000190734863,55295
2003-04-30,10.449999809265137,29940
2003-05-01,10.449999809265137,0
2003-05-02,10.399999618530273,39100
2003-05-05,10.170000076293945,236175
2003-05-06,10.199999809265137,198750
2003-05-07,10.279999732971191,55725
2003-05-08,10.380000114440918,65110
2003-05-09,10.609999656677246,418375
2003-05-12,11.270000457763672,344010
2003-05-13,11.5,554385
2003-05-14,11.279999732971191,220770
2003-05-15,11.640000343322754,456945
2003-05-16,11.75,347590
2003-05-19,11.8100004196167,225630
2003-05-20,12.210000038146973,412450
2003-05-21,12.430000305175781,298090
2003-05-22,12.399999618530273,132655
2003-05-23,12.40999984741211,258775
2003-05-26,12.6899995803833,117375
2003-05-27,12.449999809265137,167315
2003-05-28,12.170000076293945,55730
2003-05-29,12.5,470615
2003-05-30,12.40999984741211,83305
2003-06-02,12.260000228881836,62905
2003-06-03,11.850000381469727,64645
2003-06-04,12.010000228881836,63785
2003-06-05,12.09000015258789,54730
2003-06-06,12.380000114440918,204905
2003-06-09,12.5,153850
2003-06-10,12.40999984741211,101050
2003-06-11,12.350000381469727,44005
2003-06-12,12.430000305175781,95465
2003-06-13,13.119999885559082,358905
2003-06-16,13.880000114440918,763350
2003-06-17,14.119999885559082,421610
2003-06-18,13.5600004196167,134420
2003-06-19,13.569999694824219,79170
2003-06-20,13.100000381469727,222045
2003-06-23,13.289999961853027,83350
2003-06-24,13.300000190734863,106325
2003-06-25,13.680000305175781,93625
2003-06-26,13.449999809265137,43000
2003-06-27,13.4399995803833,93380
2003-06-30,13.859999656677246,184195
2003-07-01,14.270000457763672,510970
2003-07-02,14.020000457763672,124840
