Date,Close,Volume
2008-02-11,234.375,215028070
2008-02-12,221.53125,66575923
2008-02-13,218.84375,39014579
2008-02-14,231.21875,20221843
2008-02-15,240.3125,28134886
2008-02-18,258.71875,31989427
2008-02-19,258.4375,16602060
2008-02-20,255.34375,10811100
2008-02-21,263.65625,14975398
2008-02-22,260.71875,30777955
2008-02-25,281.6875,53687347
2008-02-26,279.96875,18034808
2008-02-27,279.28125,7732385
2008-02-28,276.28125,9600147
2008-02-29,269.375,7743324
2008-03-03,257.59375,3960222
2008-03-04,245.25,6514481
2008-03-05,235.03125,6937939
2008-03-07,210.5,13527483
2008-03-10,209.40625,11534976
2008-03-11,224.125,12018529
2008-03-12,215.65625,10037868
2008-03-13,201.0,7894825
2008-03-14,211.09375,7803332
2008-03-17,197.21875,8591163
2008-03-18,197.78125,7865406
2008-03-19,196.875,4335841
2008-03-24,191.5625,4053534
2008-03-25,199.78125,6334472
2008-03-26,201.9375,6438452
2008-03-27,204.90625,5677841
2008-03-28,208.78125,6299259
2008-03-31,198.75,8778016
2008-04-01,200.8125,4364342
2008-04-02,204.53125,3365795
2008-04-03,206.78125,3148779
2008-04-04,201.65625,2059118
2008-04-07,208.65625,4225000
2008-04-08,219.5625,12812051
2008-04-09,226.5625,9947049
2008-04-10,224.0625,6566656
2008-04-11,226.9375,4671720
2008-04-15,240.25,7859860
2008-04-16,234.53125,11179198
2008-04-17,240.46875,5496902
2008-04-21,233.875,4850524
2008-04-22,236.34375,5687811
2008-04-23,240.65625,4483979
2008-04-24,242.28125,8212848
2008-04-25,251.3125,13128366
2008-04-28,251.96875,7930945
2008-04-29,251.15625,6371908
2008-04-30,246.65625,3633200
2008-05-02,247.28125,5319072
2008-05-05,250.46875,5251008
2008-05-06,252.28125,6927332
2008-05-07,257.1875,7228755
2008-05-08,262.78125,15376100
2008-05-09,255.59375,8762360
2008-05-12,256.1875,6659260
2008-05-13,254.21875,4908033
2008-05-14,255.78125,4043832
2008-05-15,259.9375,3737164
2008-05-16,261.15625,2718025
2008-05-20,271.6875,10393348
2008-05-21,277.0625,9309131
2008-05-22,274.65625,10116457
