Date,Close,Volume
2009-04-15,112.55000305175781,975
2009-04-16,112.0,340
2009-04-17,101.54000091552734,260
2009-04-20,98.5999984741211,105
2009-04-21,97.19999694824219,15
2009-04-22,94.0,100
2009-04-23,98.4000015258789,45
2009-04-24,98.0,225
2009-04-27,107.30000305175781,1920
2009-04-28,103.73999786376953,975
2009-04-29,101.0,45
2009-04-30,101.0,0
2009-05-04,112.94000244140625,260
2009-05-05,112.94000244140625,0
2009-05-06,109.79000091552734,220
2009-05-07,105.05999755859375,150
2009-05-08,107.80000305175781,605
2009-05-11,103.0,365
2009-05-12,102.80999755859375,135
2009-05-13,103.0199966430664,145
2009-05-14,101.36000061035156,1070
2009-05-15,110.80000305175781,605
2009-05-18,110.80000305175781,0
2009-05-19,112.0,250
2009-05-20,123.45999908447266,2340
2009-05-21,122.12999725341797,2440
2009-05-22,126.8499984741211,1225
2009-05-25,138.05999755859375,1480
2009-05-26,131.02999877929688,290
2009-05-27,128.8699951171875,120
2009-05-28,135.3800048828125,150
2009-05-29,126.56999969482422,6705
2009-06-01,126.36000061035156,720
2009-06-02,125.0199966430664,155
2009-06-03,122.0,890
2009-06-04,121.97000122070312,7610
2009-06-05,124.16999816894531,4975
2009-06-08,129.00999450683594,9045
2009-06-09,126.22000122070312,2635
2009-06-10,126.36000061035156,590
2009-06-11,128.0,4765
2009-06-12,120.0199966430664,4490
2009-06-15,116.38999938964844,790
2009-06-16,115.61000061035156,45
2009-06-17,115.80000305175781,580
2009-06-18,102.4000015258789,1660
2009-06-19,115.9000015258789,1615
2009-06-22,104.37000274658203,3825
2009-06-23,98.25,555
2009-06-24,101.9800033569336,725
2009-06-25,102.0,645
2009-06-26,98.5199966430664,1820
2009-06-29,104.0,1340
2009-06-30,101.41999816894531,125
2009-07-01,98.06999969482422,455
2009-07-02,99.55999755859375,125
2009-07-03,101.29000091552734,1500
2009-07-06,97.0199966430664,2140
2009-07-07,98.0,1100
2009-07-08,97.19000244140625,260
2009-07-09,97.2300033569336,965
2009-07-10,94.94000244140625,455
2009-07-13,90.0,1290
2009-07-14,102.04000091552734,2650
