Date,Close,Volume
2020-02-12,268.3500061035156,231338
2020-02-13,263.75,48266
2020-02-14,272.75,79240
2020-02-17,267.70001220703125,58283
2020-02-18,260.20001220703125,38558
2020-02-19,261.95001220703125,33961
2020-02-20,256.29998779296875,17903
2020-02-24,248.64999389648438,15553
2020-02-25,245.1999969482422,15006
2020-02-26,235.8000030517578,34277
2020-02-27,232.60000610351562,42244
2020-02-28,217.89999389648438,24073
2020-03-02,213.64999389648438,17135
2020-03-03,204.89999389648438,23245
2020-03-04,198.1999969482422,16976
2020-03-05,200.5500030517578,28153
2020-03-06,197.85000610351562,24519
2020-03-09,184.25,23270
2020-03-11,187.14999389648438,21416
2020-03-12,164.0500030517578,24941
2020-03-13,161.0500030517578,40487
2020-03-16,149.8000030517578,20133
2020-03-17,145.10000610351562,17006
2020-03-18,146.35000610351562,16189
2020-03-19,140.14999389648438,19449
2020-03-20,147.10000610351562,15993
2020-03-23,129.14999389648438,23553
2020-03-24,135.0,10255
2020-03-25,137.0500030517578,29885
2020-03-26,146.75,33106
2020-03-27,146.60000610351562,28873
2020-03-30,149.0,33299
2020-03-31,157.89999389648438,15980
2020-04-01,155.35000610351562,8214
2020-04-03,146.60000610351562,24117
2020-04-07,162.89999389648438,38548
2020-04-08,165.6999969482422,31033
2020-04-09,170.5500030517578,32507
2020-04-13,168.25,21334
2020-04-15,162.10000610351562,35936
2020-04-16,169.5500030517578,30078
2020-04-17,172.9499969482422,37894
2020-04-20,175.8000030517578,28142
2020-04-21,167.85000610351562,49012
2020-04-22,171.14999389648438,14754
2020-04-23,173.10000610351562,17661
2020-04-24,167.3000030517578,19546
2020-04-27,168.0500030517578,32604
2020-04-28,168.5500030517578,17299
2020-04-29,169.10000610351562,26702
2020-04-30,169.60000610351562,25550
2020-05-04,198.60000610351562,503041
2020-05-05,191.5,374229
2020-05-06,181.35000610351562,145853
2020-05-07,190.60000610351562,102349
2020-05-08,187.0500030517578,62594
2020-05-11,185.8000030517578,38248
2020-05-12,188.39999389648438,47131
2020-05-13,189.5500030517578,76700
2020-05-14,194.1999969482422,230151
2020-05-15,190.35000610351562,46022
2020-05-18,182.75,36816
2020-05-19,183.5500030517578,33430
2020-05-20,187.10000610351562,31926
2020-05-21,195.10000610351562,61389
2020-05-22,201.60000610351562,154794
2020-05-26,198.64999389648438,37768
2020-05-27,196.5500030517578,31305
2020-05-28,200.0500030517578,53959
2020-05-29,219.25,279978
2020-06-01,215.0500030517578,214694
2020-06-02,225.64999389648438,124268
2020-06-03,217.25,78851
2020-06-04,214.3000030517578,49547
2020-06-05,223.85000610351562,78930
2020-06-08,229.39999389648438,152843
2020-06-09,216.75,77315
2020-06-10,217.14999389648438,38639
2020-06-11,214.64999389648438,37998
2020-06-12,219.75,50691
2020-06-15,222.6999969482422,63493
2020-06-16,219.4499969482422,79675
2020-06-17,223.9499969482422,63620
2020-06-18,235.8000030517578,170729
2020-06-19,246.35000610351562,118536
2020-06-22,250.60000610351562,97452
2020-06-23,249.0,43424
2020-06-24,248.35000610351562,108490
2020-06-25,251.0,41429
2020-06-26,258.8999938964844,86793
2020-06-29,272.8500061035156,192266
2020-06-30,254.60000610351562,194074
2020-07-01,252.0,58748
2020-07-02,251.4499969482422,35317
2020-07-03,247.60000610351562,38658
2020-07-06,247.0,29466
2020-07-07,257.54998779296875,100150
2020-07-08,254.85000610351562,66231
2020-07-09,255.5,32976
2020-07-10,252.0500030517578,35485
2020-07-13,252.64999389648438,38098
2020-07-14,244.75,31834
2020-07-15,241.60000610351562,32166
2020-07-16,238.3000030517578,39207
2020-07-17,240.6999969482422,24568
2020-07-20,240.0500030517578,21387
2020-07-21,238.4499969482422,22427
2020-07-22,234.0500030517578,42643
2020-07-23,239.6999969482422,37587
2020-07-24,237.25,17988
2020-07-27,232.39999389648438,34699
2020-07-28,228.1999969482422,37912
2020-07-29,230.75,28113
2020-07-30,221.39999389648438,65181
2020-07-31,224.5,31268
2020-08-03,222.85000610351562,21548
2020-08-04,230.5,34063
2020-08-05,247.64999389648438,120799
2020-08-06,255.5500030517578,117910
2020-08-07,265.1499938964844,592940
2020-08-10,265.8999938964844,130117
2020-08-11,261.8500061035156,41171
2020-08-12,263.6000061035156,47864
2020-08-13,266.0,62429
2020-08-14,259.04998779296875,116582
2020-08-17,261.3999938964844,52727
2020-08-18,263.04998779296875,39027
2020-08-19,263.1000061035156,48091
2020-08-20,262.5,38565
2020-08-21,274.1000061035156,314006
2020-08-24,283.20001220703125,253588
2020-08-25,280.3500061035156,150179
2020-08-26,282.8500061035156,107953
2020-08-27,278.8999938964844,65867
2020-08-28,282.3999938964844,94444
2020-08-31,255.0500030517578,167866
2020-09-01,259.75,49765
2020-09-02,262.79998779296875,53138
2020-09-03,267.45001220703125,37094
2020-09-04,262.1000061035156,32198
2020-09-07,258.1499938964844,36589
2020-09-08,255.1999969482422,21952
2020-09-09,249.5500030517578,41620
2020-09-10,256.29998779296875,29137
2020-09-11,258.1000061035156,36873
2020-09-14,256.29998779296875,91663
2020-09-15,254.89999389648438,68023
2020-09-16,259.0,62813
2020-09-17,263.75,36808
2020-09-18,267.95001220703125,64289
2020-09-21,255.89999389648438,90094
2020-09-22,249.0,66025
2020-09-23,250.9499969482422,38873
2020-09-24,244.75,51080
2020-09-25,253.9499969482422,36252
2020-09-28,254.60000610351562,38248
2020-09-29,254.9499969482422,21861
2020-09-30,257.1499938964844,28164
2020-10-01,259.79998779296875,29349
2020-10-05,257.29998779296875,28795
2020-10-06,253.35000610351562,43062
2020-10-07,250.60000610351562,28791
2020-10-08,249.1999969482422,22442
2020-10-09,250.5500030517578,29207
2020-10-12,247.8000030517578,23062
2020-10-13,246.39999389648438,19124
2020-10-14,245.39999389648438,17718
2020-10-15,243.75,22039
2020-10-16,244.75,25635
2020-10-19,248.5,23003
2020-10-20,247.14999389648438,28906
2020-10-21,244.89999389648438,25972
2020-10-22,246.85000610351562,20773
2020-10-23,257.6499938964844,62023
2020-10-26,251.14999389648438,27917
2020-10-27,251.39999389648438,12458
2020-10-28,249.14999389648438,14175
2020-10-29,244.9499969482422,16997
2020-10-30,242.14999389648438,16588
2020-11-02,242.8000030517578,13010
2020-11-03,244.5,12385
2020-11-04,244.8000030517578,11155
2020-11-05,246.5500030517578,22718
2020-11-06,250.75,18562
2020-11-09,250.64999389648438,39391
2020-11-10,257.29998779296875,44253
2020-11-11,259.25,54542
2020-11-12,260.3500061035156,37379
2020-11-13,263.3500061035156,40280
2020-11-14,264.5,21530
2020-11-17,265.79998779296875,47953
2020-11-18,282.79998779296875,158780
2020-11-19,282.5,204035
2020-11-20,282.6000061035156,55724
2020-11-23,284.5,69958
2020-11-24,287.95001220703125,70931
2020-11-25,279.3500061035156,37722
2020-11-26,283.8999938964844,44763
2020-11-27,282.20001220703125,52500
2020-12-01,280.79998779296875,32355
2020-12-02,292.6000061035156,140812
2020-12-03,301.0,123449
2020-12-04,298.6499938964844,69499
2020-12-07,302.79998779296875,54450
2020-12-08,296.20001220703125,57191
2020-12-09,297.70001220703125,25799
2020-12-10,293.5,35994
2020-12-11,293.54998779296875,52641
2020-12-14,294.70001220703125,33831
2020-12-15,292.75,23073
2020-12-16,299.5,42292
2020-12-17,293.1499938964844,40751
2020-12-18,293.6000061035156,54225
2020-12-21,286.29998779296875,131275
2020-12-22,286.8500061035156,90709
2020-12-23,293.04998779296875,58591
2020-12-24,299.20001220703125,102988
2020-12-28,307.1000061035156,159151
2020-12-29,308.5,145732
2020-12-30,311.25,132960
2020-12-31,321.3999938964844,131838
2021-01-01,325.6000061035156,93027
2021-01-04,327.20001220703125,83976
2021-01-05,325.3999938964844,67794
2021-01-06,321.95001220703125,68443
2021-01-07,329.20001220703125,168889
2021-01-08,321.45001220703125,134427
2021-01-11,330.79998779296875,93063
2021-01-12,329.3999938964844,41807
2021-01-13,328.1499938964844,60061
2021-01-14,333.8999938964844,63332
2021-01-15,326.04998779296875,40564
2021-01-18,318.3500061035156,61906
2021-01-19,319.54998779296875,54226
2021-01-20,318.45001220703125,43729
2021-01-21,318.54998779296875,43758
2021-01-22,317.79998779296875,102419
2021-01-25,315.20001220703125,51925
2021-01-27,306.3999938964844,40248
2021-01-28,303.1499938964844,36306
2021-01-29,308.8999938964844,41498
2021-02-01,310.0,62565
2021-02-02,325.29998779296875,32670
2021-02-03,308.95001220703125,146017
2021-02-04,319.54998779296875,77528
2021-02-05,328.1499938964844,43243
2021-02-08,328.54998779296875,138826
2021-02-09,338.8999938964844,251246
2021-02-10,347.45001220703125,99998
2021-02-11,353.20001220703125,173610
2021-02-12,363.75,199665
2021-02-15,367.75,269785
2021-02-16,360.29998779296875,98334
2021-02-17,365.5,139389
2021-02-18,361.70001220703125,56200
2021-02-19,350.6000061035156,58582
2021-02-22,345.1000061035156,45313
2021-02-23,348.0,44710
2021-02-24,347.8999938964844,25023
2021-02-25,358.54998779296875,42539
2021-02-26,349.8500061035156,48964
2021-03-01,352.6499938964844,41059
2021-03-02,356.5,51736
2021-03-03,357.70001220703125,41481
2021-03-04,357.5,28106
2021-03-05,363.04998779296875,86528
2021-03-08,368.8500061035156,48969
2021-03-09,363.8500061035156,31320
2021-03-10,369.20001220703125,47364
2021-03-12,386.29998779296875,203054
2021-03-15,397.54998779296875,124589
2021-03-16,405.1499938964844,110442
2021-03-17,399.6499938964844,84328
2021-03-18,415.1499938964844,204023
2021-03-19,412.75,99746
2021-03-22,427.70001220703125,110126
2021-03-23,433.54998779296875,92633
2021-03-24,416.79998779296875,66297
2021-03-25,409.95001220703125,89086
2021-03-26,420.45001220703125,52222
2021-03-30,419.04998779296875,188517
2021-03-31,420.70001220703125,33293
2021-04-01,441.1000061035156,82531
2021-04-05,436.54998779296875,73123
2021-04-06,449.45001220703125,150377
2021-04-07,439.45001220703125,154589
2021-04-08,444.45001220703125,51681
2021-04-09,440.1000061035156,42426
2021-04-12,408.8500061035156,79042
2021-04-13,412.75,72078
2021-04-15,405.6000061035156,38407
2021-04-16,408.29998779296875,46721
2021-04-19,399.0,43774
2021-04-20,397.79998779296875,57849
2021-04-22,397.25,24835
2021-04-23,406.8999938964844,39423
2021-04-26,409.70001220703125,40370
2021-04-27,416.45001220703125,43208
2021-04-28,417.6000061035156,139518
2021-04-29,419.1000061035156,51761
2021-04-30,412.0,39557
2021-05-03,413.1000061035156,47908
2021-05-04,416.79998779296875,28720
2021-05-05,414.6000061035156,16142
2021-05-06,418.1499938964844,29863
2021-05-07,417.8500061035156,39493
2021-05-10,412.5,35341
2021-05-11,414.54998779296875,35271
2021-05-12,410.1000061035156,38948
2021-05-14,413.29998779296875,57965
2021-05-17,433.3999938964844,84330
2021-05-18,440.54998779296875,65721
2021-05-19,436.3500061035156,24681
2021-05-20,432.75,32582
2021-05-21,431.25,32152
2021-05-24,440.75,111055
2021-05-25,450.54998779296875,92749
2021-05-26,451.70001220703125,57993
2021-05-27,457.20001220703125,48257
2021-05-28,464.54998779296875,77363
2021-05-31,431.20001220703125,294384
2021-06-01,429.95001220703125,96978
2021-06-02,444.5,98852
2021-06-03,437.6499938964844,48648
2021-06-04,441.54998779296875,70416
2021-06-07,454.1499938964844,95680
2021-06-08,459.54998779296875,157300
2021-06-09,454.8999938964844,62543
2021-06-10,460.0,32072
2021-06-11,457.70001220703125,27518
2021-06-14,450.5,27803
2021-06-15,460.6499938964844,69855
2021-06-16,452.0,24559
2021-06-17,484.3999938964844,722543
2021-06-18,497.0,426696
2021-06-21,501.5,209102
2021-06-22,495.29998779296875,122500
2021-06-23,489.6499938964844,86065
2021-06-24,482.6000061035156,58862
2021-06-25,481.3500061035156,42677
2021-06-28,483.75,60114
2021-06-29,486.79998779296875,32855
2021-06-30,483.6000061035156,72419
2021-07-01,489.75,79340
2021-07-02,501.45001220703125,111462
2021-07-05,501.45001220703125,107587
2021-07-06,491.8500061035156,57731
2021-07-07,488.3999938964844,32800
2021-07-08,487.1499938964844,32589
2021-07-09,484.8999938964844,30947
2021-07-12,481.6499938964844,42385
2021-07-13,479.45001220703125,59779
2021-07-14,473.70001220703125,107217
2021-07-15,475.45001220703125,79744
2021-07-16,473.54998779296875,36757
2021-07-19,471.3999938964844,58647
2021-07-20,460.3999938964844,65912
2021-07-22,472.6499938964844,52841
2021-07-23,468.54998779296875,50514
2021-07-26,465.45001220703125,34865
2021-07-27,464.1499938964844,28339
2021-07-28,460.45001220703125,31200
2021-07-29,468.1499938964844,35569
2021-07-30,476.1499938964844,51666
2021-08-02,453.54998779296875,166260
2021-08-03,445.20001220703125,156087
2021-08-04,444.3999938964844,71588
2021-08-05,437.3500061035156,82319
2021-08-06,460.5,160528
2021-08-09,469.3999938964844,71376
2021-08-10,456.3999938964844,65993
2021-08-11,456.20001220703125,54123
2021-08-12,465.54998779296875,69365
2021-08-13,461.6000061035156,34356
2021-08-16,449.75,46125
2021-08-17,446.1499938964844,50943
2021-08-18,456.1499938964844,92508
2021-08-20,441.5,43408
2021-08-23,422.3500061035156,68953
2021-08-24,429.6499938964844,40096
2021-08-25,432.45001220703125,24402
2021-08-26,428.45001220703125,20768
2021-08-27,433.8500061035156,40690
2021-08-30,439.79998779296875,35854
2021-08-31,437.95001220703125,25038
2021-09-01,435.8999938964844,30845
2021-09-02,445.1000061035156,74262
2021-09-03,452.8500061035156,102993
2021-09-06,447.79998779296875,30537
2021-09-07,439.45001220703125,32381
2021-09-08,437.3999938964844,28383
2021-09-09,443.3500061035156,33382
2021-09-13,443.20001220703125,42964
2021-09-14,443.6000061035156,68251
2021-09-15,440.8500061035156,33462
2021-09-16,440.70001220703125,32501
2021-09-17,438.3500061035156,85109
2021-09-20,428.45001220703125,51439
2021-09-21,423.45001220703125,45075
2021-09-22,433.6499938964844,79815
2021-09-23,428.20001220703125,207318
2021-09-24,423.3500061035156,77147
2021-09-27,428.3500061035156,50497
2021-09-28,423.3999938964844,43484
2021-09-29,430.79998779296875,46634
2021-09-30,444.70001220703125,284947
2021-10-01,444.45001220703125,101341
2021-10-04,445.95001220703125,83602
2021-10-05,472.54998779296875,469464
2021-10-06,485.95001220703125,702246
2021-10-07,495.04998779296875,199452
2021-10-08,546.1500244140625,724886
2021-10-11,561.5499877929688,386858
2021-10-12,633.8499755859375,875907
2021-10-13,610.9500122070312,428961
2021-10-14,595.0499877929688,144845
2021-10-18,598.5499877929688,107437
2021-10-19,564.7999877929688,113389
2021-10-20,537.2000122070312,129614
2021-10-21,557.6500244140625,102852
2021-10-22,565.5,152471
2021-10-25,533.9500122070312,91365
2021-10-26,547.0499877929688,66137
2021-10-27,542.5499877929688,156479
2021-10-28,537.6500244140625,102311
2021-10-29,539.6500244140625,129376
2021-11-01,550.3499755859375,178266
2021-11-02,589.9000244140625,188910
2021-11-03,579.0999755859375,150305
2021-11-04,591.0999755859375,35751
2021-11-08,589.75,213711
2021-11-09,593.2999877929688,138682
2021-11-10,595.25,70868
2021-11-11,591.1500244140625,100021
2021-11-12,575.4000244140625,113480
2021-11-15,557.2000122070312,132610
2021-11-16,557.7000122070312,113167
2021-11-17,556.2000122070312,58073
2021-11-18,568.1500244140625,178152
2021-11-22,543.7999877929688,70250
2021-11-23,546.0999755859375,61285
2021-11-24,544.9500122070312,48029
2021-11-25,540.3499755859375,31794
2021-11-26,521.4500122070312,93507
2021-11-29,495.1000061035156,117515
2021-11-30,503.54998779296875,96023
2021-12-01,507.45001220703125,40088
2021-12-02,513.4500122070312,26220
2021-12-03,524.2999877929688,42588
2021-12-06,506.5,24649
2021-12-07,516.8499755859375,52660
2021-12-08,527.7000122070312,25586
2021-12-09,521.0,48450
2021-12-10,525.75,17505
2021-12-13,522.9500122070312,38720
2021-12-14,518.2000122070312,17204
2021-12-15,515.4500122070312,19229
2021-12-16,506.95001220703125,18398
2021-12-17,486.1499938964844,50566
2021-12-20,466.54998779296875,55990
2021-12-21,477.70001220703125,49117
2021-12-22,490.75,42610
2021-12-23,502.45001220703125,52464
2021-12-24,493.45001220703125,52072
2021-12-27,493.25,32747
2021-12-28,497.45001220703125,20882
2021-12-29,503.29998779296875,59310
2021-12-30,504.3999938964844,25956
2021-12-31,507.95001220703125,23102
2022-01-03,513.75,24151
2022-01-04,528.1500244140625,65002
2022-01-05,537.4500122070312,115635
2022-01-06,527.8499755859375,38328
2022-01-07,523.25,33315
2022-01-10,511.5,52777
2022-01-11,506.45001220703125,36863
2022-01-12,514.75,36171
2022-01-13,519.5,45573
2022-01-14,528.0499877929688,96492
2022-01-17,545.75,104368
2022-01-18,530.7000122070312,56590
2022-01-19,520.7999877929688,49505
2022-01-20,520.5,36529
2022-01-21,507.6499938964844,41101
2022-01-24,486.54998779296875,94664
2022-01-25,482.75,46570
2022-01-27,495.54998779296875,34494
2022-01-28,491.79998779296875,24658
2022-01-31,493.79998779296875,24922
2022-02-01,494.75,20380
2022-02-02,509.6499938964844,26299
2022-02-03,501.54998779296875,19954
2022-02-04,497.20001220703125,19309
2022-02-07,477.6000061035156,65564
2022-02-08,473.6000061035156,41567
2022-02-09,483.95001220703125,28123
2022-02-10,476.25,45784
2022-02-11,478.04998779296875,39006
2022-02-14,449.25,121325
2022-02-15,457.0,59314
2022-02-16,452.04998779296875,26126
2022-02-17,440.79998779296875,44770
2022-02-18,445.5,23457
2022-02-21,434.0,37649
2022-02-22,420.3999938964844,42695
2022-02-23,437.3999938964844,41101
2022-02-24,422.20001220703125,82323
2022-02-25,441.0,41813
2022-02-28,446.79998779296875,33360
2022-03-02,446.8500061035156,31621
2022-03-03,451.25,33585
2022-03-04,446.75,18532
2022-03-07,445.45001220703125,43377
2022-03-08,445.79998779296875,32429
2022-03-09,465.29998779296875,36488
2022-03-10,461.8500061035156,25618
2022-03-11,457.04998779296875,36268
2022-03-14,464.1499938964844,25983
2022-03-15,452.20001220703125,78155
2022-03-16,462.0,22061
2022-03-17,472.6499938964844,54026
2022-03-21,486.0,71454
2022-03-22,492.6499938964844,63371
2022-03-23,491.29998779296875,49142
2022-03-24,485.54998779296875,33136
2022-03-25,476.75,21486
2022-03-28,486.1000061035156,43506
2022-03-29,471.70001220703125,31678
2022-03-30,468.45001220703125,48477
2022-03-31,472.8500061035156,54249
2022-04-01,479.3999938964844,30658
2022-04-04,495.1000061035156,89015
2022-04-05,493.5,36184
2022-04-06,512.5,63658
2022-04-07,514.0999755859375,71392
2022-04-08,515.1500244140625,33723
2022-04-11,514.7000122070312,50452
2022-04-12,505.75,31439
2022-04-13,499.20001220703125,18503
2022-04-18,481.04998779296875,35006
2022-04-19,487.45001220703125,42892
2022-04-20,497.5,30109
2022-04-21,508.95001220703125,41053
2022-04-22,499.45001220703125,26881
2022-04-25,491.6000061035156,25301
2022-04-26,489.54998779296875,29421
2022-04-27,484.3500061035156,15712
2022-04-28,505.3500061035156,36730
2022-04-29,509.3999938964844,74113
2022-05-02,493.54998779296875,19258
2022-05-04,484.95001220703125,26779
2022-05-05,475.25,24952
2022-05-06,445.29998779296875,98190
2022-05-09,459.70001220703125,28573
2022-05-10,446.3999938964844,37787
2022-05-11,452.25,43440
2022-05-12,445.0,35639
2022-05-13,450.45001220703125,14677
2022-05-16,448.8999938964844,18471
2022-05-17,457.8500061035156,14741
2022-05-18,454.3999938964844,14032
2022-05-19,449.04998779296875,15005
2022-05-20,452.45001220703125,14674
2022-05-23,451.8999938964844,12470
2022-05-24,453.8999938964844,12343
2022-05-25,432.5,37929
2022-05-26,409.75,133736
2022-05-27,427.3500061035156,25066
2022-05-30,432.45001220703125,28306
2022-05-31,434.6499938964844,23137
2022-06-01,417.54998779296875,73689
2022-06-02,414.54998779296875,49102
2022-06-03,423.95001220703125,25496
2022-06-06,438.5,48529
2022-06-07,437.8500061035156,15933
2022-06-08,449.6499938964844,32651
2022-06-09,462.75,37090
2022-06-10,470.3999938964844,35672
2022-06-13,448.20001220703125,40231
2022-06-14,458.79998779296875,27497
2022-06-15,449.0,13398
2022-06-16,429.54998779296875,21200
2022-06-17,422.8999938964844,27484
2022-06-20,419.25,21090
2022-06-21,432.1000061035156,18318
2022-06-22,420.3500061035156,22320
2022-06-23,433.25,34632
2022-06-24,438.5,36310
2022-06-27,438.04998779296875,45937
2022-06-28,454.3500061035156,38585
2022-06-29,444.04998779296875,13893
2022-06-30,449.1000061035156,12991
2022-07-01,444.1000061035156,8473
2022-07-04,447.1000061035156,5337
2022-07-05,439.8500061035156,13274
2022-07-06,430.3999938964844,19850
2022-07-07,435.79998779296875,9717
2022-07-08,438.3500061035156,9383
2022-07-11,440.0,15909
2022-07-12,432.20001220703125,17487
2022-07-13,431.95001220703125,6848
2022-07-14,429.1000061035156,22853
2022-07-15,428.1499938964844,12088
2022-07-18,429.1000061035156,17993
2022-07-19,425.54998779296875,32183
2022-07-20,431.79998779296875,14768
2022-07-21,447.29998779296875,45814
2022-07-22,445.29998779296875,15427
2022-07-25,432.1499938964844,39552
2022-07-26,432.3500061035156,11289
2022-07-27,432.54998779296875,13263
2022-07-28,433.1000061035156,14406
2022-07-29,436.8500061035156,19207
2022-08-01,439.04998779296875,18934
2022-08-02,457.25,64992
2022-08-03,458.95001220703125,40079
2022-08-04,450.45001220703125,31007
2022-08-05,455.1499938964844,17523
2022-08-08,453.04998779296875,23742
2022-08-10,445.54998779296875,26703
2022-08-11,438.75,33145
2022-08-12,435.1000061035156,23402
2022-08-16,443.5,22908
2022-08-17,438.29998779296875,30078
2022-08-18,441.8999938964844,30677
2022-08-19,436.1499938964844,19846
2022-08-22,434.1000061035156,19664
2022-08-23,432.75,17599
2022-08-24,430.75,31243
2022-08-25,437.3999938964844,32547
2022-08-26,454.1499938964844,96824
2022-08-29,455.8500061035156,62809
2022-08-30,451.20001220703125,59519
2022-09-01,449.3999938964844,33780
2022-09-02,444.8500061035156,25682
2022-09-05,449.1000061035156,20090
2022-09-06,441.8500061035156,42084
2022-09-07,443.79998779296875,28910
2022-09-08,438.29998779296875,44210
2022-09-09,441.8999938964844,37226
2022-09-12,441.20001220703125,58619
2022-09-13,446.45001220703125,53321
2022-09-14,464.54998779296875,245153
2022-09-15,473.5,192171
2022-09-16,454.54998779296875,130517
2022-09-19,455.3500061035156,47524
2022-09-20,457.1000061035156,42955
2022-09-21,453.6499938964844,91254
2022-09-22,468.54998779296875,103515
2022-09-23,454.75,64597
2022-09-26,469.04998779296875,519010
2022-09-27,490.1499938964844,1005869
2022-09-28,507.79998779296875,329638
2022-09-29,516.2999877929688,201118
2022-09-30,520.4500122070312,135451
2022-10-03,496.54998779296875,299569
2022-10-04,501.3999938964844,62511
2022-10-06,502.6000061035156,84900
2022-10-07,492.95001220703125,185820
2022-10-10,491.6000061035156,68424
2022-10-11,482.20001220703125,74728
2022-10-12,477.25,73850
2022-10-13,471.1499938964844,46226
2022-10-14,473.3500061035156,26329
2022-10-17,468.70001220703125,40717
2022-10-18,471.8999938964844,52300
2022-10-19,472.3999938964844,25504
2022-10-20,470.3500061035156,24469
2022-10-21,469.1000061035156,30921
2022-10-24,473.1499938964844,20054
2022-10-25,469.54998779296875,21973
2022-10-27,467.29998779296875,33138
2022-10-28,465.8999938964844,21539
2022-10-31,464.45001220703125,24016
2022-11-01,467.6000061035156,24774
2022-11-02,481.45001220703125,45137
2022-11-03,482.8500061035156,32130
2022-11-04,477.54998779296875,25500
2022-11-07,467.54998779296875,33259
2022-11-09,466.70001220703125,31533
2022-11-10,464.04998779296875,21656
2022-11-11,457.6000061035156,43294
2022-11-14,441.1000061035156,89509
2022-11-15,434.95001220703125,84623
2022-11-16,440.75,33073
2022-11-17,439.5,23900
2022-11-18,435.79998779296875,25952
2022-11-21,434.25,22984
2022-11-22,431.29998779296875,18483
2022-11-23,434.6000061035156,20065
2022-11-24,435.6499938964844,23998
2022-11-25,434.20001220703125,17005
2022-11-28,434.0,46250
2022-11-29,433.3999938964844,47244
2022-11-30,439.5,70157
2022-12-01,441.20001220703125,32307
2022-12-02,453.8500061035156,93847
2022-12-05,453.75,32653
2022-12-06,445.25,21903
2022-12-07,444.25,15402
2022-12-08,444.54998779296875,19484
2022-12-09,445.29998779296875,28167
2022-12-12,437.29998779296875,29899
2022-12-13,441.3999938964844,25603
2022-12-14,439.8500061035156,27989
2022-12-15,439.20001220703125,17745
2022-12-16,434.04998779296875,20792
2022-12-19,436.8500061035156,20961
2022-12-20,434.20001220703125,18577
2022-12-21,428.8999938964844,34307
2022-12-22,417.70001220703125,57870
2022-12-23,404.25,48500
2022-12-26,425.0,27246
2022-12-27,424.70001220703125,13516
2022-12-28,419.1499938964844,20678
2022-12-29,424.1000061035156,13215
2022-12-30,426.3999938964844,19993
2023-01-02,424.54998779296875,19467
2023-01-03,427.5,10647
2023-01-04,424.75,9539
2023-01-05,429.45001220703125,22011
2023-01-06,425.1000061035156,12096
2023-01-09,425.8999938964844,16168
2023-01-10,421.1499938964844,13260
2023-01-11,426.1499938964844,21316
2023-01-12,421.04998779296875,11957
2023-01-13,414.25,19293
2023-01-16,416.5,18647
2023-01-17,413.1499938964844,18350
2023-01-18,415.04998779296875,8822
2023-01-19,407.6000061035156,16544
2023-01-20,408.0,14041
2023-01-23,405.5,17831
2023-01-24,402.45001220703125,19479
2023-01-25,399.3500061035156,29896
2023-01-27,394.3999938964844,26797
2023-01-30,396.45001220703125,46188
2023-01-31,402.3999938964844,17107
2023-02-01,391.04998779296875,31480
2023-02-02,398.25,15656
2023-02-03,390.20001220703125,27967
