Date,Close,Volume
2014-01-28,35.150001525878906,2071
2014-01-29,33.400001525878906,800
2014-01-30,33.400001525878906,0
2014-01-31,31.75,46
2014-02-03,30.200000762939453,1
2014-02-04,30.200000762939453,0
2014-02-05,30.200000762939453,0
2014-02-06,28.700000762939453,360
2014-02-07,28.700000762939453,0
2014-02-10,28.700000762939453,0
2014-02-11,28.700000762939453,0
2014-02-12,28.700000762939453,0
2014-02-13,27.299999237060547,50
2014-02-14,27.299999237060547,0
2014-02-17,27.299999237060547,0
2014-02-18,27.299999237060547,0
2014-02-19,25.950000762939453,1
2014-02-20,24.700000762939453,1
2014-02-21,23.5,2
2014-02-24,22.350000381469727,525
2014-02-25,21.25,31
2014-02-26,20.200000762939453,40
2014-02-28,19.200000762939453,94
2014-03-03,18.25,561
2014-03-04,18.25,0
2014-03-05,17.350000381469727,275
2014-03-06,16.5,50
2014-03-07,16.5,0
2014-03-10,15.699999809265137,354
2014-03-11,14.949999809265137,1031
2014-03-12,14.25,131
2014-03-13,13.550000190734863,31
2014-03-14,12.899999618530273,33
2014-03-18,12.300000190734863,43
2014-03-19,11.699999809265137,239
2014-03-20,11.149999618530273,293
2014-03-21,10.600000381469727,33
2014-03-24,10.100000381469727,584
2014-03-25,9.600000381469727,376
2014-03-26,9.149999618530273,52
2014-03-27,8.699999809265137,426
2014-03-28,8.300000190734863,1012
2014-03-31,7.900000095367432,794
2014-04-01,7.550000190734863,2438
2014-04-02,7.349999904632568,4887
2014-04-03,7.449999809265137,5291
2014-04-04,7.099999904632568,2491
2014-04-07,6.800000190734863,2840
2014-04-09,6.5,4096
2014-04-10,6.800000190734863,2411
2014-04-11,7.099999904632568,2657
2014-04-15,6.949999809265137,6786
2014-04-16,6.949999809265137,2517
2014-04-17,6.949999809265137,2986
2014-04-21,6.949999809265137,5093
2014-04-22,7.25,1590
2014-04-23,7.099999904632568,910
2014-04-24,7.099999904632568,0
2014-04-25,7.300000190734863,10542
2014-04-28,7.0,240
2014-04-29,6.800000190734863,585
2014-04-30,6.650000095367432,1536
2014-05-02,6.599999904632568,1120
2014-05-05,6.900000095367432,1140
2014-05-06,6.800000190734863,811
2014-05-07,6.800000190734863,1677
2014-05-08,6.800000190734863,2399
2014-05-09,6.949999809265137,744
2014-05-12,6.650000095367432,1997
2014-05-13,6.349999904632568,3020
2014-05-14,6.650000095367432,1463
2014-05-15,6.349999904632568,9876
2014-05-16,6.150000095367432,3633
2014-05-19,6.449999809265137,3350
2014-05-20,6.75,660
2014-05-21,7.050000190734863,3268
2014-05-22,7.400000095367432,519
2014-05-23,7.75,2497
2014-05-26,8.100000381469727,3103
2014-05-27,8.350000381469727,1755
2014-05-28,8.050000190734863,3175
2014-05-29,7.949999809265137,2849
2014-05-30,7.75,2450
2014-06-02,7.900000095367432,3991
2014-06-03,7.699999809265137,3020
2014-06-04,8.050000190734863,2360
2014-06-05,8.050000190734863,2906
2014-06-06,8.399999618530273,7529
2014-06-09,8.25,7550
2014-06-10,8.649999618530273,6078
2014-06-11,9.0,6680
2014-06-12,8.699999809265137,4132
2014-06-13,8.949999809265137,5281
2014-06-16,8.800000190734863,1930
2014-06-17,9.100000381469727,3391
2014-06-18,9.25,4118
2014-06-19,9.399999618530273,3772
2014-06-20,9.0,5310
2014-06-23,8.600000381469727,1810
2014-06-24,8.800000190734863,1955
2014-06-25,8.699999809265137,1075
2014-06-26,9.0,4954
2014-06-27,9.100000381469727,1825
2014-06-30,9.350000381469727,1505
2014-07-01,9.25,6258
2014-07-02,9.399999618530273,11767
2014-07-03,9.5,3878
2014-07-04,9.600000381469727,4804
2014-07-07,9.850000381469727,1440
2014-07-08,10.199999809265137,6396
2014-07-09,9.699999809265137,8299
