Date,Close,Volume
2022-11-11,308.45001220703125,36271420
2022-11-14,300.95001220703125,7021355
2022-11-15,278.79998779296875,2809423
2022-11-16,270.20001220703125,1846883
2022-11-17,261.04998779296875,1025856
2022-11-18,267.29998779296875,1162040
2022-11-21,261.8999938964844,538570
2022-11-22,251.3000030517578,522794
2022-11-23,253.25,525846
2022-11-24,258.0,613962
2022-11-25,260.5,660754
2022-11-28,260.1000061035156,361035
2022-11-29,254.35000610351562,502522
2022-11-30,254.14999389648438,221833
2022-12-01,254.8000030517578,214179
2022-12-02,259.29998779296875,469185
2022-12-05,257.8999938964844,196689
2022-12-06,254.35000610351562,194532
2022-12-07,251.75,167035
2022-12-08,249.39999389648438,275324
2022-12-09,242.25,1152808
2022-12-12,233.75,424357
2022-12-13,225.75,471315
2022-12-14,229.0,471311
2022-12-15,227.89999389648438,357993
2022-12-16,241.5500030517578,740012
2022-12-19,240.5500030517578,429066
2022-12-20,239.75,503625
2022-12-21,230.10000610351562,393250
2022-12-22,215.0,656386
2022-12-23,200.4499969482422,684640
2022-12-26,207.0500030517578,727852
2022-12-27,210.75,549569
2022-12-28,228.0500030517578,661931
2022-12-29,219.60000610351562,601203
2022-12-30,224.64999389648438,302283
2023-01-02,224.35000610351562,129093
2023-01-03,223.0,136761
2023-01-04,210.35000610351562,496808
2023-01-05,215.60000610351562,346310
2023-01-06,212.6999969482422,132331
2023-01-09,212.9499969482422,164383
2023-01-10,209.10000610351562,193972
2023-01-11,217.0500030517578,410129
2023-01-12,215.3000030517578,226258
2023-01-13,217.0,269376
2023-01-16,213.6999969482422,149704
2023-01-17,214.39999389648438,155297
2023-01-18,212.64999389648438,124274
2023-01-19,213.5500030517578,125612
2023-01-20,212.1999969482422,150448
2023-01-23,211.6999969482422,142094
2023-01-24,210.6999969482422,183376
2023-01-25,207.39999389648438,150028
2023-01-27,198.64999389648438,325285
2023-01-30,191.6999969482422,390299
2023-01-31,192.89999389648438,163268
2023-02-01,180.4499969482422,448905
2023-02-02,175.1999969482422,254138
2023-02-03,176.89999389648438,258928
2023-02-06,189.39999389648438,352722
2023-02-07,183.25,244064
2023-02-08,180.75,168870
2023-02-09,174.60000610351562,238072
2023-02-10,171.5,264310
2023-02-13,163.64999389648438,352258
2023-02-14,158.89999389648438,209662
2023-02-15,153.0500030517578,1004166
2023-02-16,152.0500030517578,865388
2023-02-17,150.89999389648438,807079
2023-02-20,170.60000610351562,1586399
2023-02-21,166.85000610351562,658764
2023-02-22,164.35000610351562,505441
2023-02-23,160.8000030517578,444604
2023-02-24,159.4499969482422,194228
2023-02-27,156.8000030517578,163375
2023-02-28,161.1999969482422,240490
2023-03-01,165.89999389648438,294149
2023-03-02,172.75,528222
2023-03-03,170.1999969482422,232512
2023-03-06,170.64999389648438,184376
2023-03-08,167.35000610351562,139201
2023-03-09,166.75,603648
2023-03-10,168.0,141279
2023-03-13,162.3000030517578,159921
2023-03-14,157.60000610351562,192861
2023-03-15,156.25,430952
2023-03-16,153.60000610351562,381997
2023-03-17,153.5500030517578,194515
2023-03-20,151.1999969482422,138595
2023-03-21,154.3000030517578,222592
2023-03-22,154.4499969482422,111676
2023-03-23,156.0,192223
2023-03-24,151.6999969482422,124978
2023-03-27,146.0500030517578,189959
2023-03-28,140.10000610351562,291683
2023-03-29,143.35000610351562,209428
2023-03-31,145.4499969482422,249124
2023-04-03,156.10000610351562,533017
2023-04-05,163.4499969482422,344583
2023-04-06,166.1999969482422,311665
2023-04-10,170.39999389648438,280499
2023-04-11,172.0500030517578,226793
2023-04-12,175.10000610351562,214982
2023-04-13,171.75,99182
2023-04-17,179.6999969482422,414203
2023-04-18,178.0,266354
2023-04-19,174.14999389648438,172863
2023-04-20,176.25,104380
2023-04-21,172.6999969482422,113386
2023-04-24,169.5500030517578,68406
2023-04-25,175.10000610351562,126228
2023-04-26,183.85000610351562,285765
2023-04-27,188.0500030517578,753072
2023-04-28,190.14999389648438,160927
2023-05-02,186.25,204538
2023-05-03,184.10000610351562,101718
2023-05-04,185.39999389648438,156462
2023-05-05,182.60000610351562,153425
2023-05-08,190.25,256095
2023-05-09,181.64999389648438,225353
2023-05-10,182.25,92205
2023-05-11,182.9499969482422,94851
2023-05-12,182.60000610351562,86303
2023-05-15,179.35000610351562,107008
2023-05-16,181.1999969482422,155073
2023-05-17,187.0500030517578,728155
2023-05-18,197.14999389648438,1858404
2023-05-19,192.64999389648438,525652
2023-05-22,194.85000610351562,931215
2023-05-23,193.5,503724
2023-05-24,190.75,237707
2023-05-25,203.39999389648438,1225734
2023-05-26,201.89999389648438,1096406
2023-05-29,200.4499969482422,338093
2023-05-30,199.64999389648438,211455
