Date,Close,Volume
2016-12-29,106.19999694824219,61775
2016-12-30,108.05000305175781,100911
2017-01-02,110.6500015258789,43862
2017-01-03,124.44999694824219,783667
2017-01-04,130.0500030517578,433064
2017-01-05,125.05000305175781,112491
2017-01-06,125.30000305175781,195909
2017-01-09,122.44999694824219,62086
2017-01-10,122.75,49367
2017-01-11,124.19999694824219,68177
2017-01-12,120.9000015258789,39248
2017-01-13,118.5,44826
2017-01-16,117.19999694824219,25730
2017-01-17,119.75,71107
2017-01-18,119.6500015258789,31899
2017-01-19,118.4000015258789,15745
2017-01-20,116.69999694824219,22648
2017-01-23,116.5999984741211,11907
2017-01-24,116.3499984741211,10038
2017-01-25,115.44999694824219,30552
2017-01-27,114.25,27264
2017-01-30,110.25,20320
2017-01-31,107.1500015258789,20223
2017-02-01,112.30000305175781,22879
2017-02-02,110.1500015258789,11321
2017-02-03,108.3499984741211,10716
2017-02-06,106.69999694824219,26214
2017-02-07,102.80000305175781,34225
2017-02-08,105.25,31228
2017-02-09,106.1500015258789,50348
2017-02-10,109.69999694824219,41073
2017-02-13,96.4000015258789,136793
2017-02-14,95.94999694824219,27379
2017-02-15,91.19999694824219,55899
2017-02-16,95.4000015258789,27700
2017-02-17,93.1500015258789,15802
2017-02-20,94.5999984741211,31167
2017-02-21,94.69999694824219,7959
2017-02-22,92.0,25041
2017-02-23,91.44999694824219,24856
2017-02-27,90.25,18215
2017-02-28,92.0,26310
2017-03-01,102.69999694824219,526555
2017-03-02,100.75,97055
2017-03-03,96.75,36517
2017-03-06,96.5,25781
2017-03-07,99.0,67014
2017-03-08,96.30000305175781,34432
2017-03-09,98.05000305175781,48162
2017-03-10,96.25,33634
2017-03-14,100.05000305175781,66943
2017-03-15,100.44999694824219,201181
2017-03-16,99.1500015258789,23772
2017-03-17,100.0999984741211,55397
2017-03-20,100.80000305175781,101780
2017-03-21,103.80000305175781,327703
2017-03-22,100.5999984741211,45630
2017-03-23,100.44999694824219,28720
2017-03-24,98.9000015258789,33038
2017-03-27,97.6500015258789,35513
2017-03-28,97.5999984741211,12789
2017-03-29,96.9000015258789,28816
2017-03-30,98.5,22367
2017-03-31,101.5,75127
2017-04-03,102.8499984741211,77730
2017-04-05,101.94999694824219,62316
2017-04-06,100.69999694824219,37425
2017-04-07,100.9000015258789,26355
2017-04-10,101.25,27148
2017-04-11,101.8499984741211,16877
2017-04-12,99.55000305175781,24253
2017-04-13,100.05000305175781,37424
2017-04-17,98.5,35907
2017-04-18,98.4000015258789,40078
2017-04-19,97.55000305175781,8515
2017-04-20,100.5999984741211,66172
2017-04-21,104.44999694824219,128644
2017-04-24,105.80000305175781,115499
2017-04-25,102.8499984741211,40331
2017-04-26,100.0999984741211,27107
2017-04-27,99.55000305175781,12880
2017-04-28,98.94999694824219,17051
2017-05-02,99.0,18992
2017-05-03,98.9000015258789,20597
2017-05-04,98.8499984741211,31042
2017-05-05,97.19999694824219,11858
2017-05-08,97.5,11854
2017-05-09,96.30000305175781,19503
2017-05-10,96.44999694824219,10806
2017-05-11,95.4000015258789,25789
2017-05-12,93.3499984741211,22084
2017-05-15,86.6500015258789,100051
2017-05-16,87.94999694824219,13524
2017-05-17,89.25,20222
2017-05-18,89.19999694824219,22411
2017-05-19,86.80000305175781,14822
2017-05-22,89.0,24567
2017-05-23,77.94999694824219,120082
2017-05-24,75.19999694824219,15139
2017-05-25,77.55000305175781,15729
2017-05-26,77.69999694824219,13883
2017-05-29,75.8499984741211,13871
2017-05-30,72.4000015258789,22079
2017-05-31,71.69999694824219,15849
2017-06-01,70.25,25968
2017-06-02,72.5,38002
2017-06-05,71.55000305175781,4315
2017-06-06,69.9000015258789,13721
2017-06-07,70.4000015258789,9538
2017-06-08,71.4000015258789,16687
2017-06-09,69.6500015258789,11997
2017-06-12,68.8499984741211,13303
2017-06-13,68.4000015258789,14536
2017-06-14,69.4000015258789,12148
2017-06-15,69.0,11118
2017-06-16,69.19999694824219,11561
2017-06-19,68.55000305175781,4113
2017-06-20,68.25,27315
2017-06-21,66.80000305175781,13052
2017-06-22,80.0,507301
2017-06-23,76.94999694824219,350726
2017-06-27,73.55000305175781,55068
2017-06-28,71.75,24862
2017-06-29,72.80000305175781,25656
2017-06-30,72.75,32060
2017-07-03,74.5999984741211,33114
2017-07-04,73.8499984741211,7791
2017-07-05,78.5,71306
