Date,Close,Volume
2015-04-06,192.64999389648438,9021323
2015-04-07,185.8000030517578,1743051
2015-04-08,178.8000030517578,353582
2015-04-09,172.25,216767
2015-04-10,177.5500030517578,561701
2015-04-13,174.9499969482422,166933
2015-04-15,175.89999389648438,344759
2015-04-16,172.5,100236
2015-04-17,167.0,108023
2015-04-20,159.8000030517578,75271
2015-04-21,157.75,89290
2015-04-22,159.4499969482422,134378
2015-04-23,159.14999389648438,99392
2015-04-24,144.4499969482422,143358
2015-04-27,135.6999969482422,140731
2015-04-28,137.3000030517578,444326
2015-04-29,140.14999389648438,175135
2015-04-30,140.64999389648438,88393
2015-05-04,143.9499969482422,109865
2015-05-05,146.9499969482422,339292
2015-05-06,139.9499969482422,68670
2015-05-07,135.14999389648438,73017
2015-05-08,137.6999969482422,38686
2015-05-11,140.0,23121
2015-05-12,136.10000610351562,33241
2015-05-13,140.1999969482422,55618
2015-05-14,162.85000610351562,896401
2015-05-15,158.14999389648438,166199
2015-05-18,153.9499969482422,34850
2015-05-19,165.9499969482422,259921
2015-05-20,177.4499969482422,766031
2015-05-21,179.75,260362
2015-05-22,171.6999969482422,50106
2015-05-25,169.75,41337
2015-05-26,168.0500030517578,40801
2015-05-27,163.10000610351562,58571
2015-05-28,147.1999969482422,201901
2015-05-29,150.85000610351562,199973
2015-06-01,151.5500030517578,40595
2015-06-02,146.89999389648438,38401
2015-06-03,139.5500030517578,49742
2015-06-04,132.64999389648438,185982
2015-06-05,137.0500030517578,54303
2015-06-08,138.6999969482422,37068
2015-06-09,134.35000610351562,21278
2015-06-10,135.75,69732
2015-06-11,130.6999969482422,47021
2015-06-12,137.4499969482422,79402
2015-06-15,161.60000610351562,695878
2015-06-16,155.35000610351562,175562
2015-06-17,149.5,50259
2015-06-18,158.60000610351562,227465
2015-06-19,170.8000030517578,455095
2015-06-22,166.9499969482422,85171
2015-06-23,162.35000610351562,41022
2015-06-24,161.5500030517578,30999
2015-06-25,159.75,17300
2015-06-26,154.9499969482422,45499
2015-06-29,147.8000030517578,45141
2015-06-30,159.39999389648438,88530
2015-07-01,156.5,30463
2015-07-02,160.3000030517578,48029
2015-07-03,158.25,46382
2015-07-06,156.1999969482422,16108
2015-07-07,156.64999389648438,21493
2015-07-08,156.9499969482422,30182
2015-07-09,150.5,31776
2015-07-10,153.3000030517578,49878
2015-07-13,152.64999389648438,39331
2015-07-14,152.0,78569
2015-07-15,157.9499969482422,138499
2015-07-16,161.35000610351562,55550
2015-07-17,161.5,49661
2015-07-20,165.14999389648438,81624
2015-07-21,167.4499969482422,174388
2015-07-22,167.6999969482422,343734
2015-07-23,163.0500030517578,50831
2015-07-24,160.4499969482422,28204
2015-07-27,156.75,22507
2015-07-28,153.64999389648438,34315
2015-07-29,154.64999389648438,17650
2015-07-30,156.5500030517578,21421
2015-07-31,164.9499969482422,111996
2015-08-03,169.89999389648438,705015
2015-08-04,158.9499969482422,362323
2015-08-05,157.1999969482422,127555
2015-08-06,157.25,81354
2015-08-07,154.25,89024
2015-08-10,155.60000610351562,42722
2015-08-11,151.9499969482422,20281
2015-08-12,145.85000610351562,27128
2015-08-13,141.8000030517578,47512
2015-08-14,142.1999969482422,45715
2015-08-17,142.5,22736
2015-08-18,141.5,31686
2015-08-19,141.75,56146
2015-08-20,145.75,84248
2015-08-21,145.60000610351562,30254
2015-08-24,122.80000305175781,54288
2015-08-25,121.9000015258789,58721
2015-08-26,122.3499984741211,38428
2015-08-27,129.60000610351562,88596
2015-08-28,125.05000305175781,70477
2015-08-31,125.30000305175781,65825
2015-09-01,125.19999694824219,34986
2015-09-02,125.0,44427
2015-09-03,126.0999984741211,45789
2015-09-04,123.30000305175781,54755
2015-09-07,114.8499984741211,54703
2015-09-08,113.94999694824219,37079
2015-09-09,126.3499984741211,192721
2015-09-10,121.94999694824219,58191
2015-09-11,119.75,88459
2015-09-14,118.3499984741211,451185
2015-09-15,117.9000015258789,32790
2015-09-16,112.9000015258789,78154
2015-09-18,115.05000305175781,41127
2015-09-21,119.1500015258789,71331
2015-09-22,119.8499984741211,46281
2015-09-23,118.0,53023
2015-09-24,114.9000015258789,24318
2015-09-28,114.6500015258789,41854
2015-09-29,112.4000015258789,63471
2015-09-30,112.1500015258789,38414
2015-10-01,110.9000015258789,72077
2015-10-05,112.6500015258789,34269
2015-10-06,112.1500015258789,39136
2015-10-07,113.80000305175781,70079
2015-10-08,114.5,121902
2015-10-09,121.44999694824219,475389
2015-10-12,120.3499984741211,78426
2015-10-13,118.75,42158
2015-10-14,118.3499984741211,35964
2015-10-15,118.55000305175781,25244
2015-10-16,118.94999694824219,32264
2015-10-19,118.69999694824219,35617
2015-10-20,117.55000305175781,56406
2015-10-21,120.5,179559
2015-10-23,120.0999984741211,38061
2015-10-26,118.0,26719
2015-10-27,123.5,164764
2015-10-28,123.0999984741211,143364
2015-10-29,125.0,170892
2015-10-30,125.0999984741211,70057
2015-11-02,121.6500015258789,25309
2015-11-03,117.0999984741211,115330
2015-11-04,106.0999984741211,321033
2015-11-05,107.19999694824219,114613
2015-11-06,106.94999694824219,134005
2015-11-09,104.8499984741211,59284
2015-11-10,103.55000305175781,39953
2015-11-13,106.0,23681
2015-11-16,106.05000305175781,16398
2015-11-17,107.9000015258789,26195
