Date,Close,Volume
2006-04-25,103.1500015258789,15454057
2006-04-26,111.9000015258789,4843287
2006-04-27,124.05000305175781,5115764
2006-04-28,117.80000305175781,1489907
2006-05-02,126.0999984741211,1152131
2006-05-03,119.9000015258789,685106
2006-05-04,116.8499984741211,808560
2006-05-05,122.30000305175781,1502360
2006-05-08,123.05000305175781,453765
2006-05-09,119.44999694824219,226841
2006-05-10,116.5999984741211,169963
2006-05-11,118.1500015258789,320507
2006-05-12,115.4000015258789,161124
2006-05-15,108.4000015258789,148395
2006-05-16,104.0999984741211,135626
2006-05-17,110.94999694824219,213221
2006-05-18,98.05000305175781,178391
2006-05-19,89.8499984741211,135885
2006-05-22,77.0,106063
2006-05-23,85.6500015258789,94992
2006-05-24,83.69999694824219,92614
2006-05-25,84.25,70465
2006-05-26,87.80000305175781,62701
2006-05-29,87.4000015258789,26497
2006-05-30,92.5999984741211,152805
2006-05-31,85.9000015258789,83380
2006-06-01,83.30000305175781,53030
2006-06-02,80.4000015258789,59756
2006-06-05,76.6500015258789,50306
2006-06-06,72.0999984741211,41865
2006-06-07,59.650001525878906,107911
2006-06-08,53.0,100997
2006-06-09,55.04999923706055,111345
2006-06-12,51.900001525878906,61381
2006-06-13,48.849998474121094,55903
2006-06-14,47.45000076293945,82361
2006-06-15,53.650001525878906,101154
2006-06-16,64.25,141124
2006-06-19,74.5999984741211,284357
2006-06-20,72.0,173318
2006-06-21,78.1500015258789,272032
2006-06-22,83.30000305175781,203540
2006-06-23,81.05000305175781,102440
2006-06-26,74.3499984741211,63451
2006-06-27,71.80000305175781,64357
2006-06-28,70.69999694824219,43487
2006-06-29,71.0999984741211,28090
2006-06-30,73.05000305175781,36912
2006-07-03,71.80000305175781,15467
2006-07-04,70.5999984741211,20179
2006-07-05,70.55000305175781,13337
2006-07-06,69.4000015258789,17702
2006-07-07,67.5,18286
2006-07-10,64.80000305175781,16232
2006-07-11,64.3499984741211,13765
2006-07-12,63.25,9929
2006-07-13,65.0,28513
2006-07-14,64.05000305175781,16517
2006-07-17,67.9000015258789,84689
2006-07-18,73.44999694824219,196816
2006-07-19,67.69999694824219,100594
2006-07-20,68.5999984741211,32070
2006-07-21,65.5,18671
2006-07-24,66.05000305175781,18583
2006-07-25,69.44999694824219,33229
2006-07-26,72.0,55313
2006-07-27,74.94999694824219,213953
2006-07-28,71.0,78544
2006-07-31,70.69999694824219,26990
2006-08-01,70.6500015258789,48651
2006-08-02,70.0999984741211,70093
2006-08-03,69.0999984741211,42894
2006-08-04,69.0999984741211,22387
2006-08-07,72.94999694824219,162062
2006-08-08,71.9000015258789,43644
2006-08-09,72.25,50739
2006-08-10,75.25,210023
2006-08-11,78.5999984741211,232795
2006-08-14,77.05000305175781,72402
2006-08-16,75.5,96873
2006-08-17,73.69999694824219,38187
2006-08-18,73.69999694824219,47462
2006-08-21,74.1500015258789,27359
2006-08-22,73.44999694824219,26246
2006-08-23,73.1500015258789,31641
2006-08-24,72.44999694824219,29278
2006-08-25,73.05000305175781,109288
2006-08-28,78.4000015258789,215130
2006-08-29,79.19999694824219,244129
2006-08-30,85.80000305175781,935417
2006-08-31,88.44999694824219,2127724
2006-09-01,86.25,622296
2006-09-04,87.69999694824219,406434
2006-09-05,85.05000305175781,147962
2006-09-06,84.8499984741211,127080
2006-09-07,86.80000305175781,402238
2006-09-08,92.8499984741211,1116117
2006-09-11,85.80000305175781,561510
2006-09-12,85.9000015258789,191990
2006-09-13,90.6500015258789,427632
2006-09-14,95.4000015258789,1516466
2006-09-15,91.69999694824219,252483
2006-09-18,90.4000015258789,110773
2006-09-19,87.8499984741211,201227
2006-09-20,88.3499984741211,149774
2006-09-21,87.1500015258789,123377
2006-09-22,86.5999984741211,77655
2006-09-25,83.8499984741211,46189
2006-09-26,87.6500015258789,166650
2006-09-27,85.5999984741211,100272
2006-09-28,84.9000015258789,39942
2006-09-29,85.5,63724
2006-10-03,86.0999984741211,70810
2006-10-04,84.6500015258789,40372
2006-10-05,86.30000305175781,48911
2006-10-06,87.80000305175781,135158
2006-10-09,91.69999694824219,827348
2006-10-10,90.25,227205
2006-10-11,89.4000015258789,124616
2006-10-12,90.19999694824219,105986
2006-10-13,88.94999694824219,62636
2006-10-16,87.30000305175781,49652
2006-10-17,86.19999694824219,49884
2006-10-18,84.80000305175781,54951
2006-10-19,84.69999694824219,23073
2006-10-20,85.9000015258789,32812
2006-10-23,85.05000305175781,12179
2006-10-26,85.44999694824219,24289
2006-10-27,85.8499984741211,53618
2006-10-30,85.0,25838
2006-10-31,84.69999694824219,35923
2006-11-01,88.69999694824219,239018
2006-11-02,88.75,231496
2006-11-03,87.94999694824219,74341
2006-11-06,105.55000305175781,1331947
2006-11-07,101.6500015258789,1060643
2006-11-08,100.0,333664
2006-11-09,106.69999694824219,826609
2006-11-10,105.94999694824219,1009222
2006-11-13,103.0,149172
2006-11-14,101.05000305175781,211449
2006-11-15,97.94999694824219,133341
2006-11-16,99.5,638072
2006-11-17,96.25,175409
2006-11-20,93.75,103083
2006-11-21,96.19999694824219,75880
2006-11-22,96.55000305175781,91337
2006-11-23,97.25,141012
2006-11-24,96.05000305175781,183147
2006-11-27,95.55000305175781,74511
2006-11-28,93.8499984741211,68289
2006-11-29,92.9000015258789,65733
2006-11-30,93.0999984741211,48778
2006-12-01,100.69999694824219,1160884
2006-12-04,98.55000305175781,317967
2006-12-05,96.75,144076
2006-12-06,95.80000305175781,126463
