Date,Close,Volume
2004-04-01,20.94106674194336,45577
2004-04-02,20.545272827148438,75317
2004-04-05,21.156953811645508,62069
2004-04-06,21.049009323120117,23067
2004-04-07,21.22891616821289,15495
2004-04-08,21.984521865844727,44974
2004-04-09,21.984521865844727,0
2004-04-12,21.94854164123535,35544
2004-04-13,21.660690307617188,25513
2004-04-14,21.660690307617188,0
2004-04-15,22.05648422241211,37627
2004-04-16,23.207883834838867,79711
2004-04-19,22.84807014465332,66095
2004-04-20,22.38031578063965,29105
2004-04-21,22.596202850341797,28163
2004-04-22,22.884052276611328,42115
2004-04-23,22.740127563476562,48127
2004-04-27,21.300878524780273,49102
2004-04-28,21.120973587036133,36430
2004-04-29,21.55274772644043,22684
2004-04-30,21.40882110595703,21462
2004-05-03,20.581253051757812,36548
2004-05-04,21.588727951049805,21570
2004-05-05,21.876577377319336,25125
2004-05-06,22.38031578063965,37063
2004-05-07,22.34433364868164,40897
2004-05-10,22.23638916015625,20179
2004-05-11,21.084991455078125,32220
2004-05-12,21.084991455078125,28004
2004-05-13,21.516765594482422,27211
2004-05-14,19.32191276550293,54891
2004-05-17,17.77471923828125,16300
2004-05-18,19.39387321472168,18909
2004-05-19,19.60976219177246,21575
2004-05-20,19.285930633544922,25047
2004-05-21,18.818174362182617,21894
2004-05-24,19.285930633544922,23510
2004-05-25,19.249948501586914,23544
2004-05-26,19.070043563842773,14849
2004-05-27,18.962099075317383,12014
2004-05-28,18.314437866210938,13701
2004-05-31,17.127058029174805,39278
2004-06-01,17.810701370239258,19323
2004-06-02,17.846681594848633,11223
2004-06-03,17.235000610351562,16136
2004-06-04,17.09107780456543,39995
2004-06-07,17.738737106323242,15189
2004-06-08,17.9906063079834,12728
2004-06-09,18.134532928466797,11200
2004-06-10,18.242475509643555,13916
2004-06-11,17.666776657104492,18537
2004-06-14,17.810701370239258,33978
2004-06-15,17.522851943969727,17639
2004-06-16,17.846681594848633,11137
2004-06-17,17.59481430053711,3251
2004-06-18,17.522851943969727,8961
2004-06-21,17.342945098876953,9631
2004-06-22,17.5588321685791,31134
2004-06-23,16.98313331604004,5144
2004-06-24,16.911170959472656,9517
2004-06-25,17.414907455444336,5329
2004-06-28,17.59481430053711,5190
2004-06-29,17.954626083374023,6072
2004-06-30,17.702756881713867,3883
2004-07-01,17.019113540649414,8754
2004-07-02,17.199020385742188,10720
2004-07-05,16.011640548706055,25311
2004-07-06,16.33547019958496,9616
2004-07-07,16.587339401245117,6960
2004-07-08,15.903696060180664,8073
2004-07-09,15.579866409301758,48486
2004-07-12,15.471921920776367,7052
2004-07-13,15.939678192138672,11200
2004-07-14,16.083602905273438,3237
2004-07-15,15.79575252532959,1891
2004-07-16,16.33547019958496,8844
2004-07-19,16.587339401245117,12120
2004-07-20,16.407434463500977,4792
2004-07-21,16.407434463500977,4967
2004-07-22,16.803226470947266,12291
2004-07-23,16.731264114379883,2869
2004-07-26,15.975659370422363,15524
2004-07-27,15.471921920776367,35613
2004-07-28,15.471921920776367,19464
2004-07-29,14.968185424804688,18340
2004-07-30,15.112110137939453,14271
2004-08-02,13.92473030090332,54044
2004-08-03,13.708842277526855,45690
2004-08-04,13.708842277526855,15231
2004-08-05,13.636879920959473,17117
2004-08-06,14.140617370605469,24717
2004-08-09,13.81678581237793,16018
2004-08-10,13.744824409484863,12544
2004-08-11,13.600898742675781,18149
2004-08-12,13.456974029541016,13211
2004-08-13,13.20510482788086,13515
2004-08-16,13.025198936462402,24415
2004-08-17,12.95323657989502,18024
2004-08-18,12.881274223327637,10010
2004-08-19,12.845293045043945,14572
2004-08-20,12.44950008392334,23617
2004-08-23,11.981743812561035,20926
2004-08-24,12.053707122802734,16391
2004-08-25,11.83781909942627,19159
2004-08-26,12.089688301086426,28671
2004-08-27,12.161649703979492,19815
2004-08-30,12.917256355285645,42533
2004-08-31,13.385010719299316,30746
2004-09-01,13.349029541015625,11847
2004-09-02,13.744824409484863,25951
2004-09-03,13.780804634094238,17265
2004-09-06,14.068655014038086,29761
2004-09-07,14.140617370605469,25773
2004-09-08,14.428466796875,36809
2004-09-09,14.248560905456543,28495
2004-09-10,14.176597595214844,21201
2004-09-13,14.212578773498535,24768
2004-09-14,13.92473030090332,11141
2004-09-15,14.032672882080078,16015
