Date,Close,Volume
2014-01-01,298.0,19014
2014-01-02,299.8999938964844,20015
2014-01-03,300.0,5
2014-01-06,300.0,45
2014-01-07,291.29998779296875,7513
2014-01-08,292.70001220703125,6002
2014-01-09,302.0,3500
2014-01-10,300.04998779296875,633
2014-01-13,300.0,4500
2014-01-14,298.75,4054
2014-01-15,299.5,4500
2014-01-16,300.0,750
2014-01-17,297.0,6000
2014-01-20,301.5,300
2014-01-21,301.5,0
2014-01-22,297.29998779296875,350
2014-01-23,295.0,501
2014-01-24,301.0,6500
2014-01-27,298.0,6001
2014-01-28,299.0,1000
2014-01-29,304.95001220703125,1001
2014-01-30,298.0,2500
2014-01-31,298.0,2000
2014-02-03,298.0,3000
2014-02-04,298.0,0
2014-02-05,297.5,2000
2014-02-06,295.0,4020
2014-02-07,298.0,2000
2014-02-10,298.0,7082
2014-02-11,301.5,2
2014-02-12,298.0,2000
2014-02-13,305.0,2511
2014-02-14,304.8999938964844,5001
2014-02-17,297.0,7500
2014-02-18,298.0,3000
2014-02-19,298.0,4500
2014-02-20,296.79998779296875,7000
2014-02-21,297.25,10000
2014-02-24,297.0,5500
2014-02-25,294.0,10000
2014-02-26,285.0,16000
2014-02-28,294.0,16721
2014-03-03,272.45001220703125,6012
2014-03-04,270.6000061035156,19078
2014-03-05,266.5,16047
2014-03-06,265.45001220703125,6514
2014-03-07,277.8999938964844,5102
2014-03-10,263.0,8400
2014-03-11,279.0,6553
2014-03-12,262.0,4102
2014-03-13,260.0,5664
2014-03-14,259.5,2525
2014-03-18,265.0,7011
2014-03-19,257.54998779296875,13478
2014-03-20,256.6499938964844,7526
2014-03-21,256.54998779296875,8324
2014-03-24,256.29998779296875,14250
2014-03-25,255.85000610351562,17642
2014-03-26,256.5,11520
2014-03-27,257.29998779296875,5001
2014-03-28,270.0,8008
2014-03-31,275.0,3862
2014-04-01,257.0,2593
2014-04-02,256.0,6800
2014-04-03,253.0,2070
2014-04-04,259.0,21
2014-04-07,260.0,33
2014-04-09,266.0,5050
2014-04-10,272.8500061035156,2600
2014-04-11,272.8500061035156,0
2014-04-15,234.5,39
2014-04-16,238.64999389648438,30
2014-04-17,271.95001220703125,35
2014-04-21,271.8999938964844,4
2014-04-22,267.8999938964844,4
2014-04-23,267.8999938964844,0
2014-04-24,267.8999938964844,0
2014-04-25,262.54998779296875,1181
2014-04-28,258.0,300
2014-04-29,266.0,40
2014-04-30,271.5,200
2014-05-02,271.5,0
2014-05-05,253.25,24
2014-05-06,272.95001220703125,400
2014-05-07,272.0,1
2014-05-08,272.0,0
2014-05-09,272.0,0
2014-05-12,259.5,10050
2014-05-13,259.5,0
2014-05-14,258.0,6082
