Date,Close,Volume
2018-04-02,322.1499938964844,9834709
2018-04-03,332.04998779296875,1826452
2018-04-04,343.5,1804221
2018-04-05,344.3500061035156,588392
2018-04-06,342.75,375686
2018-04-09,343.8500061035156,257535
2018-04-10,362.75,1445280
2018-04-11,370.1000061035156,831538
2018-04-12,372.3500061035156,413431
2018-04-13,373.95001220703125,350703
2018-04-16,380.04998779296875,713712
2018-04-17,376.1000061035156,242119
2018-04-18,381.0,261319
2018-04-19,374.45001220703125,141066
2018-04-20,366.1499938964844,131714
2018-04-23,368.3999938964844,161083
2018-04-24,380.79998779296875,311829
2018-04-25,382.04998779296875,209205
2018-04-26,379.04998779296875,159496
2018-04-27,388.1499938964844,283065
2018-04-30,392.04998779296875,309657
2018-05-02,397.04998779296875,210533
2018-05-03,384.8999938964844,113398
2018-05-04,388.70001220703125,82659
2018-05-07,380.8999938964844,85026
2018-05-08,390.20001220703125,122876
2018-05-09,405.25,307528
2018-05-10,420.75,817917
2018-05-11,424.95001220703125,234942
2018-05-14,429.79998779296875,152252
2018-05-15,434.75,396356
2018-05-16,418.54998779296875,166665
2018-05-17,416.6499938964844,139564
2018-05-18,404.29998779296875,86744
2018-05-21,403.75,136061
2018-05-22,402.1000061035156,53709
2018-05-23,402.3500061035156,44049
2018-05-24,400.3500061035156,26537
2018-05-25,403.5,38327
2018-05-28,393.0,122137
2018-05-29,386.04998779296875,48338
2018-05-30,388.3999938964844,37271
2018-05-31,391.5,56264
2018-06-01,372.6499938964844,61505
2018-06-04,356.8999938964844,121759
2018-06-05,354.1000061035156,139959
2018-06-06,375.25,88885
2018-06-07,378.20001220703125,50054
2018-06-08,383.6499938964844,42948
2018-06-11,382.1000061035156,26390
2018-06-12,392.54998779296875,35016
2018-06-13,397.8500061035156,67054
2018-06-14,400.75,40004
2018-06-15,401.70001220703125,30464
2018-06-18,393.1000061035156,176669
2018-06-19,396.20001220703125,74667
2018-06-20,394.8999938964844,18235
2018-06-21,398.95001220703125,76168
2018-06-22,394.75,80163
2018-06-25,398.5,77738
2018-06-26,393.75,27845
2018-06-27,385.3500061035156,57223
2018-06-28,378.75,25067
2018-06-29,384.95001220703125,22702
2018-07-02,383.1499938964844,44455
2018-07-03,380.3500061035156,45239
2018-07-04,381.1499938964844,10945
2018-07-05,385.29998779296875,13995
2018-07-06,385.29998779296875,38950
2018-07-09,379.75,139959
2018-07-10,379.70001220703125,29843
2018-07-11,380.0,52037
2018-07-12,379.3999938964844,28722
2018-07-13,375.20001220703125,39446
2018-07-16,372.75,85027
2018-07-17,374.25,22700
2018-07-18,372.5,14128
2018-07-19,360.70001220703125,24915
2018-07-20,347.04998779296875,24250
2018-07-23,355.6499938964844,30781
2018-07-24,361.0,21036
2018-07-25,362.70001220703125,7378
2018-07-26,359.29998779296875,10393
2018-07-27,360.1000061035156,10307
2018-07-30,382.0,43862
2018-07-31,371.45001220703125,42585
2018-08-01,368.6000061035156,16957
2018-08-02,369.8999938964844,15562
2018-08-03,368.3999938964844,22925
2018-08-06,366.54998779296875,34084
2018-08-07,368.70001220703125,26880
2018-08-08,365.20001220703125,28733
2018-08-09,362.0,24877
2018-08-10,357.79998779296875,13247
2018-08-13,349.5,13468
