Date,Close,Volume
2003-04-01,36.29999923706055,670
2003-04-02,36.099998474121094,800
2003-04-03,38.150001525878906,132
2003-04-04,42.42499923706055,3134
2003-04-07,48.275001525878906,3882
2003-04-08,48.849998474121094,8984
2003-04-09,47.45000076293945,3460
2003-04-10,45.25,7306
2003-04-11,45.625,7910
2003-04-14,45.625,0
2003-04-15,45.525001525878906,4384
2003-04-16,43.5,2186
2003-04-17,43.0,660
2003-04-18,43.0,0
2003-04-21,45.29999923706055,1466
2003-04-22,44.79999923706055,2300
2003-04-23,43.75,820
2003-04-24,41.45000076293945,3796
2003-04-25,41.775001525878906,1322
2003-04-28,44.0,304
2003-04-29,43.275001525878906,1760
2003-04-30,40.724998474121094,3926
2003-05-01,40.724998474121094,0
2003-05-02,40.900001525878906,1932
2003-05-05,42.79999923706055,5576
2003-05-06,43.625,3830
2003-05-07,43.875,1484
2003-05-08,43.95000076293945,1220
2003-05-09,43.75,700
2003-05-12,42.875,240
2003-05-13,42.95000076293945,1154
2003-05-14,43.67499923706055,3802
2003-05-15,44.599998474121094,4230
2003-05-16,43.349998474121094,2200
2003-05-19,43.125,2686
2003-05-20,43.04999923706055,2660
2003-05-21,43.29999923706055,1970
2003-05-22,44.375,3042
2003-05-23,44.82500076293945,2700
2003-05-26,50.29999923706055,14816
2003-05-27,50.525001525878906,25588
2003-05-28,49.57500076293945,7374
2003-05-29,50.04999923706055,5690
2003-05-30,51.875,15712
2003-06-02,56.275001525878906,21920
2003-06-03,54.0,19170
2003-06-04,56.099998474121094,22836
2003-06-05,54.32500076293945,7912
2003-06-06,51.79999923706055,7942
2003-06-09,54.349998474121094,7974
2003-06-10,54.20000076293945,4054
2003-06-11,54.474998474121094,9002
2003-06-12,54.974998474121094,13266
2003-06-13,53.75,5100
2003-06-16,57.775001525878906,16234
2003-06-17,58.45000076293945,20158
2003-06-18,57.650001525878906,13066
2003-06-19,56.625,8348
2003-06-20,52.474998474121094,22272
2003-06-23,52.0,4994
2003-06-24,53.599998474121094,3550
2003-06-25,54.5,6250
2003-06-26,56.474998474121094,17004
2003-06-27,55.04999923706055,4350
2003-06-30,56.5,7400
2003-07-01,54.224998474121094,2078
2003-07-02,54.625,3968
2003-07-03,54.45000076293945,3978
2003-07-04,59.57500076293945,28866
2003-07-07,59.650001525878906,14744
2003-07-08,59.57500076293945,9884
2003-07-09,56.07500076293945,10304
2003-07-10,55.29999923706055,5336
2003-07-11,54.650001525878906,3694
2003-07-14,55.17499923706055,14648
2003-07-15,53.54999923706055,5000
2003-07-16,53.07500076293945,3702
2003-07-17,53.75,2192
2003-07-18,52.57500076293945,4282
2003-07-21,50.5,3088
2003-07-22,52.224998474121094,7454
2003-07-23,52.599998474121094,6688
2003-07-24,51.900001525878906,1590
2003-07-25,52.79999923706055,250
2003-07-28,49.82500076293945,9504
2003-07-29,49.95000076293945,4468
2003-07-30,50.099998474121094,12550
2003-07-31,50.025001525878906,14148
2003-08-01,49.20000076293945,2422
2003-08-04,49.400001525878906,2454
2003-08-05,49.95000076293945,3800
2003-08-06,48.75,2050
2003-08-07,48.775001525878906,2000
2003-08-08,50.5,5538
2003-08-11,49.67499923706055,5824
2003-08-12,49.25,3286
2003-08-13,50.0,2120
2003-08-14,49.25,4300
2003-08-15,49.25,0
2003-08-18,49.82500076293945,5254
2003-08-19,49.5,6190
2003-08-20,49.82500076293945,2716
2003-08-21,50.125,2460
2003-08-22,50.849998474121094,2850
2003-08-25,49.20000076293945,1270
2003-08-26,49.29999923706055,1008
2003-08-27,49.17499923706055,2522
2003-08-28,49.5,3642
2003-08-29,49.224998474121094,2470
2003-09-01,51.57500076293945,19548
2003-09-02,52.29999923706055,15742
2003-09-03,53.42499923706055,19792
2003-09-04,52.650001525878906,13624
2003-09-05,53.525001525878906,5134
2003-09-08,59.349998474121094,19100
2003-09-09,57.67499923706055,5344
2003-09-10,57.82500076293945,9742
2003-09-11,56.92499923706055,3934
2003-09-12,53.650001525878906,5540
2003-09-15,51.099998474121094,2770
2003-09-16,50.20000076293945,6450
2003-09-17,44.95000076293945,22352
2003-09-18,44.67499923706055,9866
2003-09-19,43.099998474121094,16424
2003-09-22,43.400001525878906,4570
2003-09-23,43.75,7898
2003-09-24,46.5,19626
2003-09-25,46.150001525878906,4600
2003-09-26,46.724998474121094,6170
2003-09-29,47.5,6370
2003-09-30,47.650001525878906,4032
2003-10-01,47.275001525878906,13200
2003-10-02,47.275001525878906,0
2003-10-03,51.07500076293945,13192
2003-10-06,61.29999923706055,10386
2003-10-07,68.0250015258789,168398
