Date,Close,Volume
2014-06-23,35.79999923706055,2190
2014-06-24,35.63999938964844,11465
2014-06-25,36.25,3730
2014-06-26,35.95000076293945,15960
2014-06-27,39.540000915527344,24055
2014-06-30,43.4900016784668,4300
2014-07-01,47.83000183105469,53680
2014-07-02,50.220001220703125,21120
2014-07-03,52.72999954223633,31620
2014-07-04,55.36000061035156,10890
2014-07-07,55.869998931884766,104340
2014-07-08,53.08000183105469,38495
2014-07-09,50.779998779296875,24675
2014-07-10,53.06999969482422,33675
2014-07-11,53.04999923706055,23270
2014-07-14,50.84000015258789,19805
2014-07-15,53.380001068115234,3215
2014-07-16,56.040000915527344,12145
2014-07-17,58.52000045776367,82685
2014-07-18,61.439998626708984,34555
2014-07-21,64.51000213623047,37735
2014-07-22,67.7300033569336,18815
2014-07-23,67.79000091552734,231295
2014-07-24,64.41000366210938,42280
2014-07-25,63.189998626708984,48000
2014-07-28,66.0999984741211,34250
2014-07-30,69.4000015258789,109355
2014-07-31,72.87000274658203,55885
2014-08-01,73.9800033569336,229685
2014-08-04,72.66999816894531,52745
2014-08-05,73.44000244140625,43225
2014-08-06,70.9000015258789,25610
2014-08-07,70.16000366210938,44715
2014-08-08,67.69000244140625,25225
2014-08-11,69.18000030517578,11430
2014-08-12,68.62999725341797,7400
2014-08-13,72.0,78880
2014-08-14,74.93000030517578,72140
2014-08-18,77.44000244140625,146350
2014-08-19,79.91000366210938,138675
2014-08-20,83.9000015258789,67115
2014-08-21,88.08999633789062,82405
2014-08-22,85.25,184960
2014-08-25,84.04000091552734,67290
2014-08-26,79.83999633789062,33835
2014-08-27,83.83000183105469,212345
2014-08-28,88.0199966430664,42310
2014-09-01,88.79000091552734,107930
2014-09-02,88.52999877929688,64915
2014-09-03,86.22000122070312,72675
2014-09-04,88.13999938964844,39315
2014-09-05,89.91000366210938,57355
2014-09-08,94.4000015258789,44600
2014-09-09,99.12000274658203,73940
2014-09-10,104.06999969482422,43935
2014-09-11,102.68000030517578,125655
2014-09-12,100.69000244140625,54785
2014-09-15,105.72000122070312,84415
2014-09-16,101.01000213623047,174655
2014-09-17,97.36000061035156,190995
2014-09-18,100.29000091552734,42170
2014-09-19,98.47000122070312,40715
2014-09-22,95.30000305175781,63580
2014-09-23,93.06999969482422,41335
2014-09-24,88.6500015258789,43970
2014-09-25,84.22000122070312,47415
2014-09-26,80.44999694824219,75205
2014-09-29,79.05000305175781,58850
2014-09-30,83.0,92420
2014-10-01,86.94999694824219,168890
2014-10-07,83.56999969482422,98360
2014-10-08,77.0,81540
2014-10-09,78.5999984741211,62645
2014-10-10,76.19000244140625,45160
2014-10-13,76.93000030517578,31680
2014-10-14,74.69000244140625,42875
2014-10-15,74.69000244140625,0
2014-10-16,70.12999725341797,63070
2014-10-17,69.55999755859375,35655
2014-10-20,68.22000122070312,37980
2014-10-21,77.87000274658203,221260
2014-10-22,86.97000122070312,399245
2014-10-27,84.58999633789062,87315
2014-10-28,80.47000122070312,38720
2014-10-29,82.08000183105469,62115
2014-10-30,82.01000213623047,41580
2014-10-31,80.38999938964844,35990
2014-11-03,80.2699966430664,33185
2014-11-05,80.93000030517578,41190
2014-11-07,80.63999938964844,29195
2014-11-10,90.76000213623047,170510
2014-11-11,88.62999725341797,142925
2014-11-12,87.27999877929688,46510
2014-11-13,87.11000061035156,125790
2014-11-14,86.66000366210938,83080
2014-11-17,84.80000305175781,47465
2014-11-18,81.87000274658203,56960
2014-11-19,84.29000091552734,112445
2014-11-20,83.20999908447266,58090
2014-11-21,84.56999969482422,46050
2014-11-24,83.0999984741211,27565
2014-11-25,82.2300033569336,46120
2014-11-26,82.8499984741211,38885
2014-11-27,83.6500015258789,35205
2014-11-28,87.76000213623047,104265
2014-12-01,88.54000091552734,95700
2014-12-02,87.0,24365
2014-12-03,87.01000213623047,50115
2014-12-04,88.2699966430664,53575
2014-12-05,86.20999908447266,37405
2014-12-08,85.02999877929688,45805
2014-12-09,84.23999786376953,22965
2014-12-10,85.63999938964844,27685
2014-12-11,84.51000213623047,20620
2014-12-12,83.29000091552734,21570
2014-12-15,86.01000213623047,48015
2014-12-16,81.06999969482422,91815
2014-12-17,78.6500015258789,51090
2014-12-18,82.68000030517578,18430
2014-12-19,81.44000244140625,39805
2014-12-22,79.80000305175781,59445
2014-12-23,78.91999816894531,28330
2014-12-24,78.04000091552734,36565
2014-12-26,76.43000030517578,40770
2014-12-29,79.5199966430664,35650
2014-12-30,80.97000122070312,39825
2014-12-31,80.77999877929688,27760
2015-01-01,80.48999786376953,9700
2015-01-02,80.97000122070312,27920
2015-01-05,82.06999969482422,53910
2015-01-06,78.83999633789062,80475
2015-01-07,80.13999938964844,27800
2015-01-08,85.66999816894531,82550
2015-01-09,86.3499984741211,44075
2015-01-12,84.06999969482422,66175
2015-01-13,83.19999694824219,24925
2015-01-14,83.48999786376953,15690
2015-01-15,83.61000061035156,52510
2015-01-16,85.93000030517578,24390
2015-01-19,85.54000091552734,62270
2015-01-20,85.69000244140625,16030
2015-01-21,85.73999786376953,18625
2015-01-22,85.12999725341797,33400
2015-01-23,86.19000244140625,53975
2015-01-27,87.2699966430664,35430
2015-01-28,87.05000305175781,33410
2015-01-29,104.45999908447266,808915
2015-01-30,120.1500015258789,1538805
2015-02-02,119.08999633789062,219400
2015-02-03,130.3699951171875,698500
2015-02-04,135.5500030517578,603610
2015-02-05,122.0,103040
2015-02-06,112.27999877929688,371305
2015-02-09,120.16999816894531,202335
2015-02-10,131.6300048828125,397070
2015-02-11,123.26000213623047,339460
2015-02-12,128.5399932861328,136415
2015-02-13,141.38999938964844,209005
2015-02-16,142.8699951171875,253735
2015-02-18,150.00999450683594,148480
2015-02-19,154.47000122070312,297125
2015-02-20,162.19000244140625,226885
2015-02-23,165.5800018310547,326420
2015-02-24,157.30999755859375,151505
2015-02-25,153.17999267578125,94865
2015-02-26,152.77000427246094,107520
2015-02-27,150.0800018310547,68395
2015-03-02,152.3000030517578,30955
2015-03-03,149.33999633789062,18475
2015-03-04,156.47999572753906,98220
2015-03-05,163.8699951171875,108955
2015-03-09,163.38999938964844,175885
2015-03-10,160.02000427246094,179995
2015-03-11,165.67999267578125,130040
2015-03-12,182.24000549316406,292890
2015-03-13,189.9499969482422,495710
2015-03-16,193.64999389648438,263805
2015-03-17,195.22999572753906,162030
2015-03-18,194.92999267578125,75840
2015-03-19,188.8699951171875,92250
2015-03-20,188.08999633789062,77545
2015-03-23,178.25999450683594,220875
2015-03-24,176.99000549316406,235550
2015-03-25,168.0800018310547,57080
2015-03-26,183.4199981689453,144220
2015-03-27,185.6300048828125,136115
2015-03-30,193.22999572753906,367340
2015-03-31,205.05999755859375,288220
2015-04-01,224.52999877929688,543655
2015-04-06,235.75,282610
2015-04-07,247.52999877929688,171450
2015-04-08,259.8999938964844,136770
2015-04-09,264.79998779296875,519290
2015-04-10,259.6099853515625,137750
2015-04-13,248.27999877929688,131360
2015-04-15,236.3800048828125,170520
2015-04-16,224.57000732421875,80305
2015-04-17,214.9600067138672,196960
2015-04-20,214.50999450683594,91530
2015-04-21,224.3300018310547,131555
2015-04-22,227.69000244140625,133245
2015-04-23,224.22999572753906,63645
2015-04-24,213.02000427246094,57390
2015-04-27,202.3699951171875,21855
2015-04-28,192.89999389648438,87995
2015-04-29,192.5500030517578,101980
2015-04-30,187.2100067138672,70565
2015-05-04,196.57000732421875,31305
2015-05-05,205.4499969482422,131435
2015-05-06,198.99000549316406,108025
2015-05-07,190.60000610351562,57160
2015-05-08,197.22000122070312,66410
2015-05-11,197.52000427246094,52465
2015-05-12,192.1300048828125,38450
2015-05-13,195.75,46195
2015-05-14,195.6999969482422,24195
2015-05-15,193.9600067138672,28060
2015-05-18,198.80999755859375,53175
2015-05-19,197.52999877929688,65070
2015-05-20,193.16000366210938,31705
2015-05-21,188.38999938964844,49870
2015-05-22,183.02999877929688,52215
2015-05-25,177.22000122070312,54075
2015-05-26,180.8800048828125,69875
2015-05-27,189.9199981689453,53260
2015-05-28,191.86000061035156,101455
2015-05-29,189.92999267578125,29115
2015-06-01,190.08999633789062,28230
2015-06-02,183.10000610351562,22525
2015-06-03,177.3000030517578,56260
2015-06-04,173.3300018310547,40450
2015-06-05,173.42999267578125,25105
2015-06-08,173.75,26550
2015-06-09,166.72000122070312,40345
2015-06-10,183.38999938964844,90130
2015-06-11,182.41000366210938,144495
2015-06-12,175.97000122070312,58435
2015-06-15,180.1300048828125,68935
2015-06-16,182.02999877929688,56550
2015-06-17,186.49000549316406,71955
2015-06-18,191.57000732421875,175325
2015-06-19,193.05999755859375,62690
2015-06-22,193.9499969482422,57410
2015-06-23,187.3800048828125,58880
2015-06-24,183.66000366210938,52615
2015-06-25,182.8699951171875,25965
2015-06-26,182.82000732421875,41115
2015-06-29,183.52000427246094,65175
2015-06-30,186.1699981689453,50715
2015-07-01,190.07000732421875,63935
2015-07-02,197.39999389648438,155440
2015-07-03,194.07000732421875,101295
2015-07-06,198.4600067138672,77000
2015-07-07,197.97000122070312,72850
2015-07-08,197.89999389648438,64295
2015-07-09,201.4499969482422,221320
2015-07-10,215.72000122070312,410065
2015-07-13,258.8599853515625,831530
2015-07-14,265.0799865722656,938040
2015-07-15,262.1199951171875,258650
2015-07-16,254.9199981689453,140775
2015-07-17,252.22999572753906,182990
2015-07-20,272.32000732421875,439655
2015-07-21,275.9599914550781,449670
2015-07-22,262.5,177865
2015-07-23,253.3300018310547,144560
2015-07-24,238.86000061035156,260500
