Date,Close,Volume
2021-05-12,128.5,476786
2021-05-14,137.4499969482422,645312
2021-05-17,134.25,257116
2021-05-18,133.5500030517578,147199
2021-05-19,130.1999969482422,159549
2021-05-20,132.9499969482422,236394
2021-05-21,133.75,76776
2021-05-24,128.89999389648438,145667
2021-05-25,129.9499969482422,85076
2021-05-26,129.0500030517578,82394
2021-05-27,129.14999389648438,84555
2021-05-28,130.0,98176
2021-05-31,129.85000610351562,165088
2021-06-01,123.3499984741211,292231
2021-06-02,135.64999389648438,398509
2021-06-03,130.9499969482422,214374
2021-06-04,129.89999389648438,107368
2021-06-07,131.4499969482422,90783
2021-06-08,133.5500030517578,262305
2021-06-09,128.8000030517578,175833
2021-06-10,130.0,62831
2021-06-11,128.1999969482422,88452
2021-06-14,128.35000610351562,60137
2021-06-15,128.89999389648438,80704
2021-06-16,128.3000030517578,43035
2021-06-17,126.9000015258789,75356
2021-06-18,125.3499984741211,100968
2021-06-21,127.0999984741211,40582
2021-06-22,126.3499984741211,75658
2021-06-23,125.5999984741211,48403
2021-06-24,124.19999694824219,141267
2021-06-25,130.85000610351562,316381
2021-06-28,128.75,57661
2021-06-29,127.0999984741211,39283
2021-06-30,126.94999694824219,34287
2021-07-01,126.75,38969
2021-07-02,127.6500015258789,63662
2021-07-05,143.6999969482422,1342770
2021-07-06,140.35000610351562,534489
2021-07-07,145.5,334526
2021-07-08,142.25,118470
2021-07-09,140.5,94477
2021-07-12,142.0,208710
2021-07-13,151.64999389648438,772240
2021-07-14,150.10000610351562,226126
2021-07-15,145.0,161837
2021-07-16,149.35000610351562,337699
2021-07-19,147.60000610351562,164250
2021-07-20,144.5,143506
2021-07-22,144.35000610351562,73105
2021-07-23,145.9499969482422,72456
2021-07-26,149.25,124119
2021-07-27,147.35000610351562,90176
2021-07-28,145.64999389648438,56197
2021-07-29,148.39999389648438,305737
2021-07-30,145.5,164357
2021-08-02,146.64999389648438,89883
2021-08-03,145.89999389648438,88015
2021-08-04,144.64999389648438,80123
2021-08-05,143.14999389648438,75596
2021-08-06,145.35000610351562,102325
2021-08-09,125.9000015258789,446370
2021-08-10,122.75,151615
2021-08-11,117.5,277886
2021-08-12,123.9000015258789,77368
2021-08-13,115.30000305175781,148781
2021-08-16,113.80000305175781,72349
2021-08-17,112.75,93829
2021-08-18,111.19999694824219,49501
2021-08-20,108.8499984741211,53964
2021-08-23,105.1500015258789,311052
2021-08-24,103.75,72487
2021-08-25,107.9000015258789,59210
2021-08-26,117.0999984741211,359738
2021-08-27,117.30000305175781,113033
2021-08-30,120.3499984741211,85745
2021-08-31,118.0999984741211,42360
2021-09-01,114.5999984741211,74782
2021-09-02,116.80000305175781,41480
2021-09-03,116.3499984741211,33752
2021-09-06,114.44999694824219,46450
2021-09-07,118.55000305175781,67269
2021-09-08,120.1500015258789,205663
2021-09-09,117.94999694824219,59026
2021-09-13,117.75,22020
2021-09-14,120.5999984741211,103238
2021-09-15,127.80000305175781,363980
2021-09-16,124.25,107605
2021-09-17,121.8499984741211,73572
2021-09-20,123.44999694824219,114766
2021-09-21,122.44999694824219,45860
2021-09-22,122.1500015258789,58608
2021-09-23,124.3499984741211,123136
2021-09-24,126.55000305175781,221522
2021-09-27,124.19999694824219,47363
2021-09-28,123.1500015258789,70905
2021-09-29,123.75,29695
2021-09-30,123.4000015258789,68152
2021-10-01,123.6500015258789,42215
2021-10-04,122.30000305175781,78107
