Date,Close,Volume
2007-02-12,100.05000305175781,13121403
2007-02-13,111.69999694824219,4516967
2007-02-14,111.0999984741211,3097298
2007-02-15,119.55000305175781,5889482
2007-02-19,115.5,3630723
2007-02-20,111.05000305175781,1351469
2007-02-21,111.0,1465392
2007-02-22,106.94999694824219,599043
2007-02-23,101.75,1652559
2007-02-26,100.8499984741211,444048
2007-02-27,103.9000015258789,854045
2007-02-28,95.3499984741211,279270
2007-03-01,97.05000305175781,224835
2007-03-02,105.05000305175781,1972948
2007-03-05,92.19999694824219,466728
2007-03-06,91.05000305175781,327317
2007-03-07,82.3499984741211,383029
2007-03-08,90.44999694824219,605463
2007-03-09,89.3499984741211,407465
2007-03-12,92.5,327131
2007-03-13,99.1500015258789,569002
2007-03-14,94.25,126321
2007-03-15,100.9000015258789,955647
2007-03-16,97.5,308131
2007-03-19,99.5,166004
2007-03-20,98.80000305175781,179642
2007-03-21,100.0999984741211,199349
2007-03-22,99.44999694824219,230348
2007-03-23,95.9000015258789,78642
2007-03-26,94.3499984741211,140611
2007-03-28,93.80000305175781,118186
2007-03-29,94.5,175452
2007-03-30,94.05000305175781,27845
2007-04-02,87.3499984741211,36178
2007-04-03,86.5999984741211,67874
2007-04-04,86.75,29676
2007-04-05,87.4000015258789,45769
2007-04-09,89.0999984741211,67003
2007-04-10,91.80000305175781,124603
2007-04-11,93.1500015258789,134289
2007-04-12,91.6500015258789,32126
2007-04-13,92.05000305175781,60884
2007-04-16,95.0,98817
2007-04-17,95.9000015258789,219001
2007-04-18,88.80000305175781,242015
2007-04-19,87.1500015258789,138846
2007-04-20,84.8499984741211,448330
2007-04-23,82.5999984741211,322859
2007-04-24,81.94999694824219,152346
2007-04-25,80.0,230906
2007-04-26,79.5,132506
2007-04-27,77.1500015258789,119807
2007-04-30,78.19999694824219,209112
2007-05-03,78.1500015258789,103415
2007-05-04,78.3499984741211,171283
2007-05-07,90.0,2343831
2007-05-08,85.4000015258789,1208858
2007-05-09,85.5999984741211,295549
2007-05-10,87.19999694824219,342326
2007-05-11,85.5,129243
2007-05-14,88.1500015258789,212079
2007-05-15,91.55000305175781,766375
2007-05-16,91.5,545058
2007-05-17,89.94999694824219,187350
2007-05-18,90.19999694824219,217629
2007-05-21,89.69999694824219,127619
2007-05-22,89.0,130892
2007-05-23,85.55000305175781,75395
2007-05-24,85.1500015258789,61381
2007-05-25,87.05000305175781,77413
2007-05-28,87.19999694824219,57793
2007-05-29,88.9000015258789,172134
2007-05-30,85.19999694824219,65313
2007-05-31,86.19999694824219,26807
2007-06-01,84.69999694824219,50410
2007-06-04,83.6500015258789,40181
2007-06-05,83.69999694824219,39184
2007-06-06,81.44999694824219,33908
2007-06-07,80.75,25539
2007-06-08,79.6500015258789,20073
2007-06-11,78.6500015258789,36819
2007-06-12,76.9000015258789,35615
2007-06-13,76.4000015258789,24846
2007-06-14,77.55000305175781,32659
2007-06-15,81.6500015258789,225028
2007-06-18,79.5,40783
2007-06-19,80.3499984741211,38824
2007-06-20,81.25,46745
2007-06-21,80.8499984741211,73545
2007-06-22,80.3499984741211,22585
2007-06-25,79.4000015258789,54337
