Date,Close,Volume
2006-06-27,83.8499984741211,15400
2006-06-28,84.5,5200
2006-06-29,85.19999694824219,8300
2006-06-30,86.3499984741211,6200
2006-07-03,85.0,4100
2006-07-04,83.0,6200
2006-07-05,80.55000305175781,10300
2006-07-06,80.55000305175781,5000
2006-07-07,79.55000305175781,9700
2006-07-10,76.05000305175781,11100
2006-07-11,77.8499984741211,31000
2006-07-12,76.69999694824219,13800
2006-07-13,80.25,30200
2006-07-14,79.6500015258789,19400
2006-07-17,77.0999984741211,32300
2006-07-18,74.44999694824219,13200
2006-07-19,72.5999984741211,33200
2006-07-20,72.4000015258789,55300
2006-07-21,70.9000015258789,41500
2006-07-24,66.4000015258789,31500
2006-07-25,66.94999694824219,19800
2006-07-26,69.3499984741211,26000
2006-07-27,70.25,35600
2006-07-28,71.55000305175781,75400
2006-07-31,73.4000015258789,66700
2006-08-01,71.9000015258789,23600
2006-08-02,72.55000305175781,22600
2006-08-03,72.55000305175781,0
2006-08-04,82.5,203100
2006-08-07,82.1500015258789,92400
2006-08-08,83.30000305175781,116800
2006-08-09,89.30000305175781,433500
2006-08-10,91.44999694824219,248300
2006-08-11,89.4000015258789,76500
2006-08-14,86.6500015258789,50700
2006-08-16,74.80000305175781,347900
2006-08-17,74.5,156800
2006-08-18,78.30000305175781,338800
2006-08-21,79.94999694824219,182300
2006-08-22,78.75,100100
2006-08-23,78.0,61900
2006-08-24,77.80000305175781,49900
2006-08-25,78.4000015258789,62100
2006-08-28,77.0999984741211,30900
2006-08-29,76.4000015258789,81200
2006-08-30,75.44999694824219,37100
2006-08-31,73.55000305175781,34700
2006-09-01,75.5,104600
2006-09-04,75.80000305175781,43400
2006-09-05,74.25,47700
2006-09-06,74.55000305175781,47200
2006-09-07,74.75,35200
2006-09-08,76.05000305175781,66400
2006-09-11,73.80000305175781,65300
2006-09-12,71.94999694824219,39100
2006-09-13,73.80000305175781,94700
2006-09-14,72.19999694824219,33800
2006-09-15,72.0999984741211,39500
2006-09-18,72.30000305175781,46600
2006-09-19,71.8499984741211,50000
2006-09-20,71.4000015258789,17800
2006-09-21,70.94999694824219,37600
2006-09-22,70.6500015258789,24000
2006-09-25,69.19999694824219,17900
2006-09-26,69.4000015258789,25200
2006-09-27,69.44999694824219,14100
2006-09-28,79.5,365200
2006-09-29,76.9000015258789,201100
2006-10-03,74.5999984741211,84200
2006-10-04,75.9000015258789,155300
2006-10-05,75.69999694824219,82300
2006-10-06,75.69999694824219,77300
2006-10-09,75.05000305175781,59500
2006-10-10,75.5,56100
2006-10-11,75.55000305175781,42500
2006-10-12,76.05000305175781,30400
2006-10-13,76.1500015258789,41200
2006-10-16,75.0999984741211,31100
2006-10-17,74.9000015258789,29000
2006-10-18,82.4000015258789,282300
2006-10-19,84.0999984741211,232900
2006-10-20,83.4000015258789,115100
2006-10-23,86.05000305175781,107400
2006-10-26,83.05000305175781,55400
2006-10-27,82.05000305175781,95900
2006-10-30,80.5999984741211,40700
2006-10-31,78.19999694824219,36000
2006-11-01,79.44999694824219,121000
2006-11-02,77.80000305175781,53000
2006-11-03,76.3499984741211,31600
2006-11-06,76.4000015258789,34100
2006-11-07,74.69999694824219,33800
2006-11-08,75.44999694824219,82700
2006-11-09,74.94999694824219,108800
2006-11-10,73.3499984741211,33200
2006-11-13,73.3499984741211,29800
2006-11-14,71.75,29700
2006-11-15,71.9000015258789,33300
2006-11-16,70.69999694824219,38500
2006-11-17,67.80000305175781,35200
2006-11-20,68.1500015258789,71200
2006-11-21,69.19999694824219,42700
2006-11-22,69.05000305175781,26100
2006-11-23,68.94999694824219,21800
2006-11-24,67.6500015258789,21600
2006-11-27,67.44999694824219,20700
2006-11-28,65.3499984741211,18800
2006-11-29,65.94999694824219,38800
2006-11-30,66.05000305175781,12400
2006-12-01,66.30000305175781,18300
2006-12-04,72.19999694824219,158400
2006-12-05,70.1500015258789,130100
2006-12-06,69.5999984741211,44700
2006-12-07,68.25,16200
2006-12-08,69.69999694824219,49400
2006-12-11,66.0999984741211,33900
2006-12-12,62.54999923706055,24200
2006-12-13,65.4000015258789,54600
2006-12-14,65.44999694824219,28100
2006-12-15,67.19999694824219,51600
2006-12-18,62.79999923706055,114400
2006-12-19,64.19999694824219,140300
2006-12-20,63.29999923706055,29300
2006-12-21,62.150001525878906,17300
2006-12-22,61.75,19400
2006-12-26,61.5,31500
2006-12-27,57.75,129900
2006-12-28,59.0,66500
2006-12-29,58.45000076293945,26300
2007-01-02,58.849998474121094,37400
2007-01-03,58.599998474121094,15400
2007-01-04,58.599998474121094,68100
2007-01-05,58.54999923706055,46000
2007-01-08,58.95000076293945,20100
2007-01-09,58.349998474121094,11500
2007-01-10,57.79999923706055,49000
2007-01-11,58.900001525878906,27900
2007-01-12,61.54999923706055,110200
