Date,Close,Volume
2020-09-17,370.95001220703125,52000357
2020-09-18,358.70001220703125,10745190
2020-09-21,349.3999938964844,12519290
2020-09-22,353.95001220703125,4965436
2020-09-23,352.29998779296875,3317252
2020-09-24,337.29998779296875,2953424
2020-09-25,363.3999938964844,15141637
2020-09-28,367.1000061035156,2649488
2020-09-29,351.45001220703125,2495022
2020-09-30,348.8500061035156,3896276
2020-10-01,342.79998779296875,2171659
2020-10-05,345.5,1631905
2020-10-06,350.04998779296875,1636234
2020-10-07,345.20001220703125,734114
2020-10-08,357.29998779296875,2661344
2020-10-09,350.75,930823
2020-10-12,344.25,696960
2020-10-13,348.29998779296875,1134594
2020-10-14,354.1499938964844,2420189
2020-10-15,340.6000061035156,3074233
2020-10-16,325.45001220703125,2799970
2020-10-19,324.29998779296875,2021509
2020-10-20,324.3999938964844,893819
2020-10-21,319.29998779296875,933214
2020-10-22,320.20001220703125,1047687
2020-10-23,319.8500061035156,553193
2020-10-26,317.20001220703125,649362
2020-10-27,308.79998779296875,707464
2020-10-28,320.20001220703125,2039149
2020-10-29,332.1499938964844,2498726
2020-10-30,338.95001220703125,2554270
2020-11-02,340.54998779296875,1406309
2020-11-03,339.29998779296875,1142400
2020-11-04,349.8500061035156,2053118
2020-11-05,330.29998779296875,2816514
2020-11-06,326.04998779296875,941659
2020-11-09,322.1000061035156,830254
2020-11-10,312.04998779296875,1748488
2020-11-11,315.54998779296875,846524
2020-11-12,318.5,563757
2020-11-13,321.1000061035156,442123
2020-11-14,324.54998779296875,254318
2020-11-17,324.79998779296875,447695
2020-11-18,323.45001220703125,347574
2020-11-19,317.8500061035156,680483
2020-11-20,320.54998779296875,510592
2020-11-23,318.5,444611
2020-11-24,321.1499938964844,695279
2020-11-25,317.95001220703125,481450
2020-11-26,311.8500061035156,1693248
2020-11-27,313.95001220703125,749418
2020-12-01,315.8999938964844,522272
2020-12-02,331.3500061035156,2856086
2020-12-03,327.29998779296875,1148321
2020-12-04,325.79998779296875,637736
2020-12-07,326.45001220703125,945258
2020-12-08,323.70001220703125,878294
2020-12-09,322.6499938964844,528042
2020-12-10,321.0,432479
2020-12-11,322.45001220703125,814206
2020-12-14,320.70001220703125,740054
2020-12-15,320.79998779296875,454971
2020-12-16,323.70001220703125,749318
2020-12-17,325.25,1531598
2020-12-18,341.45001220703125,7030095
2020-12-21,323.1000061035156,5498126
2020-12-22,335.8500061035156,3229618
2020-12-23,358.8999938964844,6815185
2020-12-24,347.04998779296875,2424058
2020-12-28,354.75,2093979
2020-12-29,348.1000061035156,1534709
2020-12-30,344.6499938964844,1178851
2020-12-31,344.25,966715
2021-01-01,338.3500061035156,1184098
2021-01-04,342.54998779296875,1703579
2021-01-05,342.5,1319676
2021-01-06,338.20001220703125,1672790
2021-01-07,335.6499938964844,785782
2021-01-08,344.8999938964844,1255351
2021-01-11,353.3999938964844,3473056
2021-01-12,349.54998779296875,910494
2021-01-13,342.5,941177
2021-01-14,354.1000061035156,3559004
2021-01-15,377.5,10213313
2021-01-18,368.20001220703125,10122301
2021-01-19,376.6000061035156,2520868
2021-01-20,377.6499938964844,1645030
2021-01-21,364.5,1642763
2021-01-22,371.95001220703125,2778401
2021-01-25,359.75,1063244
2021-01-27,358.04998779296875,1359324
2021-01-28,356.5,1033975
2021-01-29,347.1499938964844,1020309
2021-02-01,345.29998779296875,1639958
2021-02-02,348.8500061035156,875256
2021-02-03,350.1499938964844,754593
2021-02-04,349.04998779296875,517583
2021-02-05,351.1000061035156,805587
2021-02-08,348.70001220703125,770589
2021-02-09,352.3500061035156,822670
2021-02-10,355.8999938964844,1415744
2021-02-11,371.04998779296875,3688444
2021-02-12,400.0,17095556
2021-02-15,401.1499938964844,4977534
2021-02-16,403.3999938964844,1739365
2021-02-17,483.3500061035156,13063891
2021-02-18,512.5,22550108
2021-02-19,538.2999877929688,9273485
2021-02-22,557.8499755859375,12792823
2021-02-23,540.1500244140625,6102316
2021-02-24,506.3999938964844,4562316
2021-02-25,521.9000244140625,3212466
2021-02-26,531.9500122070312,4298152
2021-03-01,527.25,1635461
2021-03-02,530.25,1405831
2021-03-03,556.3499755859375,4825240
2021-03-04,555.2999877929688,1867437
2021-03-05,535.5499877929688,1228000
2021-03-08,541.5,812529
2021-03-09,529.4000244140625,792652
2021-03-10,542.0,1233931
2021-03-12,539.25,1115325
2021-03-15,533.2999877929688,641336
2021-03-16,562.5,5965512
2021-03-17,547.4000244140625,1830476
2021-03-18,526.4500122070312,1806134
2021-03-19,533.1500244140625,2429128
2021-03-22,539.7999877929688,1255441
2021-03-23,546.1500244140625,1592465
2021-03-24,540.4000244140625,1310457
2021-03-25,517.75,1351628
2021-03-26,522.5999755859375,719131
2021-03-30,536.5999755859375,1082286
2021-03-31,540.0499877929688,1020926
2021-04-01,594.5499877929688,7937821
2021-04-05,618.7999877929688,13320286
2021-04-06,668.25,8075873
2021-04-07,672.2000122070312,4477055
2021-04-08,664.5499877929688,3699937
2021-04-09,647.4500122070312,2258926
2021-04-12,621.6500244140625,3252648
2021-04-13,638.4500122070312,2120853
2021-04-15,630.0,1876429
2021-04-16,644.1500244140625,3222589
2021-04-19,634.5,1613078
2021-04-20,642.25,2081693
2021-04-22,648.4500122070312,1932371
2021-04-23,646.2000122070312,1119514
2021-04-26,644.1500244140625,805186
2021-04-27,648.2000122070312,782641
2021-04-28,662.4500122070312,3130636
2021-04-29,703.9500122070312,5234111
2021-04-30,724.4500122070312,7621798
2021-05-03,751.0,5260024
2021-05-04,750.1500244140625,3678132
2021-05-05,746.6500244140625,1815878
2021-05-06,810.25,8629623
2021-05-07,833.5499877929688,8673811
2021-05-10,860.2000122070312,3372704
2021-05-11,841.9500122070312,2351224
2021-05-12,794.0999755859375,3665129
2021-05-14,728.5,6521846
2021-05-17,745.2000122070312,5725929
2021-05-18,748.0499877929688,1986283
2021-05-19,759.3499755859375,4215400
2021-05-20,749.1500244140625,2386375
2021-05-21,761.5,1724206
2021-05-24,749.4000244140625,1644665
2021-05-25,769.0,4663246
2021-05-26,802.25,5493275
2021-05-27,853.9500122070312,9396784
2021-05-28,876.0999755859375,9845189
2021-05-31,867.5499877929688,5025981
2021-06-01,844.0,2976733
2021-06-02,888.0999755859375,3877846
2021-06-03,903.3499755859375,4042105
2021-06-04,901.5999755859375,1790837
2021-06-07,894.75,1532649
2021-06-08,925.5,6849050
2021-06-09,921.9000244140625,3493298
2021-06-10,939.6500244140625,2068256
2021-06-11,937.2999877929688,1576885
2021-06-14,922.4000244140625,1938310
2021-06-15,921.3499755859375,1447415
2021-06-16,915.7999877929688,1565860
2021-06-17,913.8499755859375,1333162
2021-06-18,900.0499877929688,2547349
2021-06-21,919.75,1864501
2021-06-22,917.5,923953
2021-06-23,907.9000244140625,710083
2021-06-24,920.5999755859375,2224112
2021-06-25,941.4000244140625,4189945
2021-06-28,948.6500244140625,1728797
2021-06-29,948.75,1211253
2021-06-30,1004.0999755859375,8496270
2021-07-01,1136.6500244140625,19353834
2021-07-02,1190.75,27468329
2021-07-05,1204.4000244140625,7117792
2021-07-06,1160.6500244140625,2275508
2021-07-07,1197.550048828125,2694191
2021-07-08,1203.8499755859375,2006217
2021-07-09,1209.6500244140625,1136359
2021-07-12,1197.699951171875,851755
2021-07-13,1191.050048828125,541234
2021-07-14,1308.5,9388413
2021-07-15,1476.75,10410917
2021-07-16,1494.300048828125,9031181
2021-07-19,1526.0999755859375,5195392
2021-07-20,1491.550048828125,1770147
2021-07-22,1466.300048828125,1532297
2021-07-23,1395.6500244140625,2200229
2021-07-26,1350.25,1395743
2021-07-27,1426.550048828125,3120374
2021-07-28,1386.8499755859375,1637588
2021-07-29,1345.5,2278914
2021-07-30,1361.5999755859375,959617
2021-08-02,1370.0999755859375,585864
2021-08-03,1364.5,993601
2021-08-04,1357.199951171875,523862
2021-08-05,1382.550048828125,1509234
2021-08-06,1423.6500244140625,1514198
2021-08-09,1439.800048828125,964892
2021-08-10,1395.25,949176
2021-08-11,1374.8499755859375,1366128
2021-08-12,1390.3499755859375,976678
2021-08-13,1395.1500244140625,689409
2021-08-16,1394.300048828125,448827
2021-08-17,1409.0999755859375,833656
2021-08-18,1432.8499755859375,1322648
2021-08-20,1422.300048828125,1842429
2021-08-23,1389.5,1159433
2021-08-24,1422.050048828125,774202
2021-08-25,1435.550048828125,857308
2021-08-26,1437.6500244140625,1008215
2021-08-27,1413.9000244140625,676684
2021-08-30,1414.949951171875,654214
2021-08-31,1427.699951171875,599405
2021-09-01,1417.6500244140625,436202
2021-09-02,1488.0999755859375,2429808
2021-09-03,1503.050048828125,2092303
2021-09-06,1494.6500244140625,872848
2021-09-07,1474.4000244140625,572604
2021-09-08,1449.75,577237
2021-09-09,1454.199951171875,545372
2021-09-13,1480.550048828125,575664
2021-09-14,1499.25,670479
2021-09-15,1500.9000244140625,1742335
2021-09-16,1495.9000244140625,651976
2021-09-17,1489.9000244140625,2285302
2021-09-20,1489.300048828125,1261094
2021-09-21,1450.699951171875,1229270
2021-09-22,1444.800048828125,647588
2021-09-23,1432.4000244140625,342584
2021-09-24,1438.8499755859375,239569
2021-09-27,1422.25,253943
2021-09-28,1404.1500244140625,341681
2021-09-29,1384.0999755859375,255254
2021-09-30,1379.949951171875,147078
2021-10-01,1375.75,143894
2021-10-04,1389.0,155144
2021-10-05,1387.6500244140625,182203
2021-10-06,1375.8499755859375,270838
2021-10-07,1383.8499755859375,153337
2021-10-08,1405.199951171875,245661
2021-10-11,1389.300048828125,185013
2021-10-12,1383.550048828125,134381
2021-10-13,1378.800048828125,152677
2021-10-14,1410.300048828125,306369
2021-10-18,1415.4000244140625,194270
2021-10-19,1393.949951171875,248106
2021-10-20,1384.300048828125,202701
2021-10-21,1395.050048828125,227845
2021-10-22,1346.3499755859375,323298
2021-10-25,1279.050048828125,302960
2021-10-26,1297.8499755859375,229077
2021-10-27,1310.4000244140625,104115
2021-10-28,1294.699951171875,232933
2021-10-29,1274.4000244140625,177454
2021-11-01,1261.25,202057
2021-11-02,1251.050048828125,137152
2021-11-03,1233.300048828125,164917
2021-11-04,1284.6500244140625,104886
2021-11-08,1328.9000244140625,163303
2021-11-09,1341.5,129786
2021-11-10,1323.199951171875,74669
2021-11-11,1302.5,88262
2021-11-12,1305.800048828125,124275
2021-11-15,1317.8499755859375,105978
2021-11-16,1308.199951171875,107101
2021-11-17,1275.5999755859375,232321
2021-11-18,1264.699951171875,145147
2021-11-22,1241.8499755859375,164055
2021-11-23,1267.6500244140625,122178
2021-11-24,1285.4000244140625,80628
2021-11-25,1276.25,80745
2021-11-26,1239.6500244140625,172676
2021-11-29,1202.199951171875,256278
2021-11-30,1205.550048828125,136442
2021-12-01,1210.3499755859375,100147
2021-12-02,1219.449951171875,86649
2021-12-03,1280.4000244140625,158237
2021-12-06,1304.25,399320
2021-12-07,1293.3499755859375,132888
2021-12-08,1310.9000244140625,98684
2021-12-09,1288.800048828125,101402
2021-12-10,1289.1500244140625,67807
2021-12-13,1287.050048828125,83995
2021-12-14,1270.9000244140625,67575
2021-12-15,1279.199951171875,80674
2021-12-16,1266.5999755859375,75063
2021-12-17,1256.800048828125,100987
2021-12-20,1202.3499755859375,289096
2021-12-21,1217.5999755859375,81283
2021-12-22,1218.0999755859375,73974
2021-12-23,1263.1500244140625,102060
2021-12-24,1259.1500244140625,137063
2021-12-27,1322.0999755859375,610967
2021-12-28,1309.0,545830
2021-12-29,1292.949951171875,187952
2021-12-30,1296.1500244140625,201395
2021-12-31,1296.5999755859375,197918
2022-01-03,1337.550048828125,391262
2022-01-04,1340.4000244140625,286548
2022-01-05,1320.949951171875,216218
2022-01-06,1298.6500244140625,191595
2022-01-07,1298.6500244140625,192042
2022-01-10,1322.3499755859375,273106
2022-01-11,1343.4000244140625,310553
2022-01-12,1339.550048828125,207689
2022-01-13,1336.949951171875,221971
2022-01-14,1325.6500244140625,157826
2022-01-17,1337.8499755859375,245284
2022-01-18,1306.4000244140625,174556
2022-01-19,1272.6500244140625,252941
2022-01-20,1267.050048828125,135464
2022-01-21,1244.199951171875,130496
2022-01-24,1185.9000244140625,222173
2022-01-25,1183.5,199819
2022-01-27,1124.3499755859375,220206
2022-01-28,1140.550048828125,163845
2022-01-31,1150.9000244140625,284933
2022-02-01,1153.9000244140625,206691
2022-02-02,1187.050048828125,259516
2022-02-03,1159.4000244140625,187294
2022-02-04,1150.6500244140625,142312
2022-02-07,1123.5999755859375,261888
2022-02-08,1091.0999755859375,406480
2022-02-09,1096.5,138479
2022-02-10,1082.300048828125,280410
2022-02-11,1070.4000244140625,174552
2022-02-14,1016.9000244140625,319495
2022-02-15,1018.0,349873
2022-02-16,1068.9000244140625,229141
2022-02-17,1054.5,242087
2022-02-18,1041.8499755859375,123646
2022-02-21,1000.6500244140625,212472
2022-02-22,982.3499755859375,388122
2022-02-23,994.2000122070312,258977
2022-02-24,944.5,385996
2022-02-25,974.5499877929688,371723
2022-02-28,977.9000244140625,301530
2022-03-02,986.2000122070312,226162
2022-03-03,987.0999755859375,203092
2022-03-04,976.6500244140625,201474
2022-03-07,947.9000244140625,331931
2022-03-08,956.8499755859375,192069
2022-03-09,985.7999877929688,320493
2022-03-10,1015.4000244140625,272675
2022-03-11,1017.4000244140625,191749
2022-03-14,1119.0999755859375,708003
2022-03-15,1137.1500244140625,1759335
2022-03-16,1142.949951171875,642323
2022-03-17,1158.9000244140625,549233
2022-03-21,1147.75,266620
2022-03-22,1136.5999755859375,307241
2022-03-23,1142.9000244140625,277553
2022-03-24,1133.050048828125,178276
2022-03-25,1116.75,259506
