Date,Close,Volume
2006-10-27,187.5,2872269
2006-10-30,207.4499969482422,2426700
2006-10-31,192.60000610351562,733500
2006-11-01,193.6999969482422,489900
2006-11-02,204.6999969482422,989200
2006-11-03,197.0,276500
2006-11-06,191.0500030517578,184000
2006-11-07,191.6999969482422,250300
2006-11-08,187.8000030517578,174300
2006-11-09,186.5,161900
2006-11-10,182.60000610351562,67800
2006-11-13,180.0,69500
2006-11-14,176.4499969482422,89100
2006-11-15,169.25,94900
2006-11-16,172.14999389648438,50600
2006-11-17,163.3000030517578,61600
2006-11-20,161.10000610351562,41200
2006-11-21,168.39999389648438,45200
2006-11-22,173.85000610351562,62000
2006-11-23,168.3000030517578,46300
2006-11-24,164.5,30000
2006-11-27,162.85000610351562,22500
2006-11-28,158.64999389648438,16000
2006-11-29,159.60000610351562,14100
2006-11-30,160.35000610351562,16100
2006-12-01,188.25,290800
2006-12-04,204.0,1155500
2006-12-05,200.0500030517578,402000
2006-12-06,196.10000610351562,217600
2006-12-07,218.1999969482422,2166200
2006-12-08,208.39999389648438,659900
2006-12-11,190.6999969482422,252100
2006-12-12,193.64999389648438,535900
2006-12-13,206.10000610351562,535200
2006-12-14,217.10000610351562,462100
2006-12-15,215.85000610351562,534700
2006-12-18,236.9499969482422,1996100
2006-12-19,231.1999969482422,1030200
2006-12-20,230.85000610351562,568600
2006-12-21,236.85000610351562,517200
2006-12-22,235.8000030517578,161400
2006-12-26,251.3000030517578,734200
2006-12-27,257.95001220703125,907400
2006-12-28,252.35000610351562,315600
2006-12-29,247.4499969482422,271600
2007-01-02,241.9499969482422,130000
2007-01-03,249.4499969482422,256000
2007-01-04,250.39999389648438,250400
2007-01-05,264.0,701700
2007-01-08,269.45001220703125,582600
2007-01-09,258.95001220703125,178000
2007-01-10,245.1999969482422,123000
2007-01-11,259.6499938964844,291700
2007-01-12,254.5,137600
2007-01-15,253.8000030517578,100700
2007-01-16,254.4499969482422,94300
2007-01-17,256.70001220703125,170000
2007-01-18,252.64999389648438,62900
2007-01-19,255.64999389648438,230200
2007-01-22,250.1999969482422,54400
2007-01-23,241.85000610351562,40400
2007-01-24,239.0,57300
2007-01-25,243.0,62600
2007-01-29,243.25,38600
2007-01-31,239.6999969482422,33500
2007-02-01,273.75,1149900
2007-02-02,282.95001220703125,1202000
2007-02-05,318.5,2097800
2007-02-06,296.0,1006600
2007-02-07,286.8500061035156,303800
2007-02-08,279.29998779296875,210100
