Date,Close,Volume
2016-07-25,44.349998474121094,1055043
2016-07-26,43.75,1572790
2016-07-27,42.900001525878906,660221
2016-07-28,43.0,1298970
2016-07-29,42.79999923706055,1004763
2016-08-01,42.25,2531034
2016-08-02,41.95000076293945,754574
2016-08-03,41.95000076293945,467064
2016-08-04,41.25,447395
2016-08-05,40.849998474121094,2383505
2016-08-08,40.70000076293945,1958316
2016-08-09,41.900001525878906,1025729
2016-08-10,40.5,228928
2016-08-11,40.45000076293945,1140536
2016-08-12,41.25,1631133
2016-08-16,40.04999923706055,1889912
2016-08-17,40.150001525878906,517276
2016-08-18,40.349998474121094,998986
2016-08-19,40.0,388197
2016-08-22,39.900001525878906,1844130
2016-08-23,40.20000076293945,1419661
2016-08-24,39.79999923706055,893549
2016-08-25,39.849998474121094,1295187
2016-08-26,39.75,1148950
2016-08-29,39.75,916443
2016-08-30,39.79999923706055,488191
2016-08-31,39.849998474121094,2329535
2016-09-01,40.0,630762
2016-09-02,39.95000076293945,593797
2016-09-06,41.95000076293945,1424225
2016-09-07,41.70000076293945,313635
2016-09-08,40.20000076293945,746834
2016-09-09,40.400001525878906,1692633
2016-09-12,40.349998474121094,1347173
2016-09-14,39.650001525878906,896318
2016-09-15,39.599998474121094,122784
2016-09-16,39.400001525878906,365580
2016-09-19,39.45000076293945,1279284
2016-09-20,39.04999923706055,1491581
2016-09-21,39.20000076293945,199946
2016-09-22,39.150001525878906,713749
2016-09-23,38.95000076293945,1087289
2016-09-26,39.400001525878906,505971
2016-09-27,39.0,865997
2016-09-28,38.099998474121094,1691635
2016-09-29,32.25,1337260
2016-09-30,30.549999237060547,1415390
2016-10-03,32.849998474121094,453464
2016-10-04,31.899999618530273,877581
2016-10-05,31.899999618530273,243374
2016-10-06,31.799999237060547,1213085
2016-10-07,31.950000762939453,467664
2016-10-10,31.899999618530273,964240
2016-10-13,30.25,723960
2016-10-14,30.5,1436175
2016-10-17,30.5,329172
2016-10-18,30.25,212508
2016-10-19,36.29999923706055,2203247
2016-10-20,37.04999923706055,699909
2016-10-21,37.20000076293945,432824
2016-10-24,36.04999923706055,270707
2016-10-25,35.25,91807
2016-10-26,33.75,447922
2016-10-27,33.45000076293945,462542
2016-10-28,33.75,545353
2016-11-01,35.54999923706055,111972
2016-11-02,34.04999923706055,62489
2016-11-03,33.75,272166
2016-11-04,32.25,162273
2016-11-07,32.70000076293945,1324571
2016-11-08,32.900001525878906,151286
2016-11-09,30.649999618530273,218435
2016-11-10,31.950000762939453,95305
2016-11-11,30.649999618530273,26024
2016-11-15,27.600000381469727,61887
2016-11-16,26.5,1695243
2016-11-17,25.350000381469727,168449
2016-11-18,24.100000381469727,92671
2016-11-21,22.5,261030
2016-11-22,23.950000762939453,380280
2016-11-23,28.0,756075
2016-11-24,27.0,158058
2016-11-25,28.399999618530273,606175
2016-11-28,28.75,685450
2016-11-29,28.149999618530273,53877
2016-11-30,27.200000762939453,188400
2016-12-01,27.0,41479
2016-12-02,26.149999618530273,40519
2016-12-05,26.299999237060547,154203
2016-12-06,27.700000762939453,776769
2016-12-07,26.799999237060547,39278
2016-12-08,27.100000381469727,158903
2016-12-09,26.899999618530273,289939
2016-12-12,26.75,408727
2016-12-13,26.149999618530273,206695
2016-12-14,25.299999237060547,122564
2016-12-15,24.850000381469727,141657
2016-12-16,24.649999618530273,53873
2016-12-19,23.950000762939453,66080
2016-12-20,23.950000762939453,35098
2016-12-21,23.450000762939453,1079864
2016-12-22,22.399999618530273,39865
2016-12-23,23.25,307931
2016-12-26,22.399999618530273,121253
2016-12-27,25.850000381469727,1298715
2016-12-28,26.799999237060547,5924369
2016-12-29,25.850000381469727,404976
2016-12-30,25.950000762939453,153836
2017-01-02,24.950000762939453,1451745
2017-01-03,24.950000762939453,367108
2017-01-04,24.100000381469727,811022
2017-01-05,24.0,505700
2017-01-06,27.450000762939453,6193010
2017-01-09,27.5,3946505
2017-01-10,26.100000381469727,787796
2017-01-11,25.850000381469727,1374537
2017-01-12,24.850000381469727,102560
2017-01-13,24.549999237060547,206062
2017-01-16,23.549999237060547,925176
2017-01-17,23.0,3337470
2017-01-18,23.25,1125987
2017-01-19,23.950000762939453,2726194
2017-01-20,23.950000762939453,1705918
2017-01-23,24.5,1348440
2017-01-24,24.799999237060547,2148460
2017-01-25,24.850000381469727,3589179
2017-01-27,24.75,2932931
2017-01-30,24.649999618530273,2072312
2017-01-31,24.25,2362300
2017-02-01,24.299999237060547,2452659
2017-02-02,22.5,4102082
2017-02-03,23.5,3545389
2017-02-06,23.5,997068
2017-02-07,23.75,2845473
2017-02-08,23.450000762939453,918367
2017-02-09,23.5,776545
2017-02-10,23.200000762939453,216201
2017-02-13,23.350000381469727,774652
2017-02-14,21.950000762939453,2439358
2017-02-15,22.5,2086132
2017-02-16,22.149999618530273,1283468
2017-02-17,22.350000381469727,7105050
2017-02-20,22.100000381469727,2155563
2017-02-21,22.149999618530273,1076766
2017-02-22,22.25,6373348
2017-02-23,21.5,1727475
2017-02-27,21.350000381469727,634862
2017-02-28,23.100000381469727,14403828
2017-03-01,23.0,4958096
2017-03-02,22.5,6075495
2017-03-03,20.850000381469727,885498
2017-03-06,21.0,1641181
2017-03-07,20.149999618530273,2278205
2017-03-08,20.200000762939453,3128059
2017-03-09,20.850000381469727,4236067
2017-03-10,20.399999618530273,1366433
2017-03-14,20.75,5362793
2017-03-15,20.75,3522722
2017-03-16,22.25,13424421
2017-03-17,21.649999618530273,633758
2017-03-20,21.200000762939453,5346335
2017-03-21,21.700000762939453,8678560
2017-03-22,21.149999618530273,10332677
