Date,Close,Volume
2006-03-08,4.710000038146973,53545140
2006-03-09,4.675000190734863,6130000
2006-03-10,4.360000133514404,3675000
2006-03-13,4.059999942779541,2333000
2006-03-14,4.630000114440918,23033000
2006-03-16,4.28000020980835,4443000
2006-03-17,4.114999771118164,1929000
2006-03-20,4.150000095367432,2738000
2006-03-21,4.059999942779541,1145000
2006-03-22,3.924999952316284,698000
2006-03-23,3.8450000286102295,1240000
2006-03-24,3.694999933242798,1087000
2006-03-27,3.615000009536743,898000
2006-03-28,3.3350000381469727,985000
2006-03-29,3.380000114440918,817940
2006-03-30,3.430000066757202,484000
2006-03-31,3.609999895095825,1355000
2006-04-03,3.619999885559082,356000
2006-04-04,3.6500000953674316,414000
2006-04-05,3.6549999713897705,251000
2006-04-07,3.630000114440918,363000
2006-04-10,3.5450000762939453,152000
2006-04-12,3.565000057220459,1488370
2006-04-13,3.5,285000
2006-04-17,3.4749999046325684,219000
2006-04-18,3.5399999618530273,689000
2006-04-19,3.2950000762939453,414000
2006-04-20,3.6600000858306885,2187000
2006-04-21,3.625,945000
2006-04-24,3.5999999046325684,296000
2006-04-25,3.4700000286102295,216000
2006-04-26,3.484999895095825,225000
2006-04-27,3.450000047683716,197000
2006-04-28,3.3450000286102295,184980
2006-05-02,3.4600000381469727,623000
2006-05-03,3.384999990463257,1094000
2006-05-04,3.4149999618530273,202000
2006-05-05,3.434999942779541,400000
2006-05-08,3.444999933242798,252000
2006-05-09,3.430000066757202,195000
2006-05-10,3.4100000858306885,170000
2006-05-11,3.365000009536743,166000
2006-05-12,3.369999885559082,258000
2006-05-15,3.3949999809265137,439000
2006-05-16,3.2100000381469727,292000
2006-05-17,3.299999952316284,71000
2006-05-18,3.0,365000
2006-05-19,2.859999895095825,222000
2006-05-22,2.549999952316284,559000
2006-05-23,2.680000066757202,157000
2006-05-24,2.625,151000
2006-05-25,2.6050000190734863,29000
2006-05-26,2.700000047683716,103000
2006-05-29,3.125,335000
2006-05-30,3.0799999237060547,438000
2006-05-31,2.7899999618530273,207040
2006-06-01,2.7149999141693115,72000
2006-06-02,2.575000047683716,84000
2006-06-05,2.5450000762939453,63000
2006-06-06,2.4100000858306885,81000
2006-06-07,2.119999885559082,128000
2006-06-08,1.809999942779541,255000
2006-06-09,1.940000057220459,107000
2006-06-12,1.899999976158142,206000
2006-06-13,1.7400000095367432,588000
2006-06-14,1.6050000190734863,68000
2006-06-15,1.7699999809265137,85910
2006-06-16,1.8350000381469727,156320
2006-06-19,1.9199999570846558,110000
2006-06-20,1.9500000476837158,92000
2006-06-21,2.069999933242798,134000
2006-06-22,2.174999952316284,233000
2006-06-23,2.1649999618530273,78000
2006-06-26,2.134999990463257,132000
2006-06-27,1.9850000143051147,64000
2006-06-28,1.965000033378601,39000
2006-06-29,1.9299999475479126,136000
2006-06-30,2.005000114440918,80000
2006-07-03,1.9900000095367432,33000
