Date,Close,Volume
2010-06-02,43.459999084472656,278275
2010-06-03,42.93000030517578,45845
2010-06-04,44.2400016784668,34780
2010-06-07,44.15999984741211,17190
2010-06-08,43.0,17190
2010-06-09,42.33000183105469,62655
2010-06-10,42.22999954223633,47095
2010-06-11,42.4900016784668,76765
2010-06-14,43.13999938964844,5795
2010-06-15,43.290000915527344,9505
2010-06-16,43.939998626708984,11290
2010-06-17,44.29999923706055,165195
2010-06-18,43.20000076293945,1230
2010-06-21,43.33000183105469,3120
2010-06-22,44.189998626708984,639950
2010-06-23,43.79999923706055,21015
2010-06-24,43.75,505625
2010-06-25,43.29999923706055,103385
2010-06-28,43.97999954223633,6550
2010-06-29,43.97999954223633,12730
2010-06-30,44.099998474121094,4990
2010-07-01,43.400001525878906,500090
2010-07-02,43.400001525878906,0
2010-07-05,43.689998626708984,5640
2010-07-06,44.290000915527344,504710
2010-07-07,42.61000061035156,170150
2010-07-08,44.7599983215332,47885
2010-07-09,44.91999816894531,513260
2010-07-12,44.61000061035156,3305
2010-07-13,43.65999984741211,504645
2010-07-14,44.20000076293945,750
2010-07-15,43.880001068115234,11900
2010-07-16,43.36000061035156,5310
2010-07-19,43.2599983215332,5240
2010-07-20,42.86000061035156,2165
2010-07-21,43.400001525878906,2760
2010-07-22,42.810001373291016,32420
2010-07-23,42.88999938964844,50230
2010-07-26,42.5,501805
2010-07-27,43.0,10105
2010-07-28,42.470001220703125,1010
2010-07-29,43.119998931884766,7085
2010-07-30,43.11000061035156,183435
2010-08-02,43.63999938964844,26965
2010-08-03,43.29999923706055,25950
2010-08-04,44.0,128385
2010-08-05,44.150001525878906,10710
2010-08-06,43.900001525878906,4080
2010-08-09,46.68000030517578,49780
2010-08-10,46.900001525878906,789400
2010-08-11,46.54999923706055,96124
2010-08-12,53.25,921734
2010-08-13,54.5,870990
2010-08-16,49.900001525878906,127365
2010-08-17,50.150001525878906,370982
2010-08-18,49.150001525878906,33949
2010-08-19,50.099998474121094,285896
2010-08-20,50.29999923706055,23183
2010-08-23,49.95000076293945,40300
2010-08-24,49.45000076293945,25207
2010-08-25,48.900001525878906,108746
2010-08-26,48.79999923706055,14164
2010-08-27,48.29999923706055,15285
2010-08-30,48.54999923706055,57162
2010-08-31,48.54999923706055,86758
2010-09-01,49.25,9268
2010-09-02,49.75,26118
2010-09-03,48.95000076293945,17460
2010-09-06,48.900001525878906,26644
2010-09-07,49.70000076293945,1058733
2010-09-08,49.0,7966
2010-09-09,49.5,178156
2010-09-13,50.0,36800
2010-09-14,49.95000076293945,33980
2010-09-15,50.0,109642
2010-09-16,50.0,421592
2010-09-17,54.400001525878906,585195
2010-09-20,55.099998474121094,204727
2010-09-21,54.5,127530
2010-09-22,54.849998474121094,48665
2010-09-23,55.45000076293945,23900
2010-09-24,55.599998474121094,78783
2010-09-27,55.70000076293945,57117
2010-09-28,55.95000076293945,35152
2010-09-29,56.0,133897
2010-09-30,56.0,39252
2010-10-01,56.650001525878906,53530
2010-10-04,56.45000076293945,84848
2010-10-05,55.849998474121094,51376
2010-10-06,55.400001525878906,785100
2010-10-07,54.849998474121094,80200
2010-10-08,55.0,37171
2010-10-11,55.5,21700
2010-10-12,55.5,76168
2010-10-13,55.20000076293945,101422
2010-10-14,55.099998474121094,50550
2010-10-15,54.25,45709
2010-10-18,54.099998474121094,16470
2010-10-19,54.5,10797
2010-10-20,54.75,43067
2010-10-21,53.0,327336
2010-10-22,53.0,101376
2010-10-25,53.900001525878906,59126
2010-10-26,54.0,116628
2010-10-27,53.650001525878906,168070
2010-10-28,54.349998474121094,50462
2010-10-29,54.70000076293945,230422
2010-11-01,55.900001525878906,336126
2010-11-02,56.70000076293945,55773
2010-11-03,60.04999923706055,255692
2010-11-04,62.20000076293945,73900
2010-11-08,62.5,122218
2010-11-09,64.19999694824219,338827
2010-11-10,64.55000305175781,231205
2010-11-11,64.75,142260
2010-11-12,61.150001525878906,230632
2010-11-15,62.400001525878906,37163
2010-11-16,61.5,77745
2010-11-18,61.650001525878906,87956
2010-11-19,61.04999923706055,66935
2010-11-22,62.5,77100
2010-11-23,59.45000076293945,42021
2010-11-24,59.349998474121094,46108
2010-11-25,59.54999923706055,103319
2010-11-26,57.900001525878906,93612
2010-11-29,58.400001525878906,133731
2010-11-30,59.099998474121094,62659
2010-12-01,60.0,88676
2010-12-02,61.150001525878906,73380
2010-12-03,62.45000076293945,170318
2010-12-06,61.0,59715
2010-12-07,60.400001525878906,55474
2010-12-08,59.20000076293945,44457
2010-12-09,57.0,34971
2010-12-10,57.04999923706055,59378
2010-12-13,57.0,47916
2010-12-14,57.20000076293945,51569
2010-12-15,56.599998474121094,47844
2010-12-16,56.900001525878906,48002
2010-12-20,56.849998474121094,227976
2010-12-21,56.599998474121094,45298
2010-12-22,56.349998474121094,33952
2010-12-23,56.04999923706055,36470
2010-12-24,56.400001525878906,33810
2010-12-27,54.900001525878906,464821
2010-12-28,54.150001525878906,481504
2010-12-29,56.25,471991
2010-12-30,57.95000076293945,313353
2010-12-31,58.150001525878906,34205
2011-01-03,59.0,48632
2011-01-04,59.79999923706055,40153
2011-01-05,58.54999923706055,36330
2011-01-06,58.54999923706055,125345
2011-01-07,57.25,48186
2011-01-10,56.95000076293945,41991
2011-01-11,56.75,76821
2011-01-12,56.5,51177
2011-01-13,56.54999923706055,36877
2011-01-14,56.400001525878906,43095
2011-01-17,56.400001525878906,44159
2011-01-18,56.5,51797
2011-01-19,56.04999923706055,58087
2011-01-20,58.45000076293945,144542
2011-01-21,57.54999923706055,49690
2011-01-24,57.54999923706055,36291
2011-01-25,57.400001525878906,66365
2011-01-27,57.400001525878906,26998
2011-01-28,55.45000076293945,44131
2011-01-31,57.0,1175666
2011-02-01,55.0,54760
2011-02-02,54.5,43310
2011-02-03,55.150001525878906,47550
2011-02-04,54.04999923706055,44926
2011-02-07,54.599998474121094,49580
2011-02-08,53.349998474121094,50028
2011-02-09,52.349998474121094,74299
2011-02-10,51.650001525878906,77181
2011-02-11,51.79999923706055,39426
2011-02-14,52.70000076293945,36111
2011-02-15,52.75,26768
2011-02-16,53.0,195173
2011-02-17,53.0,82477
2011-02-18,52.79999923706055,27768
2011-02-21,52.95000076293945,42021
