Date,Close,Volume
2021-11-08,157.64999389648438,280452
2021-11-09,158.3000030517578,148381
2021-11-10,151.5500030517578,43215
2021-11-11,147.9499969482422,30594
2021-11-12,148.5500030517578,19337
2021-11-15,141.14999389648438,10018
2021-11-16,134.10000610351562,72074
2021-11-17,139.60000610351562,40129
2021-11-18,136.5,25573
2021-11-22,130.89999389648438,12130
2021-11-23,137.25,17538
2021-11-24,136.0500030517578,5718
2021-11-25,134.0,8614
2021-11-26,129.1999969482422,29775
2021-11-29,122.80000305175781,22505
2021-11-30,124.1500015258789,9385
2021-12-01,122.30000305175781,8298
2021-12-02,128.10000610351562,6615
2021-12-03,133.60000610351562,17384
2021-12-06,135.9499969482422,32933
2021-12-07,136.3000030517578,18716
2021-12-08,129.6999969482422,16848
2021-12-09,127.25,14207
2021-12-10,127.30000305175781,8547
2021-12-13,127.80000305175781,24821
2021-12-14,127.94999694824219,17379
2021-12-15,128.25,27144
2021-12-16,125.30000305175781,14376
2021-12-17,118.05000305175781,24095
2021-12-20,121.1500015258789,21023
2021-12-21,126.5,19840
2021-12-22,127.4000015258789,21521
2021-12-23,128.75,6759
2021-12-24,133.60000610351562,38209
2021-12-27,136.1999969482422,8300
2021-12-28,131.85000610351562,7922
2021-12-29,136.10000610351562,15443
2021-12-30,144.6999969482422,68592
2021-12-31,144.5,70917
2022-01-03,157.39999389648438,192604
2022-01-04,156.6999969482422,75559
2022-01-05,149.25,31546
2022-01-06,148.3000030517578,27146
2022-01-07,146.89999389648438,49859
2022-01-10,147.1999969482422,10991
2022-01-11,148.6999969482422,12009
2022-01-12,147.8000030517578,22074
2022-01-13,144.35000610351562,7923
2022-01-14,145.75,8568
2022-01-17,145.75,14320
2022-01-18,143.0,9801
2022-01-19,143.5,9141
2022-01-20,139.3000030517578,13018
2022-01-21,139.6999969482422,12560
2022-01-24,132.0500030517578,30116
2022-01-25,126.0999984741211,24049
2022-01-27,124.5999984741211,27312
2022-01-28,129.10000610351562,23193
2022-01-31,141.89999389648438,50060
2022-02-01,141.60000610351562,37570
2022-02-02,143.89999389648438,13008
2022-02-03,147.25,13642
2022-02-04,139.6999969482422,17176
2022-02-07,135.64999389648438,10994
2022-02-08,131.39999389648438,10353
2022-02-09,134.4499969482422,11584
2022-02-10,131.25,24392
2022-02-11,123.94999694824219,29077
2022-02-14,121.1500015258789,21540
2022-02-15,116.30000305175781,81999
2022-02-16,118.25,17906
2022-02-17,108.8499984741211,68909
2022-02-18,109.44999694824219,38479
2022-02-21,104.8499984741211,30196
2022-02-22,99.25,64642
2022-02-23,103.80000305175781,38242
2022-02-24,96.94999694824219,45931
2022-02-25,106.25,28194
2022-02-28,106.5,41312
2022-03-02,102.3499984741211,34611
2022-03-03,106.3499984741211,40028
2022-03-04,106.8499984741211,11462
2022-03-07,99.3499984741211,44680
2022-03-08,100.19999694824219,18203
2022-03-09,118.0,112025
2022-03-10,109.5,65341
2022-03-11,109.94999694824219,18401
2022-03-14,111.3499984741211,31832
2022-03-15,106.5,23807
2022-03-16,108.19999694824219,11387
2022-03-17,109.25,25067
2022-03-21,109.5,62218
2022-03-22,111.0,28506
2022-03-23,105.9000015258789,100329
2022-03-24,103.8499984741211,27648
2022-03-25,102.55000305175781,16430
2022-03-28,100.3499984741211,29559
2022-03-29,100.1500015258789,25465
2022-03-30,100.55000305175781,14316
2022-03-31,100.75,989611
2022-04-01,106.3499984741211,24134
2022-04-04,104.44999694824219,14369
2022-04-05,108.0999984741211,13249
2022-04-06,105.6500015258789,9991
2022-04-07,105.0,13343
2022-04-08,111.4000015258789,56751
