Date,Close,Volume
2018-05-29,75.1500015258789,254000
2018-05-30,76.0,102000
2018-05-31,73.0,66000
2018-06-01,71.0999984741211,46000
2018-06-04,70.0,42000
2018-06-05,71.75,46000
2018-06-06,75.25,18000
2018-06-07,74.94999694824219,36000
2018-06-08,74.05000305175781,8000
2018-06-11,74.5,14000
2018-06-12,75.3499984741211,24000
2018-06-13,75.94999694824219,18000
2018-06-14,76.0,28000
2018-06-15,76.0,0
2018-06-18,73.0,18000
2018-06-19,70.0,38000
2018-06-20,71.5,12000
2018-06-21,70.55000305175781,12000
2018-06-22,69.0,28000
2018-06-25,69.94999694824219,6000
2018-06-26,68.5,12000
2018-06-27,67.6500015258789,52000
2018-06-28,67.30000305175781,8000
2018-06-29,69.0,2000
2018-07-02,66.0,18000
2018-07-03,66.0,0
2018-07-04,69.19999694824219,16000
2018-07-05,68.6500015258789,24000
2018-07-06,68.6500015258789,0
2018-07-09,69.0,8000
2018-07-10,69.0,0
2018-07-11,70.19999694824219,20000
2018-07-12,72.9000015258789,12000
2018-07-13,73.5,2000
2018-07-16,70.0,20000
2018-07-17,69.30000305175781,16000
2018-07-18,73.0,88000
2018-07-19,71.4000015258789,14000
2018-07-20,71.3499984741211,50000
2018-07-23,73.5,10000
2018-07-24,73.0,26000
2018-07-25,72.94999694824219,38000
2018-07-26,72.0,4000
2018-07-27,72.0,0
2018-07-30,75.05000305175781,30000
2018-07-31,77.0,18000
2018-08-01,89.3499984741211,256000
2018-08-02,95.05000305175781,152000
2018-08-03,90.9000015258789,84000
2018-08-06,89.4000015258789,106000
2018-08-07,85.9000015258789,6000
2018-08-08,91.5,90000
2018-08-09,91.5,0
2018-08-10,91.5,0
2018-08-13,87.0,10000
2018-08-14,88.69999694824219,12000
2018-08-16,89.0,4000
2018-08-17,92.0,16000
2018-08-20,95.0,46000
2018-08-21,93.0,24000
2018-08-23,90.5,50000
2018-08-24,91.0,8000
2018-08-27,87.0,16000
2018-08-28,85.05000305175781,22000
2018-08-29,81.0,50000
2018-08-30,80.3499984741211,28000
2018-08-31,78.0,4000
2018-09-03,79.0,44000
2018-09-04,79.0,8000
2018-09-05,78.0,14000
2018-09-06,78.19999694824219,4000
2018-09-07,78.19999694824219,0
2018-09-10,78.19999694824219,0
