Date,Close,Volume
2007-04-23,324.0199890136719,29660
2007-04-24,328.07000732421875,4190
2007-04-25,325.0799865722656,670
2007-04-26,326.04998779296875,24085
2007-04-27,327.1499938964844,3800
2007-04-30,327.6000061035156,2565
2007-05-03,331.5400085449219,375
2007-05-04,337.6300048828125,1050
2007-05-07,344.7200012207031,27565
2007-05-08,365.7699890136719,6795
2007-05-09,356.57000732421875,970
2007-05-10,362.1099853515625,3645
2007-05-11,374.8699951171875,4935
2007-05-14,379.9700012207031,2835
2007-05-15,373.04998779296875,190
2007-05-16,383.1300048828125,4570
2007-05-17,378.5400085449219,1125
2007-05-18,372.6600036621094,495
2007-05-21,385.1499938964844,4045
2007-05-22,385.0,940
2007-05-23,385.2799987792969,1500
2007-05-24,392.6000061035156,2360
2007-05-25,389.5799865722656,1550
2007-05-28,384.0,135
2007-05-29,385.3500061035156,350
2007-05-30,398.0,300
2007-05-31,399.7799987792969,1030
2007-06-01,402.6099853515625,1940
2007-06-04,396.0,1530
2007-06-05,388.3599853515625,3930
2007-06-06,374.8399963378906,3545
2007-06-07,366.9599914550781,1030
2007-06-08,367.489990234375,1170
2007-06-11,367.20001220703125,125
2007-06-12,360.0,255
2007-06-13,352.0299987792969,415
2007-06-14,359.17999267578125,1675
2007-06-15,366.2300109863281,2700
2007-06-18,360.0899963378906,495
2007-06-19,364.20001220703125,125
2007-06-20,365.1000061035156,645
2007-06-21,380.1400146484375,6680
2007-06-22,383.79998779296875,495
2007-06-25,399.989990234375,6815
2007-06-26,409.7799987792969,3865
2007-06-27,409.0199890136719,3840
2007-06-28,403.739990234375,1015
2007-06-29,410.8299865722656,27615
2007-07-02,412.7099914550781,3595
2007-07-03,410.05999755859375,185
2007-07-04,410.3399963378906,720
2007-07-05,409.7900085449219,12790
2007-07-06,409.0,12830
2007-07-09,409.7900085449219,12500
2007-07-10,408.6000061035156,4800
2007-07-11,402.80999755859375,875
2007-07-12,403.0,140
2007-07-13,418.2799987792969,20605
2007-07-16,412.7099914550781,18460
2007-07-17,410.0,720
2007-07-18,407.7799987792969,280
2007-07-19,412.2300109863281,11345
2007-07-20,407.6499938964844,39455
2007-07-23,407.0,295
2007-07-24,402.0,2815
2007-07-25,410.489990234375,490
2007-07-26,403.42999267578125,150
2007-07-27,396.0,515
2007-07-30,402.6000061035156,345
2007-07-31,408.0,205
2007-08-01,401.0,4700
2007-08-02,400.989990234375,222980
2007-08-03,400.20001220703125,22560
2007-08-06,399.3999938964844,514415
2007-08-07,400.0,534645
2007-08-08,429.92999267578125,31910
2007-08-09,421.9800109863281,33970
2007-08-10,431.2099914550781,30555
2007-08-13,416.8599853515625,73685
2007-08-14,435.0199890136719,234960
2007-08-16,424.6600036621094,4850
2007-08-17,423.1499938964844,76720
2007-08-20,440.04998779296875,22790
2007-08-21,438.3800048828125,7595
2007-08-22,438.5199890136719,140810
2007-08-23,406.9800109863281,34310
2007-08-24,408.45001220703125,35975
2007-08-27,415.70001220703125,2980
2007-08-28,413.5799865722656,805
2007-08-29,415.4700012207031,1720
2007-08-30,412.0799865722656,10075
2007-08-31,423.25,54470
2007-09-03,429.9800109863281,21925
2007-09-04,420.739990234375,455
2007-09-05,420.0,96040
2007-09-06,432.30999755859375,46850
2007-09-07,447.4100036621094,118650
2007-09-10,447.69000244140625,67865
2007-09-11,443.45001220703125,92610
2007-09-12,422.6400146484375,8410
2007-09-13,423.3399963378906,250
2007-09-14,414.1199951171875,4010
2007-09-17,400.57000732421875,11840
2007-09-18,400.0299987792969,7085
2007-09-19,404.010009765625,58895
2007-09-20,400.3299865722656,30040
2007-09-21,397.0,2455
2007-09-24,403.0,70425
2007-09-25,392.54998779296875,6570
2007-09-26,390.1300048828125,1155
2007-09-27,391.92999267578125,665
2007-09-28,396.5899963378906,4230
2007-10-01,400.0299987792969,2360
2007-10-03,400.0,5650
2007-10-04,401.0,11380
2007-10-05,400.5400085449219,1755
2007-10-08,400.0400085449219,18370
2007-10-09,401.3299865722656,3475
2007-10-10,404.19000244140625,690
2007-10-11,431.510009765625,15280
2007-10-12,433.6600036621094,6890
2007-10-15,448.7900085449219,4520
2007-10-16,444.1300048828125,7065
2007-10-17,428.8500061035156,1415
2007-10-18,441.57000732421875,9175
2007-10-19,421.9200134277344,10350
2007-10-22,430.7200012207031,6645
2007-10-23,425.3800048828125,4905
2007-10-24,434.2099914550781,2190
2007-10-25,429.44000244140625,5185
2007-10-26,420.1199951171875,1485
2007-10-29,424.9599914550781,910
2007-10-30,403.4700012207031,6220
2007-10-31,399.1199951171875,82235
2007-11-01,399.5,16305
2007-11-02,400.0,61755
2007-11-05,397.5899963378906,990
2007-11-06,381.2200012207031,2505
2007-11-07,387.92999267578125,900
2007-11-08,380.2099914550781,9060
2007-11-12,380.0,625
2007-11-13,382.20001220703125,9350
2007-11-14,382.20001220703125,165
2007-11-15,390.0,175
2007-11-16,380.6000061035156,145
2007-11-19,374.0,86545
2007-11-20,380.0,9445
2007-11-21,386.20001220703125,2155
2007-11-22,393.8800048828125,10115
2007-11-23,384.010009765625,1585
2007-11-26,389.0,410
2007-11-27,407.6000061035156,5740
2007-11-28,456.44000244140625,13280
2007-11-29,452.0,9795
2007-11-30,510.0,121035
2007-12-03,511.1199951171875,24975
2007-12-04,505.010009765625,29075
2007-12-05,488.0,30325
2007-12-06,494.4599914550781,2240
2007-12-07,470.5400085449219,39370
2007-12-10,472.1499938964844,1110
2007-12-11,482.3999938964844,3325
2007-12-12,541.3400268554688,111970
2007-12-13,520.0,29120
2007-12-14,515.1300048828125,8650
2007-12-17,505.989990234375,31520
2007-12-18,500.0,123750
2007-12-19,450.4100036621094,135045
2007-12-20,496.44000244140625,31675
2007-12-24,509.5799865722656,53840
2007-12-26,515.9199829101562,22500
2007-12-27,486.20001220703125,9795
2007-12-28,482.5299987792969,2885
2007-12-31,475.3900146484375,8450
2008-01-01,487.8999938964844,3600
2008-01-02,496.8500061035156,3200
2008-01-03,491.6499938964844,4285
2008-01-04,482.2300109863281,1225
2008-01-07,480.1000061035156,6380
2008-01-08,479.7900085449219,13015
