Date,Close,Volume
2006-10-23,51.0,887282
2006-10-26,51.20000076293945,244514
2006-10-27,47.599998474121094,162800
2006-10-30,44.54999923706055,183200
2006-10-31,42.04999923706055,144200
2006-11-01,42.400001525878906,345600
2006-11-02,41.29999923706055,74300
2006-11-03,43.04999923706055,333800
2006-11-06,42.75,57400
2006-11-07,41.20000076293945,38200
2006-11-08,40.650001525878906,57800
2006-11-09,38.70000076293945,58900
2006-11-10,38.150001525878906,57600
2006-11-13,38.20000076293945,42300
2006-11-14,37.79999923706055,52200
2006-11-15,37.900001525878906,48400
2006-11-16,37.29999923706055,43000
2006-11-17,35.79999923706055,41200
2006-11-20,34.0,88100
2006-11-21,35.95000076293945,147400
2006-11-22,35.79999923706055,50600
2006-11-23,34.650001525878906,28700
2006-11-24,37.5,433900
2006-11-27,35.29999923706055,77200
2006-11-28,34.29999923706055,70700
2006-11-29,35.150001525878906,216900
2006-11-30,33.75,92200
2006-12-01,33.650001525878906,34500
2006-12-04,33.650001525878906,45200
2006-12-05,33.849998474121094,59400
2006-12-06,33.650001525878906,29000
2006-12-07,32.650001525878906,64800
2006-12-08,32.400001525878906,169100
2006-12-11,31.700000762939453,64000
2006-12-12,29.100000381469727,39300
2006-12-13,29.0,35000
2006-12-14,29.5,66300
2006-12-15,31.700000762939453,296900
2006-12-18,32.900001525878906,118500
2006-12-19,32.04999923706055,87500
2006-12-20,31.049999237060547,72600
2006-12-21,30.899999618530273,54400
2006-12-22,29.950000762939453,84900
2006-12-26,31.0,38500
2006-12-27,33.25,480500
2006-12-28,32.25,102900
2006-12-29,31.649999618530273,85000
2007-01-02,33.650001525878906,171400
2007-01-03,33.25,91300
2007-01-04,38.0,550800
2007-01-05,37.150001525878906,262600
2007-01-08,39.900001525878906,568700
2007-01-09,40.650001525878906,550000
2007-01-10,40.29999923706055,251100
2007-01-11,41.79999923706055,183400
2007-01-12,40.70000076293945,158900
2007-01-15,41.04999923706055,114900
2007-01-16,40.5,297800
2007-01-17,39.25,194300
2007-01-18,39.650001525878906,157400
2007-01-19,39.349998474121094,56300
2007-01-22,38.04999923706055,51800
2007-01-23,37.400001525878906,58600
2007-01-24,37.400001525878906,37900
2007-01-25,39.70000076293945,141600
2007-01-29,38.650001525878906,35900
2007-01-31,37.54999923706055,42400
2007-02-01,37.650001525878906,26600
2007-02-02,38.79999923706055,161500
2007-02-05,38.849998474121094,37200
2007-02-06,38.04999923706055,36300
2007-02-07,37.25,37700
2007-02-08,36.349998474121094,33600
2007-02-09,34.849998474121094,32900
2007-02-12,33.25,41300
2007-02-13,33.20000076293945,21000
2007-02-14,33.25,22300
2007-02-15,34.04999923706055,17600
2007-02-19,34.45000076293945,24500
2007-02-20,33.45000076293945,38400
2007-02-21,34.0,21900
2007-02-22,33.099998474121094,26200
2007-02-23,30.549999237060547,49400
2007-02-26,31.5,25200
2007-02-27,33.599998474121094,54100
2007-02-28,32.25,44100
2007-03-01,32.599998474121094,21100
2007-03-02,32.099998474121094,16000
2007-03-05,29.350000381469727,37900
2007-03-06,30.5,63975
2007-03-07,30.75,55200
2007-03-08,30.299999237060547,20700
2007-03-09,29.700000762939453,12600
2007-03-12,29.75,8800
2007-03-13,29.899999618530273,17000
2007-03-14,29.25,13500
2007-03-15,29.600000381469727,16900
2007-03-16,28.850000381469727,12700
2007-03-19,29.649999618530273,21600
2007-03-20,29.549999237060547,16400
2007-03-21,28.950000762939453,14500
2007-03-22,29.25,13996
2007-03-23,28.950000762939453,11000
2007-03-26,28.950000762939453,11200
2007-03-28,27.75,28700
2007-03-29,27.950000762939453,13100
2007-03-30,29.299999237060547,71500
2007-04-02,28.799999237060547,12600
2007-04-03,28.899999618530273,11600
2007-04-04,28.600000381469727,10500
2007-04-05,27.950000762939453,37200
2007-04-09,29.399999618530273,32800
2007-04-10,31.100000381469727,46200
2007-04-11,30.549999237060547,18000
2007-04-12,31.600000381469727,32500
2007-04-13,31.799999237060547,26500
2007-04-16,34.45000076293945,99600
2007-04-17,33.54999923706055,12700
2007-04-18,33.099998474121094,10000
2007-04-19,32.25,15100
2007-04-20,33.25,25100
2007-04-23,32.20000076293945,12900
2007-04-24,32.20000076293945,14700
2007-04-25,32.150001525878906,7400
2007-04-26,32.099998474121094,9800
2007-04-27,31.950000762939453,15500
2007-04-30,31.549999237060547,4200
2007-05-03,31.149999618530273,10100
2007-05-04,30.5,17000
2007-05-07,32.5,40100
2007-05-08,31.799999237060547,8100
2007-05-09,31.700000762939453,5500
2007-05-10,31.25,3500
2007-05-11,31.600000381469727,6600
2007-05-14,32.150001525878906,13300
2007-05-15,31.850000381469727,8000
2007-05-16,32.650001525878906,21100
2007-05-17,33.099998474121094,23700
2007-05-18,34.45000076293945,47500
2007-05-21,34.29999923706055,37000
2007-05-22,37.25,295300
2007-05-23,38.099998474121094,436500
2007-05-24,36.79999923706055,53500
2007-05-25,38.95000076293945,174200
2007-05-28,39.25,106900
2007-05-29,37.650001525878906,34400
2007-05-30,37.349998474121094,33400
2007-05-31,36.900001525878906,18100
2007-06-01,36.650001525878906,20121
2007-06-04,38.349998474121094,46100
2007-06-05,37.25,17800
2007-06-06,36.0,14600
2007-06-07,35.29999923706055,18000
2007-06-08,36.04999923706055,20200
2007-06-11,36.25,29800
2007-06-12,36.54999923706055,34800
2007-06-13,35.95000076293945,13300
2007-06-14,35.95000076293945,14600
2007-06-15,35.849998474121094,9400
2007-06-18,35.349998474121094,14376
2007-06-19,35.150001525878906,14400
2007-06-20,35.099998474121094,7700
2007-06-21,35.70000076293945,41100
2007-06-22,35.349998474121094,5900
2007-06-25,34.5,10200
2007-06-26,34.25,11300
2007-06-27,35.95000076293945,67800
2007-06-28,35.0,22200
2007-06-29,35.04999923706055,6200
2007-07-02,35.349998474121094,17500
2007-07-03,34.95000076293945,26900
2007-07-04,34.54999923706055,17500
2007-07-05,34.20000076293945,7000
2007-07-06,34.099998474121094,9600
2007-07-09,33.70000076293945,16700
2007-07-10,33.79999923706055,4700
2007-07-11,33.650001525878906,7600
2007-07-12,35.650001525878906,23700
2007-07-13,35.20000076293945,25700
2007-07-16,41.400001525878906,335800
2007-07-17,40.70000076293945,352200
2007-07-18,40.099998474121094,101500
2007-07-19,42.650001525878906,207000
2007-07-20,40.70000076293945,41300
2007-07-23,40.04999923706055,42900
2007-07-24,38.150001525878906,39300
2007-07-25,36.5,41100
2007-07-26,37.5,43400
2007-07-27,36.95000076293945,18000
2007-07-30,36.20000076293945,5900
2007-07-31,37.099998474121094,12000
2007-08-01,35.0,30500
2007-08-02,35.849998474121094,16833
2007-08-03,34.70000076293945,10746
2007-08-06,34.54999923706055,12500
2007-08-07,34.849998474121094,8400
2007-08-08,35.20000076293945,7100
2007-08-09,34.70000076293945,36600
2007-08-10,34.599998474121094,8100
2007-08-13,34.45000076293945,5469
