Date,Close,Volume
2007-04-05,28.420000076293945,6930
2007-04-09,29.799999237060547,1215
2007-04-10,29.799999237060547,0
2007-04-11,29.079999923706055,750
2007-04-12,30.200000762939453,100
2007-04-13,29.040000915527344,1500
2007-04-16,30.0,125
2007-04-17,29.0,300
2007-04-18,29.0,1110
2007-04-19,30.399999618530273,250
2007-04-20,29.399999618530273,360
2007-04-23,29.239999771118164,2705
2007-04-24,28.6200008392334,230
2007-04-25,29.040000915527344,1680
2007-04-26,29.399999618530273,1275
2007-04-27,30.190000534057617,155
2007-04-30,29.989999771118164,5
2007-05-03,28.5,700
2007-05-04,27.200000762939453,2000
2007-05-07,25.850000381469727,6500
2007-05-08,25.200000762939453,1755
2007-05-09,25.440000534057617,4960
2007-05-10,26.600000381469727,1985
2007-05-11,25.600000381469727,2740
2007-05-14,25.700000762939453,3230
2007-05-15,26.56999969482422,500
2007-05-16,26.579999923706055,1000
2007-05-17,27.6299991607666,30500
2007-05-18,26.3700008392334,2000
2007-05-21,25.649999618530273,405
2007-05-22,25.81999969482422,470
2007-05-23,25.399999618530273,500
2007-05-24,24.600000381469727,2415
2007-05-25,24.329999923706055,3500
2007-05-28,24.510000228881836,2390
2007-05-29,25.700000762939453,3500
2007-05-30,25.309999465942383,2225
2007-05-31,25.0,4500
2007-06-01,25.309999465942383,3985
2007-06-04,26.239999771118164,3000
2007-06-05,25.010000228881836,3500
2007-06-06,24.139999389648438,3780
2007-06-07,26.200000762939453,500
2007-06-08,24.799999237060547,760
2007-06-11,24.100000381469727,500
2007-06-12,22.43000030517578,8000
2007-06-13,24.100000381469727,145
2007-06-14,24.25,4000
2007-06-15,24.010000228881836,440
2007-06-18,24.100000381469727,3900
2007-06-19,24.40999984741211,1300
2007-06-20,23.760000228881836,3850
2007-06-21,24.15999984741211,7000
2007-06-22,23.600000381469727,4425
2007-06-25,23.639999389648438,4220
2007-06-26,23.40999984741211,3280
2007-06-27,23.40999984741211,500
2007-06-28,23.950000762939453,400
2007-06-29,23.399999618530273,1220
2007-07-02,23.8799991607666,975
2007-07-03,24.639999389648438,4820
