Date,Close,Volume
2006-01-13,56.810001373291016,90750060
2006-01-16,61.619998931884766,53756775
2006-01-17,57.58000183105469,40143985
2006-01-18,60.18000030517578,39825365
2006-01-19,59.790000915527344,12290525
2006-01-20,61.470001220703125,13484825
2006-01-23,59.75,7483325
2006-01-24,60.20000076293945,7924040
2006-01-25,58.34000015258789,5039145
2006-01-27,58.68000030517578,6996570
2006-01-30,56.439998626708984,1824180
2006-01-31,56.16999816894531,2154865
2006-02-01,54.290000915527344,2341190
2006-02-02,53.43000030517578,1351465
2006-02-03,52.2400016784668,1495165
2006-02-06,54.2599983215332,1138830
2006-02-07,53.84000015258789,874460
2006-02-08,51.849998474121094,507155
2006-02-10,56.25,4008155
2006-02-13,61.45000076293945,9884135
2006-02-14,58.060001373291016,3340790
2006-02-15,58.36000061035156,1773880
2006-02-16,60.2400016784668,2115005
2006-02-17,57.849998474121094,944685
2006-02-20,56.34000015258789,382795
2006-02-21,58.790000915527344,1301075
2006-02-22,57.81999969482422,1186410
2006-02-23,56.13999938964844,272425
2006-02-24,55.95000076293945,336780
2006-02-27,55.65999984741211,164020
2006-02-28,56.79999923706055,2206660
2006-03-01,63.900001525878906,5135385
2006-03-02,71.95999908447266,17071155
2006-03-03,77.23999786376953,19222075
2006-03-06,81.41000366210938,15510090
2006-03-07,80.30999755859375,6284035
2006-03-08,77.5,2469450
2006-03-09,83.70999908447266,9056735
2006-03-10,85.26000213623047,8940805
2006-03-13,89.0999984741211,14131165
2006-03-14,85.58000183105469,8450740
2006-03-16,82.41999816894531,2744550
2006-03-17,80.30999755859375,2247950
2006-03-20,83.52999877929688,4178095
2006-03-21,81.0199966430664,2019805
2006-03-22,80.02999877929688,1466255
2006-03-23,79.81999969482422,927015
2006-03-24,78.68000030517578,559970
2006-03-27,81.26000213623047,1423845
2006-03-28,77.63999938964844,481380
2006-03-29,77.76000213623047,601835
2006-03-30,78.95999908447266,944765
2006-03-31,76.7300033569336,407045
2006-04-03,79.05999755859375,420815
2006-04-04,79.41000366210938,827390
2006-04-05,79.0199966430664,234775
2006-04-07,74.94000244140625,514450
2006-04-10,75.75,332690
2006-04-12,71.80999755859375,322675
2006-04-13,69.66000366210938,224600
2006-04-17,70.97000122070312,422965
2006-04-18,74.0999984741211,511275
2006-04-19,74.41999816894531,246545
2006-04-20,72.88999938964844,164745
2006-04-21,71.44999694824219,102830
2006-04-24,71.8499984741211,94510
2006-04-25,70.29000091552734,285930
2006-04-26,69.66999816894531,150435
2006-04-27,75.02999877929688,592760
2006-04-28,76.76000213623047,1225035
2006-05-02,76.2699966430664,148545
2006-05-03,75.93000030517578,243680
2006-05-04,81.54000091552734,1257645
2006-05-05,80.01000213623047,552215
2006-05-08,83.0,762750
2006-05-09,81.97000122070312,279650
2006-05-10,82.05999755859375,139535
2006-05-11,81.8499984741211,175665
2006-05-12,81.44000244140625,171535
2006-05-15,76.04000091552734,177720
2006-05-16,79.16000366210938,137075
2006-05-17,81.05999755859375,83230
2006-05-18,71.77999877929688,50090
2006-05-19,74.30999755859375,326140
2006-05-22,69.80999755859375,94100
2006-05-23,73.56999969482422,28440
2006-05-24,70.30000305175781,27100
2006-05-25,69.76000213623047,25815
2006-05-26,73.08999633789062,26875
2006-05-29,74.5999984741211,76060
2006-05-30,76.54000091552734,37630
2006-05-31,75.86000061035156,140450
2006-06-01,73.72000122070312,53670
2006-06-02,75.69000244140625,110720
2006-06-05,76.04000091552734,49215
2006-06-06,74.56999969482422,142020
