Date,Close,Volume
2015-03-16,45.0099983215332,177490
2015-03-17,42.7599983215332,18785
2015-03-18,40.630001068115234,3970
2015-03-19,38.599998474121094,56405
2015-03-20,36.66999816894531,36725
2015-03-23,35.7599983215332,60140
2015-03-24,34.0,6665
2015-03-25,32.36000061035156,15600
2015-03-26,31.829999923706055,6720
2015-03-27,31.989999771118164,7600
2015-03-30,31.25,4030
2015-03-31,35.880001068115234,36610
2015-04-01,36.34000015258789,79435
2015-04-06,36.02000045776367,8475
2015-04-07,36.970001220703125,22375
2015-04-08,38.70000076293945,66585
2015-04-09,39.529998779296875,23260
2015-04-10,38.939998626708984,9110
2015-04-13,39.54999923706055,13765
2015-04-15,39.18000030517578,75830
2015-04-16,40.25,98035
2015-04-17,38.40999984741211,43520
2015-04-20,38.52000045776367,22675
2015-04-21,38.040000915527344,18795
2015-04-22,38.119998931884766,7900
2015-04-23,38.099998474121094,9825
2015-04-24,38.720001220703125,10630
2015-04-27,37.95000076293945,9210
2015-04-28,38.54999923706055,13800
2015-04-29,38.61000061035156,5745
2015-04-30,36.720001220703125,14705
2015-05-04,38.15999984741211,960
2015-05-05,37.2599983215332,3765
2015-05-06,37.0,6195
2015-05-07,36.220001220703125,18005
2015-05-08,36.400001525878906,660
2015-05-11,35.869998931884766,1050
2015-05-12,35.400001525878906,2750
2015-05-13,35.7599983215332,1950
2015-05-14,34.81999969482422,1510
2015-05-15,34.11000061035156,1240
2015-05-18,35.06999969482422,8750
2015-05-19,34.5099983215332,1370
2015-05-20,34.810001373291016,1580
2015-05-21,32.29999923706055,15005
2015-05-22,32.040000915527344,15820
2015-05-25,31.799999237060547,3535
2015-05-26,31.040000915527344,4010
2015-05-27,30.719999313354492,6905
2015-05-28,30.440000534057617,5595
2015-05-29,30.270000457763672,7830
2015-06-01,32.18000030517578,4360
2015-06-02,30.510000228881836,2735
2015-06-03,30.399999618530273,5530
2015-06-04,29.899999618530273,4150
2015-06-05,31.649999618530273,3505
2015-06-08,29.350000381469727,4520
2015-06-09,29.149999618530273,8265
2015-06-10,30.81999969482422,2720
2015-06-11,29.440000534057617,1015
2015-06-12,30.5,500
2015-06-15,28.889999389648438,4315
2015-06-16,29.700000762939453,8105
2015-06-17,30.260000228881836,5450
2015-06-18,30.229999542236328,2315
2015-06-19,29.559999465942383,4485
2015-06-22,31.209999084472656,4750
2015-06-23,30.399999618530273,3470
2015-06-24,31.280000686645508,1600
2015-06-25,32.099998474121094,12270
2015-06-26,34.33000183105469,48460
2015-06-29,34.599998474121094,11730
2015-06-30,37.369998931884766,57390
2015-07-01,37.0099983215332,20775
2015-07-02,36.970001220703125,14485
2015-07-03,36.0,14445
2015-07-06,35.959999084472656,1085
2015-07-07,36.47999954223633,6820
2015-07-08,35.310001373291016,9350
