Date,Close,Volume
2022-05-24,536.3499755859375,14210358
2022-05-25,510.70001220703125,3810345
2022-05-26,499.79998779296875,913963
2022-05-27,541.5499877929688,1894346
2022-05-30,521.25,898144
2022-05-31,530.25,1268888
2022-06-01,535.6500244140625,371604
2022-06-02,570.4500122070312,5643844
2022-06-03,535.6500244140625,1888694
2022-06-06,510.20001220703125,2364548
2022-06-07,511.29998779296875,1122664
2022-06-08,517.4000244140625,933745
2022-06-09,522.0,692111
2022-06-10,519.4000244140625,262592
2022-06-13,502.3999938964844,372491
2022-06-14,500.20001220703125,494431
2022-06-15,498.54998779296875,1053969
2022-06-16,492.54998779296875,255921
2022-06-17,466.54998779296875,842273
2022-06-20,469.25,1917909
2022-06-21,513.6500244140625,569427
2022-06-22,504.0,279721
2022-06-23,500.70001220703125,628786
2022-06-24,492.1000061035156,818374
2022-06-27,491.3999938964844,315410
2022-06-28,501.95001220703125,279123
2022-06-29,504.75,212296
2022-06-30,506.79998779296875,510348
2022-07-01,500.95001220703125,80202
2022-07-04,505.95001220703125,326557
2022-07-05,507.54998779296875,269200
2022-07-06,524.2999877929688,818454
2022-07-07,595.2999877929688,3777107
2022-07-08,595.25,2776856
2022-07-11,590.9000244140625,506731
2022-07-12,616.25,1042265
2022-07-13,599.75,920449
2022-07-14,598.25,511494
2022-07-15,605.0999755859375,316950
2022-07-18,592.7999877929688,590792
2022-07-19,635.5499877929688,1878635
2022-07-20,675.0999755859375,2938732
2022-07-21,699.2000122070312,2398380
2022-07-22,668.5999755859375,894054
2022-07-25,661.3499755859375,578397
2022-07-26,622.4000244140625,702402
2022-07-27,646.0,994513
2022-07-28,627.5,627543
2022-07-29,635.0,624177
2022-08-01,631.5999755859375,368778
2022-08-02,619.7999877929688,373759
2022-08-03,609.4500122070312,427470
2022-08-04,621.6500244140625,1121462
2022-08-05,633.7000122070312,1027433
2022-08-08,642.2999877929688,513854
2022-08-10,599.7999877929688,1639871
2022-08-11,563.25,1364377
2022-08-12,555.25,747953
2022-08-16,557.5999755859375,509944
2022-08-17,562.4500122070312,822870
2022-08-18,560.0999755859375,690353
2022-08-19,569.7999877929688,1253295
2022-08-22,559.2999877929688,1062385
2022-08-23,557.5999755859375,443299
2022-08-24,560.7999877929688,125246
2022-08-25,555.4500122070312,204597
2022-08-26,558.5999755859375,763064
2022-08-29,562.4500122070312,229976
2022-08-30,568.9000244140625,1044817
2022-09-01,569.9000244140625,259828
2022-09-02,564.3499755859375,140170
2022-09-05,565.6500244140625,327894
2022-09-06,571.75,405078
2022-09-07,573.5,756210
2022-09-08,568.7999877929688,200157
2022-09-09,568.5,199743
2022-09-12,572.7999877929688,189845
2022-09-13,575.5,276969
2022-09-14,594.0,780906
2022-09-15,579.9500122070312,435074
2022-09-16,581.25,363430
2022-09-19,575.5499877929688,149912
2022-09-20,581.3499755859375,292812
2022-09-21,592.5999755859375,409270
2022-09-22,587.2999877929688,505411
2022-09-23,584.7000122070312,241651
2022-09-26,564.0499877929688,353894
2022-09-27,570.0999755859375,102658
2022-09-28,571.1500244140625,54379
2022-09-29,577.1500244140625,317406
2022-09-30,582.9000244140625,91067
2022-10-03,567.25,383060
2022-10-04,593.9000244140625,366408
2022-10-06,596.6500244140625,285475
2022-10-07,601.4000244140625,104089
2022-10-10,575.5499877929688,104165
2022-10-11,556.3499755859375,160516
2022-10-12,562.7000122070312,142640
