Date,Close,Volume
2016-11-22,204.89999389648438,4545
2016-11-23,207.85000610351562,1866
2016-11-24,210.10000610351562,483
2016-11-25,216.75,667
2016-11-28,219.5500030517578,3197
2016-11-29,220.10000610351562,312
2016-11-30,224.9499969482422,1326
2016-12-01,216.5500030517578,135
2016-12-02,218.0,331
2016-12-05,218.4499969482422,1483
2016-12-06,217.5,460
2016-12-07,212.64999389648438,1058
2016-12-08,218.9499969482422,586
2016-12-09,223.0,1055
2016-12-12,229.25,463
2016-12-13,225.0,83
2016-12-14,222.6999969482422,330
2016-12-15,216.39999389648438,408
2016-12-16,210.1999969482422,1201
2016-12-19,209.6999969482422,418
2016-12-20,209.35000610351562,125
2016-12-21,208.60000610351562,526
2016-12-22,203.0500030517578,1219
2016-12-23,207.10000610351562,508
2016-12-26,197.5,360
2016-12-27,198.4499969482422,295
2016-12-28,200.0,2166
2016-12-29,202.5,52
2016-12-30,207.9499969482422,120
2017-01-02,202.64999389648438,2667
2017-01-03,210.0,1914
2017-01-04,211.0,664
2017-01-05,216.5,600
2017-01-06,211.0500030517578,753
2017-01-09,219.3000030517578,5301
2017-01-10,224.1999969482422,1588
2017-01-11,222.85000610351562,764
2017-01-12,218.0500030517578,2509
2017-01-13,223.89999389648438,318
2017-01-16,219.25,2500
2017-01-17,221.8000030517578,3855
2017-01-18,222.4499969482422,1967
2017-01-19,223.8000030517578,1029
2017-01-20,223.85000610351562,2541
2017-01-23,229.9499969482422,1957
2017-01-24,228.3000030517578,2638
2017-01-25,227.9499969482422,771
2017-01-27,265.5,116154
2017-01-30,266.95001220703125,40329
2017-01-31,263.20001220703125,9164
2017-02-01,264.5,7103
2017-02-02,266.95001220703125,5226
2017-02-03,267.3999938964844,9295
2017-02-06,263.1499938964844,4125
2017-02-07,262.20001220703125,8197
2017-02-08,266.29998779296875,2651
2017-02-09,269.70001220703125,6614
2017-02-10,273.25,9086
2017-02-13,262.5,11481
2017-02-14,260.45001220703125,3106
2017-02-15,252.4499969482422,8263
2017-02-16,248.89999389648438,5916
2017-02-17,249.5500030517578,7435
2017-02-20,249.39999389648438,8933
2017-02-21,254.10000610351562,14983
2017-02-22,253.64999389648438,7430
2017-02-23,254.35000610351562,4008
2017-02-27,255.10000610351562,8314
2017-02-28,251.60000610351562,5629
2017-03-01,251.5500030517578,6915
2017-03-02,249.60000610351562,6229
2017-03-03,245.9499969482422,13899
2017-03-06,247.39999389648438,8589
2017-03-07,248.25,2308
2017-03-08,248.9499969482422,2401
2017-03-09,251.0500030517578,798
2017-03-10,246.5500030517578,3885
2017-03-14,250.0,1789
2017-03-15,251.0500030517578,5455
2017-03-16,251.75,1730
2017-03-17,251.35000610351562,4767
2017-03-20,251.5500030517578,2635
2017-03-21,252.10000610351562,5177
2017-03-22,250.85000610351562,4680
2017-03-23,250.60000610351562,1437
2017-03-24,254.0500030517578,1834
2017-03-27,252.0,4681
2017-03-28,258.20001220703125,8082
2017-03-29,260.04998779296875,3467
2017-03-30,263.6000061035156,1838
2017-03-31,265.3500061035156,2623
2017-04-03,265.8999938964844,5786
2017-04-05,269.95001220703125,5692
2017-04-06,267.45001220703125,2110
2017-04-07,271.04998779296875,10061
2017-04-10,269.0,10242
2017-04-11,268.6000061035156,6434
2017-04-12,264.79998779296875,1580
2017-04-13,272.25,3868
2017-04-17,265.6000061035156,2386
2017-04-18,265.8999938964844,2820
2017-04-19,261.8500061035156,2959
2017-04-20,266.5,1470
2017-04-21,259.70001220703125,4344
2017-04-24,265.79998779296875,5464
2017-04-25,265.1499938964844,1325
2017-04-26,266.0,4099
2017-04-27,261.1499938964844,1693
2017-04-28,265.25,1342
2017-05-02,261.20001220703125,3723
2017-05-03,257.8999938964844,2679
2017-05-04,258.45001220703125,1154
2017-05-05,256.8999938964844,2603
2017-05-08,259.0,1179
2017-05-09,258.79998779296875,2442
2017-05-10,259.29998779296875,2749
2017-05-11,258.3999938964844,5008
2017-05-12,263.29998779296875,5946
2017-05-15,264.3999938964844,2752
2017-05-16,275.54998779296875,17830
2017-05-17,277.3500061035156,5844
2017-05-18,279.54998779296875,9951
2017-05-19,281.70001220703125,13427
2017-05-22,316.6499938964844,201792
2017-05-23,306.0,45273
2017-05-24,298.04998779296875,22047
2017-05-25,302.79998779296875,10177
2017-05-26,304.5,9712
2017-05-29,285.1499938964844,31963
2017-05-30,277.6000061035156,10443
2017-05-31,278.8999938964844,6144
2017-06-01,288.29998779296875,5729
2017-06-02,289.6000061035156,5186
2017-06-05,291.75,5061
2017-06-06,296.0,6955
2017-06-07,302.1000061035156,10701
2017-06-08,301.8500061035156,2671
2017-06-09,298.5,4258
2017-06-12,294.54998779296875,3073
2017-06-13,294.6000061035156,4130
2017-06-14,297.70001220703125,2619
2017-06-15,292.3500061035156,2714
2017-06-16,295.45001220703125,3493
2017-06-19,290.95001220703125,3706
2017-06-20,294.70001220703125,1874
2017-06-21,291.45001220703125,3219
2017-06-22,289.04998779296875,2798
2017-06-23,284.1000061035156,3920
2017-06-27,280.6499938964844,7478
2017-06-28,282.20001220703125,1022
2017-06-29,285.0,1133
2017-06-30,282.8999938964844,1651
2017-07-03,282.75,3579
2017-07-04,284.54998779296875,1913
2017-07-05,288.0,2594
2017-07-06,296.29998779296875,5225
2017-07-07,299.70001220703125,1914
2017-07-10,297.79998779296875,2580
2017-07-11,293.0,2015
2017-07-12,291.20001220703125,1930
2017-07-13,293.6000061035156,1958
2017-07-14,303.3999938964844,29179
2017-07-17,306.20001220703125,11519
2017-07-18,300.6000061035156,4635
2017-07-19,298.8500061035156,3131
2017-07-20,297.29998779296875,2937
2017-07-21,293.70001220703125,1341
2017-07-24,292.3500061035156,4438
2017-07-25,288.70001220703125,3488
2017-07-26,291.8500061035156,3479
2017-07-27,289.29998779296875,2926
2017-07-28,287.3500061035156,2236
2017-07-31,288.20001220703125,1185
2017-08-01,284.1000061035156,1343
2017-08-02,280.6000061035156,2975
2017-08-03,283.75,2754
2017-08-04,284.25,1849
2017-08-07,280.70001220703125,4554
2017-08-08,275.25,1701
2017-08-09,268.1000061035156,3395
2017-08-10,254.85000610351562,5286
2017-08-11,254.0,3854
2017-08-14,257.70001220703125,3862
2017-08-16,265.04998779296875,4640
2017-08-17,263.8500061035156,1444
2017-08-18,262.04998779296875,2377
2017-08-21,256.70001220703125,2803
2017-08-22,251.14999389648438,3233
2017-08-23,247.9499969482422,2459
2017-08-24,253.4499969482422,4233
2017-08-28,249.14999389648438,3770
2017-08-29,252.25,4251
2017-08-30,260.3999938964844,1548
2017-08-31,259.95001220703125,1781
2017-09-01,265.75,2086
2017-09-04,260.70001220703125,3222
2017-09-05,280.25,24553
2017-09-06,281.54998779296875,11144
2017-09-07,271.29998779296875,11931
2017-09-08,264.0,5500
2017-09-11,265.8999938964844,3702
2017-09-12,266.75,3438
2017-09-13,265.0,4548
2017-09-14,264.04998779296875,1905
2017-09-15,262.54998779296875,4829
2017-09-18,263.04998779296875,1331
2017-09-19,263.3500061035156,2571
2017-09-20,267.1499938964844,3218
2017-09-21,274.6499938964844,3694
2017-09-22,268.20001220703125,39739
2017-09-25,262.95001220703125,8648
2017-09-26,259.79998779296875,10648
2017-09-27,259.1499938964844,3190
2017-09-28,261.70001220703125,2379
2017-09-29,263.3500061035156,4358
