Date,Close,Volume
2006-12-22,2.9649999141693115,35860
2006-12-26,2.9649999141693115,5100
2006-12-27,2.924999952316284,3620
2006-12-28,2.880000114440918,1920
2006-12-29,2.859999895095825,5770
2007-01-02,2.859999895095825,1030
2007-01-03,2.859999895095825,220
2007-01-04,2.8410000801086426,2200
2007-01-05,2.9200000762939453,1000
2007-01-08,2.940000057220459,600
2007-01-09,2.882999897003174,2700
2007-01-10,2.9019999504089355,650
2007-01-11,2.9809999465942383,8560
2007-01-12,3.13100004196167,26300
2007-01-15,3.2869999408721924,39850
2007-01-16,3.2990000247955322,36400
2007-01-17,3.250999927520752,24420
2007-01-18,3.200000047683716,3980
2007-01-19,3.186000108718872,2820
2007-01-22,3.2260000705718994,3300
2007-01-23,3.240000009536743,1000
2007-01-24,3.25,7430
2007-01-25,3.377000093460083,55690
2007-01-29,3.200000047683716,43410
2007-01-31,3.2170000076293945,2650
2007-02-01,3.114000082015991,4710
2007-02-02,3.187000036239624,39100
2007-02-05,3.119999885559082,3550
2007-02-06,3.128999948501587,1550
2007-02-07,3.1070001125335693,30510
2007-02-08,3.1449999809265137,6030
2007-02-09,3.1500000953674316,3800
2007-02-12,2.921999931335449,2100
2007-02-13,2.9670000076293945,14080
2007-02-14,3.0299999713897705,5740
2007-02-15,3.0199999809265137,500
2007-02-19,2.999000072479248,8610
2007-02-20,2.884000062942505,14860
2007-02-21,2.8910000324249268,12630
2007-02-22,2.9089999198913574,24050
2007-02-23,2.799999952316284,5660
2007-02-26,2.8559999465942383,6070
2007-02-27,2.7929999828338623,11680
2007-02-28,2.7829999923706055,10320
2007-03-01,2.938999891281128,14360
2007-03-02,2.7730000019073486,5460
2007-03-05,2.6700000762939453,5150
2007-03-06,2.7149999141693115,3160
2007-03-07,2.63700008392334,1650
2007-03-08,2.640000104904175,20
2007-03-09,2.736999988555908,4820
2007-03-12,2.6480000019073486,9230
2007-03-13,2.7049999237060547,5680
2007-03-14,2.7200000286102295,1390
2007-03-15,2.734999895095825,2570
2007-03-16,2.690000057220459,3120
2007-03-19,2.6510000228881836,7250
2007-03-20,2.640000104904175,6250
2007-03-21,2.680000066757202,7500
2007-03-22,2.630000114440918,2650
2007-03-23,2.680000066757202,31510
2007-03-26,2.618000030517578,8550
2007-03-28,2.502000093460083,27790
2007-03-29,2.5199999809265137,9050
2007-03-30,2.549999952316284,200
2007-04-02,2.48799991607666,1200
2007-04-03,2.48799991607666,0
2007-04-04,2.628999948501587,1020
2007-04-05,2.549999952316284,1000
2007-04-09,2.6500000953674316,23370
2007-04-10,2.700000047683716,9330
2007-04-11,2.700000047683716,2050
2007-04-12,2.700000047683716,1250
2007-04-13,2.700000047683716,1330
2007-04-16,2.700000047683716,3320
2007-04-17,2.7260000705718994,1360
2007-04-18,2.746999979019165,2720
2007-04-19,2.700000047683716,6400
2007-04-20,2.700000047683716,2250
2007-04-23,2.700000047683716,6540
2007-04-24,2.6500000953674316,1410
2007-04-25,2.619999885559082,1630
2007-04-26,2.619999885559082,300
2007-04-27,2.6610000133514404,2730
2007-04-30,2.6610000133514404,0
2007-05-03,2.5999999046325684,1150
2007-05-04,2.6110000610351562,2000
2007-05-07,2.640000104904175,3510
2007-05-08,2.630000114440918,150
2007-05-09,2.630000114440918,0
