Date,Close,Volume
2012-04-20,92.4000015258789,13892
2012-04-23,87.80000305175781,9155
2012-04-24,83.44999694824219,5009
2012-04-25,79.30000305175781,10877
2012-04-26,75.3499984741211,7153
2012-04-27,71.5999984741211,7879
2012-04-30,74.05000305175781,10289
2012-05-02,75.4000015258789,19344
2012-05-03,72.25,41505
2012-05-04,69.94999694824219,19212
2012-05-07,59.5,26129
2012-05-08,53.79999923706055,40629
2012-05-09,49.900001525878906,11191
2012-05-10,49.29999923706055,28971
2012-05-11,52.25,8044
2012-05-14,54.25,2265
2012-05-15,55.099998474121094,10333
2012-05-16,51.400001525878906,4597
2012-05-17,48.400001525878906,7995
2012-05-18,47.54999923706055,12915
2012-05-21,46.150001525878906,4595
2012-05-22,45.099998474121094,24898
2012-05-23,44.25,3280
2012-05-24,42.0,18505
2012-05-25,40.75,5395
2012-05-28,39.150001525878906,40630
2012-05-29,39.849998474121094,5230
2012-05-30,39.95000076293945,30704
2012-05-31,38.70000076293945,17952
2012-06-01,38.75,595
2012-06-04,38.900001525878906,1061
2012-06-05,39.150001525878906,8608
2012-06-06,39.04999923706055,13707
2012-06-07,39.0,9368
2012-06-08,38.150001525878906,11717
2012-06-11,37.04999923706055,29191
2012-06-12,37.54999923706055,1070
2012-06-13,36.54999923706055,6863
2012-06-14,37.0,2256
2012-06-15,37.0,1810
2012-06-18,37.099998474121094,4117
2012-06-19,36.54999923706055,615
2012-06-20,38.349998474121094,2318
2012-06-21,40.0,12792
2012-06-22,39.5,1670
2012-06-25,39.099998474121094,2347
2012-06-26,40.150001525878906,3255
2012-06-27,40.0,2149
2012-06-28,39.400001525878906,2693
2012-06-29,38.45000076293945,4637
2012-07-02,39.349998474121094,3233
2012-07-03,39.900001525878906,10929
2012-07-04,40.0,3087
2012-07-05,40.849998474121094,3253
2012-07-06,40.099998474121094,5861
2012-07-09,39.95000076293945,40346
2012-07-10,39.900001525878906,51392
2012-07-11,39.70000076293945,5962
2012-07-12,38.79999923706055,11875
2012-07-13,38.099998474121094,10304
2012-07-16,38.150001525878906,4233
2012-07-17,36.29999923706055,16903
2012-07-18,36.95000076293945,5329
2012-07-19,36.79999923706055,3606
2012-07-20,37.04999923706055,1561
2012-07-23,36.5,16754
2012-07-24,36.79999923706055,1175
2012-07-25,37.849998474121094,10412
2012-07-26,36.29999923706055,1464
2012-07-27,36.45000076293945,1854
2012-07-30,35.0,4536
2012-07-31,35.599998474121094,9271
2012-08-01,34.54999923706055,64797
2012-08-02,33.650001525878906,29622
2012-08-03,31.75,10550
2012-08-06,31.799999237060547,3627
2012-08-07,31.850000381469727,1267
2012-08-08,31.399999618530273,8694
2012-08-09,30.649999618530273,2431
2012-08-10,30.350000381469727,14547
2012-08-13,29.799999237060547,23556
2012-08-14,29.649999618530273,1070
2012-08-16,29.5,2499
2012-08-17,30.149999618530273,1298
2012-08-21,31.0,9943
2012-08-22,31.5,1383
2012-08-23,30.549999237060547,2651
2012-08-24,32.20000076293945,3001
2012-08-27,32.04999923706055,2710
2012-08-28,31.049999237060547,1160
2012-08-29,31.049999237060547,2296
2012-08-30,32.099998474121094,1391
2012-08-31,30.899999618530273,1723
2012-09-03,30.299999237060547,3304
2012-09-04,30.049999237060547,1197
2012-09-05,30.0,1295
2012-09-06,30.049999237060547,1173
2012-09-07,30.700000762939453,2764
2012-09-10,30.700000762939453,2802
2012-09-11,29.700000762939453,3463
2012-09-12,29.0,5619
2012-09-13,28.299999237060547,3873
2012-09-14,26.850000381469727,44483
2012-09-17,27.649999618530273,2380
2012-09-18,27.950000762939453,3029
2012-09-20,28.0,4188
2012-09-21,27.299999237060547,20550
2012-09-24,26.450000762939453,43392
2012-09-25,27.149999618530273,9301
2012-09-26,26.5,11609
2012-09-27,26.149999618530273,15988
2012-09-28,26.950000762939453,14947
2012-10-01,27.299999237060547,18084
2012-10-03,26.899999618530273,21645
2012-10-04,27.799999237060547,32137
2012-10-05,27.100000381469727,7138
2012-10-08,27.200000762939453,90160
2012-10-09,27.700000762939453,17069
2012-10-10,27.299999237060547,86221
2012-10-11,27.0,124411
2012-10-12,27.200000762939453,7069
2012-10-15,27.450000762939453,4463
2012-10-16,32.900001525878906,86530
2012-10-17,39.45000076293945,276704
2012-10-18,37.75,219572
2012-10-19,39.650001525878906,81194
2012-10-22,39.349998474121094,39601
2012-10-23,37.95000076293945,12270
2012-10-25,36.849998474121094,7787
2012-10-29,36.04999923706055,9800
2012-10-30,35.0,5355
2012-10-31,34.95000076293945,12888
2012-11-01,36.04999923706055,27670
2012-11-02,37.849998474121094,4253
2012-11-05,39.45000076293945,38108
2012-11-06,40.400001525878906,7098
2012-11-07,40.150001525878906,11059
2012-11-08,39.0,14098
2012-11-09,38.70000076293945,4778
2012-11-12,39.599998474121094,8905
2012-11-15,39.5,2532
2012-11-16,38.29999923706055,1007
2012-11-19,37.599998474121094,31099
2012-11-20,36.70000076293945,5000
2012-11-21,35.5,21271
2012-11-22,34.400001525878906,6918
2012-11-23,34.20000076293945,20021
2012-11-26,33.95000076293945,11614
