Date,Close,Volume
2016-09-23,869.0,8014800
2016-09-26,870.6500244140625,881599
2016-09-27,861.6500244140625,166160
2016-09-28,863.5,190573
2016-09-29,845.9000244140625,367348
2016-09-30,847.1500244140625,95427
2016-10-03,846.6500244140625,66731
2016-10-04,833.5,82996
2016-10-05,826.8499755859375,56541
2016-10-06,840.5999755859375,88139
2016-10-07,832.5999755859375,38794
2016-10-10,849.2999877929688,77295
2016-10-13,846.2999877929688,44221
2016-10-14,851.6500244140625,39648
2016-10-17,853.0,27319
2016-10-18,853.4500122070312,21776
2016-10-19,855.2000122070312,77476
2016-10-20,860.25,52574
2016-10-21,852.6500244140625,113473
2016-10-24,850.6500244140625,49610
2016-10-25,846.3499755859375,111286
2016-10-26,843.5999755859375,36760
2016-10-27,838.7999877929688,31682
2016-10-28,828.0999755859375,51421
2016-11-01,821.2000122070312,69602
2016-11-02,808.1500244140625,125959
2016-11-03,789.2000122070312,219258
2016-11-04,766.4000244140625,71958
2016-11-07,772.5499877929688,56201
2016-11-08,784.0499877929688,34352
2016-11-09,784.3499755859375,88918
2016-11-10,789.7999877929688,33017
2016-11-11,784.5,102981
2016-11-15,753.0,41828
2016-11-16,755.2000122070312,89026
2016-11-17,755.25,34335
2016-11-18,815.7999877929688,98898
2016-11-21,791.7999877929688,24715
2016-11-22,813.0,20675
2016-11-23,811.7000122070312,63635
2016-11-24,830.0999755859375,34354
2016-11-25,850.4000244140625,55400
2016-11-28,847.8499755859375,22496
2016-11-29,854.0,98194
2016-11-30,860.5999755859375,27306
2016-12-01,859.1500244140625,125086
2016-12-02,845.1500244140625,37092
2016-12-05,849.5499877929688,17350
2016-12-06,845.7999877929688,113804
2016-12-07,847.9500122070312,12658
2016-12-08,844.5999755859375,21888
2016-12-09,849.7000122070312,47462
2016-12-12,836.3499755859375,15969
2016-12-13,798.0499877929688,280525
2016-12-14,790.2000122070312,22506
2016-12-15,796.4000244140625,12368
2016-12-16,800.4000244140625,17562
2016-12-19,794.75,15898
2016-12-20,790.1500244140625,11880
2016-12-21,786.5499877929688,10013
2016-12-22,788.75,13786
2016-12-23,794.1500244140625,16413
2016-12-26,779.75,37566
2016-12-27,782.1500244140625,23154
2016-12-28,782.25,12119
2016-12-29,784.6500244140625,14413
2016-12-30,787.9000244140625,13003
2017-01-02,805.2999877929688,14651
2017-01-03,810.1500244140625,11705
2017-01-04,807.75,13327
2017-01-05,809.8499755859375,20554
2017-01-06,804.0,46621
2017-01-09,818.0499877929688,10809
2017-01-10,804.5,15368
2017-01-11,804.4500122070312,8370
2017-01-12,805.5,6951
2017-01-13,811.0999755859375,10413
2017-01-16,816.7999877929688,9245
2017-01-17,814.7999877929688,9263
2017-01-18,824.0999755859375,11203
2017-01-19,827.75,14302
2017-01-20,839.3499755859375,19083
2017-01-23,838.7999877929688,29138
2017-01-24,836.4000244140625,21592
2017-01-25,847.4000244140625,41946
2017-01-27,834.5,18886
2017-01-30,845.8499755859375,40526
2017-01-31,837.7000122070312,32861
2017-02-01,837.0499877929688,40962
2017-02-02,840.5499877929688,31098
2017-02-03,821.5,29530
2017-02-06,818.1500244140625,21670
2017-02-07,798.8499755859375,24269
2017-02-08,797.4500122070312,15466
