Date,Close,Volume
2005-07-18,26.010000228881836,38319190
2005-07-19,25.860000610351562,10474470
2005-07-20,25.635000228881836,6811320
2005-07-21,24.655000686645508,2147170
2005-07-22,24.829999923706055,1459670
2005-07-25,25.03499984741211,4078500
2005-07-26,24.135000228881836,1607510
2005-07-27,24.05500030517578,1114100
2005-07-28,24.05500030517578,0
2005-07-29,23.540000915527344,705090
2005-08-01,24.149999618530273,1049260
2005-08-02,24.989999771118164,3723550
2005-08-03,24.415000915527344,1374850
2005-08-04,24.459999084472656,981710
2005-08-05,24.975000381469727,2305520
2005-08-08,24.56999969482422,479380
2005-08-09,24.114999771118164,566980
2005-08-10,24.09000015258789,312390
2005-08-11,24.469999313354492,537250
2005-08-12,25.600000381469727,5616840
2005-08-16,25.459999084472656,925190
2005-08-17,25.584999084472656,1171030
2005-08-18,26.834999084472656,6421390
2005-08-19,26.8799991607666,3943130
2005-08-22,25.94499969482422,1363790
2005-08-23,25.399999618530273,764560
2005-08-24,25.3799991607666,1111870
2005-08-25,26.709999084472656,3563800
2005-08-26,26.989999771118164,1465050
2005-08-29,27.815000534057617,4224420
2005-08-30,27.635000228881836,2164210
2005-08-31,27.510000228881836,674280
2005-09-01,27.264999389648438,417730
2005-09-02,27.049999237060547,421970
2005-09-05,26.80500030517578,325550
2005-09-06,26.510000228881836,242910
2005-09-08,26.520000457763672,248640
2005-09-09,26.184999465942383,165440
2005-09-12,26.03499984741211,444240
2005-09-13,25.8799991607666,134460
2005-09-14,26.139999389648438,1044130
2005-09-15,27.4950008392334,4129650
2005-09-16,26.604999542236328,690520
2005-09-19,26.3799991607666,227430
2005-09-20,25.690000534057617,294500
2005-09-21,24.764999389648438,433940
2005-09-22,21.764999389648438,1280770
2005-09-23,22.475000381469727,608680
2005-09-26,23.43000030517578,360070
2005-09-27,23.670000076293945,567160
2005-09-28,23.139999389648438,295600
2005-09-29,22.7549991607666,306230
2005-09-30,21.764999389648438,628460
2005-10-03,22.334999084472656,384770
2005-10-04,22.80500030517578,606790
2005-10-05,22.440000534057617,387200
2005-10-06,22.440000534057617,314090
2005-10-07,21.764999389648438,299670
2005-10-10,21.514999389648438,209130
2005-10-11,21.780000686645508,297450
2005-10-13,21.625,272900
2005-10-14,21.55500030517578,457050
2005-10-17,20.579999923706055,415730
2005-10-18,20.014999389648438,250070
2005-10-19,19.354999542236328,241150
2005-10-20,19.485000610351562,515830
2005-10-21,19.559999465942383,283030
2005-10-24,19.915000915527344,308960
2005-10-25,19.934999465942383,192580
2005-10-26,20.674999237060547,1862480
2005-10-27,19.934999465942383,368030
2005-10-28,19.139999389648438,332500
2005-10-31,19.030000686645508,263410
2005-11-02,19.71500015258789,368220
2005-11-04,19.71500015258789,0
2005-11-07,20.264999389648438,227560
2005-11-08,20.1299991607666,573480
2005-11-09,20.15999984741211,228170
2005-11-10,19.94499969482422,242340
2005-11-11,20.135000228881836,310830
2005-11-14,21.7450008392334,1057500
2005-11-16,21.690000534057617,678020
2005-11-17,21.459999084472656,262650
2005-11-18,21.149999618530273,383760
2005-11-21,21.045000076293945,2062760
2005-11-22,20.829999923706055,448520
2005-11-23,20.59000015258789,186620
2005-11-24,20.21500015258789,275300
2005-11-25,20.645000457763672,292480
2005-11-28,20.764999389648438,269270
2005-11-29,20.4950008392334,188340
2005-11-30,20.459999084472656,351860
2005-12-01,20.274999618530273,224140
2005-12-02,20.739999771118164,2152530
2005-12-05,21.049999237060547,239550
2005-12-06,21.05500030517578,428890
2005-12-07,20.9950008392334,403190
2005-12-08,20.8700008392334,336730
2005-12-09,20.84000015258789,361980
2005-12-12,20.905000686645508,441270
2005-12-13,21.114999771118164,653910
2005-12-14,21.30500030517578,307620
2005-12-15,21.600000381469727,764010
2005-12-16,21.434999465942383,241880
2005-12-19,21.149999618530273,324620
2005-12-20,20.885000228881836,323970
2005-12-21,21.059999465942383,329530
2005-12-22,20.799999237060547,311530
